Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2025-11-07 13:24:00,2025-11-07 13:24:59,PQM,275.58,1589.48,438.25,444.07,98.69,12.27,34.55,264.49,1589.12,404.69,421.87,95.93,12.60,100.00,297.35,1632.15,473.84,488.38,97.02,11.08,95.45,279.14,1603.58,1316.79,1354.32,97.21,11.98,230.00
2025-11-07 13:25:00,2025-11-07 13:25:59,PQM,275.58,1593.17,432.66,437.47,98.90,12.37,31.44,264.27,1555.23,396.15,412.01,96.15,12.87,96.55,297.41,1615.73,468.34,480.84,97.40,11.32,93.12,279.09,1588.05,1297.15,1330.32,97.48,12.19,221.12
2025-11-07 13:26:00,2025-11-07 13:26:59,PQM,275.27,1656.18,444.56,449.76,98.84,11.71,38.35,263.86,1622.54,406.24,424.06,95.80,12.11,106.82,296.87,1685.40,480.77,494.90,97.14,10.73,101.78,278.67,1654.71,1331.57,1368.72,97.26,11.52,246.96
2025-11-07 13:27:00,2025-11-07 13:27:59,PQM,275.44,1695.79,458.13,464.16,98.70,13.87,35.66,264.07,1652.89,419.33,436.13,96.15,14.34,100.95,296.82,1710.45,489.92,503.64,97.27,12.94,98.15,278.78,1686.38,1367.38,1403.94,97.37,13.72,234.77
2025-11-07 13:28:00,2025-11-07 13:28:59,PQM,275.19,1664.00,452.11,458.22,98.67,11.66,43.93,263.86,1644.43,416.96,434.49,95.97,11.80,106.88,296.46,1678.04,482.28,497.04,97.03,10.66,102.22,278.50,1662.16,1351.35,1389.74,97.22,11.37,253.03
2025-11-07 13:29:00,2025-11-07 13:29:59,PQM,274.99,1692.91,456.63,463.63,98.49,12.87,45.84,263.89,1671.30,425.16,443.73,95.81,12.98,109.23,296.20,1697.42,489.67,504.17,97.12,11.76,102.58,278.36,1687.21,1371.45,1411.53,97.14,12.54,257.65
2025-11-07 13:30:00,2025-11-07 13:30:59,PQM,275.48,1598.51,435.40,441.00,98.73,12.35,37.16,264.23,1596.97,405.29,420.91,96.29,12.39,100.19,296.76,1619.88,468.55,480.95,97.42,11.14,92.74,278.82,1605.12,1309.24,1342.86,97.48,11.96,230.10
2025-11-07 13:31:00,2025-11-07 13:31:59,PQM,275.28,1636.54,444.87,450.73,98.70,12.20,44.57,264.05,1645.14,414.94,433.85,95.64,12.17,111.39,296.60,1661.88,482.03,496.04,97.18,10.96,100.72,278.64,1647.86,1341.84,1380.62,97.17,11.78,256.68
2025-11-07 13:32:00,2025-11-07 13:32:59,PQM,275.60,1593.09,431.17,437.33,98.59,12.18,38.08,264.36,1572.83,398.63,416.67,95.67,12.29,99.90,297.05,1597.79,462.51,477.37,96.89,11.13,94.29,279.00,1587.90,1292.31,1331.36,97.05,11.87,232.26
2025-11-07 13:33:00,2025-11-07 13:33:59,PQM,275.64,1566.41,426.69,432.81,98.58,12.60,41.02,264.52,1554.84,398.01,413.72,96.20,12.68,95.83,297.14,1558.26,453.86,466.15,97.36,11.68,90.78,279.10,1559.84,1278.56,1312.68,97.38,12.32,227.63
2025-11-07 13:34:00,2025-11-07 13:34:59,PQM,275.62,1552.20,424.79,430.81,98.60,12.57,40.79,264.35,1537.05,392.49,409.49,95.85,12.75,100.73,297.22,1572.99,456.44,469.69,97.18,11.50,95.97,279.06,1554.08,1273.72,1309.98,97.21,12.27,237.48
2025-11-07 13:35:00,2025-11-07 13:35:59,PQM,275.89,1484.69,405.16,410.63,98.67,13.33,30.91,264.80,1464.50,375.25,390.11,96.19,13.66,89.66,297.73,1512.82,438.42,450.08,97.41,12.19,84.40,279.47,1487.34,1218.83,1250.82,97.42,13.06,204.97
2025-11-07 13:36:00,2025-11-07 13:36:59,PQM,275.01,1581.98,432.10,438.13,98.62,12.22,45.27,264.03,1585.13,401.61,419.82,95.66,12.35,107.45,296.77,1607.68,467.17,481.69,96.98,11.05,101.04,278.60,1591.60,1300.88,1339.65,97.09,11.87,253.77
2025-11-07 13:37:00,2025-11-07 13:37:59,PQM,274.93,1654.07,445.46,451.39,98.69,13.29,40.09,263.85,1645.04,412.33,429.93,95.91,13.65,104.03,296.69,1682.74,481.71,495.52,97.21,12.11,99.00,278.49,1660.61,1339.51,1376.84,97.27,13.02,243.13
2025-11-07 13:38:00,2025-11-07 13:38:59,PQM,274.39,1853.00,499.63,506.98,98.56,13.78,48.24,263.31,1848.11,463.95,485.02,95.66,13.90,120.58,296.07,1883.97,540.78,557.08,97.06,12.74,111.96,277.93,1861.69,1504.35,1549.09,97.09,13.47,280.78
2025-11-07 13:39:00,2025-11-07 13:39:59,PQM,274.59,1771.22,475.63,482.96,98.49,14.15,45.04,263.45,1767.17,441.54,461.86,95.61,14.15,115.98,296.27,1814.37,516.93,532.75,97.03,12.86,107.30,278.11,1784.25,1434.10,1477.58,97.04,13.72,268.32
2025-11-07 13:40:00,2025-11-07 13:40:59,PQM,274.52,1794.05,489.17,496.42,98.55,13.61,48.50,263.38,1787.54,452.65,473.50,95.60,13.84,118.53,296.23,1821.56,528.50,545.24,96.94,12.71,111.24,278.04,1801.05,1470.32,1515.15,97.03,13.39,278.27
2025-11-07 13:41:00,2025-11-07 13:41:59,PQM,274.76,1751.33,477.49,484.84,98.50,13.98,45.38,263.61,1746.16,444.25,464.62,95.62,13.92,115.34,296.41,1781.17,517.77,533.35,97.07,12.89,106.16,278.26,1759.55,1439.51,1482.82,97.06,13.60,266.88
2025-11-07 13:42:00,2025-11-07 13:42:59,PQM,274.51,1775.53,481.95,489.28,98.51,13.74,50.41,263.41,1771.87,447.70,468.03,95.66,13.81,118.31,296.22,1803.35,520.12,536.26,96.99,12.75,110.93,278.05,1783.58,1449.76,1493.57,97.05,13.43,279.64
2025-11-07 13:43:00,2025-11-07 13:43:59,PQM,274.79,1748.01,471.98,479.35,98.47,14.36,45.39,263.73,1751.73,440.61,460.72,95.64,14.35,114.86,296.48,1785.95,512.92,528.48,97.05,13.16,104.69,278.33,1761.89,1425.51,1468.55,97.05,13.96,264.94
2025-11-07 13:44:00,2025-11-07 13:44:59,PQM,274.88,1741.46,474.66,481.92,98.50,14.46,46.07,263.81,1740.06,441.39,461.12,95.72,14.57,113.49,296.53,1767.90,512.26,528.19,96.99,13.38,106.00,278.41,1749.81,1428.31,1471.22,97.07,14.14,265.56
2025-11-07 13:45:00,2025-11-07 13:45:59,PQM,275.00,1726.49,465.63,472.86,98.48,14.83,43.89,263.91,1718.34,432.54,451.84,95.72,14.97,109.37,296.69,1740.96,501.71,517.27,96.99,13.85,102.55,278.53,1728.60,1399.88,1441.97,97.07,14.55,255.81
2025-11-07 13:46:00,2025-11-07 13:46:59,PQM,275.03,1716.37,466.53,473.56,98.52,14.73,45.09,263.90,1719.98,435.27,454.56,95.75,14.79,111.23,296.60,1738.98,503.79,519.10,97.05,13.70,101.93,278.51,1725.11,1405.60,1447.22,97.11,14.41,258.25
2025-11-07 13:47:00,2025-11-07 13:47:59,PQM,274.84,1722.10,468.34,475.74,98.46,14.42,48.94,263.75,1722.97,434.96,455.20,95.56,14.47,114.64,296.42,1748.29,504.12,520.55,96.85,13.42,107.60,278.33,1731.12,1407.42,1451.49,96.96,14.10,271.18
2025-11-07 13:48:00,2025-11-07 13:48:59,PQM,274.94,1712.48,468.39,476.16,98.39,14.59,47.16,263.83,1716.41,436.42,457.11,95.49,14.62,114.47,296.49,1741.89,506.15,522.59,96.86,13.47,105.54,278.42,1723.59,1410.96,1455.86,96.91,14.23,267.17
2025-11-07 13:49:00,2025-11-07 13:49:59,PQM,274.72,1864.90,500.56,510.43,98.07,15.49,48.93,263.63,1871.85,469.76,493.34,95.22,15.45,122.12,296.19,1897.77,544.83,562.84,96.80,14.18,108.90,278.18,1878.17,1515.15,1566.61,96.70,15.04,279.96
2025-11-07 13:50:00,2025-11-07 13:50:59,PQM,274.47,1897.05,505.69,515.46,98.11,14.39,52.75,263.17,1890.78,468.52,492.23,95.18,14.43,125.71,295.86,1931.37,546.84,565.62,96.68,13.28,117.57,277.83,1906.40,1521.05,1573.31,96.66,14.03,296.02
2025-11-07 13:51:00,2025-11-07 13:51:59,PQM,274.68,1816.14,496.20,504.63,98.33,14.82,45.83,263.30,1812.43,460.67,482.63,95.45,14.87,117.45,296.31,1847.89,537.13,554.26,96.91,13.71,106.55,278.10,1825.49,1494.00,1541.52,96.90,14.47,269.84
2025-11-07 13:52:00,2025-11-07 13:52:59,PQM,274.46,1890.21,506.34,515.69,98.19,14.50,53.25,263.23,1892.22,472.02,495.54,95.25,14.22,127.25,295.89,1926.28,549.39,567.72,96.77,13.17,116.09,277.86,1902.90,1527.75,1578.94,96.74,13.96,296.59
2025-11-07 13:53:00,2025-11-07 13:53:59,PQM,274.43,1894.36,507.45,516.82,98.19,14.29,50.81,263.18,1892.56,472.28,495.37,95.34,14.25,123.95,295.91,1932.32,549.67,567.92,96.79,13.11,113.80,277.84,1906.42,1529.41,1580.12,96.77,13.88,288.56
2025-11-07 13:54:00,2025-11-07 13:54:59,PQM,274.40,1941.99,518.81,528.33,98.20,13.95,51.60,263.06,1933.18,480.33,504.19,95.27,14.06,127.49,295.89,1981.51,562.31,580.88,96.80,12.85,118.55,277.78,1952.23,1561.45,1613.39,96.75,13.62,297.64
2025-11-07 13:55:00,2025-11-07 13:55:59,PQM,274.42,1923.24,513.38,522.71,98.21,13.85,54.28,263.14,1913.01,474.71,498.20,95.28,14.00,127.17,295.95,1955.00,553.99,572.82,96.71,12.76,119.92,277.84,1930.42,1542.08,1593.72,96.74,13.54,301.36
2025-11-07 13:56:00,2025-11-07 13:56:59,PQM,274.62,1900.97,509.58,518.41,98.29,14.33,48.38,263.30,1890.17,472.03,495.17,95.32,14.44,124.53,296.12,1941.20,553.55,571.43,96.87,13.02,114.99,278.01,1910.78,1535.15,1585.02,96.83,13.93,287.90
2025-11-07 13:57:00,2025-11-07 13:57:59,PQM,274.70,1876.28,502.23,510.50,98.38,14.60,45.55,263.51,1878.57,471.40,492.85,95.65,14.37,120.72,296.14,1912.63,547.70,563.22,97.25,13.24,106.66,278.12,1889.16,1521.33,1566.56,97.09,14.07,272.93
2025-11-07 13:58:00,2025-11-07 13:58:59,PQM,275.43,1529.47,416.79,423.14,98.50,13.39,42.20,264.34,1560.34,395.17,411.62,96.01,13.38,98.74,297.15,1564.48,451.25,463.40,97.38,12.14,85.79,278.97,1551.43,1263.21,1298.15,97.29,12.97,226.73
2025-11-07 13:59:00,2025-11-07 13:59:59,PQM,275.63,1482.98,402.41,409.01,98.39,12.85,44.69,264.43,1492.47,378.73,395.16,95.84,12.80,97.02,297.16,1494.46,431.07,443.79,97.14,11.75,89.31,279.07,1489.97,1212.21,1247.96,97.12,12.47,231.02
2025-11-07 14:00:00,2025-11-07 14:00:59,PQM,275.45,1502.65,405.01,411.43,98.44,12.76,47.07,264.44,1506.84,381.44,398.72,95.66,12.75,101.80,296.98,1515.88,435.60,449.04,97.01,11.49,92.78,278.96,1508.46,1222.04,1259.20,97.04,12.33,241.66
2025-11-07 14:01:00,2025-11-07 14:01:59,PQM,275.81,1467.35,401.94,407.64,98.60,12.99,36.02,264.60,1471.29,373.66,389.66,95.89,13.15,93.44,297.51,1484.83,433.40,445.80,97.22,11.85,86.80,279.31,1474.49,1209.00,1243.10,97.24,12.66,216.26
2025-11-07 14:02:00,2025-11-07 14:02:59,PQM,275.60,1488.79,408.15,414.44,98.48,12.87,38.81,264.50,1493.18,380.98,395.96,96.22,13.07,90.57,297.26,1491.78,434.01,447.04,97.08,11.80,86.07,279.12,1491.25,1223.13,1257.43,97.26,12.58,215.45
2025-11-07 14:03:00,2025-11-07 14:03:59,PQM,275.53,1572.85,424.51,430.80,98.54,12.53,42.62,264.51,1556.18,396.94,413.59,95.97,12.54,98.83,297.16,1573.79,454.28,467.31,97.21,11.39,92.68,279.07,1567.61,1275.73,1311.69,97.24,12.15,234.13
2025-11-07 14:04:00,2025-11-07 14:04:59,PQM,275.61,1602.76,434.75,441.21,98.54,13.26,39.70,264.52,1587.56,403.10,420.13,95.95,13.47,98.39,297.29,1611.59,465.02,479.45,96.99,12.03,95.03,279.14,1600.64,1302.87,1340.78,97.16,12.92,233.12
2025-11-07 14:05:00,2025-11-07 14:05:59,PQM,275.36,1586.26,432.66,438.71,98.62,12.39,43.91,264.17,1588.81,402.19,419.63,95.84,12.33,104.04,296.96,1612.45,464.81,478.42,97.16,11.13,98.13,278.83,1595.84,1299.65,1336.76,97.21,11.95,246.08
2025-11-07 14:06:00,2025-11-07 14:06:59,PQM,275.59,1540.69,417.97,423.47,98.70,13.02,36.82,264.47,1530.97,386.56,403.05,95.91,13.23,96.30,297.50,1563.18,450.61,464.22,97.07,11.76,91.30,279.19,1544.94,1255.14,1290.74,97.23,12.67,224.42
2025-11-07 14:07:00,2025-11-07 14:07:59,PQM,275.38,1533.13,417.15,423.13,98.59,13.16,38.79,264.17,1532.08,387.73,402.92,96.23,13.48,95.58,297.21,1560.14,448.56,461.16,97.27,11.98,90.51,278.92,1541.78,1253.44,1287.21,97.36,12.87,224.88
2025-11-07 14:09:00,2025-11-07 14:09:59,PQM,275.45,1519.74,410.38,416.56,98.52,13.05,37.27,264.19,1481.56,376.36,392.88,95.80,13.63,95.68,297.23,1533.63,441.39,454.84,97.04,12.05,93.45,278.96,1511.64,1228.13,1264.29,97.12,12.91,226.40
2025-11-07 14:10:00,2025-11-07 14:10:59,PQM,275.51,1549.44,425.42,432.68,98.32,14.00,34.36,264.19,1531.72,391.05,407.56,95.95,14.65,93.75,297.19,1577.35,455.67,469.71,97.01,13.05,91.00,278.96,1552.84,1272.14,1309.94,97.09,13.90,219.11
2025-11-07 14:11:00,2025-11-07 14:11:59,PQM,275.12,1621.51,437.94,444.98,98.42,12.94,44.80,263.83,1591.17,402.98,420.34,95.87,13.48,102.24,296.73,1618.15,465.30,480.02,96.93,12.02,100.73,278.56,1610.28,1306.22,1345.34,97.07,12.81,247.76
2025-11-07 14:12:00,2025-11-07 14:12:59,PQM,275.54,1607.08,437.02,443.71,98.49,13.40,37.63,264.17,1581.42,402.58,419.70,95.92,13.90,98.64,297.08,1626.08,467.59,481.50,97.11,12.51,94.61,278.93,1604.86,1307.19,1344.91,97.18,13.27,230.89
2025-11-07 14:13:00,2025-11-07 14:13:59,PQM,275.49,1585.13,432.90,438.93,98.63,13.30,37.84,264.02,1559.23,396.42,413.37,95.90,13.84,98.34,297.04,1598.09,461.00,475.75,96.90,12.39,95.33,278.85,1580.82,1290.32,1328.04,97.14,13.18,231.51
2025-11-07 14:14:00,2025-11-07 14:14:59,PQM,275.10,1631.63,443.06,449.46,98.58,11.85,48.63,263.83,1603.24,406.04,425.12,95.51,12.21,110.03,296.49,1641.08,471.94,487.62,96.78,11.00,108.14,278.47,1625.32,1321.04,1362.20,96.96,11.69,266.80
2025-11-07 14:15:00,2025-11-07 14:15:59,PQM,275.08,1634.79,441.99,446.82,98.92,13.27,38.80,263.82,1614.24,406.44,424.10,95.83,13.72,104.27,296.55,1653.80,476.88,490.07,97.31,12.13,98.88,278.48,1634.28,1325.31,1361.00,97.35,13.04,241.95
2025-11-07 14:16:00,2025-11-07 14:16:59,PQM,275.14,1605.40,435.07,440.89,98.68,12.10,43.74,263.80,1592.16,400.06,418.82,95.52,12.42,107.58,296.77,1628.87,469.54,484.55,96.90,11.07,101.56,278.57,1608.81,1304.67,1344.27,97.03,11.86,252.87
2025-11-07 14:17:00,2025-11-07 14:17:59,PQM,275.16,1585.65,428.03,433.76,98.68,12.38,44.52,263.87,1561.42,391.85,410.98,95.34,12.69,108.07,296.78,1604.78,461.42,476.69,96.80,11.25,103.89,278.60,1583.95,1281.29,1321.42,96.94,12.11,256.48
2025-11-07 14:18:00,2025-11-07 14:18:59,PQM,275.30,1590.23,429.60,436.15,98.50,13.83,35.39,264.13,1581.53,398.66,416.93,95.62,14.24,101.48,296.96,1629.52,469.00,483.03,97.09,12.46,92.86,278.80,1600.42,1297.26,1336.12,97.07,13.51,229.73
2025-11-07 14:19:00,2025-11-07 14:19:59,PQM,275.31,1517.36,412.85,418.68,98.61,13.05,37.41,264.31,1516.12,385.73,403.52,95.59,13.12,99.87,296.74,1545.52,449.13,461.99,97.22,11.75,90.33,278.79,1526.33,1247.71,1284.19,97.14,12.64,227.61
2025-11-07 14:20:00,2025-11-07 14:20:59,PQM,275.73,1499.73,412.58,418.81,98.51,13.44,34.32,264.35,1488.59,382.02,397.81,96.03,13.63,92.49,297.14,1527.91,442.05,454.90,97.18,12.23,86.75,279.07,1505.41,1236.65,1271.52,97.24,13.10,213.56
2025-11-07 14:21:00,2025-11-07 14:21:59,PQM,275.73,1498.41,408.20,413.54,98.71,13.26,33.48,264.39,1500.60,380.93,396.78,96.01,13.29,95.70,297.18,1528.88,443.16,455.02,97.39,12.03,84.77,279.10,1509.30,1232.29,1265.34,97.37,12.86,213.96
2025-11-07 14:22:00,2025-11-07 14:22:59,PQM,275.13,1563.10,425.86,431.49,98.70,12.53,40.48,263.59,1546.10,391.42,409.95,95.48,12.68,104.99,296.55,1591.91,459.68,473.94,96.99,11.46,98.27,278.42,1567.03,1276.96,1315.38,97.06,12.22,243.75
2025-11-07 14:23:00,2025-11-07 14:23:59,PQM,275.14,1561.24,427.91,436.41,98.05,12.78,46.27,263.69,1543.10,393.42,412.91,95.28,12.96,106.39,296.60,1580.16,457.81,473.63,96.66,11.83,102.18,278.48,1561.50,1279.14,1322.95,96.66,12.52,254.84
2025-11-07 14:24:00,2025-11-07 14:24:59,PQM,275.06,1588.99,431.17,438.14,98.41,12.33,48.59,263.63,1598.95,402.53,422.44,95.29,12.32,112.11,296.40,1617.69,466.41,481.65,96.84,11.27,101.01,278.36,1601.87,1300.11,1342.23,96.84,11.97,261.71
2025-11-07 14:25:00,2025-11-07 14:25:59,PQM,275.04,1610.73,434.31,440.22,98.66,12.28,45.50,263.59,1599.42,402.76,422.04,95.43,12.38,110.75,296.50,1635.54,470.77,484.81,97.10,11.25,100.81,278.38,1615.23,1307.85,1347.08,97.06,11.97,257.07
2025-11-07 14:26:00,2025-11-07 14:26:59,PQM,275.37,1537.37,420.61,426.27,98.67,12.77,33.15,263.77,1523.16,388.00,405.35,95.72,12.98,99.42,296.78,1575.41,457.58,470.56,97.24,11.69,90.01,278.64,1545.32,1266.19,1302.18,97.21,12.48,222.57
2025-11-07 14:27:00,2025-11-07 14:27:59,PQM,275.02,1577.64,432.34,438.69,98.55,12.31,40.04,263.45,1558.75,394.11,412.88,95.45,12.60,107.19,296.51,1620.41,467.55,482.41,96.92,11.25,102.34,278.33,1585.60,1293.99,1333.98,96.98,12.05,249.56
2025-11-07 14:28:00,2025-11-07 14:28:59,PQM,275.21,1551.23,421.58,426.92,98.75,12.63,33.08,263.75,1527.61,384.46,401.01,95.87,13.07,96.33,296.89,1576.76,454.77,468.13,97.15,11.62,92.35,278.62,1551.87,1260.82,1296.06,97.26,12.44,221.76
2025-11-07 14:29:00,2025-11-07 14:29:59,PQM,276.52,1630.04,444.17,450.18,98.67,13.86,39.58,264.87,1600.80,404.31,423.69,95.43,14.32,107.20,298.23,1652.07,478.97,494.98,96.77,12.79,102.65,279.87,1627.63,1327.46,1368.84,96.95,13.66,249.43
2025-11-07 14:30:00,2025-11-07 14:30:59,PQM,276.47,1572.11,430.67,437.02,98.55,12.23,36.63,264.79,1523.73,386.90,404.71,95.60,12.90,100.82,298.31,1599.87,462.06,477.47,96.77,11.38,102.00,279.86,1565.23,1279.63,1319.21,96.97,12.17,239.45
2025-11-07 14:31:00,2025-11-07 14:31:59,PQM,276.75,1569.58,426.35,431.29,98.85,12.63,34.45,265.03,1515.87,383.59,399.82,95.94,13.36,97.09,298.75,1581.97,457.34,471.29,97.04,11.78,97.75,280.18,1555.81,1267.27,1302.39,97.28,12.59,229.30
2025-11-07 14:32:00,2025-11-07 14:32:59,PQM,276.58,1593.28,435.34,440.88,98.74,12.31,31.82,264.79,1538.38,391.17,407.02,96.11,13.12,96.23,298.52,1620.88,467.47,480.29,97.33,11.51,97.04,279.96,1584.18,1293.98,1328.18,97.39,12.31,225.09
2025-11-07 14:33:00,2025-11-07 14:33:59,PQM,276.67,1616.79,441.12,446.99,98.69,11.97,43.08,264.98,1563.71,397.99,414.73,95.97,12.59,99.30,298.61,1601.29,465.05,480.40,96.80,11.32,103.19,280.09,1593.93,1304.15,1342.12,97.15,11.96,245.57
2025-11-07 14:34:00,2025-11-07 14:34:59,PQM,276.66,1567.16,428.84,434.15,98.78,12.63,40.81,265.15,1516.61,388.87,404.83,96.06,13.20,95.86,298.65,1558.93,453.35,467.26,97.02,11.77,98.55,280.15,1547.57,1271.06,1306.24,97.29,12.53,235.22
2025-11-07 14:35:00,2025-11-07 14:35:59,PQM,276.78,1563.94,426.50,432.52,98.61,12.61,40.41,265.10,1548.75,388.15,405.13,95.81,13.07,98.16,298.61,1580.56,453.44,468.36,96.81,11.73,97.74,280.16,1564.42,1268.09,1306.01,97.08,12.47,236.31
2025-11-07 14:36:00,2025-11-07 14:36:59,PQM,276.77,1591.68,434.30,440.89,98.50,13.91,33.19,265.28,1581.85,399.59,416.99,95.83,14.30,96.80,298.63,1616.27,469.30,483.45,97.07,12.76,91.05,280.23,1596.60,1303.19,1341.33,97.13,13.66,221.04
2025-11-07 14:37:00,2025-11-07 14:37:59,PQM,276.69,1585.94,432.27,438.12,98.66,12.46,44.46,265.38,1550.91,395.78,412.88,95.86,12.92,100.80,298.53,1577.27,458.50,473.31,96.87,11.59,100.40,280.20,1571.37,1286.54,1324.30,97.13,12.32,245.66
2025-11-07 14:38:00,2025-11-07 14:38:59,PQM,276.59,1561.32,426.13,432.01,98.64,12.50,43.09,265.64,1539.90,394.51,411.39,95.90,12.79,99.00,298.41,1564.40,454.76,469.26,96.91,11.45,96.78,280.21,1555.21,1275.40,1312.67,97.15,12.25,238.87
2025-11-07 14:39:00,2025-11-07 14:39:59,PQM,276.72,1501.09,406.23,411.56,98.71,13.21,35.95,265.52,1487.70,377.49,392.50,96.17,13.47,90.82,298.61,1513.14,435.55,447.63,97.30,12.11,85.91,280.28,1500.64,1219.26,1251.69,97.39,12.93,212.69
2025-11-07 14:40:00,2025-11-07 14:40:59,PQM,276.55,1517.01,413.96,420.26,98.50,12.91,42.37,265.49,1511.77,385.55,401.57,96.01,13.12,96.74,298.38,1518.95,442.58,456.24,97.01,11.82,91.97,280.14,1515.91,1242.09,1278.07,97.17,12.62,231.08
2025-11-07 14:41:00,2025-11-07 14:41:59,PQM,276.54,1510.85,411.19,417.61,98.46,13.11,41.15,265.40,1509.79,387.20,402.88,96.11,13.27,96.56,298.37,1531.44,443.70,455.35,97.44,11.96,87.82,280.10,1517.36,1242.10,1275.84,97.34,12.78,225.53
2025-11-07 14:42:00,2025-11-07 14:42:59,PQM,276.26,1541.94,420.93,427.41,98.48,12.71,45.38,265.08,1550.28,393.98,410.46,95.98,12.75,100.50,297.87,1556.44,449.88,463.67,97.03,11.56,94.47,279.74,1549.56,1264.80,1301.54,97.16,12.34,240.35
2025-11-07 14:43:00,2025-11-07 14:43:59,PQM,276.31,1535.65,413.17,419.25,98.55,13.01,45.34,265.31,1550.08,390.32,407.25,95.84,12.84,102.52,297.95,1548.79,446.76,459.41,97.25,11.67,92.23,279.86,1544.84,1250.26,1285.90,97.21,12.51,240.09
2025-11-07 14:44:00,2025-11-07 14:44:59,PQM,276.37,1531.14,415.33,421.04,98.64,12.88,40.38,265.33,1528.89,387.82,404.77,95.81,12.90,98.89,298.05,1548.60,447.70,460.93,97.13,11.64,91.23,279.92,1536.21,1250.86,1286.74,97.20,12.47,230.50
2025-11-07 14:45:00,2025-11-07 14:45:59,PQM,276.19,1526.19,413.07,419.24,98.53,12.93,43.37,265.23,1540.02,390.17,407.00,95.86,12.93,100.28,297.90,1544.97,446.81,459.36,97.27,11.68,89.89,279.77,1537.06,1250.05,1285.60,97.22,12.51,233.53
2025-11-07 14:46:00,2025-11-07 14:46:59,PQM,276.39,1514.90,410.92,416.85,98.58,13.21,41.50,265.44,1536.49,388.19,404.80,95.90,13.12,99.08,298.11,1541.11,445.28,457.83,97.26,11.74,88.54,279.98,1530.84,1244.39,1279.49,97.24,12.69,229.13
2025-11-07 14:47:00,2025-11-07 14:47:59,PQM,276.19,1511.37,409.73,415.75,98.55,13.31,40.81,265.37,1522.89,387.40,403.79,95.94,13.28,98.87,297.87,1534.07,444.82,457.06,97.32,11.83,88.73,279.81,1522.77,1241.95,1276.60,97.27,12.81,228.41
2025-11-07 14:48:00,2025-11-07 14:48:59,PQM,276.36,1509.30,410.56,416.54,98.56,13.50,39.06,265.38,1517.05,386.66,403.04,95.94,13.67,98.13,298.09,1535.78,445.90,458.25,97.31,12.06,87.78,279.94,1520.71,1243.11,1277.83,97.27,13.08,224.96
2025-11-07 14:49:00,2025-11-07 14:49:59,PQM,276.52,1498.22,411.09,417.86,98.38,14.25,28.57,265.47,1487.33,380.44,396.69,95.90,14.74,91.54,298.41,1540.74,447.77,460.23,97.29,12.87,84.95,280.13,1508.76,1239.30,1274.77,97.19,13.95,205.07
2025-11-07 14:50:00,2025-11-07 14:50:59,PQM,276.37,1504.72,410.19,415.76,98.66,13.10,34.67,265.24,1479.33,378.37,394.15,96.00,13.44,94.71,298.21,1526.27,443.03,455.91,97.17,11.91,90.29,279.94,1503.44,1231.59,1265.82,97.28,12.82,219.66
2025-11-07 14:51:00,2025-11-07 14:51:59,PQM,276.46,1494.01,407.77,413.33,98.66,13.00,36.78,265.27,1475.42,375.05,391.80,95.72,13.40,95.20,298.33,1515.30,438.73,452.29,97.00,11.93,91.57,280.02,1494.91,1221.56,1257.42,97.13,12.78,223.55
2025-11-07 14:52:00,2025-11-07 14:52:59,PQM,276.48,1490.65,406.05,411.38,98.70,13.32,32.14,265.24,1467.17,373.62,389.03,96.04,13.69,91.70,298.20,1508.14,437.69,449.99,97.27,12.25,87.42,279.97,1488.65,1217.36,1250.39,97.34,13.09,211.26
2025-11-07 14:53:00,2025-11-07 14:53:59,PQM,276.40,1541.73,417.16,423.37,98.54,14.50,35.42,265.20,1515.85,385.70,402.40,95.85,14.79,96.07,298.12,1552.64,449.95,463.40,97.10,13.30,90.30,279.91,1536.74,1252.82,1289.17,97.16,14.20,221.79
2025-11-07 14:54:00,2025-11-07 14:54:59,PQM,276.56,1482.93,404.60,409.94,98.70,13.30,33.90,265.36,1463.60,374.53,389.60,96.13,13.42,90.77,298.25,1496.17,434.17,446.37,97.27,12.22,85.87,280.06,1480.90,1213.30,1245.91,97.37,12.98,210.55
2025-11-07 14:55:00,2025-11-07 14:55:59,PQM,276.50,1493.63,407.36,412.88,98.66,12.92,36.34,265.34,1479.22,377.39,393.21,95.98,13.00,94.16,298.20,1508.14,437.88,450.41,97.22,11.87,88.85,280.01,1493.66,1222.62,1256.50,97.29,12.60,219.35
2025-11-07 14:56:00,2025-11-07 14:56:59,PQM,276.77,1482.34,407.06,412.65,98.64,13.09,34.61,265.48,1471.16,377.34,393.34,95.93,13.08,94.77,298.47,1510.21,439.94,452.38,97.25,11.81,87.67,280.24,1487.90,1224.33,1258.37,97.28,12.66,217.04
2025-11-07 14:57:00,2025-11-07 14:57:59,PQM,276.63,1494.60,408.65,414.79,98.52,14.31,33.34,265.36,1479.78,378.99,394.84,95.99,14.58,93.22,298.36,1521.40,441.68,454.28,97.23,13.20,86.16,280.12,1498.60,1229.32,1263.90,97.24,14.03,212.72
