Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2025-11-06 12:03:00,2025-11-06 12:03:59,PQM,275.50,1576.72,427.08,442.92,96.46,12.93,82.77,264.68,1527.34,378.27,414.11,91.38,13.75,146.80,298.53,1619.89,459.06,493.77,93.00,12.22,158.82,279.57,1574.65,1264.41,1350.80,93.61,12.97,388.39
2025-11-06 12:04:00,2025-11-06 12:04:59,PQM,275.51,1559.24,420.56,431.82,97.39,12.64,76.70,264.62,1519.78,370.13,401.71,92.14,13.55,143.43,298.44,1623.82,453.67,484.50,93.64,11.97,155.65,279.52,1567.62,1244.37,1318.03,94.39,12.72,375.78
2025-11-06 12:05:00,2025-11-06 12:05:59,PQM,275.56,1541.47,413.21,423.06,97.67,13.08,70.24,264.87,1489.58,366.06,395.71,92.51,14.10,137.44,298.49,1589.93,449.06,476.34,94.27,12.40,146.72,279.64,1540.33,1228.33,1295.11,94.82,13.19,354.41
2025-11-06 12:06:00,2025-11-06 12:06:59,PQM,275.31,1562.85,416.07,426.81,97.48,12.98,76.93,264.61,1536.48,372.34,402.23,92.57,13.66,141.60,298.33,1611.66,450.97,478.22,94.30,12.14,148.47,279.42,1570.33,1239.38,1307.26,94.78,12.93,367.00
2025-11-06 12:07:00,2025-11-06 12:07:59,PQM,275.42,1560.07,414.68,426.09,97.32,12.92,80.73,264.76,1531.99,370.73,400.64,92.53,13.50,139.81,298.16,1590.09,442.63,471.58,93.86,12.15,149.19,279.45,1560.72,1228.03,1298.30,94.57,12.86,369.73
2025-11-06 12:08:00,2025-11-06 12:08:59,PQM,275.47,1572.73,421.39,433.17,97.28,13.80,76.01,264.65,1541.60,376.89,406.85,92.63,14.60,139.18,298.45,1621.67,454.49,481.91,94.31,13.06,147.44,279.52,1578.67,1252.77,1321.93,94.74,13.82,362.63
2025-11-06 12:09:00,2025-11-06 12:09:59,PQM,275.34,1581.01,424.45,436.76,97.18,12.87,82.33,264.52,1543.52,379.47,411.13,92.30,13.47,144.71,297.85,1618.98,454.80,484.76,93.82,12.11,153.05,279.24,1581.17,1258.72,1332.65,94.43,12.82,380.08
2025-11-06 12:10:00,2025-11-06 12:10:59,PQM,275.04,1625.32,431.69,444.51,97.11,13.35,86.48,264.31,1606.75,389.86,423.59,92.04,13.84,153.25,297.77,1683.94,468.80,498.57,94.03,12.49,156.97,279.04,1638.67,1290.35,1366.67,94.39,13.23,396.71
2025-11-06 12:11:00,2025-11-06 12:11:59,PQM,275.10,1700.69,455.06,468.05,97.22,15.07,77.89,264.33,1666.07,409.03,441.79,92.58,15.65,145.67,297.89,1737.15,491.29,521.34,94.23,14.15,152.56,279.11,1701.30,1355.38,1431.18,94.68,14.96,376.12
2025-11-06 12:12:00,2025-11-06 12:12:59,PQM,275.17,1613.57,430.80,442.03,97.46,13.72,74.03,264.45,1593.26,388.24,419.10,92.64,14.39,143.49,298.12,1681.34,471.27,497.86,94.66,12.84,146.89,279.25,1629.39,1290.31,1358.99,94.92,13.65,364.41
2025-11-06 12:13:00,2025-11-06 12:13:59,PQM,274.76,1610.00,432.63,443.29,97.60,12.43,79.16,263.87,1582.34,386.14,416.11,92.80,13.20,143.22,297.72,1655.48,465.64,493.90,94.28,11.85,152.62,278.78,1615.94,1284.42,1353.30,94.89,12.49,374.99
2025-11-06 12:14:00,2025-11-06 12:14:59,PQM,275.09,1596.06,430.39,441.61,97.46,12.42,76.53,264.01,1544.99,378.85,409.27,92.57,13.27,141.96,298.00,1651.59,462.71,492.10,94.03,11.85,155.30,279.03,1597.55,1271.96,1342.98,94.69,12.51,373.79
2025-11-06 12:15:00,2025-11-06 12:15:59,PQM,275.09,1593.54,428.78,439.30,97.61,12.61,75.97,264.12,1568.44,383.97,413.14,92.94,13.33,140.97,298.02,1644.46,463.15,490.54,94.42,12.11,147.89,279.08,1602.15,1275.90,1342.97,94.99,12.68,364.83
2025-11-06 12:16:00,2025-11-06 12:16:59,PQM,275.18,1623.27,434.51,445.66,97.50,12.27,80.82,264.11,1590.03,387.19,418.92,92.43,12.94,148.71,298.00,1680.25,470.84,499.69,94.23,11.56,156.22,279.10,1631.18,1292.55,1364.27,94.72,12.26,385.75
2025-11-06 12:17:00,2025-11-06 12:17:59,PQM,274.92,1609.69,431.04,442.41,97.43,12.45,81.04,263.88,1577.43,385.11,416.29,92.51,13.13,146.01,297.60,1653.15,464.82,493.30,94.23,11.82,153.61,278.80,1613.42,1280.98,1352.00,94.72,12.47,380.66
2025-11-06 12:18:00,2025-11-06 12:18:59,PQM,275.01,1583.29,425.00,436.03,97.47,12.66,76.47,263.88,1568.48,381.98,413.26,92.43,13.40,143.88,297.81,1645.43,463.10,490.37,94.44,12.05,147.43,278.90,1599.07,1270.08,1339.66,94.78,12.70,367.78
2025-11-06 12:19:00,2025-11-06 12:19:59,PQM,274.89,1626.64,432.21,442.76,97.62,12.88,75.04,263.85,1580.75,385.25,415.73,92.67,13.77,143.52,297.73,1680.72,469.57,497.36,94.41,12.35,150.44,278.82,1629.37,1287.02,1355.85,94.90,13.00,369.01
2025-11-06 12:20:00,2025-11-06 12:20:59,PQM,275.26,1572.59,419.96,428.77,97.94,12.87,68.33,264.20,1523.69,370.79,399.57,92.80,13.72,135.92,298.20,1626.67,454.94,481.81,94.42,12.16,145.79,279.22,1574.32,1245.70,1310.15,95.06,12.92,350.04
2025-11-06 12:21:00,2025-11-06 12:21:59,PQM,275.41,1550.40,419.08,429.10,97.66,12.92,70.82,264.53,1527.47,376.18,405.93,92.67,13.39,139.14,298.09,1615.92,457.08,483.46,94.54,12.00,142.86,279.34,1564.60,1252.35,1318.49,94.96,12.77,352.83
2025-11-06 12:22:00,2025-11-06 12:22:59,PQM,274.98,1597.31,428.61,440.04,97.40,12.42,82.27,264.09,1577.89,384.92,416.45,92.43,12.91,147.41,297.62,1654.22,463.24,491.66,94.22,11.67,153.20,278.90,1609.81,1276.76,1348.15,94.68,12.33,382.88
2025-11-06 12:23:00,2025-11-06 12:23:59,PQM,274.96,1609.73,432.60,443.74,97.49,12.37,80.08,263.91,1585.55,386.94,417.93,92.58,12.92,147.70,297.42,1674.47,468.32,496.34,94.35,11.74,154.17,278.76,1623.25,1287.86,1358.01,94.81,12.34,381.96
2025-11-06 12:24:00,2025-11-06 12:24:59,PQM,275.01,1638.94,442.58,454.69,97.34,13.39,81.68,263.90,1600.79,395.95,427.92,92.53,13.85,147.04,297.40,1690.36,475.44,504.50,94.24,12.71,154.48,278.77,1643.36,1313.97,1387.11,94.70,13.32,383.20
2025-11-06 12:25:00,2025-11-06 12:25:59,PQM,274.89,1596.94,428.19,440.67,97.17,13.35,82.40,263.74,1549.20,379.34,411.53,92.18,14.00,146.59,297.46,1642.15,459.63,490.19,93.77,12.68,157.20,278.70,1596.10,1267.17,1342.39,94.37,13.34,386.20
2025-11-06 12:26:00,2025-11-06 12:26:59,PQM,275.01,1561.84,419.35,430.76,97.35,12.78,78.16,263.84,1519.16,370.07,400.30,92.45,13.34,141.59,297.56,1614.15,449.54,478.86,93.88,12.03,153.46,278.80,1565.05,1238.95,1309.92,94.56,12.72,373.21
2025-11-06 12:27:00,2025-11-06 12:27:59,PQM,276.14,1635.20,444.92,458.52,97.03,13.50,87.82,265.06,1580.97,391.89,426.77,91.83,14.16,154.76,299.02,1686.94,476.63,510.58,93.35,12.79,167.88,280.07,1634.37,1313.45,1395.87,94.07,13.48,410.46
2025-11-06 12:28:00,2025-11-06 12:28:59,PQM,276.35,1561.18,421.97,433.00,97.45,12.94,75.66,265.27,1522.15,373.13,404.23,92.31,13.54,145.29,299.18,1634.84,458.78,487.79,94.05,11.99,154.36,280.27,1572.72,1253.88,1325.01,94.60,12.82,375.32
2025-11-06 12:29:00,2025-11-06 12:29:59,PQM,276.35,1540.05,416.97,427.48,97.54,13.10,72.69,265.39,1484.93,367.20,397.25,92.44,13.81,137.91,299.25,1588.07,448.92,477.94,93.93,12.28,149.57,280.33,1537.68,1233.09,1302.67,94.64,13.06,360.18
2025-11-06 12:30:00,2025-11-06 12:30:59,PQM,276.06,1577.94,423.75,434.97,97.42,12.79,78.77,265.19,1514.63,371.13,402.83,92.13,13.47,145.96,298.82,1628.39,456.15,486.82,93.70,11.95,159.86,280.02,1573.66,1251.03,1324.62,94.42,12.74,384.59
2025-11-06 12:31:00,2025-11-06 12:31:59,PQM,275.91,1579.07,425.75,437.75,97.26,12.62,82.86,264.93,1525.04,375.13,407.28,92.11,13.22,147.48,298.86,1628.85,456.83,488.26,93.56,11.79,160.55,279.90,1577.65,1257.71,1333.30,94.31,12.54,390.90
2025-11-06 12:32:00,2025-11-06 12:32:59,PQM,276.13,1549.05,417.18,427.55,97.57,12.98,73.64,265.17,1478.41,363.21,392.33,92.58,13.91,135.86,299.20,1579.57,444.90,474.44,93.77,12.30,153.63,280.17,1535.67,1225.30,1294.33,94.64,13.06,363.12
2025-11-06 12:33:00,2025-11-06 12:33:59,PQM,276.11,1615.84,438.49,449.86,97.47,12.31,80.54,265.02,1554.67,388.10,419.43,92.53,12.92,147.75,299.01,1663.97,472.02,501.95,94.04,11.58,158.88,280.05,1611.49,1298.61,1371.24,94.68,12.27,387.17
2025-11-06 12:34:00,2025-11-06 12:34:59,PQM,276.12,1600.67,429.99,440.86,97.53,12.65,77.31,265.17,1544.60,377.81,407.52,92.71,13.37,139.62,299.02,1633.12,457.84,487.47,93.92,11.99,154.95,280.10,1592.80,1265.63,1335.84,94.72,12.67,371.88
2025-11-06 12:35:00,2025-11-06 12:35:59,PQM,275.80,1643.06,443.97,455.35,97.50,12.37,80.88,264.72,1596.04,391.99,423.04,92.66,13.08,147.48,298.43,1698.39,475.91,505.88,94.08,11.76,160.23,279.65,1645.83,1311.87,1384.26,94.75,12.40,388.59
2025-11-06 12:36:00,2025-11-06 12:36:59,PQM,275.62,1638.57,442.63,455.35,97.21,12.09,86.35,264.46,1581.59,392.20,422.54,92.82,12.70,145.71,298.44,1666.98,468.40,499.05,93.86,11.62,160.19,279.51,1629.04,1303.23,1376.94,94.63,12.14,392.25
2025-11-06 12:37:00,2025-11-06 12:37:59,PQM,275.89,1610.25,433.10,444.25,97.49,12.35,80.12,264.75,1563.66,383.54,412.75,92.92,13.08,140.52,298.57,1646.49,460.50,489.34,94.11,11.82,153.67,279.74,1606.80,1277.14,1346.34,94.84,12.42,374.31
2025-11-06 12:38:00,2025-11-06 12:38:59,PQM,275.78,1617.32,436.04,447.21,97.50,13.37,77.81,264.77,1576.86,388.88,418.16,93.00,14.16,139.87,298.69,1661.38,466.25,494.75,94.24,12.84,150.27,279.75,1618.52,1291.17,1360.12,94.91,13.46,367.95
2025-11-06 12:39:00,2025-11-06 12:39:59,PQM,275.65,1604.77,431.64,443.80,97.26,12.22,82.54,264.66,1552.07,381.68,412.07,92.62,13.03,142.47,298.44,1633.07,457.84,487.41,93.93,11.83,156.79,279.58,1596.64,1271.16,1343.29,94.61,12.36,381.80
2025-11-06 12:40:00,2025-11-06 12:40:59,PQM,275.84,1576.14,425.14,436.50,97.40,12.56,79.48,264.69,1529.22,377.16,404.90,93.15,13.51,136.24,298.46,1601.19,448.34,476.92,94.01,12.32,149.83,279.66,1568.85,1250.64,1318.32,94.85,12.80,365.55
2025-11-06 12:41:00,2025-11-06 12:41:59,PQM,275.70,1566.73,419.93,431.62,97.29,13.21,76.99,264.58,1525.38,373.87,404.35,92.46,13.96,139.78,298.49,1618.52,451.57,480.05,94.07,12.64,148.72,279.59,1570.21,1245.37,1316.02,94.61,13.27,365.49
2025-11-06 12:42:00,2025-11-06 12:42:59,PQM,275.32,1597.63,426.42,437.93,97.37,12.52,80.35,264.15,1556.29,376.41,409.66,91.88,13.15,148.51,298.08,1657.46,461.25,492.14,93.72,11.80,158.66,279.18,1603.80,1264.08,1339.73,94.33,12.49,387.52
2025-11-06 12:43:00,2025-11-06 12:43:59,PQM,275.53,1627.98,434.66,445.85,97.49,13.58,75.52,264.49,1588.91,387.15,418.47,92.52,14.19,144.80,298.36,1686.47,472.01,500.42,94.32,12.83,152.41,279.46,1634.45,1293.83,1364.75,94.78,13.53,372.73
2025-11-06 12:44:00,2025-11-06 12:44:59,PQM,275.56,1599.47,428.93,439.74,97.54,12.53,77.48,264.45,1571.52,384.06,414.72,92.61,13.08,145.31,298.31,1665.81,465.82,493.58,94.38,11.79,151.30,279.44,1612.27,1278.82,1348.04,94.84,12.47,374.09
2025-11-06 12:45:00,2025-11-06 12:45:59,PQM,275.48,1565.79,419.69,429.99,97.60,12.76,72.66,264.57,1536.07,377.36,407.44,92.62,13.29,141.87,298.39,1627.32,459.05,485.10,94.63,11.90,144.82,279.48,1576.39,1256.10,1322.53,94.95,12.65,359.35
2025-11-06 12:46:00,2025-11-06 12:46:59,PQM,275.46,1589.92,427.46,437.87,97.62,12.48,76.90,264.48,1578.53,384.11,415.88,92.36,13.02,149.35,298.34,1666.88,469.43,496.90,94.47,11.60,151.55,279.43,1611.78,1281.00,1350.66,94.82,12.37,377.80
2025-11-06 12:47:00,2025-11-06 12:47:59,PQM,275.20,1564.99,421.77,432.58,97.50,12.82,75.47,264.49,1553.34,381.90,413.78,92.30,13.22,147.43,298.28,1633.98,465.21,491.99,94.56,11.85,147.43,279.32,1584.10,1268.88,1338.35,94.78,12.63,370.33
2025-11-06 12:48:00,2025-11-06 12:48:59,PQM,275.27,1579.78,419.91,430.50,97.54,12.78,72.96,264.29,1567.11,380.32,412.85,92.12,13.07,149.06,298.19,1660.63,467.79,493.67,94.76,11.73,146.16,279.25,1602.51,1268.02,1337.02,94.81,12.53,368.18
2025-11-06 12:49:00,2025-11-06 12:49:59,PQM,275.37,1562.04,419.39,429.60,97.62,12.77,70.92,264.49,1542.69,377.57,408.43,92.44,13.21,143.20,298.41,1637.45,462.66,488.58,94.70,11.76,144.71,279.42,1580.73,1259.62,1326.61,94.92,12.58,358.82
2025-11-06 12:50:00,2025-11-06 12:50:59,PQM,275.10,1612.72,429.49,440.02,97.61,12.47,78.03,264.35,1609.63,387.86,420.31,92.28,12.76,151.80,297.91,1693.98,472.62,500.36,94.45,11.48,152.54,279.12,1638.77,1289.97,1360.68,94.78,12.24,382.38
2025-11-06 12:51:00,2025-11-06 12:51:59,PQM,275.77,1547.40,416.44,427.17,97.49,12.85,71.11,264.83,1540.13,376.91,408.13,92.35,13.18,142.50,298.60,1636.45,459.74,485.84,94.63,11.83,141.93,279.73,1574.66,1253.10,1321.14,94.82,12.62,355.54
2025-11-06 12:52:00,2025-11-06 12:52:59,PQM,275.53,1551.80,418.94,429.40,97.56,12.88,73.27,264.72,1558.14,380.87,411.77,92.49,13.14,144.14,298.56,1640.26,462.23,488.18,94.68,11.86,142.51,279.60,1583.40,1262.04,1329.36,94.91,12.63,359.91
2025-11-06 12:53:00,2025-11-06 12:53:59,PQM,275.24,1635.79,437.81,449.25,97.45,13.05,79.08,264.53,1634.92,398.70,431.25,92.45,13.29,150.13,298.22,1694.14,479.97,507.91,94.50,12.10,148.83,279.33,1654.95,1316.48,1388.41,94.80,12.81,378.04
2025-11-06 12:54:00,2025-11-06 12:54:59,PQM,275.15,1609.75,431.49,442.63,97.48,12.47,78.91,264.44,1609.35,392.61,423.83,92.63,12.71,147.28,298.08,1675.70,471.26,498.15,94.60,11.54,147.92,279.22,1631.60,1295.36,1364.62,94.91,12.24,374.11
2025-11-06 12:55:00,2025-11-06 12:55:59,PQM,275.30,1571.84,423.56,433.13,97.79,12.73,70.63,264.47,1559.64,382.47,414.09,92.36,13.13,146.15,298.14,1653.61,469.34,495.39,94.74,11.66,145.35,279.30,1595.03,1275.37,1342.61,94.97,12.51,362.12
2025-11-06 12:56:00,2025-11-06 12:56:59,PQM,275.37,1593.09,427.85,438.88,97.49,12.56,78.50,264.52,1578.66,388.07,420.19,92.35,12.87,150.57,298.30,1666.18,471.06,498.10,94.57,11.53,149.98,279.40,1612.64,1286.98,1357.17,94.80,12.32,379.05
2025-11-06 12:57:00,2025-11-06 12:57:59,PQM,275.13,1618.27,437.02,446.27,97.93,13.81,69.04,264.32,1595.30,390.80,421.03,92.82,14.52,141.96,298.29,1684.91,478.48,505.54,94.65,12.92,147.18,279.25,1632.83,1306.30,1372.83,95.13,13.75,358.17
2025-11-06 12:58:00,2025-11-06 12:58:59,PQM,275.23,1558.73,422.07,432.58,97.57,12.62,73.75,264.49,1552.40,382.32,412.94,92.58,13.05,143.05,298.19,1632.23,462.50,489.46,94.49,11.63,143.94,279.30,1581.12,1266.89,1334.99,94.88,12.43,360.73
2025-11-06 12:59:00,2025-11-06 12:59:59,PQM,275.36,1560.15,418.31,429.97,97.29,12.70,78.89,264.44,1543.96,375.08,408.90,91.73,13.10,149.63,298.15,1634.27,458.46,487.48,94.05,11.72,152.50,279.32,1579.46,1251.86,1326.34,94.36,12.51,381.02
2025-11-06 13:00:00,2025-11-06 13:00:59,PQM,275.61,1529.62,417.60,428.29,97.51,12.87,71.60,264.67,1530.24,379.39,409.25,92.70,13.19,141.79,298.41,1610.19,459.59,485.17,94.73,11.86,140.86,279.56,1556.68,1256.58,1322.71,94.98,12.64,354.26
2025-11-06 13:01:00,2025-11-06 13:01:59,PQM,275.23,1606.78,432.02,444.43,97.21,12.37,83.01,264.37,1608.38,391.78,425.38,92.10,12.67,154.45,298.03,1692.33,474.74,502.93,94.39,11.40,154.54,279.21,1635.83,1298.55,1372.74,94.57,12.15,392.00
2025-11-06 13:02:00,2025-11-06 13:02:59,PQM,275.27,1651.47,440.31,452.39,97.33,13.40,83.61,264.50,1655.97,402.50,435.51,92.42,13.80,153.44,298.17,1716.73,482.53,510.56,94.51,12.46,151.67,279.31,1674.73,1325.34,1398.46,94.75,13.22,388.72
2025-11-06 13:03:00,2025-11-06 13:03:59,PQM,275.28,1593.38,426.16,438.41,97.21,12.63,81.24,264.50,1597.14,388.43,421.33,92.19,13.04,150.96,298.17,1672.13,468.61,495.79,94.52,11.81,149.58,279.32,1620.89,1283.20,1355.53,94.64,12.49,381.77
2025-11-06 13:04:00,2025-11-06 13:04:59,PQM,275.45,1557.52,421.98,433.94,97.24,12.83,78.91,264.72,1554.09,384.57,415.60,92.53,13.38,145.49,298.39,1631.50,461.51,488.15,94.54,12.12,145.80,279.52,1581.04,1268.06,1337.70,94.77,12.78,370.20
2025-11-06 13:05:00,2025-11-06 13:05:59,PQM,275.31,1611.78,432.64,443.25,97.61,12.32,78.52,264.33,1599.32,391.50,422.19,92.73,12.88,146.39,298.15,1676.97,470.90,497.81,94.59,11.65,148.42,279.26,1629.35,1295.04,1363.25,94.98,12.28,373.33
2025-11-06 13:06:00,2025-11-06 13:06:59,PQM,275.09,1610.37,429.64,442.00,97.20,12.34,83.05,264.31,1589.52,390.44,421.68,92.59,12.80,146.86,297.76,1655.73,464.63,492.00,94.44,11.66,149.37,279.05,1618.54,1284.71,1355.68,94.74,12.27,379.29
2025-11-06 13:07:00,2025-11-06 13:07:59,PQM,275.10,1640.78,437.89,449.77,97.36,11.80,85.74,264.22,1619.25,395.61,427.74,92.49,12.31,150.61,297.92,1690.72,472.44,501.63,94.18,11.26,155.14,279.08,1650.25,1305.94,1379.14,94.68,11.79,391.49
2025-11-06 13:08:00,2025-11-06 13:08:59,PQM,275.25,1588.15,427.03,438.91,97.29,12.58,78.06,264.41,1579.87,388.13,419.24,92.58,12.99,144.66,298.09,1653.10,465.42,492.43,94.51,11.84,145.76,279.25,1607.04,1280.57,1350.58,94.79,12.47,368.48
2025-11-06 13:09:00,2025-11-06 13:09:59,PQM,275.20,1602.46,430.57,441.48,97.53,12.44,80.32,264.30,1592.02,390.68,421.79,92.62,12.80,147.06,298.06,1661.97,468.38,495.29,94.57,11.70,148.46,279.19,1618.82,1289.64,1358.56,94.91,12.31,375.83
2025-11-06 13:10:00,2025-11-06 13:10:59,PQM,275.33,1603.12,430.77,442.06,97.44,12.46,79.67,264.38,1589.77,390.86,422.12,92.59,12.80,146.93,298.16,1665.54,469.24,496.30,94.55,11.69,148.06,279.29,1619.47,1290.86,1360.48,94.86,12.32,374.66
2025-11-06 13:11:00,2025-11-06 13:11:59,PQM,275.31,1633.39,437.95,449.44,97.44,12.89,80.46,264.36,1608.88,395.83,426.38,92.84,13.41,145.60,298.13,1681.25,472.94,500.53,94.49,12.32,149.84,279.26,1641.17,1306.72,1376.34,94.92,12.87,375.90
2025-11-06 13:12:00,2025-11-06 13:12:59,PQM,275.19,1626.00,435.63,447.22,97.41,12.29,82.58,264.20,1603.78,392.47,423.60,92.65,12.88,147.53,298.05,1676.12,470.28,498.41,94.35,11.84,152.66,279.15,1635.30,1298.37,1369.23,94.81,12.34,382.77
2025-11-06 13:13:00,2025-11-06 13:13:59,PQM,275.26,1625.13,436.04,447.66,97.41,14.45,76.70,264.26,1600.95,393.22,423.94,92.75,15.07,142.81,298.13,1674.75,472.21,499.64,94.51,13.88,147.06,279.22,1633.61,1301.47,1371.24,94.89,14.47,366.57
2025-11-06 13:14:00,2025-11-06 13:14:59,PQM,275.39,1582.10,424.05,435.29,97.41,12.91,78.65,264.41,1555.67,382.16,411.68,92.83,13.59,141.16,298.23,1630.03,456.91,483.88,94.42,12.36,146.62,279.35,1589.27,1263.12,1330.85,94.89,12.95,366.43
2025-11-06 13:15:00,2025-11-06 13:15:59,PQM,275.15,1598.25,426.77,438.00,97.43,12.84,80.05,264.24,1578.47,384.36,414.70,92.68,13.33,144.24,298.02,1647.91,461.07,488.59,94.36,12.14,149.28,279.14,1608.21,1272.21,1341.30,94.83,12.77,373.57
2025-11-06 13:16:00,2025-11-06 13:16:59,PQM,275.12,1598.70,429.29,440.96,97.35,12.55,81.54,264.14,1585.49,387.04,418.76,92.42,13.09,148.12,298.03,1660.13,466.39,494.82,94.25,11.79,152.11,279.10,1614.77,1282.72,1354.54,94.68,12.48,381.77
2025-11-06 13:17:00,2025-11-06 13:17:59,PQM,275.22,1578.61,422.58,433.64,97.44,12.98,77.99,264.26,1564.24,381.19,412.34,92.44,13.58,144.81,298.25,1641.62,460.57,487.99,94.38,12.17,147.96,279.24,1594.82,1264.34,1333.97,94.75,12.91,370.75
2025-11-06 13:18:00,2025-11-06 13:18:59,PQM,275.22,1582.06,426.16,437.22,97.47,12.80,79.70,264.27,1571.39,385.07,416.28,92.50,13.43,147.29,298.29,1650.29,465.26,492.84,94.40,12.01,149.92,279.26,1601.25,1276.49,1346.33,94.79,12.75,376.91
2025-11-06 13:19:00,2025-11-06 13:19:59,PQM,275.14,1538.39,413.34,425.18,97.21,12.96,76.48,264.37,1522.72,372.63,403.49,92.35,13.74,141.71,298.27,1608.36,450.85,478.37,94.25,12.18,145.87,279.26,1556.49,1236.82,1307.04,94.60,12.96,364.06
2025-11-06 13:20:00,2025-11-06 13:20:59,PQM,275.16,1543.46,417.31,428.94,97.29,12.83,78.80,264.40,1539.55,375.95,407.39,92.28,13.50,146.31,298.32,1621.79,456.02,484.47,94.13,11.95,149.96,279.29,1568.27,1249.27,1320.80,94.57,12.76,375.07
2025-11-06 13:21:00,2025-11-06 13:21:59,PQM,274.89,1690.45,448.66,461.47,97.22,15.00,81.29,264.23,1669.49,402.93,435.50,92.52,15.76,147.24,297.84,1729.54,482.71,513.28,94.04,14.26,154.89,278.99,1696.50,1334.30,1410.25,94.60,15.01,383.41
2025-11-06 13:22:00,2025-11-06 13:22:59,PQM,275.32,1535.42,413.14,424.50,97.32,13.23,76.00,264.51,1525.54,372.38,403.84,92.21,13.79,144.00,298.40,1610.32,452.77,480.42,94.25,12.27,146.60,279.41,1557.09,1238.29,1308.75,94.59,13.10,366.60
2025-11-06 13:23:00,2025-11-06 13:23:59,PQM,275.12,1550.92,418.53,430.37,97.25,12.82,80.82,264.35,1548.69,378.71,410.51,92.25,13.21,147.45,298.15,1625.00,457.16,485.50,94.16,11.91,149.84,279.21,1574.87,1254.40,1326.38,94.56,12.65,378.10
2025-11-06 13:24:00,2025-11-06 13:24:59,PQM,275.09,1543.99,414.32,426.23,97.20,13.07,79.50,264.28,1533.72,373.86,405.75,92.14,13.50,145.86,298.09,1613.72,452.48,480.72,94.12,12.22,149.03,279.15,1563.81,1240.66,1312.71,94.49,12.93,374.38
2025-11-06 13:25:00,2025-11-06 13:25:59,PQM,275.21,1520.88,408.79,420.02,97.33,13.47,76.16,264.46,1519.54,370.28,401.34,92.26,13.91,143.73,298.34,1597.78,449.05,476.07,94.33,12.41,144.63,279.34,1546.07,1228.12,1297.43,94.64,13.26,364.52
2025-11-06 13:26:00,2025-11-06 13:26:59,PQM,275.12,1525.54,410.42,421.87,97.28,13.35,77.11,264.48,1523.25,371.38,402.98,92.16,13.84,144.48,298.28,1596.55,450.27,477.86,94.23,12.33,146.20,279.29,1548.45,1232.07,1302.71,94.56,13.17,367.79
2025-11-06 13:27:00,2025-11-06 13:27:59,PQM,274.85,1543.98,415.36,427.06,97.26,12.87,76.91,264.03,1529.58,373.31,405.63,92.03,13.46,146.10,297.89,1622.29,455.73,483.93,94.17,11.93,149.31,278.92,1565.28,1244.40,1316.63,94.49,12.75,372.32
2025-11-06 13:28:00,2025-11-06 13:28:59,PQM,275.02,1530.20,407.91,419.11,97.33,13.15,76.03,264.25,1516.46,368.88,399.31,92.38,13.68,140.14,298.01,1577.48,444.62,470.95,94.41,12.27,142.74,279.09,1541.38,1221.41,1289.38,94.70,13.03,358.90
2025-11-06 13:29:00,2025-11-06 13:29:59,PQM,274.76,1560.72,416.48,428.35,97.23,13.06,80.84,264.02,1556.63,377.90,409.69,92.24,13.57,146.94,297.87,1627.31,455.95,483.40,94.32,12.22,148.59,278.88,1581.55,1250.32,1321.43,94.60,12.95,376.37
2025-11-06 13:30:00,2025-11-06 13:30:59,PQM,274.87,1503.16,402.10,412.96,97.37,13.26,74.65,264.08,1512.86,367.12,396.55,92.58,13.84,139.38,297.99,1576.55,441.92,466.80,94.67,12.39,138.05,278.98,1530.85,1211.14,1276.32,94.87,13.16,352.08
2025-11-06 13:31:00,2025-11-06 13:31:59,PQM,274.70,1522.24,407.44,418.23,97.42,12.98,74.56,263.77,1509.71,367.34,397.48,92.42,13.61,139.92,297.84,1588.22,445.35,472.23,94.31,12.16,142.98,278.77,1540.06,1220.13,1287.93,94.72,12.92,357.47
2025-11-06 13:32:00,2025-11-06 13:32:59,PQM,274.55,1571.12,419.99,431.56,97.32,13.10,81.61,263.73,1555.00,379.33,410.18,92.48,13.73,144.57,297.50,1623.27,454.39,482.43,94.19,12.40,149.01,278.59,1583.13,1253.71,1324.17,94.66,13.08,375.19
2025-11-06 13:33:00,2025-11-06 13:33:59,PQM,274.81,1545.77,417.27,429.29,97.20,12.99,78.19,263.87,1532.68,377.60,407.96,92.56,13.60,143.06,297.72,1609.18,454.51,481.33,94.43,12.36,145.47,278.80,1562.54,1249.37,1318.58,94.73,12.98,366.72
2025-11-06 13:34:00,2025-11-06 13:34:59,PQM,274.81,1538.80,408.68,420.91,97.10,13.04,81.02,263.79,1538.20,373.25,403.56,92.49,13.38,143.23,297.51,1600.57,444.82,470.86,94.47,12.32,142.53,278.70,1559.19,1226.75,1295.33,94.68,12.91,366.77
2025-11-06 13:35:00,2025-11-06 13:35:59,PQM,274.45,1586.10,423.80,436.79,97.03,13.98,81.83,263.41,1600.92,389.91,422.23,92.34,14.09,149.76,296.98,1655.47,466.30,492.04,94.77,13.06,144.27,278.28,1614.16,1280.01,1351.06,94.71,13.71,375.86
