End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-07 19:50:59,Meter 1,2026-01-07 19:50:00,182.19,91.95,0.00,209.52,191.46,22.88,5.22,21.20,97.10,0.00,209.75,183.37,22.36,9.98,18.97,88.50,0.00,209.77,171.73,20.86,8.54,17.92,90.27,0.00,209.05,66.10,23.75,58.09
2026-01-07 19:51:59,Meter 1,2026-01-07 19:51:00,173.07,90.52,0.00,209.63,180.33,21.54,8.24,18.36,91.24,0.00,209.89,155.22,18.96,8.01,15.62,88.99,0.00,210.07,183.68,22.32,8.68,19.45,91.32,0.00,208.94,62.82,24.92,53.43
2026-01-07 19:52:59,Meter 1,2026-01-07 19:52:00,191.55,90.89,0.00,209.43,202.95,24.23,7.80,21.49,93.99,0.00,209.72,179.27,21.86,10.04,18.15,87.51,0.00,209.74,192.42,23.36,9.19,20.38,91.17,0.00,208.84,69.46,27.03,60.03
2026-01-07 19:53:59,Meter 1,2026-01-07 19:53:00,163.29,93.89,0.00,209.72,180.87,21.62,5.30,18.91,96.29,0.00,210.00,161.23,19.69,7.18,16.71,91.88,0.00,210.00,147.76,17.96,5.83,15.37,93.50,0.00,209.15,59.28,18.31,50.99
2026-01-07 19:54:59,Meter 1,2026-01-07 19:54:00,175.41,91.96,0.00,209.54,198.39,23.71,6.65,20.82,95.26,0.00,209.93,167.58,20.45,8.40,16.98,89.63,0.00,209.79,160.25,19.46,7.44,16.32,91.00,0.00,208.91,63.62,22.49,54.12
2026-01-07 19:55:59,Meter 1,2026-01-07 19:55:00,177.44,92.34,0.00,209.57,193.57,23.14,5.12,21.25,97.22,0.00,209.90,182.86,22.31,9.42,19.11,89.69,0.00,209.78,155.88,18.93,7.65,15.90,90.12,0.00,209.01,64.38,22.19,56.26
2026-01-07 19:56:59,Meter 1,2026-01-07 19:56:00,163.32,92.75,0.00,209.62,177.83,21.25,6.03,18.78,95.22,0.00,210.03,161.54,19.73,8.13,17.40,90.60,0.00,209.89,150.59,18.29,6.68,16.20,92.44,0.00,208.94,59.27,20.84,52.39
2026-01-07 19:57:59,Meter 1,2026-01-07 19:57:00,172.35,94.48,0.00,209.57,182.02,21.73,4.45,19.27,97.44,0.00,209.92,169.96,20.76,7.81,17.71,91.50,0.00,210.01,165.07,20.05,6.05,17.47,94.50,0.00,208.78,62.54,18.30,54.45
2026-01-07 19:58:59,Meter 1,2026-01-07 19:58:00,155.01,96.73,0.00,209.62,158.58,18.95,1.47,16.35,99.60,0.00,209.92,164.91,20.13,6.25,18.17,94.55,0.00,209.93,141.55,17.20,4.32,14.90,96.04,0.00,209.02,56.28,12.05,49.42
2026-01-07 19:59:59,Meter 1,2026-01-07 19:59:00,167.80,94.94,0.00,209.60,173.73,20.75,3.34,18.01,98.33,0.00,209.85,171.20,20.90,7.76,18.24,92.02,0.00,209.96,158.48,19.26,5.84,16.84,94.47,0.00,208.98,60.91,16.94,53.09
2026-01-07 20:00:59,Meter 1,2026-01-07 20:00:00,154.17,97.24,0.00,209.74,152.23,18.21,1.44,16.07,99.60,0.00,210.17,163.20,19.93,5.49,17.88,95.60,0.00,209.93,147.09,17.88,4.32,15.95,96.53,0.00,209.13,56.02,11.24,49.91
2026-01-07 20:01:59,Meter 1,2026-01-07 20:01:00,172.91,93.96,0.00,209.61,177.37,21.19,4.90,17.85,96.44,0.00,210.02,164.55,20.10,7.47,17.23,91.74,0.00,209.99,176.80,21.47,6.97,18.69,93.69,0.00,208.81,62.76,19.34,53.77
2026-01-07 20:02:59,Meter 1,2026-01-07 20:02:00,148.63,95.38,0.00,209.80,143.25,17.14,3.29,14.66,97.58,0.00,210.25,148.37,18.13,5.28,15.99,94.96,0.00,210.02,154.27,18.75,5.96,15.88,93.61,0.00,209.12,54.02,14.53,46.53
2026-01-07 20:03:59,Meter 1,2026-01-07 20:03:00,168.74,91.19,0.00,209.60,173.31,20.72,5.70,18.41,95.52,0.00,209.98,159.45,19.46,8.92,15.74,87.00,0.00,209.76,173.45,21.06,8.19,18.03,91.04,0.00,209.07,61.25,22.82,52.18
2026-01-07 20:04:59,Meter 1,2026-01-07 20:04:00,174.91,91.64,0.00,209.68,186.94,22.35,5.86,20.06,95.98,0.00,210.07,163.82,20.01,8.92,16.74,88.26,0.00,209.95,173.96,21.13,8.49,18.25,90.67,0.00,209.02,63.50,23.27,55.04
2026-01-07 20:05:59,Meter 1,2026-01-07 20:05:00,155.52,93.59,0.00,209.92,160.16,19.18,4.53,16.48,96.43,0.00,210.39,145.52,17.79,6.46,15.24,92.07,0.00,210.05,160.89,19.56,7.04,16.85,92.27,0.00,209.31,56.53,18.03,48.57
2026-01-07 20:06:59,Meter 1,2026-01-07 20:06:00,157.04,95.67,0.00,209.77,175.88,21.03,3.39,19.47,98.52,0.00,210.14,151.01,18.45,5.88,15.99,93.85,0.00,210.08,144.23,17.54,5.31,15.56,94.63,0.00,209.08,57.02,14.58,51.02
2026-01-07 20:07:59,Meter 1,2026-01-07 20:07:00,167.09,91.81,0.00,209.74,184.80,22.10,6.52,18.83,94.50,0.00,210.13,156.46,19.12,7.53,15.92,90.40,0.00,210.02,160.01,19.45,7.60,16.18,90.51,0.00,209.07,60.66,21.64,50.93
2026-01-07 20:08:59,Meter 1,2026-01-07 20:08:00,147.66,97.24,0.00,209.89,158.75,19.01,2.64,17.65,98.90,0.00,210.30,151.38,18.50,5.19,16.67,95.49,0.00,210.07,132.87,16.16,3.43,14.58,97.34,0.00,209.30,53.67,11.26,48.91
2026-01-07 20:09:59,Meter 1,2026-01-07 20:09:00,143.07,96.21,0.00,210.80,161.78,19.45,3.47,16.81,97.94,0.00,211.29,138.52,17.01,5.23,14.91,94.36,0.00,210.95,128.92,15.74,3.75,13.44,96.32,0.00,210.15,52.20,12.45,45.16
2026-01-07 20:10:59,Meter 1,2026-01-07 20:10:00,167.67,94.63,0.00,210.87,175.18,21.07,5.03,18.39,96.16,0.00,211.32,164.41,20.19,6.75,17.91,92.28,0.00,211.02,163.42,19.97,5.23,17.52,95.44,0.00,210.27,61.23,17.00,53.81
2026-01-07 20:11:59,Meter 1,2026-01-07 20:11:00,198.96,93.74,0.00,210.75,205.67,24.72,7.42,22.49,94.96,0.00,211.21,194.34,23.87,9.24,21.15,91.64,0.00,211.00,196.85,24.03,7.52,22.02,94.63,0.00,210.04,72.61,24.18,65.66
2026-01-07 20:12:59,Meter 1,2026-01-07 20:12:00,163.34,90.03,0.00,210.87,171.62,20.64,6.87,17.20,92.86,0.00,211.33,163.14,20.04,9.12,16.64,87.70,0.00,211.02,155.27,18.96,7.79,15.65,89.52,0.00,210.25,59.65,23.78,49.49
2026-01-07 20:13:59,Meter 1,2026-01-07 20:13:00,163.44,93.08,0.00,210.98,171.52,20.63,5.14,17.79,96.07,0.00,211.33,161.36,19.83,7.96,17.03,90.60,0.00,211.22,157.42,19.25,6.81,16.68,92.57,0.00,210.38,59.71,19.91,51.50
2026-01-07 20:14:59,Meter 1,2026-01-07 20:14:00,151.68,95.27,0.00,211.00,165.74,19.95,3.73,17.93,97.90,0.00,211.56,144.28,17.73,5.59,15.78,94.27,0.00,211.10,145.00,17.71,5.84,15.57,93.62,0.00,210.33,55.40,15.16,49.28
2026-01-07 20:15:59,Meter 1,2026-01-07 20:15:00,154.52,91.85,0.00,211.08,162.49,19.57,5.80,16.57,94.38,0.00,211.61,142.00,17.46,7.04,15.04,90.57,0.00,211.25,159.06,19.44,7.72,16.52,90.60,0.00,210.38,56.47,20.56,48.13
2026-01-07 20:16:59,Meter 1,2026-01-07 20:16:00,139.19,93.55,0.00,211.11,142.64,17.18,4.13,13.94,95.87,0.00,211.72,131.15,16.14,5.95,14.13,92.16,0.00,211.29,143.78,17.57,6.17,15.16,92.63,0.00,210.31,50.88,16.26,43.24
2026-01-07 20:17:59,Meter 1,2026-01-07 20:17:00,150.08,92.31,0.00,210.88,151.79,18.26,3.85,15.96,97.21,0.00,211.42,151.52,18.61,8.09,16.08,89.32,0.00,211.01,146.94,17.94,7.20,15.24,90.41,0.00,210.20,54.82,19.15,47.28
2026-01-07 20:18:59,Meter 1,2026-01-07 20:18:00,158.31,89.92,0.00,210.80,172.46,20.73,7.01,18.71,93.63,0.00,211.38,144.77,17.79,8.81,14.54,85.52,0.00,211.02,157.70,19.24,7.89,16.91,90.62,0.00,210.01,57.77,23.71,50.15
2026-01-07 20:19:59,Meter 1,2026-01-07 20:19:00,150.06,93.36,0.00,210.84,172.41,20.73,5.15,18.81,96.45,0.00,211.33,138.00,16.95,6.94,14.26,89.90,0.00,211.01,139.77,17.07,5.59,15.03,93.73,0.00,210.17,54.75,17.68,48.10
2026-01-07 20:20:59,Meter 1,2026-01-07 20:20:00,159.28,91.44,0.00,210.76,180.71,21.72,6.26,18.78,94.87,0.00,211.10,148.88,18.27,7.75,15.67,89.65,0.00,211.04,148.24,18.11,7.50,15.31,89.81,0.00,210.16,58.10,21.50,49.76
2026-01-07 20:21:59,Meter 1,2026-01-07 20:21:00,163.17,90.74,0.00,210.81,173.60,20.86,6.88,18.02,93.43,0.00,211.09,153.04,18.79,8.59,15.87,87.94,0.00,211.20,162.86,19.90,7.91,17.19,90.85,0.00,210.14,59.55,23.38,51.08
2026-01-07 20:22:59,Meter 1,2026-01-07 20:22:00,172.41,90.20,0.00,210.81,176.20,21.19,6.75,18.74,94.09,0.00,211.20,166.06,20.38,9.86,16.98,86.47,0.00,210.98,174.96,21.37,8.91,18.43,90.03,0.00,210.25,62.94,25.52,54.15
2026-01-07 20:23:59,Meter 1,2026-01-07 20:23:00,171.97,91.89,0.00,210.83,185.13,22.27,6.37,19.91,95.24,0.00,211.02,159.12,19.52,8.54,16.41,88.72,0.00,211.00,171.68,20.99,8.02,18.44,91.71,0.00,210.48,62.77,22.93,54.76
2026-01-07 20:24:59,Meter 1,2026-01-07 20:24:00,156.90,94.22,0.00,211.01,169.03,20.35,4.47,18.40,97.18,0.00,211.33,150.20,18.45,6.25,15.94,93.09,0.00,211.13,151.47,18.53,6.60,15.92,92.37,0.00,210.57,57.32,17.32,50.26
2026-01-07 20:25:59,Meter 1,2026-01-07 20:25:00,157.08,93.43,0.00,211.08,168.15,20.26,5.19,17.08,95.68,0.00,211.40,150.62,18.50,6.49,16.05,92.71,0.00,211.17,152.46,18.65,6.71,15.65,91.92,0.00,210.68,57.41,18.38,48.77
2026-01-07 20:26:59,Meter 1,2026-01-07 20:26:00,161.30,94.19,0.00,210.99,173.25,20.84,4.57,17.69,96.83,0.00,211.24,154.25,18.95,6.32,16.44,93.34,0.00,211.26,156.41,19.13,6.57,15.86,92.39,0.00,210.46,58.92,17.45,49.99
2026-01-07 20:27:59,Meter 1,2026-01-07 20:27:00,177.35,95.65,0.00,210.87,206.06,24.78,2.64,23.06,99.35,0.00,210.98,175.88,21.57,7.34,19.32,93.47,0.00,211.07,150.12,18.37,5.72,15.97,94.13,0.00,210.55,64.72,15.71,58.35
2026-01-07 20:28:59,Meter 1,2026-01-07 20:28:00,173.42,92.78,0.00,210.90,193.78,23.32,6.19,19.85,95.47,0.00,211.24,162.86,19.99,7.57,16.77,91.15,0.00,211.04,163.62,20.00,7.24,16.65,91.72,0.00,210.41,63.31,20.99,53.27
2026-01-07 20:29:59,Meter 1,2026-01-07 20:29:00,158.97,94.79,0.00,211.06,169.38,20.39,4.54,17.27,96.71,0.00,211.41,143.34,17.61,5.38,15.48,94.45,0.00,211.27,164.21,20.09,6.73,17.34,93.22,0.00,210.49,58.09,16.66,50.09
2026-01-07 20:30:59,Meter 1,2026-01-07 20:30:00,163.28,91.13,0.00,210.95,174.13,20.96,6.65,17.50,93.48,0.00,211.39,149.44,18.36,7.69,14.79,88.73,0.00,211.13,166.27,20.32,7.82,17.35,91.16,0.00,210.35,59.63,22.16,49.64
2026-01-07 20:31:59,Meter 1,2026-01-07 20:31:00,164.39,91.94,0.00,210.94,184.77,22.23,5.73,19.77,96.05,0.00,211.07,154.23,18.93,8.22,15.79,88.69,0.00,211.17,154.18,18.87,7.30,16.09,91.07,0.00,210.57,60.02,21.25,51.65
2026-01-07 20:32:59,Meter 1,2026-01-07 20:32:00,148.28,94.00,0.00,211.05,170.48,20.53,4.95,17.52,96.23,0.00,211.39,129.82,15.94,5.74,13.48,92.00,0.00,211.14,144.56,17.68,5.51,14.90,93.79,0.00,210.62,54.16,16.21,45.90
2026-01-07 20:33:59,Meter 1,2026-01-07 20:33:00,164.90,91.72,0.00,210.90,193.73,23.31,6.69,20.85,95.22,0.00,211.22,148.80,18.27,7.53,15.75,90.21,0.00,211.04,152.18,18.60,7.80,15.87,89.74,0.00,210.43,60.18,22.02,52.47
2026-01-07 20:34:59,Meter 1,2026-01-07 20:34:00,176.59,91.77,0.00,210.83,202.67,24.40,6.93,22.22,95.46,0.00,211.04,169.41,20.77,8.92,17.75,89.36,0.00,210.84,157.70,19.28,7.87,16.74,90.50,0.00,210.60,64.44,23.72,56.72
2026-01-07 20:35:59,Meter 1,2026-01-07 20:35:00,168.62,91.66,0.00,210.95,183.69,22.11,6.74,18.99,94.25,0.00,211.18,166.55,20.44,8.64,17.52,89.69,0.00,211.14,155.61,19.03,7.35,16.19,91.05,0.00,210.53,61.58,22.72,52.70
2026-01-07 20:36:59,Meter 1,2026-01-07 20:36:00,176.45,94.50,0.00,210.97,195.57,23.54,3.98,21.38,98.31,0.00,211.12,180.67,22.17,8.53,19.09,91.31,0.00,211.13,153.10,18.73,5.91,16.12,93.89,0.00,210.67,64.44,18.42,56.59
2026-01-07 20:37:59,Meter 1,2026-01-07 20:37:00,166.09,93.35,0.00,211.03,170.65,20.56,4.26,19.29,97.64,0.00,211.34,175.10,21.49,8.32,19.13,91.71,0.00,211.01,152.52,18.65,7.53,16.21,90.70,0.00,210.74,60.71,20.11,54.62
2026-01-07 20:38:59,Meter 1,2026-01-07 20:38:00,172.28,92.76,0.00,210.95,198.74,23.92,6.70,21.92,95.63,0.00,211.19,157.77,19.37,7.91,16.76,90.44,0.00,211.11,160.33,19.61,7.31,17.40,92.20,0.00,210.54,62.89,21.92,56.08
2026-01-07 20:39:59,Meter 1,2026-01-07 20:39:00,189.88,92.06,0.00,210.90,212.74,25.60,7.80,23.30,94.83,0.00,211.16,174.76,21.45,9.27,18.35,89.27,0.00,211.01,182.15,22.27,8.37,19.76,92.08,0.00,210.52,69.31,25.44,61.41
2026-01-07 20:40:59,Meter 1,2026-01-07 20:40:00,159.33,95.53,0.00,211.11,186.37,22.44,4.35,19.65,97.63,0.00,211.46,146.84,18.05,5.65,15.87,94.20,0.00,211.27,144.78,17.71,5.10,15.12,94.76,0.00,210.60,58.20,15.10,50.63
2026-01-07 20:41:59,Meter 1,2026-01-07 20:41:00,174.21,92.56,0.00,210.88,186.40,22.43,6.50,19.03,94.63,0.00,211.36,170.87,20.99,8.05,18.32,91.55,0.00,211.01,165.36,20.19,7.59,17.23,91.51,0.00,210.27,63.61,22.15,54.58
2026-01-07 20:42:59,Meter 1,2026-01-07 20:42:00,146.17,95.98,0.00,210.97,161.09,19.40,4.35,17.83,97.15,0.00,211.33,149.17,18.31,5.77,16.32,94.28,0.00,210.93,128.26,15.68,3.81,14.07,96.52,0.00,210.64,53.39,13.94,48.22
2026-01-07 20:43:59,Meter 1,2026-01-07 20:43:00,150.95,94.53,0.00,210.99,171.44,20.65,4.86,17.65,96.41,0.00,211.46,143.42,17.61,6.32,15.06,92.21,0.00,210.95,138.00,16.86,4.79,14.51,94.96,0.00,210.57,55.13,15.97,47.22
2026-01-07 20:44:59,Meter 1,2026-01-07 20:44:00,130.73,96.68,0.00,211.19,139.75,16.85,2.89,15.10,98.22,0.00,211.56,128.43,15.78,4.72,13.77,94.60,0.00,211.13,124.00,15.18,3.25,13.53,97.23,0.00,210.88,47.81,10.86,42.40
2026-01-07 20:45:59,Meter 1,2026-01-07 20:45:00,156.88,91.70,0.00,211.10,162.59,19.59,5.05,17.65,96.14,0.00,211.47,164.34,20.19,8.80,17.17,89.00,0.00,211.14,143.71,17.58,7.30,15.02,89.95,0.00,210.69,57.36,21.15,49.85
2026-01-07 20:46:59,Meter 1,2026-01-07 20:46:00,168.17,92.41,0.00,211.13,181.23,21.81,6.43,19.11,94.78,0.00,211.38,160.82,19.77,8.04,16.95,90.35,0.00,211.43,162.46,19.88,7.29,17.24,92.10,0.00,210.57,61.47,21.76,53.30
2026-01-07 20:47:59,Meter 1,2026-01-07 20:47:00,173.76,92.54,0.00,211.13,185.42,22.34,6.39,19.28,94.92,0.00,211.58,168.72,20.75,8.64,18.01,90.16,0.00,211.28,167.15,20.44,7.34,17.92,92.54,0.00,210.54,63.52,22.38,55.22
2026-01-07 20:48:59,Meter 1,2026-01-07 20:48:00,138.42,96.44,0.00,211.32,143.27,17.28,2.90,15.52,98.30,0.00,211.63,144.23,17.73,5.33,15.96,94.84,0.00,211.39,127.76,15.65,4.03,14.15,96.17,0.00,210.94,50.66,12.27,45.63
2026-01-07 20:49:59,Meter 1,2026-01-07 20:49:00,170.52,91.32,0.00,211.15,178.27,21.47,6.82,18.55,93.86,0.00,211.44,171.36,21.06,9.09,17.71,88.96,0.00,211.36,161.92,19.82,7.67,16.99,91.15,0.00,210.66,62.35,23.58,53.26
2026-01-07 20:50:59,Meter 1,2026-01-07 20:50:00,147.57,95.47,0.00,211.30,156.58,18.88,4.07,16.78,97.18,0.00,211.76,143.66,17.67,5.06,15.86,95.27,0.00,211.38,142.48,17.44,5.59,15.36,93.97,0.00,210.76,53.99,14.72,48.00
2026-01-07 20:51:59,Meter 1,2026-01-07 20:51:00,143.20,96.61,0.00,211.18,153.85,18.54,3.41,16.74,97.98,0.00,211.40,140.61,17.27,4.32,15.33,96.25,0.00,211.31,135.15,16.55,4.57,14.85,95.58,0.00,210.83,52.36,12.30,46.92
2026-01-07 20:52:59,Meter 1,2026-01-07 20:52:00,156.35,95.63,0.00,211.20,171.49,20.66,3.80,18.04,97.85,0.00,211.48,149.97,18.43,5.50,16.46,94.84,0.00,211.39,147.60,18.07,5.46,15.33,94.20,0.00,210.73,57.16,14.76,49.83
2026-01-07 20:53:59,Meter 1,2026-01-07 20:53:00,165.81,93.35,0.00,211.06,191.94,23.10,6.79,20.55,94.95,0.00,211.19,150.04,18.42,6.58,15.78,92.29,0.00,211.30,155.46,19.03,6.65,16.59,92.81,0.00,210.69,60.56,20.03,52.91
2026-01-07 20:54:59,Meter 1,2026-01-07 20:54:00,162.26,93.39,0.00,211.29,174.49,21.04,5.66,18.59,95.66,0.00,211.59,158.79,19.52,7.09,17.24,92.49,0.00,211.39,153.50,18.80,6.71,15.77,92.02,0.00,210.90,59.36,19.46,51.61
2026-01-07 20:55:59,Meter 1,2026-01-07 20:55:00,162.53,94.52,0.00,211.39,166.49,20.09,4.50,16.70,96.55,0.00,211.69,158.95,19.54,6.78,17.40,93.17,0.00,211.40,162.15,19.87,6.42,17.44,93.85,0.00,211.07,59.50,17.70,51.54
2026-01-07 20:56:59,Meter 1,2026-01-07 20:56:00,187.88,92.43,0.00,211.24,206.48,24.89,6.66,22.19,95.78,0.00,211.42,180.90,22.23,9.46,19.49,89.95,0.00,211.36,176.26,21.59,8.31,18.92,91.55,0.00,210.93,68.71,24.43,60.60
2026-01-07 20:57:59,Meter 1,2026-01-07 20:57:00,186.19,91.87,0.00,211.20,213.12,25.67,6.57,23.17,96.21,0.00,211.26,180.65,22.19,9.80,18.51,88.37,0.00,211.44,164.79,20.19,7.90,17.37,91.03,0.00,210.91,68.06,24.27,59.05
2026-01-07 20:58:59,Meter 1,2026-01-07 20:58:00,142.34,95.87,0.00,211.40,153.59,18.53,3.61,16.54,97.70,0.00,211.68,140.27,17.25,5.53,15.03,93.86,0.00,211.46,133.16,16.32,4.17,14.36,96.03,0.00,211.04,52.10,13.30,45.93
2026-01-07 20:59:59,Meter 1,2026-01-07 20:59:00,169.92,90.81,0.00,211.35,185.65,22.39,7.08,20.06,94.29,0.00,211.45,161.77,19.88,9.12,16.43,87.43,0.00,211.48,162.33,19.90,7.90,17.03,90.72,0.00,211.12,62.17,24.10,53.52
2026-01-07 21:00:59,Meter 1,2026-01-07 21:00:00,151.05,92.86,0.00,211.38,146.44,17.67,5.18,15.62,94.91,0.00,211.57,160.94,19.78,7.47,17.74,92.15,0.00,211.49,145.78,17.87,6.89,15.65,91.52,0.00,211.09,55.32,19.55,49.01
2026-01-07 21:01:59,Meter 1,2026-01-07 21:01:00,157.41,94.13,0.00,211.40,157.18,18.96,4.38,16.65,96.71,0.00,211.60,165.36,20.33,7.24,17.80,92.63,0.00,211.50,149.68,18.35,6.18,15.70,93.05,0.00,211.11,57.64,17.80,50.15
2026-01-07 21:02:59,Meter 1,2026-01-07 21:02:00,164.10,93.90,0.00,211.44,171.36,20.68,4.81,18.25,96.70,0.00,211.68,162.62,20.00,7.36,17.25,91.97,0.00,211.57,158.33,19.41,6.69,16.97,93.02,0.00,211.07,60.09,18.86,52.47
2026-01-07 21:03:59,Meter 1,2026-01-07 21:03:00,138.41,96.70,0.00,211.62,139.38,16.83,2.69,15.32,98.49,0.00,211.78,144.40,17.77,5.18,15.99,95.14,0.00,211.74,131.45,16.14,4.01,14.67,96.47,0.00,211.34,50.74,11.88,45.99
2026-01-07 21:04:59,Meter 1,2026-01-07 21:04:00,165.90,94.32,0.00,211.54,167.47,20.22,5.02,17.44,96.10,0.00,211.94,158.59,19.53,6.97,17.00,92.53,0.00,211.64,171.64,21.04,6.60,18.76,94.33,0.00,211.03,60.78,18.58,53.20
2026-01-07 21:05:59,Meter 1,2026-01-07 21:05:00,174.68,95.91,0.00,211.35,198.53,23.91,3.68,22.25,98.66,0.00,211.38,176.37,21.69,6.15,19.82,95.51,0.00,211.72,149.15,18.30,6.01,15.92,93.56,0.00,210.94,63.90,15.84,57.99
2026-01-07 21:06:59,Meter 1,2026-01-07 21:06:00,163.18,94.75,0.00,211.23,165.89,19.98,4.45,16.55,96.57,0.00,211.56,172.31,21.19,6.33,19.01,94.87,0.00,211.47,151.33,18.53,6.25,15.60,92.82,0.00,210.65,59.70,17.04,51.17
2026-01-07 21:07:59,Meter 1,2026-01-07 21:07:00,170.07,96.94,0.00,211.29,181.91,21.92,0.01,20.40,100.00,0.00,211.36,181.89,22.35,6.43,20.20,95.28,0.00,211.50,146.41,17.95,4.84,15.64,95.53,0.00,211.02,62.22,11.29,56.24
2026-01-07 21:08:59,Meter 1,2026-01-07 21:08:00,171.54,91.09,0.00,211.24,179.49,21.63,6.49,19.48,94.87,0.00,211.46,183.96,22.61,9.35,19.83,90.46,0.00,211.46,151.16,18.51,8.48,15.64,87.93,0.00,210.81,62.76,24.31,54.96
2026-01-07 21:09:59,Meter 1,2026-01-07 21:09:00,167.59,92.94,0.00,211.27,185.02,22.29,6.20,18.34,94.74,0.00,211.49,163.87,20.15,7.41,17.13,91.78,0.00,211.58,153.87,18.85,6.62,15.90,92.31,0.00,210.74,61.29,20.23,51.36
2026-01-07 21:10:59,Meter 1,2026-01-07 21:10:00,154.96,95.06,0.00,211.37,169.91,20.48,4.91,17.13,96.12,0.00,211.60,156.20,19.21,5.81,16.73,94.46,0.00,211.58,138.77,17.01,4.98,14.51,94.58,0.00,210.92,56.70,15.71,48.36
2026-01-07 21:11:59,Meter 1,2026-01-07 21:11:00,157.94,95.34,0.00,211.39,166.55,20.07,4.36,17.83,97.14,0.00,211.55,160.23,19.71,6.40,17.12,93.66,0.00,211.66,147.04,18.03,4.99,15.53,95.21,0.00,210.96,57.81,15.75,50.48
2026-01-07 21:12:59,Meter 1,2026-01-07 21:12:00,178.49,95.65,0.00,211.31,193.39,23.32,3.10,21.29,98.96,0.00,211.43,196.39,24.13,8.21,21.96,93.67,0.00,211.42,145.69,17.86,5.42,15.40,94.33,0.00,211.10,65.31,16.73,58.65
2026-01-07 21:13:59,Meter 1,2026-01-07 21:13:00,184.23,95.94,0.00,211.30,204.47,24.63,3.94,23.64,98.64,0.00,211.40,189.30,23.27,8.19,21.44,93.42,0.00,211.62,158.91,19.48,5.39,17.94,95.78,0.00,210.89,67.39,17.52,63.02
2026-01-07 21:14:59,Meter 1,2026-01-07 21:14:00,188.65,93.34,0.00,211.10,209.66,25.25,6.32,23.41,96.54,0.00,211.28,195.14,23.97,9.44,21.45,91.53,0.00,211.32,161.14,19.73,7.51,17.57,91.95,0.00,210.70,68.94,23.28,62.43
2026-01-07 21:15:59,Meter 1,2026-01-07 21:15:00,171.28,92.22,0.00,211.15,192.01,23.11,7.37,20.30,94.00,0.00,211.47,164.74,20.26,8.12,17.84,91.02,0.00,211.48,157.09,19.22,7.35,16.84,91.65,0.00,210.48,62.60,22.84,54.99
2026-01-07 21:16:59,Meter 1,2026-01-07 21:16:00,154.68,96.65,0.00,211.39,169.11,20.38,2.86,19.17,98.91,0.00,211.63,159.99,19.68,6.18,18.19,94.68,0.00,211.66,134.94,16.54,4.27,15.39,96.35,0.00,210.90,56.61,13.31,52.76
2026-01-07 21:17:59,Meter 1,2026-01-07 21:17:00,152.28,95.98,0.00,211.44,165.34,19.94,3.67,16.99,97.75,0.00,211.72,152.97,18.82,5.56,16.56,94.80,0.00,211.60,138.54,16.98,4.65,14.80,95.40,0.00,211.00,55.75,13.88,48.35
2026-01-07 21:18:59,Meter 1,2026-01-07 21:18:00,152.12,96.61,0.00,211.57,161.43,19.47,2.58,17.27,98.90,0.00,211.67,155.15,19.10,5.56,16.89,95.00,0.00,211.87,139.79,17.16,4.44,15.07,95.93,0.00,211.18,55.73,12.57,49.23
2026-01-07 21:19:59,Meter 1,2026-01-07 21:19:00,148.35,96.06,0.00,211.52,160.70,19.39,3.75,16.47,97.50,0.00,211.68,145.46,17.89,5.04,15.49,95.09,0.00,211.66,138.90,17.04,4.49,14.60,95.58,0.00,211.20,54.33,13.28,46.56
2026-01-07 21:20:59,Meter 1,2026-01-07 21:20:00,153.59,95.45,0.00,211.36,158.27,19.07,3.92,16.07,97.15,0.00,211.49,153.41,18.87,5.83,16.22,94.11,0.00,211.66,149.11,18.28,4.98,15.30,95.10,0.00,210.94,56.22,14.72,47.59
2026-01-07 21:21:59,Meter 1,2026-01-07 21:21:00,160.70,91.85,0.00,211.43,164.81,19.88,5.65,15.88,94.22,0.00,211.67,165.73,20.39,8.25,16.93,89.89,0.00,211.64,151.56,18.58,6.82,15.42,91.46,0.00,210.98,58.85,20.72,48.23
2026-01-07 21:22:59,Meter 1,2026-01-07 21:22:00,162.53,94.64,0.00,211.33,164.54,19.82,4.70,16.99,96.38,0.00,211.59,160.93,19.80,7.08,16.89,92.22,0.00,211.66,162.11,19.86,5.53,17.45,95.32,0.00,210.74,59.49,17.32,51.32
2026-01-07 21:23:59,Meter 1,2026-01-07 21:23:00,168.62,91.81,0.00,211.27,176.56,21.26,7.16,19.17,93.69,0.00,211.48,168.08,20.68,8.88,17.90,89.58,0.00,211.63,161.21,19.75,7.36,17.50,92.17,0.00,210.71,61.69,23.40,54.57
2026-01-07 21:24:59,Meter 1,2026-01-07 21:24:00,157.84,94.58,0.00,211.43,168.45,20.31,5.34,17.16,95.49,0.00,211.70,161.95,19.93,6.52,17.35,93.61,0.00,211.68,143.12,17.54,5.17,15.17,94.65,0.00,210.91,57.79,17.03,49.68
