Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-01-17 13:54:00,2026-01-17 13:54:59,Meter 1,213.65,77.12,8.96,9.41,99.72,0.00,0.67,214.03,74.21,8.23,9.21,93.52,0.00,3.11,213.45,78.43,8.71,9.72,95.91,0.00,2.57,213.71,76.59,25.89,28.35,96.38,0.00,6.36
2026-01-17 13:55:00,2026-01-17 13:55:59,Meter 1,213.48,91.91,10.48,11.22,99.97,0.00,-0.25,214.13,73.70,8.44,9.15,97.85,0.00,1.78,213.53,64.98,6.88,8.06,99.22,0.00,0.87,213.72,76.86,25.80,28.42,99.01,0.00,2.39
2026-01-17 13:56:00,2026-01-17 13:56:59,Meter 1,213.27,135.10,15.39,16.49,98.01,0.00,-3.12,213.82,126.73,14.27,15.70,91.76,0.00,6.18,213.71,62.27,6.04,7.72,97.45,0.00,1.39,213.60,108.03,35.70,39.91,95.74,0.00,4.45
2026-01-17 13:57:00,2026-01-17 13:57:59,Meter 1,213.25,126.50,15.10,15.42,99.98,0.00,-0.27,214.14,89.17,10.12,11.06,93.74,0.00,3.76,213.52,57.24,6.10,7.10,96.55,0.00,1.64,213.64,90.97,31.31,33.59,96.76,0.00,5.13
2026-01-17 13:58:00,2026-01-17 13:58:59,Meter 1,213.25,117.04,13.91,14.28,99.94,0.00,-0.48,214.06,84.86,9.84,10.52,97.24,0.00,2.36,213.64,67.49,7.44,8.38,99.34,0.00,0.86,213.65,89.80,31.19,33.17,98.84,0.00,2.74
2026-01-17 13:59:00,2026-01-17 13:59:59,Meter 1,213.40,101.40,11.82,12.38,99.70,0.00,0.92,213.87,95.87,10.53,11.88,90.17,0.00,5.05,213.64,63.61,6.55,7.89,92.54,0.00,2.68,213.64,86.96,28.90,32.15,94.14,0.00,8.65
2026-01-17 14:00:00,2026-01-17 14:00:59,Meter 1,213.61,99.96,10.09,12.21,99.19,0.00,-1.29,214.18,72.26,8.19,8.97,99.93,0.00,0.32,213.88,76.45,6.97,9.49,99.04,0.00,-0.98,213.89,82.89,25.26,30.67,99.38,0.00,-1.95
2026-01-17 14:01:00,2026-01-17 14:01:59,Meter 1,213.68,96.33,10.71,11.78,98.46,0.00,-1.90,213.97,74.17,8.58,9.20,99.99,0.00,0.13,213.99,68.30,7.29,8.48,97.07,0.00,-1.80,213.88,79.60,26.58,29.46,98.51,0.00,-3.58
2026-01-17 14:02:00,2026-01-17 14:02:59,Meter 1,213.44,127.01,12.74,15.51,98.77,0.00,-2.02,214.09,97.98,10.73,12.15,97.25,0.00,2.57,213.75,75.73,6.83,9.40,99.98,0.00,0.12,213.76,100.24,30.29,37.06,98.67,0.00,0.68
2026-01-17 14:03:00,2026-01-17 14:03:59,Meter 1,213.64,112.08,10.79,13.70,98.08,0.00,-2.15,214.17,60.04,6.78,7.45,98.35,0.00,1.25,213.91,68.03,6.40,8.45,99.05,0.00,-0.89,213.91,80.05,23.98,29.60,98.49,0.00,-1.79
2026-01-17 14:04:00,2026-01-17 14:04:59,Meter 1,213.59,99.21,10.16,12.11,99.58,0.00,-0.94,214.36,49.22,5.33,6.11,97.69,0.00,1.17,213.68,64.70,6.15,8.03,100.00,0.00,0.03,213.88,71.04,21.64,26.26,99.09,0.00,0.26
2026-01-17 14:05:00,2026-01-17 14:05:59,Meter 1,213.73,68.93,7.74,8.42,97.14,0.00,-1.89,214.58,45.03,5.40,5.60,99.87,0.00,0.27,214.03,42.78,4.87,5.32,97.88,0.00,-1.02,214.11,52.25,18.01,19.34,98.30,0.00,-2.64
2026-01-17 14:06:00,2026-01-17 14:06:59,Meter 1,213.58,100.53,9.72,12.28,98.47,0.00,-1.72,214.29,56.11,5.87,6.97,96.03,0.00,1.71,213.85,50.13,4.27,6.23,99.48,0.00,0.44,213.91,68.92,19.86,25.47,97.99,0.00,0.42
2026-01-17 14:07:00,2026-01-17 14:07:59,Meter 1,213.52,108.18,11.59,13.20,98.88,0.00,-1.75,214.41,79.28,8.93,9.85,98.89,0.00,1.34,213.64,64.31,6.04,7.99,100.00,0.00,-0.02,213.86,83.93,26.56,31.04,99.26,0.00,-0.43
2026-01-17 14:08:00,2026-01-17 14:08:59,Meter 1,213.51,125.08,11.99,15.27,97.40,0.00,-2.79,214.52,82.59,9.33,10.26,99.88,0.00,0.45,213.73,74.49,6.82,9.26,96.34,0.00,-1.90,213.92,94.06,28.15,34.78,97.87,0.00,-4.24
2026-01-17 14:09:00,2026-01-17 14:09:59,Meter 1,213.54,113.19,10.53,13.81,97.94,0.00,-2.17,214.30,78.02,8.75,9.69,99.89,0.00,0.42,213.54,87.67,8.26,10.88,99.01,0.00,-1.17,213.79,92.96,27.54,34.38,98.95,0.00,-2.92
2026-01-17 14:10:00,2026-01-17 14:10:59,Meter 1,213.45,114.45,11.76,13.96,99.40,0.00,-1.29,213.98,72.61,8.16,9.01,97.42,0.00,1.89,213.41,74.63,7.21,9.25,99.74,0.00,0.52,213.61,87.23,27.12,32.22,98.86,0.00,1.12
2026-01-17 14:11:00,2026-01-17 14:11:59,Meter 1,213.53,119.07,11.91,14.53,99.59,0.00,-1.09,214.21,84.76,9.59,10.52,99.07,0.00,1.31,213.52,82.23,8.07,10.20,99.98,0.00,-0.16,213.75,95.35,29.56,35.26,99.55,0.00,0.07
2026-01-17 14:12:00,2026-01-17 14:12:59,Meter 1,213.52,118.16,11.96,14.42,99.49,0.00,-1.22,213.98,87.43,9.88,10.85,100.00,0.00,0.00,213.38,82.65,8.26,10.24,99.98,0.00,-0.16,213.63,96.08,30.09,35.51,99.82,0.00,-1.37
2026-01-17 14:13:00,2026-01-17 14:13:59,Meter 1,213.70,76.70,8.97,9.36,99.51,0.00,-0.89,213.71,73.36,8.40,9.10,93.92,0.00,3.07,213.34,56.02,6.41,6.93,96.47,0.00,1.75,213.59,68.69,23.77,25.40,96.64,0.00,3.93
2026-01-17 14:14:00,2026-01-17 14:14:59,Meter 1,213.55,117.76,11.04,14.38,97.23,0.00,-2.65,213.85,86.85,10.07,10.77,97.83,0.00,2.13,213.57,68.50,6.76,8.49,99.58,0.00,-0.62,213.66,91.04,27.86,33.64,98.21,0.00,-1.15
2026-01-17 14:15:00,2026-01-17 14:15:59,Meter 1,213.69,106.22,10.95,12.97,96.43,0.00,-3.00,213.97,84.05,9.94,10.43,99.94,0.00,0.35,213.41,64.05,6.47,7.94,95.68,0.00,-1.96,213.69,84.77,27.36,31.34,97.35,0.00,-4.61
2026-01-17 14:16:00,2026-01-17 14:16:59,Meter 1,213.43,129.14,14.11,15.77,98.24,0.00,-2.68,214.18,77.02,9.08,9.55,100.00,0.00,-0.08,213.80,65.12,6.21,8.09,93.19,0.00,-2.42,213.80,90.43,29.39,33.41,97.14,0.00,-5.18
2026-01-17 14:17:00,2026-01-17 14:17:59,Meter 1,213.26,94.44,11.21,11.53,99.20,0.00,-1.43,214.07,67.48,8.18,8.37,99.73,0.00,0.61,213.74,52.82,5.95,6.56,98.97,0.00,-0.86,213.69,71.58,25.33,26.45,99.30,0.00,-1.68
2026-01-17 14:18:00,2026-01-17 14:18:59,Meter 1,213.24,126.53,14.96,15.44,98.16,0.00,-2.91,214.04,88.93,10.80,11.02,99.93,0.00,0.40,213.60,75.96,8.60,9.43,96.99,0.00,-2.16,213.63,97.14,34.36,35.88,98.36,0.00,-4.66
2026-01-17 14:19:00,2026-01-17 14:19:59,Meter 1,213.86,115.84,11.65,14.16,99.06,0.00,-1.61,213.86,78.43,8.95,9.74,99.94,0.00,-0.30,213.56,84.20,7.63,10.43,97.49,0.00,-1.74,213.76,92.83,28.23,34.33,98.83,0.00,-3.65
2026-01-17 14:20:00,2026-01-17 14:20:59,Meter 1,213.84,94.83,7.76,11.57,99.98,0.00,0.16,214.00,69.91,7.39,8.69,94.76,0.00,2.49,213.17,57.91,4.44,7.17,96.66,0.00,1.18,213.67,74.21,19.59,27.43,97.13,0.00,3.83
2026-01-17 14:21:00,2026-01-17 14:21:59,Meter 1,213.69,53.04,5.98,6.47,100.00,0.00,0.03,214.17,58.38,6.74,7.25,95.78,0.00,2.02,213.37,47.81,4.61,5.93,85.51,0.00,2.79,213.74,53.08,17.33,19.65,93.76,0.00,4.84
2026-01-17 14:22:00,2026-01-17 14:22:59,Meter 1,213.46,116.09,12.38,14.16,99.81,0.00,-0.76,214.33,75.70,8.76,9.40,99.44,0.00,0.93,213.40,89.98,10.29,11.17,99.92,0.00,0.40,213.73,93.92,31.44,34.72,99.73,0.00,0.56
2026-01-17 14:23:00,2026-01-17 14:23:59,Meter 1,213.65,55.24,6.38,6.74,99.46,0.00,-0.66,213.94,58.86,6.69,7.31,94.65,0.00,2.28,213.42,45.97,4.36,5.70,81.51,0.00,3.10,213.67,53.36,17.43,19.74,91.87,0.00,4.72
2026-01-17 14:24:00,2026-01-17 14:24:59,Meter 1,213.62,105.09,10.11,12.83,98.13,0.00,-1.98,214.18,75.13,8.50,9.33,99.99,0.00,0.10,213.64,78.53,8.31,9.75,99.98,0.00,-0.15,213.81,86.25,26.92,31.90,99.37,0.00,-2.03
2026-01-17 14:25:00,2026-01-17 14:25:59,Meter 1,213.59,119.71,13.44,14.62,98.08,0.00,-2.67,214.05,81.62,9.34,10.13,99.45,0.00,0.99,213.65,79.65,8.22,9.88,99.65,0.00,-0.69,213.76,93.66,31.00,34.63,99.06,0.00,-2.38
2026-01-17 14:26:00,2026-01-17 14:26:59,Meter 1,213.43,127.79,14.22,15.59,99.21,0.00,-1.79,214.27,79.22,9.43,9.83,99.09,0.00,1.28,213.50,78.33,8.46,9.72,99.95,0.00,-0.27,213.73,95.11,32.11,35.14,99.42,0.00,-0.78
2026-01-17 14:27:00,2026-01-17 14:27:59,Meter 1,213.28,110.45,12.25,13.46,99.99,0.00,-0.14,214.11,69.05,7.76,8.57,94.27,0.00,2.75,213.25,70.89,7.01,8.79,91.46,0.00,3.10,213.55,83.46,27.02,30.81,95.24,0.00,5.71
2026-01-17 14:28:00,2026-01-17 14:28:59,Meter 1,213.10,134.88,15.29,16.41,99.79,0.00,-1.00,214.33,85.32,9.58,10.59,94.40,0.00,3.35,213.02,72.80,7.92,9.03,95.91,0.00,2.34,213.48,97.67,32.80,36.03,96.70,0.00,4.69
2026-01-17 14:29:00,2026-01-17 14:29:59,Meter 1,213.26,101.83,12.03,12.40,98.64,0.00,-2.00,214.52,71.34,8.67,8.86,99.99,0.00,0.09,213.11,82.01,9.85,10.18,99.19,0.00,-1.26,213.63,85.06,30.54,31.43,99.28,0.00,-3.17
2026-01-17 14:30:00,2026-01-17 14:30:59,Meter 1,213.51,71.98,6.23,8.78,99.61,0.00,-0.55,214.30,63.65,7.14,7.91,97.47,0.00,1.64,213.36,53.79,5.13,6.67,97.51,0.00,1.17,213.73,63.14,18.49,23.36,98.20,0.00,2.25
2026-01-17 14:31:00,2026-01-17 14:31:59,Meter 1,213.55,98.72,10.11,12.05,97.81,0.00,-2.15,214.01,82.92,9.89,10.29,99.72,0.00,0.74,213.43,92.43,10.45,11.46,99.54,0.00,-1.00,213.66,91.35,30.45,33.79,99.02,0.00,-2.41
2026-01-17 14:32:00,2026-01-17 14:32:59,Meter 1,213.44,95.73,9.25,11.68,99.98,0.00,0.17,214.05,68.03,7.42,8.44,99.08,0.00,1.01,213.38,83.86,9.27,10.40,98.42,0.00,1.67,213.62,82.54,25.95,30.51,99.16,0.00,2.86
2026-01-17 14:33:00,2026-01-17 14:33:59,Meter 1,213.66,99.83,8.60,12.18,99.98,0.00,-0.15,213.83,80.21,8.74,9.96,98.58,0.00,1.49,213.35,72.41,6.47,8.97,98.40,0.00,1.17,213.61,84.15,23.82,31.11,98.99,0.00,2.51
2026-01-17 14:34:00,2026-01-17 14:34:59,Meter 1,213.60,101.17,9.69,12.34,99.97,0.00,-0.24,214.03,74.48,8.33,9.25,98.76,0.00,1.32,213.31,69.48,6.02,8.61,98.15,0.00,1.17,213.65,81.71,24.03,30.20,98.96,0.00,2.26
2026-01-17 14:35:00,2026-01-17 14:35:59,Meter 1,213.74,105.50,8.66,12.88,99.52,0.00,-0.85,214.04,78.54,8.95,9.75,99.98,0.00,0.16,213.40,73.15,7.10,9.07,100.00,0.00,-0.02,213.73,85.73,24.71,31.70,99.84,0.00,-0.71
2026-01-17 14:36:00,2026-01-17 14:36:59,Meter 1,213.36,93.77,9.99,11.43,99.65,0.00,-0.83,214.17,87.94,10.10,10.91,96.56,0.00,2.72,213.37,45.46,4.89,5.64,96.59,0.00,1.31,213.63,75.73,24.98,27.98,97.60,0.00,3.20
2026-01-17 14:37:00,2026-01-17 14:37:59,Meter 1,213.60,63.83,7.13,7.79,99.56,0.00,-0.67,214.16,82.84,9.58,10.29,95.06,0.00,3.13,213.40,36.52,3.75,4.53,91.59,0.00,1.64,213.72,61.06,20.46,22.60,95.40,0.00,4.10
2026-01-17 14:38:00,2026-01-17 14:38:59,Meter 1,213.83,91.75,8.85,11.21,98.55,0.00,-1.52,214.09,85.41,10.15,10.61,99.95,0.00,0.33,213.66,72.35,7.05,8.97,98.52,0.00,-1.23,213.86,83.17,26.05,30.79,99.01,0.00,-2.42
2026-01-17 14:39:00,2026-01-17 14:39:59,Meter 1,213.64,91.45,10.77,11.18,98.95,0.00,-1.57,214.14,80.14,9.67,9.94,99.98,0.00,-0.20,213.91,77.93,9.12,9.68,97.59,0.00,-2.04,213.90,83.17,29.56,30.80,98.84,0.00,-3.81
2026-01-17 14:40:00,2026-01-17 14:40:59,Meter 1,213.38,98.03,9.89,11.97,99.77,0.00,-0.67,214.12,80.83,9.06,10.02,96.25,0.00,2.55,213.94,60.53,5.95,7.52,98.49,0.00,1.05,213.82,79.80,24.90,29.52,98.17,0.00,2.93
2026-01-17 14:41:00,2026-01-17 14:41:59,Meter 1,213.26,117.99,12.40,14.40,99.99,0.00,0.15,214.20,82.29,9.31,10.20,99.34,0.00,1.07,213.71,96.85,10.52,12.03,98.89,0.00,1.58,213.73,99.04,32.23,36.63,99.41,0.00,2.81
2026-01-17 14:42:00,2026-01-17 14:42:59,Meter 1,213.41,86.85,9.39,10.60,99.97,0.00,0.23,214.14,70.80,8.29,8.79,97.10,0.00,2.04,213.59,70.73,7.65,8.78,97.87,0.00,1.61,213.71,76.12,25.33,28.16,98.31,0.00,3.88
2026-01-17 14:43:00,2026-01-17 14:43:59,Meter 1,213.66,111.25,12.37,13.59,98.94,0.00,-1.81,214.33,81.82,9.62,10.16,99.98,0.00,0.18,213.87,81.38,8.80,10.11,99.85,0.00,-0.48,213.95,91.49,30.79,33.86,99.59,0.00,-2.11
2026-01-17 14:44:00,2026-01-17 14:44:59,Meter 1,213.81,67.79,6.86,8.28,100.00,0.00,0.02,214.31,72.56,8.63,9.02,99.12,0.00,1.15,213.70,58.29,6.16,7.24,91.78,0.00,2.67,213.94,66.22,21.65,24.54,96.97,0.00,3.84
2026-01-17 14:45:00,2026-01-17 14:45:59,Meter 1,213.69,109.54,10.90,13.37,97.68,0.00,-2.39,214.33,100.90,11.92,12.54,100.00,0.00,-0.00,213.57,81.69,8.29,10.14,99.47,0.00,0.86,213.86,97.38,31.11,36.05,99.05,0.00,-1.53
2026-01-17 14:46:00,2026-01-17 14:46:59,Meter 1,213.55,91.33,10.32,11.15,96.80,0.00,-2.68,214.37,95.80,11.68,11.90,99.32,0.00,1.37,213.77,66.46,7.82,8.26,99.70,0.00,-0.61,213.90,84.53,29.81,31.30,98.60,0.00,-1.91
2026-01-17 14:47:00,2026-01-17 14:47:59,Meter 1,213.60,66.90,7.66,8.16,100.00,0.00,0.02,214.39,69.65,8.13,8.65,96.64,0.00,2.16,213.63,47.52,5.18,5.90,95.79,0.00,1.55,213.87,61.36,20.97,22.72,97.48,0.00,3.73
2026-01-17 14:48:00,2026-01-17 14:48:59,Meter 1,213.49,106.68,10.84,13.02,98.59,0.00,-1.84,214.54,89.61,10.73,11.13,99.98,0.00,-0.21,213.78,83.39,8.72,10.37,96.87,0.00,-2.23,213.94,93.23,30.29,34.52,98.48,0.00,-4.28
2026-01-17 14:49:00,2026-01-17 14:49:59,Meter 1,213.52,91.17,8.44,11.12,99.55,0.00,-0.81,214.37,83.83,9.93,10.41,99.19,0.00,1.27,213.43,66.06,6.39,8.20,99.22,0.00,-0.80,213.77,80.35,24.76,29.73,99.32,0.00,-0.34
2026-01-17 14:50:00,2026-01-17 14:50:59,Meter 1,213.24,101.66,10.21,12.40,99.71,0.00,-0.78,214.07,95.09,11.09,11.79,99.81,0.00,0.68,213.65,83.01,7.96,10.30,99.24,0.00,-0.99,213.65,93.25,29.25,34.49,99.58,0.00,-1.09
2026-01-17 14:51:00,2026-01-17 14:51:59,Meter 1,213.24,100.58,9.09,12.27,99.65,0.00,-0.77,214.06,89.58,10.56,11.11,98.41,0.00,1.91,213.55,78.50,8.09,9.74,99.96,0.00,-0.23,213.62,89.55,27.75,33.11,99.34,0.00,0.92
2026-01-17 14:52:00,2026-01-17 14:52:59,Meter 1,213.42,83.78,7.01,10.22,99.98,0.00,-0.14,213.97,79.83,9.04,9.90,99.34,0.00,1.05,213.52,71.97,6.28,8.92,99.82,0.00,0.37,213.63,78.53,22.34,29.05,99.71,0.00,1.28
2026-01-17 14:53:00,2026-01-17 14:53:59,Meter 1,213.43,135.05,14.73,16.47,97.65,0.00,-3.25,214.11,105.25,12.48,13.06,98.94,0.00,1.83,213.40,76.55,8.25,9.49,98.00,0.00,-1.68,213.65,105.61,35.46,39.02,98.19,0.00,-3.10
2026-01-17 14:54:00,2026-01-17 14:54:59,Meter 1,213.88,91.26,6.82,11.14,99.96,0.00,0.20,214.05,67.94,7.26,8.45,96.85,0.00,1.87,213.15,72.43,6.57,8.97,95.14,0.00,2.13,213.70,77.21,20.65,28.55,97.32,0.00,4.19
2026-01-17 14:55:00,2026-01-17 14:55:59,Meter 1,213.69,106.52,10.63,13.00,99.96,0.00,-0.30,214.05,72.77,8.31,9.04,99.30,0.00,0.99,213.35,78.57,8.28,9.74,98.97,0.00,1.20,213.70,85.95,27.22,31.77,99.41,0.00,1.89
2026-01-17 14:56:00,2026-01-17 14:56:59,Meter 1,213.57,94.67,9.17,11.55,99.95,0.00,-0.29,214.14,63.39,6.88,7.87,99.65,0.00,-0.58,213.40,79.73,7.67,9.89,99.77,0.00,0.52,213.70,79.26,23.72,29.31,99.79,0.00,-0.35
2026-01-17 14:57:00,2026-01-17 14:57:59,Meter 1,213.39,87.60,7.29,10.69,100.00,0.00,-0.06,214.06,55.77,5.98,6.92,99.87,0.00,0.30,213.60,69.52,6.09,8.62,98.26,0.00,1.15,213.68,70.96,19.36,26.23,99.38,0.00,1.39
2026-01-17 14:58:00,2026-01-17 14:58:59,Meter 1,213.44,68.18,5.16,8.32,98.93,0.00,0.76,214.12,64.00,7.13,7.94,99.80,0.00,0.45,213.74,65.98,6.00,8.19,95.82,0.00,1.79,213.77,66.05,18.29,24.45,98.19,0.00,3.00
2026-01-17 14:59:00,2026-01-17 14:59:59,Meter 1,213.63,75.77,7.07,9.26,99.19,0.00,-0.91,214.23,75.87,9.05,9.42,100.00,0.00,0.00,213.89,55.77,5.10,6.93,99.29,0.00,0.61,213.92,69.14,21.22,25.60,99.49,0.00,-0.30
2026-01-17 15:00:00,2026-01-17 15:00:59,Meter 1,213.18,85.00,9.66,10.37,98.09,0.00,1.92,214.16,84.94,9.88,10.53,95.58,0.00,3.04,213.62,62.37,6.65,7.74,94.69,0.00,2.26,213.65,77.44,26.19,28.64,96.12,0.00,7.22
2026-01-17 15:01:00,2026-01-17 15:01:59,Meter 1,213.22,74.26,8.31,9.05,95.10,0.00,2.70,214.09,87.15,10.25,10.81,96.22,0.00,2.90,213.35,75.94,8.75,9.42,97.73,0.00,1.90,213.55,79.12,27.32,29.27,96.35,0.00,7.50
2026-01-17 15:02:00,2026-01-17 15:02:59,Meter 1,212.99,99.80,11.70,12.15,99.98,0.00,0.23,214.07,116.38,13.22,14.42,92.83,0.00,5.29,213.17,54.56,5.60,6.76,95.69,0.00,1.70,213.41,90.25,30.52,33.34,96.17,0.00,7.23
2026-01-17 15:03:00,2026-01-17 15:03:59,Meter 1,213.43,85.85,9.89,10.46,99.59,0.00,0.90,213.93,104.89,11.92,13.01,93.27,0.00,4.61,213.13,61.50,6.08,7.62,96.69,0.00,1.60,213.49,84.08,27.89,31.09,96.51,0.00,7.11
2026-01-17 15:04:00,2026-01-17 15:04:59,Meter 1,213.35,92.16,10.31,11.23,99.78,0.00,0.68,214.07,85.73,10.06,10.64,97.99,0.00,2.05,213.10,69.94,7.23,8.67,97.80,0.00,1.54,213.51,82.61,27.59,30.53,98.52,0.00,4.27
2026-01-17 15:05:00,2026-01-17 15:05:59,Meter 1,213.10,76.00,8.48,9.25,97.35,0.00,1.99,214.20,70.05,8.22,8.69,98.30,0.00,1.54,213.02,74.21,7.72,9.20,95.13,0.00,2.50,213.44,73.42,24.41,27.14,96.92,0.00,6.03
