Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 20:34:00,2026-04-22 20:34:59,Q12,479.30,30.50,13.90,14.40,99.90,9.10,-0.03,482.20,36.30,16.80,17.40,99.90,6.40,-0.17,482.40,31.90,13.70,14.90,98.20,7.80,1.77,481.30,32.90,44.40,46.70,99.33,7.77,1.57
2026-04-22 20:35:00,2026-04-22 20:35:59,Q12,481.30,29.30,12.90,13.90,99.90,9.20,-0.06,483.00,38.30,17.80,18.40,99.90,6.70,-0.17,481.20,30.80,13.70,14.40,98.20,7.90,1.80,481.83,32.80,44.40,46.70,99.33,7.93,1.57
2026-04-22 20:36:00,2026-04-22 20:36:59,Q12,479.80,26.10,11.90,12.50,99.90,9.70,-0.03,481.10,34.50,15.80,16.40,99.90,7.10,-0.17,482.60,27.70,12.70,13.00,98.50,7.90,1.46,481.17,29.43,40.40,41.90,99.43,8.23,1.26
2026-04-22 20:37:00,2026-04-22 20:37:59,Q12,481.00,28.00,12.90,13.50,99.90,10.20,-0.11,481.00,34.20,15.80,16.40,99.90,7.00,-0.17,481.90,32.30,14.70,15.40,98.40,8.80,1.49,481.30,31.50,43.40,45.30,99.40,8.67,1.20
2026-04-22 20:38:00,2026-04-22 20:38:59,Q12,480.50,24.90,10.90,11.50,99.90,10.50,-0.06,481.60,32.40,14.90,15.40,99.90,7.20,-0.11,482.90,30.70,13.60,14.50,97.80,9.30,1.74,481.67,29.33,39.40,41.40,99.20,9.00,1.57
2026-04-22 20:39:00,2026-04-22 20:39:59,Q12,481.20,28.00,12.90,13.50,99.90,10.50,-0.09,483.30,36.30,16.80,17.40,99.90,7.00,-0.17,481.30,31.40,13.60,14.90,97.90,8.50,1.74,481.93,31.90,43.30,45.80,99.23,8.67,1.49
2026-04-22 20:40:00,2026-04-22 20:40:59,Q12,479.30,27.30,11.90,12.90,99.90,10.90,-0.06,483.20,36.70,16.80,17.40,99.90,7.30,-0.20,482.30,32.10,14.40,15.40,96.90,9.80,2.14,481.60,32.03,43.10,45.70,98.90,9.33,1.89
2026-04-22 20:41:00,2026-04-22 20:41:59,Q12,479.40,23.80,10.90,11.00,99.90,11.30,-0.06,483.20,33.80,14.90,15.90,99.90,8.90,-0.20,482.40,32.30,14.60,15.40,97.00,10.60,2.06,481.67,29.97,40.40,42.30,98.93,10.27,1.80
2026-04-22 20:42:00,2026-04-22 20:42:59,Q12,481.80,28.30,12.90,13.50,99.90,10.20,-0.09,482.80,35.90,15.80,16.90,99.90,7.20,-0.14,481.50,33.30,14.60,15.90,97.80,8.50,1.80,482.03,32.50,43.30,46.30,99.20,8.63,1.57
2026-04-22 20:43:00,2026-04-22 20:43:59,Q12,480.30,29.30,12.90,13.90,99.90,10.90,-0.06,483.80,37.30,16.80,17.90,99.90,7.70,-0.20,482.10,32.00,14.70,15.40,98.00,8.50,1.74,482.07,32.87,44.40,47.20,99.27,9.03,1.49
2026-04-22 20:44:00,2026-04-22 20:44:59,Q12,481.50,24.80,10.90,11.50,99.90,11.50,-0.11,482.70,33.40,14.90,15.90,99.90,8.10,-0.20,481.40,29.10,12.60,13.90,97.60,9.30,1.74,481.87,29.10,38.40,41.30,99.13,9.63,1.43
2026-04-22 20:45:00,2026-04-22 20:45:59,Q12,481.00,23.60,10.90,11.10,99.90,12.00,-0.09,483.30,32.70,14.90,15.50,99.90,8.00,-0.20,481.30,28.40,12.60,13.50,97.90,9.20,1.60,481.87,28.23,38.40,40.10,99.23,9.73,1.31
2026-04-22 20:46:00,2026-04-22 20:46:59,Q12,480.50,24.50,10.90,11.50,99.90,11.10,-0.06,483.60,31.40,13.90,15.00,99.90,7.60,-0.17,483.00,29.00,13.60,14.00,97.50,10.00,1.77,482.37,28.30,38.40,40.50,99.10,9.57,1.54
2026-04-22 20:47:00,2026-04-22 20:47:59,Q12,482.20,26.40,11.90,12.50,99.90,10.10,-0.09,482.50,34.40,15.80,16.40,99.90,7.60,-0.14,482.70,28.90,12.60,13.50,97.50,9.10,1.74,482.47,29.90,40.30,42.40,99.10,8.93,1.51
2026-04-22 20:48:00,2026-04-22 20:48:59,Q12,481.10,28.10,12.90,13.50,99.90,11.10,-0.06,482.30,34.40,15.80,16.40,99.90,7.80,-0.14,483.30,29.40,13.60,14.00,97.60,9.00,1.77,482.23,30.63,42.30,43.90,99.13,9.30,1.57
2026-04-22 20:49:00,2026-04-22 20:49:59,Q12,481.60,27.70,11.90,13.00,99.90,11.10,-0.06,483.40,35.20,15.80,16.90,99.90,7.40,-0.14,481.30,31.60,13.60,14.90,97.40,9.00,1.86,482.10,31.50,41.30,44.80,99.07,9.17,1.66
2026-04-22 20:50:00,2026-04-22 20:50:59,Q12,481.40,17.70,7.90,8.20,99.80,13.10,-0.23,483.80,25.10,11.90,12.10,99.90,8.30,-0.29,481.30,20.20,8.70,9.60,97.80,9.00,1.23,482.17,21.00,28.50,29.90,99.17,10.13,0.71
2026-04-22 20:51:00,2026-04-22 20:51:59,Q12,481.60,4.80,0.80,1.90,76.50,35.10,-0.60,483.00,5.60,1.70,2.40,86.60,26.10,-0.57,481.30,4.50,0.90,1.90,90.60,31.80,-0.37,481.97,4.97,3.40,6.20,84.57,31.00,-1.54
2026-04-22 20:52:00,2026-04-22 20:52:59,Q12,482.50,4.10,0.20,1.90,18.70,37.70,-0.71,482.80,4.50,0.60,1.90,56.10,32.20,-0.66,482.20,3.60,0.60,1.40,56.10,45.70,-0.43,482.50,4.07,1.40,5.20,43.63,38.53,-1.80
2026-04-22 20:53:00,2026-04-22 20:53:59,Q12,481.20,6.00,0.40,2.90,19.00,25.10,-1.51,484.10,6.10,0.50,2.90,24.00,22.80,-1.51,482.60,5.90,0.40,2.40,20.90,26.40,-1.43,482.63,6.00,1.30,8.20,21.30,24.77,-4.46
2026-04-22 20:54:00,2026-04-22 20:54:59,Q12,482.00,6.10,0.40,2.90,19.00,25.00,-1.51,483.50,6.20,0.50,2.90,24.40,24.40,-1.51,482.60,5.90,0.40,2.40,21.60,27.70,-1.43,482.70,6.07,1.30,8.20,21.67,25.70,-4.46
2026-04-22 20:55:00,2026-04-22 20:55:59,Q12,482.20,6.10,0.40,2.90,19.60,24.80,-1.54,483.90,6.30,0.50,2.90,24.50,24.40,-1.51,482.20,5.90,0.40,2.40,20.60,28.10,-1.43,482.77,6.10,1.30,8.20,21.57,25.77,-4.49
2026-04-22 20:56:00,2026-04-22 20:56:59,Q12,481.20,5.90,0.40,2.40,19.00,24.70,-1.54,484.30,6.20,0.50,2.90,24.00,24.50,-1.51,483.30,5.80,0.40,2.40,20.70,27.70,-1.43,482.93,5.97,1.30,7.70,21.23,25.63,-4.49
2026-04-22 20:57:00,2026-04-22 20:57:59,Q12,482.60,5.80,0.40,2.40,18.20,23.40,-1.51,483.00,6.30,0.50,2.90,23.50,23.20,-1.51,482.30,5.80,0.40,2.40,20.00,25.60,-1.46,482.63,5.97,1.30,7.70,20.57,24.07,-4.49
2026-04-22 20:58:00,2026-04-22 20:58:59,Q12,482.80,6.10,0.40,2.90,19.30,24.20,-1.51,483.00,6.10,0.50,2.90,24.70,23.20,-1.51,483.00,5.80,0.40,2.40,21.40,27.20,-1.43,482.93,6.00,1.30,8.20,21.80,24.87,-4.46
2026-04-22 20:59:00,2026-04-22 20:59:59,Q12,482.00,6.00,0.40,2.90,18.50,24.30,-1.54,484.70,6.00,0.50,2.90,23.50,24.20,-1.54,482.90,5.70,0.40,2.40,20.00,28.70,-1.46,483.20,5.90,1.30,8.20,20.67,25.73,-4.54
2026-04-22 21:00:00,2026-04-22 21:00:59,Q12,482.80,6.00,0.40,2.90,18.70,24.00,-1.51,483.90,6.20,0.50,2.90,24.30,24.70,-1.51,482.90,5.80,0.40,2.40,21.30,26.70,-1.43,483.20,6.00,1.30,8.20,21.43,25.13,-4.46
2026-04-22 21:01:00,2026-04-22 21:01:59,Q12,482.50,5.90,0.40,2.40,18.30,25.00,-1.51,482.90,5.90,0.50,2.40,23.50,23.80,-1.51,483.50,5.80,0.40,2.40,20.70,26.60,-1.43,482.97,5.87,1.30,7.20,20.83,25.13,-4.46
2026-04-22 21:02:00,2026-04-22 21:02:59,Q12,482.30,6.00,0.40,2.90,19.20,24.30,-1.51,484.10,6.00,0.50,2.90,24.20,24.10,-1.54,482.50,5.80,0.40,2.40,20.50,26.50,-1.46,482.97,5.93,1.30,8.20,21.30,24.97,-4.51
2026-04-22 21:03:00,2026-04-22 21:03:59,Q12,481.50,5.90,0.40,2.40,18.00,23.90,-1.54,484.80,6.10,0.50,2.90,23.80,23.80,-1.54,483.40,5.70,0.40,2.40,20.40,28.00,-1.43,483.23,5.90,1.30,7.70,20.73,25.23,-4.51
2026-04-22 21:04:00,2026-04-22 21:04:59,Q12,482.70,5.90,0.40,2.40,18.40,24.00,-1.54,483.80,6.00,0.50,2.90,24.00,23.80,-1.51,482.60,5.90,0.40,2.40,20.90,26.00,-1.43,483.03,5.93,1.30,7.70,21.10,24.60,-4.49
2026-04-22 21:05:00,2026-04-22 21:05:59,Q12,481.50,6.00,0.30,2.90,17.10,24.80,-1.54,484.80,6.10,0.50,2.90,23.20,24.10,-1.54,484.20,5.90,0.40,2.40,20.50,25.80,-1.43,483.50,6.00,1.20,8.20,20.27,24.90,-4.51
2026-04-22 21:06:00,2026-04-22 21:06:59,Q12,482.90,5.90,0.40,2.40,18.60,24.00,-1.51,483.50,6.10,0.50,2.90,23.50,24.90,-1.54,484.60,5.80,0.40,2.40,21.20,27.90,-1.43,483.67,5.93,1.30,7.70,21.10,25.60,-4.49
2026-04-22 21:07:00,2026-04-22 21:07:59,Q12,482.80,6.00,0.40,2.90,18.20,23.30,-1.54,485.10,6.10,0.50,2.90,24.00,22.70,-1.54,483.40,5.70,0.40,2.40,20.90,26.90,-1.43,483.77,5.93,1.30,8.20,21.03,24.30,-4.51
2026-04-22 21:08:00,2026-04-22 21:08:59,Q12,483.60,5.90,0.40,2.40,18.30,24.20,-1.51,484.20,6.10,0.50,2.90,23.30,22.80,-1.54,483.60,5.70,0.40,2.40,20.20,26.50,-1.46,483.80,5.90,1.30,7.70,20.60,24.50,-4.51
2026-04-22 21:09:00,2026-04-22 21:09:59,Q12,482.50,5.90,0.40,2.40,18.70,25.30,-1.51,484.50,6.00,0.50,2.90,23.00,24.40,-1.54,482.90,5.80,0.40,2.40,19.60,27.00,-1.46,483.30,5.90,1.30,7.70,20.43,25.57,-4.51
2026-04-22 21:10:00,2026-04-22 21:10:59,Q12,483.00,5.80,0.40,2.40,18.60,24.00,-1.54,483.30,6.10,0.50,2.90,23.50,23.50,-1.54,483.00,5.80,0.40,2.40,20.60,26.30,-1.46,483.10,5.90,1.30,7.70,20.90,24.60,-4.54
2026-04-22 21:11:00,2026-04-22 21:11:59,Q12,482.70,6.00,0.40,2.90,19.20,24.10,-1.51,482.70,6.10,0.50,2.90,23.50,23.80,-1.54,483.80,5.90,0.40,2.40,20.50,26.70,-1.46,483.07,6.00,1.30,8.20,21.07,24.87,-4.51
2026-04-22 21:12:00,2026-04-22 21:12:59,Q12,481.80,6.00,0.40,2.90,18.20,24.20,-1.51,484.50,6.10,0.50,2.90,23.30,23.90,-1.54,484.30,5.90,0.40,2.40,20.50,25.80,-1.46,483.53,6.00,1.30,8.20,20.67,24.63,-4.51
2026-04-22 21:13:00,2026-04-22 21:13:59,Q12,483.00,5.80,0.40,2.40,18.30,25.70,-1.51,483.30,6.10,0.50,2.90,23.40,25.10,-1.54,483.40,5.90,0.40,2.40,20.50,26.10,-1.46,483.23,5.93,1.30,7.70,20.73,25.63,-4.51
2026-04-22 21:14:00,2026-04-22 21:14:59,Q12,483.10,5.90,0.40,2.40,19.00,23.90,-1.54,484.20,6.00,0.50,2.90,24.10,23.00,-1.51,483.00,5.80,0.40,2.40,20.40,26.20,-1.43,483.43,5.90,1.30,7.70,21.17,24.37,-4.49
2026-04-22 21:15:00,2026-04-22 21:15:59,Q12,481.60,5.90,0.30,2.40,17.80,24.20,-1.51,484.40,6.00,0.50,2.90,23.30,23.20,-1.54,484.40,5.90,0.40,2.40,21.30,26.80,-1.43,483.47,5.93,1.20,7.70,20.80,24.73,-4.49
2026-04-22 21:16:00,2026-04-22 21:16:59,Q12,482.40,5.90,0.40,2.40,18.40,24.30,-1.51,483.40,6.10,0.50,2.90,23.10,24.50,-1.54,484.80,5.80,0.40,2.40,20.50,26.10,-1.46,483.53,5.93,1.30,7.70,20.67,24.97,-4.51
2026-04-22 21:17:00,2026-04-22 21:17:59,Q12,482.00,5.90,0.40,2.40,18.40,25.20,-1.51,484.50,6.20,0.50,2.90,23.60,25.40,-1.51,482.90,5.80,0.40,2.40,19.30,26.70,-1.43,483.13,5.97,1.30,7.70,20.43,25.77,-4.46
2026-04-22 21:18:00,2026-04-22 21:18:59,Q12,482.40,5.90,0.40,2.40,18.70,25.80,-1.54,484.30,6.20,0.50,2.90,23.70,24.80,-1.51,483.50,5.80,0.40,2.40,19.60,27.00,-1.43,483.40,5.97,1.30,7.70,20.67,25.87,-4.49
2026-04-22 21:19:00,2026-04-22 21:19:59,Q12,482.20,6.10,0.40,2.90,18.20,25.70,-1.54,484.60,6.00,0.50,2.90,23.60,23.20,-1.51,483.50,5.60,0.40,2.40,19.70,26.50,-1.46,483.43,5.90,1.30,8.20,20.50,25.13,-4.51
2026-04-22 21:20:00,2026-04-22 21:20:59,Q12,483.30,6.10,0.40,2.90,19.50,25.40,-1.54,483.30,6.10,0.50,2.90,23.80,23.30,-1.51,484.20,5.70,0.40,2.40,21.00,26.60,-1.43,483.60,5.97,1.30,8.20,21.43,25.10,-4.49
2026-04-22 21:21:00,2026-04-22 21:21:59,Q12,481.50,6.00,0.40,2.90,18.60,24.90,-1.51,484.80,6.00,0.50,2.90,24.50,23.50,-1.54,484.40,5.70,0.40,2.40,21.50,27.20,-1.43,483.57,5.90,1.30,8.20,21.53,25.20,-4.49
2026-04-22 21:22:00,2026-04-22 21:22:59,Q12,483.10,5.90,0.40,2.40,19.20,24.70,-1.54,483.50,6.00,0.50,2.90,23.90,23.60,-1.51,482.90,5.70,0.40,2.40,20.70,25.20,-1.46,483.17,5.87,1.30,7.70,21.27,24.50,-4.51
2026-04-22 21:23:00,2026-04-22 21:23:59,Q12,480.80,5.90,0.30,2.40,17.60,24.70,-1.51,484.20,6.00,0.50,2.90,23.00,23.80,-1.54,483.40,5.60,0.40,2.40,20.60,25.40,-1.43,482.80,5.83,1.20,7.70,20.40,24.63,-4.49
2026-04-22 21:24:00,2026-04-22 21:24:59,Q12,481.90,5.90,0.40,2.40,18.40,25.70,-1.51,483.70,6.00,0.50,2.90,23.00,23.80,-1.51,482.90,5.80,0.40,2.40,19.80,27.10,-1.46,482.83,5.90,1.30,7.70,20.40,25.53,-4.49
2026-04-22 21:25:00,2026-04-22 21:25:59,Q12,482.40,6.10,0.40,2.90,18.30,24.60,-1.54,483.40,6.00,0.40,2.90,22.80,24.60,-1.51,482.50,5.90,0.40,2.40,19.90,27.80,-1.46,482.77,6.00,1.20,8.20,20.33,25.67,-4.51
2026-04-22 21:26:00,2026-04-22 21:26:59,Q12,482.30,6.10,0.40,2.90,18.70,24.80,-1.54,484.10,5.90,0.50,2.40,23.70,24.40,-1.51,482.60,5.70,0.40,2.40,19.90,25.60,-1.43,483.00,5.90,1.30,7.70,20.77,24.93,-4.49
2026-04-22 21:27:00,2026-04-22 21:27:59,Q12,481.30,5.90,0.40,2.40,19.10,25.10,-1.54,484.10,6.00,0.50,2.90,23.80,22.90,-1.51,483.60,5.80,0.40,2.40,20.80,27.30,-1.43,483.00,5.90,1.30,7.70,21.23,25.10,-4.49
2026-04-22 21:28:00,2026-04-22 21:28:59,Q12,481.40,6.00,0.40,2.90,19.00,25.10,-1.54,484.20,6.10,0.50,2.90,24.30,23.90,-1.51,482.60,5.80,0.40,2.40,20.40,26.20,-1.43,482.73,5.97,1.30,8.20,21.23,25.07,-4.49
2026-04-22 21:29:00,2026-04-22 21:29:59,Q12,482.70,6.10,0.40,2.90,19.30,25.10,-1.51,483.50,6.10,0.50,2.90,24.00,23.80,-1.54,482.30,5.70,0.40,2.40,20.80,25.80,-1.43,482.83,5.97,1.30,8.20,21.37,24.90,-4.49
2026-04-22 21:30:00,2026-04-22 21:30:59,Q12,481.50,5.80,0.40,2.40,18.60,24.30,-1.51,483.80,6.00,0.50,2.90,23.70,23.40,-1.54,483.60,5.70,0.40,2.40,21.60,25.00,-1.46,482.97,5.83,1.30,7.70,21.30,24.23,-4.51
2026-04-22 21:31:00,2026-04-22 21:31:59,Q12,482.50,5.90,0.40,2.40,18.80,24.10,-1.54,484.50,5.90,0.50,2.40,24.50,22.90,-1.54,483.00,5.60,0.40,2.40,21.10,26.40,-1.43,483.33,5.80,1.30,7.20,21.47,24.47,-4.51
2026-04-22 21:32:00,2026-04-22 21:32:59,Q12,483.00,6.10,0.40,2.90,19.50,24.10,-1.51,482.70,5.90,0.50,2.40,24.00,23.20,-1.51,483.50,5.80,0.40,2.40,21.30,26.00,-1.46,483.07,5.93,1.30,7.70,21.60,24.43,-4.49
2026-04-22 21:33:00,2026-04-22 21:33:59,Q12,482.70,5.90,0.40,2.40,19.50,23.80,-1.54,483.90,5.90,0.50,2.40,24.60,22.90,-1.54,482.40,5.60,0.40,2.40,20.90,26.60,-1.43,483.00,5.80,1.30,7.20,21.67,24.43,-4.51
2026-04-22 21:34:00,2026-04-22 21:34:59,Q12,481.90,6.00,0.40,2.90,18.40,23.30,-1.54,484.90,6.10,0.50,2.90,24.20,22.40,-1.54,483.30,5.60,0.40,2.40,21.20,25.20,-1.43,483.37,5.90,1.30,8.20,21.27,23.63,-4.51
2026-04-22 21:35:00,2026-04-22 21:35:59,Q12,482.50,5.90,0.40,2.40,18.00,24.10,-1.51,484.30,6.10,0.50,2.90,23.60,23.50,-1.54,483.00,5.80,0.40,2.40,20.80,25.60,-1.46,483.27,5.93,1.30,7.70,20.80,24.40,-4.51
2026-04-22 21:36:00,2026-04-22 21:36:59,Q12,481.90,6.00,0.40,2.90,18.10,23.30,-1.51,483.60,6.00,0.50,2.90,23.30,23.30,-1.54,484.30,5.80,0.40,2.40,20.70,24.90,-1.46,483.27,5.93,1.30,8.20,20.70,23.83,-4.51
2026-04-22 21:37:00,2026-04-22 21:37:59,Q12,482.20,5.80,0.40,2.40,18.40,25.10,-1.51,482.50,6.00,0.50,2.90,23.10,23.20,-1.54,483.60,5.80,0.40,2.40,20.40,25.60,-1.46,482.77,5.87,1.30,7.70,20.63,24.63,-4.51
2026-04-22 21:38:00,2026-04-22 21:38:59,Q12,481.40,5.90,0.30,2.40,17.30,22.70,-1.54,484.50,6.10,0.50,2.90,24.30,23.30,-1.54,483.90,5.90,0.40,2.40,21.20,26.00,-1.43,483.27,5.97,1.20,7.70,20.93,24.00,-4.51
2026-04-22 21:39:00,2026-04-22 21:39:59,Q12,481.50,6.00,0.30,2.90,17.30,24.10,-1.54,484.30,6.20,0.50,2.90,23.00,23.10,-1.54,484.10,5.70,0.40,2.40,20.30,26.60,-1.43,483.30,5.97,1.20,8.20,20.20,24.60,-4.51
2026-04-22 21:40:00,2026-04-22 21:40:59,Q12,482.80,6.00,0.30,2.90,17.70,24.00,-1.54,484.10,6.10,0.50,2.90,23.40,23.80,-1.54,484.90,5.80,0.40,2.40,20.10,26.60,-1.46,483.93,5.97,1.20,8.20,20.40,24.80,-4.54
2026-04-22 21:41:00,2026-04-22 21:41:59,Q12,482.70,6.10,0.40,2.90,18.20,24.20,-1.54,485.00,6.00,0.50,2.90,23.40,23.60,-1.54,484.80,5.80,0.40,2.40,20.30,25.20,-1.46,484.17,5.97,1.30,8.20,20.63,24.33,-4.54
