Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 21:18:00,2026-04-22 21:18:59,*PQM,265.99,626.94,153.13,168.51,90.88,27.82,52.69,304.33,651.23,179.94,200.56,89.72,26.33,71.89,269.07,657.98,149.81,180.15,83.16,25.90,87.56,279.80,645.38,482.88,549.21,87.92,26.68,212.15
2026-04-22 21:19:00,2026-04-22 21:19:59,*PQM,265.92,606.53,146.62,161.01,91.06,29.29,48.26,304.32,617.87,168.44,187.77,89.71,28.37,65.85,269.11,631.58,142.62,169.19,84.30,27.79,78.31,279.78,618.66,457.68,517.96,88.36,28.48,192.42
2026-04-22 21:20:00,2026-04-22 21:20:59,*PQM,266.08,607.95,147.34,160.93,91.56,28.91,46.35,304.47,616.82,168.50,187.47,89.88,27.92,65.57,269.31,623.84,142.05,167.46,84.83,27.61,76.24,279.95,616.20,457.89,515.86,88.75,28.15,188.16
2026-04-22 21:21:00,2026-04-22 21:21:59,*PQM,265.89,611.02,148.09,161.50,91.69,28.89,46.29,304.47,594.11,163.74,180.89,90.52,28.98,59.26,269.30,626.42,145.93,167.71,87.01,27.83,69.36,279.89,610.52,457.76,510.11,89.74,28.57,174.91
2026-04-22 21:22:00,2026-04-22 21:22:59,*PQM,265.89,650.67,158.17,173.26,91.29,27.28,53.15,304.27,661.37,181.44,203.18,89.30,26.15,75.67,269.14,666.31,151.38,180.56,83.84,26.14,86.49,279.77,659.45,490.99,557.00,88.14,26.52,215.31
2026-04-22 21:23:00,2026-04-22 21:23:59,*PQM,265.68,663.62,158.12,173.14,91.33,26.40,55.05,304.14,664.54,183.78,205.47,89.44,24.95,77.37,268.85,697.88,151.93,181.48,83.72,25.07,90.27,279.56,675.34,493.82,560.08,88.16,25.47,222.69
2026-04-22 21:24:00,2026-04-22 21:24:59,*PQM,265.66,676.38,164.08,179.49,91.42,25.26,57.26,304.02,676.02,183.76,206.62,88.94,24.67,80.67,268.92,682.74,154.94,183.86,84.27,24.53,88.04,279.53,678.38,502.78,569.97,88.21,24.82,225.98
2026-04-22 21:25:00,2026-04-22 21:25:59,*PQM,265.58,687.26,166.47,181.55,91.69,25.25,57.00,304.04,673.09,181.72,203.30,89.38,25.49,77.03,268.92,688.49,158.43,184.50,85.87,24.91,83.15,279.51,682.94,506.62,569.36,88.98,25.22,217.17
2026-04-22 21:26:00,2026-04-22 21:26:59,*PQM,265.79,658.54,159.78,174.75,91.43,25.99,55.31,304.19,675.63,182.80,204.82,89.25,25.07,78.64,268.96,677.20,151.94,181.81,83.57,25.00,89.06,279.65,670.46,494.51,561.39,88.08,25.35,223.01
2026-04-22 21:27:00,2026-04-22 21:27:59,*PQM,265.60,668.28,161.27,176.94,91.14,26.63,56.81,303.98,689.90,186.44,209.09,89.17,25.38,80.23,268.83,694.17,154.60,185.77,83.22,25.25,92.30,279.47,684.12,502.31,571.81,87.84,25.75,229.34
2026-04-22 21:28:00,2026-04-22 21:28:59,*PQM,265.56,676.97,163.60,178.84,91.48,25.29,57.59,303.89,694.82,186.79,209.56,89.13,24.44,81.56,268.77,696.89,155.66,186.55,83.44,24.23,91.82,279.41,689.56,506.06,574.95,88.02,24.65,230.97
2026-04-22 21:29:00,2026-04-22 21:29:59,*PQM,265.64,678.02,165.66,181.31,91.37,25.50,57.47,304.10,668.92,182.68,204.69,89.25,25.60,77.34,268.90,684.35,158.60,185.89,85.32,24.97,84.87,279.55,677.10,506.94,571.89,88.64,25.36,219.68
2026-04-22 21:30:00,2026-04-22 21:30:59,*PQM,265.58,656.74,159.45,174.24,91.51,25.82,54.55,304.08,644.81,175.81,196.25,89.58,25.78,72.76,268.84,667.35,153.66,178.97,85.86,25.14,80.55,279.50,656.30,488.92,549.47,88.98,25.58,207.87
2026-04-22 21:31:00,2026-04-22 21:31:59,*PQM,265.78,657.80,159.08,174.22,91.31,26.20,54.73,304.25,636.58,173.84,194.04,89.59,26.49,70.80,269.00,665.59,153.70,178.50,86.11,25.51,78.75,279.68,653.33,486.62,546.76,89.00,26.07,204.28
2026-04-22 21:32:00,2026-04-22 21:32:59,*PQM,265.60,643.60,156.47,170.21,91.93,26.66,49.98,304.10,629.00,171.47,189.78,90.35,27.11,65.46,268.85,652.76,152.14,174.90,86.98,26.00,73.70,279.52,641.79,480.08,534.89,89.76,26.59,189.14
2026-04-22 21:33:00,2026-04-22 21:33:59,*PQM,265.63,616.93,150.74,164.09,91.86,27.73,47.39,304.03,607.47,166.59,184.87,90.11,27.80,63.76,268.78,627.01,146.01,168.96,86.42,26.86,72.39,279.48,617.14,463.34,517.92,89.46,27.46,183.54
2026-04-22 21:34:00,2026-04-22 21:34:59,*PQM,265.73,620.26,151.88,165.82,91.59,27.87,47.85,304.31,601.24,166.33,184.36,90.22,28.27,61.83,268.95,632.29,148.65,170.82,87.02,27.12,70.66,279.66,617.93,466.86,521.00,89.61,27.75,180.34
2026-04-22 21:35:00,2026-04-22 21:35:59,*PQM,265.86,620.47,151.88,165.94,91.53,28.53,48.55,304.44,604.95,166.94,185.26,90.11,28.77,62.52,269.12,636.40,148.99,171.82,86.71,27.66,71.91,279.81,620.61,467.82,523.02,89.45,28.32,182.99
2026-04-22 21:36:00,2026-04-22 21:36:59,*PQM,265.74,642.37,156.79,171.26,91.55,26.44,51.43,304.29,627.87,172.47,191.57,90.03,26.70,66.81,269.01,656.64,152.95,176.91,86.46,25.73,75.88,279.68,642.29,482.21,539.74,89.35,26.29,194.12
2026-04-22 21:37:00,2026-04-22 21:37:59,*PQM,265.71,649.22,158.02,172.94,91.37,26.39,54.46,304.24,639.94,174.51,195.78,89.14,26.28,73.54,269.04,655.07,151.12,177.21,85.28,25.75,81.04,279.66,648.08,483.65,545.92,88.60,26.14,209.05
2026-04-22 21:38:00,2026-04-22 21:38:59,*PQM,265.77,646.31,157.67,172.69,91.30,26.50,54.47,304.29,642.15,175.50,196.43,89.34,26.24,73.00,269.06,657.14,151.78,178.31,85.12,25.68,82.04,279.71,648.54,484.95,547.43,88.59,26.14,209.51
2026-04-22 21:39:00,2026-04-22 21:39:59,*PQM,265.81,645.19,157.38,171.62,91.70,25.65,52.94,304.39,644.79,175.88,195.85,89.80,25.53,71.41,269.11,659.11,151.70,177.44,85.49,25.04,80.81,279.77,649.70,484.96,544.91,89.00,25.41,205.16
2026-04-22 21:40:00,2026-04-22 21:40:59,*PQM,265.96,644.78,156.29,171.53,91.12,26.68,54.71,304.64,639.01,173.42,194.46,89.18,26.83,72.96,269.30,655.42,150.19,176.77,84.97,26.09,81.28,279.97,646.40,479.91,542.76,88.42,26.53,208.95
2026-04-22 21:41:00,2026-04-22 21:41:59,*PQM,266.20,648.96,156.44,171.50,91.21,26.73,54.30,304.79,670.88,181.50,203.41,89.23,25.66,77.25,269.40,671.82,149.45,179.77,83.13,25.60,88.78,280.13,663.89,487.38,554.69,87.86,26.00,220.33
2026-04-22 21:42:00,2026-04-22 21:42:59,*PQM,266.47,638.48,155.14,169.65,91.45,27.03,52.10,305.12,651.31,178.16,198.99,89.53,26.35,74.05,269.66,660.75,148.24,176.45,84.01,26.18,84.41,280.42,650.18,481.53,545.09,88.33,26.52,210.56
2026-04-22 21:43:00,2026-04-22 21:43:59,*PQM,266.38,648.22,154.72,169.97,91.03,26.80,56.35,305.09,642.63,178.05,199.92,89.06,25.51,74.56,269.62,674.77,151.11,179.55,84.16,25.20,87.56,280.36,655.21,483.87,549.44,88.08,25.84,218.46
2026-04-22 21:44:00,2026-04-22 21:44:59,*PQM,266.67,628.50,153.75,168.60,91.19,26.87,52.80,305.22,663.04,181.93,202.04,90.05,25.51,73.38,269.76,663.09,150.07,180.16,83.30,25.20,88.79,280.55,651.54,485.75,550.80,88.18,25.86,214.97
2026-04-22 21:45:00,2026-04-22 21:45:59,*PQM,266.71,626.47,153.47,167.71,91.51,27.41,50.85,305.36,641.40,177.03,196.62,90.04,26.59,70.07,269.87,652.09,149.24,176.66,84.48,26.10,82.71,280.65,639.99,479.74,540.99,88.68,26.70,203.63
2026-04-22 21:46:00,2026-04-22 21:46:59,*PQM,266.67,620.55,152.10,166.43,91.39,27.40,51.23,305.31,614.46,168.81,187.75,89.91,27.62,66.17,269.93,634.83,149.24,173.40,86.07,26.47,76.11,280.64,623.28,470.15,527.58,89.12,27.16,193.50
2026-04-22 21:47:00,2026-04-22 21:47:59,*PQM,266.69,637.89,155.76,170.27,91.48,26.35,52.68,305.36,641.33,175.43,195.59,89.69,26.03,71.15,269.87,655.40,151.03,177.30,85.18,25.38,81.45,280.64,644.88,482.22,543.16,88.78,25.92,205.28
2026-04-22 21:48:00,2026-04-22 21:48:59,*PQM,266.63,635.02,155.41,169.76,91.54,26.60,52.60,305.16,650.49,177.97,199.09,89.39,25.75,74.66,269.71,654.29,148.73,177.23,83.92,25.60,85.20,280.50,646.60,482.11,546.08,88.28,25.98,212.45
2026-04-22 21:49:00,2026-04-22 21:49:59,*PQM,266.47,657.29,160.31,175.51,91.34,25.43,56.20,305.15,671.28,182.54,205.01,89.04,24.84,79.59,269.60,674.40,152.33,182.10,83.65,24.57,88.72,280.41,667.66,495.18,562.62,88.01,24.95,224.52
2026-04-22 21:50:00,2026-04-22 21:50:59,*PQM,266.49,650.52,158.75,174.03,91.22,25.66,56.82,305.11,666.79,181.03,203.75,88.85,25.03,79.74,269.61,667.16,151.62,181.47,83.55,24.75,89.47,280.40,661.49,491.41,559.25,87.87,25.15,226.02
2026-04-22 21:51:00,2026-04-22 21:51:59,*PQM,266.62,659.25,160.07,175.50,91.21,26.03,57.19,305.27,673.96,183.20,205.83,89.01,25.25,80.23,269.76,677.54,152.90,183.20,83.46,24.96,90.48,280.55,670.25,496.17,564.52,87.89,25.41,227.90
2026-04-22 21:52:00,2026-04-22 21:52:59,*PQM,267.00,672.80,163.00,178.72,91.20,27.18,56.55,305.75,703.03,189.98,212.39,89.45,25.95,79.47,270.22,706.16,157.17,188.69,83.30,25.75,92.88,280.99,694.00,510.15,579.81,87.98,26.29,228.91
2026-04-22 21:53:00,2026-04-22 21:53:59,*PQM,266.99,653.80,159.81,175.23,91.20,26.80,55.28,305.77,665.58,182.24,204.58,89.08,26.02,77.58,270.27,671.98,152.65,182.24,83.76,25.83,87.72,281.01,663.79,494.69,562.06,88.01,26.22,220.58
2026-04-22 21:54:00,2026-04-22 21:54:59,*PQM,267.10,674.63,164.87,180.71,91.24,27.14,55.95,305.82,696.16,191.06,214.30,89.16,26.09,80.83,270.24,695.95,156.98,188.71,83.19,26.11,92.41,281.05,688.92,512.92,583.72,87.86,26.45,229.19
2026-04-22 21:55:00,2026-04-22 21:55:59,*PQM,267.14,682.85,167.63,188.22,89.06,25.38,67.83,305.85,709.20,182.27,205.92,88.51,27.42,88.04,270.21,697.94,159.01,191.78,82.91,25.30,93.28,281.07,696.66,508.91,585.92,86.83,26.03,249.15
2026-04-22 21:56:00,2026-04-22 21:56:59,*PQM,267.23,658.73,160.97,176.41,91.25,26.68,55.32,306.00,695.14,189.47,211.78,89.47,25.35,80.16,270.37,690.80,154.18,186.36,82.73,25.25,93.70,281.20,681.56,504.62,574.55,87.81,25.76,229.18
2026-04-22 21:57:00,2026-04-22 21:57:59,*PQM,267.52,623.56,152.42,166.31,91.65,27.21,50.49,306.33,646.52,178.07,198.25,89.82,26.11,72.06,270.73,649.50,146.73,175.37,83.67,25.97,85.02,281.53,639.86,477.22,539.93,88.38,26.43,207.57
2026-04-22 21:58:00,2026-04-22 21:58:59,*PQM,267.31,639.17,155.00,169.28,91.56,27.14,52.44,306.25,659.41,182.94,203.59,89.86,25.90,73.29,270.59,670.40,150.56,179.94,83.67,25.86,88.40,281.38,656.33,488.49,552.81,88.36,26.30,214.13
2026-04-22 21:59:00,2026-04-22 21:59:59,*PQM,267.50,632.52,155.55,169.86,91.57,27.58,50.78,306.32,669.83,183.06,203.28,90.05,26.32,73.55,270.64,663.26,149.37,179.05,83.42,26.27,86.93,281.49,655.20,487.98,552.20,88.35,26.72,211.27
2026-04-22 22:00:00,2026-04-22 22:00:59,*PQM,267.26,635.20,156.84,170.35,92.07,26.74,49.97,306.02,673.86,185.70,206.35,89.99,25.49,74.61,270.29,661.43,149.66,179.83,83.23,25.49,88.10,281.19,656.83,492.21,556.54,88.43,25.91,212.69
2026-04-22 22:01:00,2026-04-22 22:01:59,*PQM,267.46,632.43,154.64,169.54,91.21,25.81,54.05,306.16,672.08,183.50,205.49,89.30,24.70,78.98,270.50,667.80,147.34,179.70,82.00,24.56,92.38,281.37,657.44,485.48,554.73,87.50,25.02,225.41
2026-04-22 22:02:00,2026-04-22 22:02:59,*PQM,267.29,654.72,159.78,174.41,91.61,26.20,53.98,306.08,683.26,186.51,208.66,89.38,25.38,79.20,270.45,677.67,151.54,182.57,83.01,25.32,90.97,281.27,671.88,497.83,565.64,88.00,25.63,224.15
2026-04-22 22:03:00,2026-04-22 22:03:59,*PQM,267.47,641.89,155.78,172.13,90.50,26.12,55.77,306.31,668.71,182.13,203.37,89.56,25.74,78.57,270.56,671.19,149.22,180.72,82.57,25.40,91.31,281.45,660.59,487.12,556.21,87.54,25.75,225.64
2026-04-22 22:04:00,2026-04-22 22:04:59,*PQM,267.22,670.77,158.66,176.22,90.04,26.59,67.69,306.28,631.23,169.19,195.28,86.64,25.82,79.37,270.68,675.32,155.60,183.47,84.81,25.26,86.76,281.39,659.11,483.45,554.97,87.16,25.89,233.81
2026-04-22 22:05:00,2026-04-22 22:05:59,*PQM,267.59,635.25,157.43,176.79,89.05,25.04,64.73,306.20,664.93,168.32,190.76,88.24,27.19,83.56,270.66,645.58,148.25,178.50,83.06,25.30,86.36,281.48,648.59,474.01,546.05,86.78,25.84,234.65
2026-04-22 22:06:00,2026-04-22 22:06:59,*PQM,267.24,681.22,161.50,179.37,90.03,25.39,68.52,306.12,651.17,176.62,202.81,87.09,25.50,82.64,270.59,691.82,157.92,188.29,83.87,24.28,92.35,281.32,674.74,496.03,570.47,87.00,25.06,243.51
2026-04-22 22:07:00,2026-04-22 22:07:59,*PQM,267.44,649.93,158.74,174.44,91.00,26.23,57.28,306.15,667.76,182.13,205.24,88.74,25.46,80.72,270.54,666.38,150.97,182.18,82.87,25.03,90.89,281.38,661.36,491.84,561.85,87.54,25.57,228.89
2026-04-22 22:08:00,2026-04-22 22:08:59,*PQM,266.82,700.01,169.82,186.15,91.23,26.58,59.19,305.49,706.01,189.64,214.38,88.46,26.35,84.38,270.02,705.78,159.35,190.01,83.86,26.15,91.07,280.78,703.93,518.82,590.54,87.85,26.36,234.64
2026-04-22 22:09:00,2026-04-22 22:09:59,*PQM,266.63,739.41,171.92,191.33,89.86,26.95,75.94,305.53,681.55,182.95,214.40,85.33,25.89,91.55,270.01,733.10,165.44,197.22,83.88,26.02,97.41,280.72,718.02,520.31,602.95,86.36,26.29,264.90
2026-04-22 22:10:00,2026-04-22 22:10:59,*PQM,267.17,664.37,161.92,177.38,91.28,27.11,55.04,305.78,683.99,186.92,208.95,89.46,26.08,78.61,270.15,689.94,154.32,185.12,83.36,25.80,90.25,281.03,679.43,503.15,571.45,88.03,26.33,223.89
2026-04-22 22:11:00,2026-04-22 22:11:59,*PQM,267.26,662.53,161.58,177.35,91.11,27.70,55.22,305.87,682.00,186.30,209.52,88.92,26.79,79.16,270.24,681.34,153.92,184.93,83.24,26.59,90.18,281.12,675.29,501.81,571.80,87.75,27.03,224.56
2026-04-22 22:12:00,2026-04-22 22:12:59,*PQM,267.21,668.46,164.85,185.40,88.92,25.75,64.10,305.87,714.51,186.65,208.50,89.52,25.86,88.34,270.10,713.55,155.54,189.53,82.07,25.34,96.72,281.06,698.84,507.04,583.42,86.84,25.65,249.17
2026-04-22 22:13:00,2026-04-22 22:13:59,*PQM,267.08,710.82,168.96,190.12,88.87,26.32,76.19,306.00,654.92,172.55,200.87,85.90,26.56,86.79,270.50,706.91,164.21,194.05,84.62,24.78,89.87,281.19,690.88,505.72,585.04,86.47,25.89,252.84
2026-04-22 22:14:00,2026-04-22 22:14:59,*PQM,267.43,677.85,163.05,181.90,89.64,26.32,63.45,306.16,710.99,194.76,219.50,88.73,24.61,85.04,270.43,718.86,159.66,196.66,81.19,24.30,103.33,281.34,702.57,517.47,598.05,86.52,25.08,251.83
2026-04-22 22:15:00,2026-04-22 22:15:59,*PQM,267.40,665.56,160.03,177.07,90.38,28.02,59.14,306.12,676.10,184.44,208.19,88.59,26.85,79.22,270.58,689.48,155.15,187.52,82.74,26.11,92.61,281.37,677.04,499.62,572.79,87.23,26.99,230.97
2026-04-22 22:16:00,2026-04-22 22:16:59,*PQM,265.92,652.50,158.69,173.25,91.60,27.40,51.98,304.27,673.14,182.54,204.43,89.29,26.50,76.97,268.90,665.69,149.70,179.09,83.59,26.46,86.72,279.70,663.78,490.93,556.77,88.16,26.79,215.67
2026-04-22 22:17:00,2026-04-22 22:17:59,*PQM,266.03,650.17,157.55,172.97,91.08,26.85,54.53,304.39,659.25,180.07,202.11,89.10,25.80,76.98,268.97,664.03,149.79,179.22,83.58,25.87,87.32,279.80,657.81,487.42,554.30,87.92,26.17,218.84
2026-04-22 22:18:00,2026-04-22 22:18:59,*PQM,265.90,661.81,161.45,176.52,91.46,26.54,54.25,304.29,684.70,186.50,208.71,89.36,25.27,78.68,268.75,680.31,152.77,183.95,83.05,24.95,89.74,279.65,675.61,500.72,569.18,87.96,25.59,222.67
2026-04-22 22:19:00,2026-04-22 22:19:59,*PQM,265.61,671.33,159.68,175.87,90.80,25.68,62.63,304.07,648.26,175.38,199.53,87.90,25.34,80.06,268.71,677.49,153.18,181.71,84.30,24.78,88.32,279.46,665.69,488.23,557.11,87.66,25.27,231.01
2026-04-22 22:20:00,2026-04-22 22:20:59,*PQM,265.71,659.44,159.17,176.74,90.06,25.54,59.71,303.94,674.33,182.52,205.41,88.86,24.73,82.71,268.56,684.88,150.98,182.69,82.65,24.75,93.53,279.40,672.88,492.68,564.83,87.19,25.01,235.95
2026-04-22 22:21:00,2026-04-22 22:21:59,*PQM,265.62,683.36,166.26,182.20,91.25,24.96,59.21,303.84,697.56,187.72,212.48,88.35,24.04,84.48,268.56,687.38,155.63,187.53,82.99,24.35,92.71,279.34,689.44,509.60,582.21,87.53,24.45,236.40
2026-04-22 22:22:00,2026-04-22 22:22:59,*PQM,265.80,683.85,167.56,182.02,92.05,25.32,55.38,304.10,696.21,188.75,212.31,88.91,24.71,83.60,268.76,683.65,154.61,184.56,83.77,24.99,89.64,279.55,687.90,510.92,578.89,88.24,25.01,228.62
2026-04-22 22:23:00,2026-04-22 22:23:59,*PQM,265.97,660.40,161.60,175.72,91.96,27.05,51.61,304.33,672.10,182.30,204.62,89.09,26.41,77.56,268.86,663.62,150.48,178.73,84.19,26.48,84.42,279.72,665.37,494.37,559.06,88.42,26.65,213.59
2026-04-22 22:24:00,2026-04-22 22:24:59,*PQM,266.06,647.04,156.75,171.52,91.39,28.25,50.89,304.66,624.79,169.81,189.99,89.38,28.98,67.65,269.25,648.44,150.24,174.02,86.34,27.89,73.65,279.99,640.09,476.80,535.52,89.04,28.37,192.19
2026-04-22 22:25:00,2026-04-22 22:25:59,*PQM,266.08,625.57,152.02,166.12,91.52,28.69,47.77,304.59,648.05,176.44,197.13,89.50,27.55,71.07,269.03,645.38,144.59,172.66,83.74,27.57,82.00,279.90,639.67,473.04,535.91,88.25,27.94,200.84
2026-04-22 22:26:00,2026-04-22 22:26:59,*PQM,265.68,696.14,160.39,176.22,91.02,27.80,58.80,304.38,654.61,185.44,209.49,88.52,26.19,77.62,268.88,719.17,156.77,186.49,84.06,25.90,92.29,279.65,689.98,502.59,572.20,87.87,26.63,228.72
2026-04-22 22:27:00,2026-04-22 22:27:59,*PQM,265.85,673.14,163.30,182.70,89.38,25.32,62.61,304.28,700.89,189.17,214.10,88.36,25.84,89.77,268.66,704.85,153.11,187.83,81.52,25.57,99.88,279.60,692.96,505.59,584.63,86.42,25.58,252.25
2026-04-22 22:28:00,2026-04-22 22:28:59,*PQM,265.54,752.95,179.53,200.23,89.66,24.74,73.27,304.35,660.45,173.76,201.55,86.21,27.93,86.77,269.01,719.07,169.01,193.65,87.27,26.03,80.37,279.63,710.83,522.29,595.43,87.71,26.23,240.40
2026-04-22 22:29:00,2026-04-22 22:29:59,*PQM,265.80,702.55,168.65,187.95,89.73,24.87,68.17,304.34,666.73,174.12,199.83,87.13,26.77,83.27,268.91,689.68,160.34,187.84,85.36,25.07,84.71,279.68,686.32,503.11,575.63,87.41,25.57,236.14
2026-04-22 22:30:00,2026-04-22 22:30:59,*PQM,266.02,681.36,166.06,180.69,91.90,26.16,54.18,304.45,678.06,183.54,205.99,89.10,26.06,78.36,269.01,678.74,155.02,182.18,85.09,25.80,83.50,279.83,679.39,504.62,568.85,88.70,26.01,216.05
2026-04-22 22:31:00,2026-04-22 22:31:59,*PQM,266.04,691.23,165.20,181.46,91.04,25.68,61.80,304.47,670.77,183.41,208.63,87.91,25.12,84.08,269.06,700.91,156.19,185.47,84.21,25.12,91.49,279.86,687.64,504.79,575.56,87.72,25.31,237.37
2026-04-22 22:32:00,2026-04-22 22:32:59,*PQM,266.12,718.17,171.01,190.76,89.65,24.91,74.48,304.69,657.15,171.51,200.66,85.47,26.50,88.64,269.47,693.55,161.63,189.88,85.12,24.56,87.15,280.09,689.62,504.15,581.31,86.75,25.32,250.27
2026-04-22 22:33:00,2026-04-22 22:33:59,*PQM,266.46,672.79,162.59,179.86,90.40,25.81,59.04,304.76,680.13,180.64,203.42,88.80,26.50,82.65,269.38,681.93,152.15,182.56,83.34,25.36,88.74,280.20,678.28,495.39,565.84,87.52,25.89,230.43
2026-04-22 22:34:00,2026-04-22 22:34:59,*PQM,266.23,691.53,165.56,183.97,89.99,25.07,64.98,304.78,647.22,172.25,196.46,87.68,26.71,79.58,269.49,685.21,158.60,184.79,85.83,24.94,82.42,280.17,674.65,496.40,565.22,87.83,25.57,226.98
2026-04-22 22:35:00,2026-04-22 22:35:59,*PQM,266.39,652.17,155.96,173.70,89.78,26.67,58.91,304.74,653.32,177.67,201.62,88.12,26.09,80.40,269.48,668.02,148.74,180.30,82.50,26.30,90.77,280.20,657.84,482.37,555.63,86.80,26.35,230.09
2026-04-22 22:36:00,2026-04-22 22:36:59,*PQM,266.61,626.16,152.84,167.65,91.17,27.73,49.04,304.94,630.97,173.69,194.01,89.53,29.13,70.08,269.60,638.06,145.69,172.85,84.28,27.30,80.11,280.38,631.73,472.22,534.51,88.33,28.05,199.23
2026-04-22 22:37:00,2026-04-22 22:37:59,*PQM,266.48,607.00,149.49,162.24,92.14,28.91,43.84,304.76,612.82,167.00,185.80,89.88,28.31,64.98,269.41,610.31,141.21,164.74,85.72,28.07,71.84,280.22,610.05,457.70,512.78,89.25,28.43,180.66
2026-04-22 22:38:00,2026-04-22 22:38:59,*PQM,266.23,662.38,153.37,168.14,91.22,27.97,62.18,304.75,583.12,159.76,184.73,86.48,26.77,71.63,269.46,646.22,150.26,173.14,86.79,26.73,77.33,280.15,630.57,463.40,526.02,88.16,27.16,211.14
2026-04-22 22:39:00,2026-04-22 22:39:59,*PQM,266.29,660.74,157.87,175.95,89.72,27.54,62.31,304.87,599.88,160.86,183.66,87.59,28.59,72.14,269.55,653.33,153.26,177.02,86.58,26.50,74.38,280.24,637.98,471.98,536.63,87.96,27.54,208.84
2026-04-22 22:40:00,2026-04-22 22:40:59,*PQM,266.43,641.61,156.63,170.81,91.70,27.48,50.14,304.81,649.03,176.94,197.61,89.54,26.88,72.25,269.28,648.44,148.49,175.39,84.66,26.55,80.54,280.17,646.36,482.06,543.81,88.63,26.97,202.94
2026-04-22 22:41:00,2026-04-22 22:41:59,*PQM,266.19,658.04,160.93,177.73,90.55,25.98,58.33,304.60,667.62,177.65,199.28,89.15,27.01,78.13,269.05,669.93,153.17,181.78,84.26,25.56,85.02,279.95,665.20,491.75,558.79,87.98,26.18,221.48
2026-04-22 22:42:00,2026-04-22 22:42:59,*PQM,266.12,668.07,164.47,178.90,91.93,27.36,52.42,304.56,670.28,183.14,204.76,89.44,27.04,75.17,269.04,677.84,155.13,181.66,85.40,26.76,81.82,279.91,672.06,502.74,565.33,88.92,27.05,209.42
2026-04-22 22:43:00,2026-04-22 22:43:59,*PQM,266.36,650.10,158.49,173.08,91.57,27.03,52.52,304.73,630.35,171.75,192.71,89.12,27.53,71.86,269.24,643.72,149.72,174.24,85.93,26.81,76.37,280.11,641.39,479.97,540.03,88.87,27.12,200.75
2026-04-22 22:44:00,2026-04-22 22:44:59,*PQM,266.35,650.94,159.37,173.84,91.68,27.19,51.65,304.62,661.56,178.05,200.47,88.81,26.70,76.77,269.14,652.27,147.98,175.53,84.30,26.82,82.36,280.04,654.92,485.40,549.85,88.26,26.90,210.78
2026-04-22 22:45:00,2026-04-22 22:45:59,*PQM,266.10,656.92,157.90,172.76,91.39,26.45,54.05,304.46,647.13,177.81,200.58,88.65,25.74,78.09,268.95,671.83,147.84,176.28,83.87,25.81,85.34,279.84,658.63,483.55,549.63,87.97,26.00,217.48
2026-04-22 22:46:00,2026-04-22 22:46:59,*PQM,266.21,651.65,159.62,173.49,92.00,26.80,50.81,304.59,660.72,179.24,201.15,89.11,26.39,76.36,269.10,653.05,148.57,176.04,84.40,26.39,82.59,279.97,655.14,487.43,550.68,88.50,26.53,209.76
2026-04-22 22:47:00,2026-04-22 22:47:59,*PQM,266.33,645.26,158.01,172.50,91.60,27.29,52.32,304.75,646.42,175.38,197.52,88.79,27.13,75.62,269.21,646.04,148.15,175.25,84.54,26.76,81.53,280.10,645.91,481.53,545.26,88.31,27.06,209.47
2026-04-22 22:49:00,2026-04-22 22:49:59,*PQM,266.03,624.28,152.65,166.16,91.87,27.91,47.41,304.37,634.40,172.56,192.38,89.70,27.37,69.81,268.84,634.74,144.52,170.27,84.87,27.15,77.98,279.75,631.14,469.73,528.81,88.81,27.48,195.19
2026-04-22 22:50:00,2026-04-22 22:50:59,*PQM,266.06,635.85,156.34,173.34,90.19,26.50,56.87,304.30,653.41,168.30,188.27,89.39,28.25,76.09,268.77,648.67,147.32,174.56,84.40,26.41,79.93,279.71,645.98,471.96,536.17,87.99,27.05,212.89
2026-04-22 22:51:00,2026-04-22 22:51:59,*PQM,266.24,629.19,154.89,168.06,92.17,27.75,47.59,304.35,636.84,174.08,194.30,89.59,27.10,70.15,268.89,635.89,146.34,171.64,85.26,26.95,77.86,279.83,633.97,475.32,533.99,89.01,27.27,195.59
2026-04-22 22:52:00,2026-04-22 22:52:59,*PQM,266.08,639.12,158.00,173.94,90.84,26.16,54.41,304.23,656.35,174.54,194.60,89.69,26.90,76.20,268.74,653.08,148.62,176.57,84.17,25.89,82.38,279.68,649.52,481.16,545.11,88.23,26.32,212.98
2026-04-22 22:53:00,2026-04-22 22:53:59,*PQM,266.00,652.80,160.35,175.41,91.41,26.17,53.98,304.16,655.08,175.87,197.06,89.25,25.94,76.63,268.75,655.86,150.01,177.09,84.71,25.89,81.55,279.64,654.58,486.23,549.56,88.46,26.00,212.16
2026-04-22 22:54:00,2026-04-22 22:54:59,*PQM,265.75,687.05,166.67,181.89,91.63,25.43,57.85,303.92,675.73,182.63,206.26,88.54,25.14,81.68,268.62,684.05,155.72,184.19,84.55,25.08,86.57,279.43,682.28,505.02,572.33,88.24,25.22,226.10
