Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 22:07:00,2026-04-22 22:07:59,Q10,486.40,69.30,31.40,33.50,95.40,31.40,4.60,489.00,85.40,39.00,41.60,95.20,19.30,8.37,486.90,96.90,33.10,46.70,72.10,23.80,16.06,487.43,83.87,103.50,121.80,87.57,24.83,29.03
2026-04-22 22:08:00,2026-04-22 22:08:59,Q10,486.60,56.90,26.50,27.20,98.70,28.70,2.60,487.70,93.70,43.20,45.30,96.10,20.30,6.97,486.90,73.80,28.40,35.50,81.00,25.30,11.63,487.07,74.80,98.10,108.00,91.93,24.77,21.20
2026-04-22 22:09:00,2026-04-22 22:09:59,Q10,485.50,61.90,23.20,29.60,80.20,28.60,14.03,487.30,113.50,45.70,55.00,83.70,28.20,13.66,485.50,101.00,36.50,49.00,76.30,20.10,15.94,486.10,92.13,105.40,133.60,80.07,25.63,43.63
2026-04-22 22:10:00,2026-04-22 22:10:59,Q10,486.80,61.30,27.50,29.60,95.80,35.40,4.74,489.30,104.10,47.00,50.90,94.60,23.20,9.31,485.00,83.60,28.40,40.30,71.30,20.90,16.74,487.03,83.00,102.90,120.80,87.23,26.50,30.80
2026-04-22 22:11:00,2026-04-22 22:11:59,Q10,485.90,61.40,28.40,29.60,98.50,30.40,2.71,489.60,96.20,44.20,46.90,96.10,20.70,7.26,486.20,74.30,27.00,36.00,77.50,25.80,13.09,487.23,77.30,99.60,112.50,90.70,25.63,23.06
2026-04-22 22:12:00,2026-04-22 22:12:59,Q10,486.80,68.20,25.10,33.00,76.60,22.50,15.37,488.80,127.70,48.80,62.00,80.40,23.80,16.37,483.80,117.50,39.80,56.50,71.90,20.50,19.46,486.47,104.47,113.70,151.50,76.30,22.27,51.20
2026-04-22 22:13:00,2026-04-22 22:13:59,Q10,485.80,62.80,25.50,30.10,85.70,26.80,10.46,488.50,113.20,48.40,55.10,88.90,24.80,14.03,486.50,94.80,31.00,45.70,69.00,19.50,20.69,486.93,90.27,104.90,130.90,81.20,23.70,45.17
2026-04-22 22:14:00,2026-04-22 22:14:59,Q10,487.60,107.70,42.10,52.10,81.70,28.10,12.26,487.80,97.70,42.30,47.20,90.70,20.10,14.11,485.80,146.00,46.20,70.80,66.40,18.60,24.43,487.07,117.13,130.60,170.10,79.60,22.27,50.80
2026-04-22 22:15:00,2026-04-22 22:15:59,Q10,486.70,98.00,33.80,47.60,72.90,29.90,17.26,488.20,73.40,30.10,35.60,86.40,21.60,11.43,485.60,95.50,38.60,46.10,84.50,21.10,14.60,486.83,88.97,102.50,129.30,81.27,24.20,43.29
2026-04-22 22:16:00,2026-04-22 22:16:59,Q10,485.30,61.40,28.40,29.60,98.20,30.10,3.17,485.50,106.40,48.50,51.40,95.80,21.00,8.23,484.70,83.60,30.00,40.20,75.80,22.90,15.03,485.17,83.80,106.90,121.20,89.93,24.67,26.43
2026-04-22 22:17:00,2026-04-22 22:17:59,Q10,484.80,63.70,29.10,30.50,97.40,29.90,3.74,487.20,100.50,45.60,48.70,95.60,19.30,8.29,483.00,84.40,30.00,40.60,75.00,23.50,15.20,485.00,82.87,104.70,119.80,89.33,24.23,27.23
2026-04-22 22:18:00,2026-04-22 22:18:59,Q10,484.30,118.00,43.30,57.10,76.20,27.10,21.11,485.50,68.20,23.70,33.00,74.80,26.90,13.97,481.80,98.60,44.20,47.10,94.70,18.50,8.91,483.87,94.93,111.20,137.20,81.90,24.17,44.00
2026-04-22 22:19:00,2026-04-22 22:19:59,Q10,484.50,72.20,32.30,34.80,95.40,27.60,5.20,486.40,93.50,42.80,45.20,95.10,18.80,8.49,482.50,86.60,31.60,41.50,77.10,22.90,15.06,484.47,84.10,106.70,121.50,89.20,23.10,28.74
2026-04-22 22:20:00,2026-04-22 22:20:59,Q10,484.00,94.90,34.70,45.50,77.10,24.50,17.86,485.70,90.00,36.10,43.70,84.30,22.60,11.49,481.20,91.30,39.10,43.80,91.30,21.20,11.11,483.63,92.07,109.90,133.00,84.23,22.77,40.46
2026-04-22 22:21:00,2026-04-22 22:21:59,Q10,484.30,64.30,28.80,31.00,96.90,29.40,4.40,486.10,96.90,43.70,46.70,95.10,20.90,8.97,482.30,86.50,31.20,41.50,76.30,22.00,15.46,484.23,82.57,103.70,119.20,89.43,24.10,28.83
2026-04-22 22:22:00,2026-04-22 22:22:59,Q10,483.80,60.50,26.60,29.00,95.80,26.70,5.09,486.60,100.20,45.60,48.60,95.10,21.70,8.26,483.00,80.20,30.00,38.60,79.50,21.80,13.69,484.47,80.30,102.20,116.20,90.13,23.40,27.03
2026-04-22 22:23:00,2026-04-22 22:23:59,Q10,484.70,65.00,28.80,31.50,93.60,26.50,6.29,485.50,91.50,41.40,44.10,94.50,23.70,8.20,483.50,75.70,28.80,36.20,80.90,22.30,13.20,484.57,77.40,99.00,111.80,89.67,24.17,27.69
2026-04-22 22:24:00,2026-04-22 22:24:59,Q10,485.00,59.10,27.70,28.60,99.20,27.60,2.00,487.50,61.60,28.70,29.70,99.90,29.30,0.40,482.60,62.30,28.70,29.90,99.50,26.20,1.71,485.03,61.00,85.10,88.20,99.53,27.70,4.11
2026-04-22 22:25:00,2026-04-22 22:25:59,Q10,483.90,63.80,29.40,30.40,98.90,27.80,2.49,487.30,80.00,36.90,39.00,97.40,23.60,5.03,484.50,69.90,30.00,33.40,91.40,27.20,7.40,485.23,71.23,96.30,102.80,95.90,26.20,14.91
2026-04-22 22:26:00,2026-04-22 22:26:59,Q10,484.60,128.20,46.40,62.00,76.10,21.30,23.03,486.20,116.80,40.30,56.40,72.60,23.50,16.31,481.80,101.10,44.60,48.60,93.40,20.70,10.43,484.20,115.37,131.30,167.00,80.70,21.83,49.77
2026-04-22 22:27:00,2026-04-22 22:27:59,Q10,483.70,119.10,41.60,57.50,73.50,24.20,17.29,487.00,76.80,31.50,37.00,85.30,21.40,12.29,481.00,104.90,41.00,50.00,82.20,20.10,16.40,483.90,100.27,114.10,144.50,80.33,21.90,45.97
2026-04-22 22:28:00,2026-04-22 22:28:59,Q10,483.80,142.00,55.10,68.60,81.20,17.00,23.14,486.20,70.10,21.10,34.00,62.80,31.40,14.49,480.20,105.30,50.00,50.40,100.00,20.20,0.00,483.40,105.80,126.20,153.00,81.33,22.87,37.63
2026-04-22 22:29:00,2026-04-22 22:29:59,Q10,483.40,66.50,28.80,31.90,93.70,25.90,6.57,486.80,99.80,44.60,48.10,93.90,20.70,9.40,483.60,83.70,31.20,40.10,78.20,20.70,14.97,484.60,83.33,104.60,120.10,88.60,22.43,30.94
2026-04-22 22:30:00,2026-04-22 22:30:59,Q10,484.50,69.20,32.30,33.40,98.80,26.60,2.80,486.40,77.60,35.90,37.40,97.30,23.60,5.20,484.20,71.40,31.30,34.40,92.40,27.30,7.23,485.03,72.73,99.50,105.20,96.17,25.83,15.23
2026-04-22 22:31:00,2026-04-22 22:31:59,Q10,484.00,89.60,35.30,43.10,82.70,28.10,12.43,487.60,68.90,29.70,33.10,90.30,21.70,8.97,482.50,87.60,36.10,41.90,88.00,21.00,11.46,484.70,82.03,101.10,118.10,87.00,23.60,32.86
2026-04-22 22:32:00,2026-04-22 22:32:59,Q10,485.40,130.20,46.00,63.00,73.00,33.40,16.86,486.20,77.10,31.50,37.40,85.10,22.10,13.06,483.10,108.70,40.00,52.20,77.90,20.30,18.26,484.90,105.33,117.50,152.60,78.67,25.27,48.17
2026-04-22 22:33:00,2026-04-22 22:33:59,Q10,484.80,66.70,28.20,31.90,91.30,26.30,7.43,487.80,90.10,40.00,43.80,93.70,22.00,8.80,484.20,79.20,30.00,38.20,79.60,21.80,14.06,485.60,78.67,98.20,113.90,88.20,23.37,30.29
2026-04-22 22:34:00,2026-04-22 22:34:59,Q10,484.50,65.50,28.20,31.50,91.60,29.70,7.23,487.40,93.20,42.30,45.30,94.10,24.10,8.54,484.90,79.50,30.00,38.20,79.70,21.90,14.06,485.60,79.40,100.50,115.00,88.47,25.23,29.83
2026-04-22 22:35:00,2026-04-22 22:35:59,Q10,484.10,73.30,27.60,35.30,79.70,21.60,15.97,487.40,110.10,42.40,53.60,80.80,26.90,12.06,484.50,96.90,41.40,46.50,90.80,21.60,10.26,485.33,93.43,111.40,135.40,83.77,23.37,38.29
2026-04-22 22:36:00,2026-04-22 22:36:59,Q10,483.80,93.00,34.80,44.90,79.50,26.50,13.83,488.00,67.80,28.50,32.70,89.70,23.30,9.26,483.90,95.40,39.20,45.90,87.60,23.60,12.14,485.23,85.40,102.50,123.50,85.60,24.47,35.23
2026-04-22 22:37:00,2026-04-22 22:37:59,Q10,485.80,65.50,30.40,31.50,98.80,27.00,2.63,486.20,80.90,36.90,38.90,97.20,22.80,5.29,484.50,68.00,28.80,32.90,90.90,27.30,7.71,485.50,71.47,96.10,103.30,95.63,25.70,15.63
2026-04-22 22:38:00,2026-04-22 22:38:59,Q10,485.80,69.50,26.40,33.50,80.20,21.70,13.00,485.80,110.90,44.50,53.30,84.00,23.20,16.60,483.80,104.10,32.50,50.20,65.80,19.70,21.51,485.13,94.83,103.40,137.00,76.67,21.53,51.11
2026-04-22 22:39:00,2026-04-22 22:39:59,Q10,484.70,64.00,27.30,31.00,91.50,28.40,7.37,487.00,106.80,46.90,51.60,92.10,21.00,11.60,485.50,86.50,28.70,41.70,70.40,19.80,18.63,485.73,85.77,102.90,124.30,84.67,23.07,37.60
2026-04-22 22:40:00,2026-04-22 22:40:59,Q10,485.20,62.40,28.50,30.10,95.60,27.10,5.14,487.30,92.90,41.40,44.80,94.70,22.40,8.09,484.30,73.40,28.00,35.30,80.50,22.30,12.74,485.60,76.23,97.90,110.20,90.27,23.93,25.97
2026-04-22 22:41:00,2026-04-22 22:41:59,Q10,485.80,61.20,26.40,29.60,91.60,26.40,7.11,486.40,90.70,40.40,43.70,94.00,20.90,8.20,483.10,76.40,29.20,36.70,81.10,21.40,12.86,485.10,76.10,96.00,110.00,88.90,22.90,28.17
2026-04-22 22:42:00,2026-04-22 22:42:59,Q10,486.10,60.00,28.70,29.20,99.10,26.60,2.09,486.30,83.90,38.80,40.30,97.00,21.90,5.49,483.30,65.10,27.00,31.40,87.80,26.40,8.63,485.23,69.67,94.50,100.90,94.63,24.97,16.20
2026-04-22 22:43:00,2026-04-22 22:43:59,Q10,485.50,63.40,29.40,30.60,98.90,27.80,2.54,486.30,68.80,32.70,33.00,99.10,28.10,2.43,484.40,66.80,30.40,31.90,98.00,28.30,3.54,485.40,66.33,92.50,95.50,98.67,28.07,8.51
2026-04-22 22:44:00,2026-04-22 22:44:59,Q10,485.10,65.90,27.30,31.50,88.00,26.10,9.71,487.40,93.60,41.40,45.30,92.10,22.50,8.46,482.80,81.80,33.90,39.00,87.90,23.40,10.86,485.10,80.43,102.60,115.80,89.33,24.00,29.03
2026-04-22 22:45:00,2026-04-22 22:45:59,Q10,484.10,86.60,32.80,41.60,80.50,22.40,16.40,485.80,104.60,40.00,50.40,80.90,28.30,11.86,483.70,87.80,38.60,42.00,92.80,21.20,8.94,484.53,93.00,111.40,134.00,84.73,23.97,37.20
2026-04-22 22:46:00,2026-04-22 22:46:59,Q10,486.00,62.60,29.40,30.10,98.70,27.30,2.71,485.70,95.20,44.20,46.10,96.10,18.80,7.29,483.80,75.10,28.80,36.20,80.60,23.00,12.23,485.17,77.63,102.40,112.40,91.80,23.03,22.23
2026-04-22 22:47:00,2026-04-22 22:47:59,Q10,484.20,62.40,29.40,30.00,98.90,27.50,2.49,487.90,79.80,36.90,38.50,97.50,24.10,4.80,484.00,64.50,27.30,31.00,91.30,27.80,7.31,485.37,68.90,93.60,99.50,95.90,26.47,14.60
2026-04-22 22:48:00,2026-04-22 22:48:59,Q10,484.70,62.60,29.70,30.00,99.10,26.50,2.11,487.40,77.80,35.90,37.50,97.80,23.40,4.46,482.90,63.30,27.60,30.40,92.00,26.00,6.91,485.00,67.90,93.20,97.90,96.30,25.30,13.49
2026-04-22 22:49:00,2026-04-22 22:49:59,Q10,485.20,96.50,36.30,46.60,79.30,27.00,14.40,486.50,73.00,30.50,35.50,87.20,21.80,10.66,482.20,89.40,37.00,42.90,88.40,20.80,11.86,484.63,86.30,103.80,125.00,84.97,23.20,36.91
2026-04-22 22:50:00,2026-04-22 22:50:59,Q10,485.70,63.60,28.50,30.60,95.20,26.00,5.46,486.30,99.30,45.10,48.10,94.50,21.60,8.86,483.30,80.90,29.60,38.60,78.10,20.90,14.40,485.10,81.27,103.20,117.30,89.27,22.83,28.71
2026-04-22 22:51:00,2026-04-22 22:51:59,Q10,484.30,64.00,29.40,31.00,98.70,28.50,2.69,485.90,90.30,41.30,43.70,96.50,21.80,6.54,484.80,71.70,28.60,34.40,84.60,26.50,10.51,485.00,75.33,99.30,109.10,93.27,25.60,19.74
2026-04-22 22:52:00,2026-04-22 22:52:59,Q10,484.30,61.60,28.40,29.50,98.00,27.80,3.34,487.00,96.40,44.20,46.80,96.20,21.40,7.06,483.20,76.50,29.20,36.70,81.60,23.70,12.29,484.83,78.17,101.80,113.00,91.93,24.30,22.69
2026-04-22 22:53:00,2026-04-22 22:53:59,Q10,484.80,63.90,29.40,30.50,98.40,29.10,2.97,485.60,90.60,41.30,43.70,96.10,20.90,7.20,482.50,80.10,30.40,38.60,80.60,24.20,12.43,484.30,78.20,101.10,112.80,91.70,24.73,22.60
2026-04-22 22:54:00,2026-04-22 22:54:59,Q10,485.00,59.70,27.70,28.60,99.00,28.60,2.23,485.30,82.20,37.80,39.80,97.30,21.70,5.34,483.20,68.30,27.80,32.80,87.50,25.70,9.00,484.50,70.07,93.30,101.20,94.60,25.33,16.57
2026-04-22 22:55:00,2026-04-22 22:55:59,Q10,483.80,59.50,27.40,28.50,98.80,28.10,2.49,485.50,82.60,37.80,39.80,97.20,23.50,5.26,484.20,67.60,28.50,32.40,89.40,27.60,8.26,484.50,69.90,93.70,100.70,95.13,26.40,16.00
2026-04-22 22:56:00,2026-04-22 22:56:59,Q10,483.90,65.70,30.40,31.40,98.70,28.10,2.80,486.70,81.10,37.80,39.40,97.40,23.50,5.11,482.70,69.30,29.70,33.30,90.90,27.40,7.86,484.43,72.03,97.90,104.10,95.67,26.33,15.77
2026-04-22 22:57:00,2026-04-22 22:57:59,Q10,484.00,64.70,28.50,31.00,95.20,26.50,5.29,485.10,84.10,38.00,40.70,95.70,21.90,6.74,484.00,72.10,28.90,34.80,85.10,22.10,10.97,484.37,73.63,95.40,106.50,92.00,23.50,23.00
2026-04-22 22:58:00,2026-04-22 22:58:59,Q10,483.70,63.60,29.70,30.40,99.10,26.00,2.23,485.60,64.40,30.70,31.00,99.90,27.50,0.66,483.70,66.80,30.70,31.90,99.60,26.20,1.54,484.33,64.93,91.10,93.30,99.53,26.57,4.43
2026-04-22 22:59:00,2026-04-22 22:59:59,Q10,483.50,61.10,28.40,29.50,98.90,25.80,2.46,486.70,62.70,29.70,30.10,99.80,28.70,0.89,482.70,67.70,31.70,32.30,99.40,27.40,1.83,484.30,63.83,89.80,91.90,99.37,27.30,5.17
2026-04-22 23:00:00,2026-04-22 23:00:59,Q10,483.30,70.40,32.30,33.80,98.70,26.30,3.00,484.80,85.90,39.80,41.10,97.30,23.70,5.29,483.90,70.60,30.40,33.80,92.60,26.60,7.29,484.00,75.63,102.50,108.70,96.20,25.53,15.57
2026-04-22 23:01:00,2026-04-22 23:01:59,Q10,484.40,63.60,29.70,30.50,99.00,26.80,2.43,484.50,66.00,30.70,31.90,99.80,27.40,1.03,482.70,64.80,29.70,30.80,99.40,26.40,1.97,483.87,64.80,90.10,93.20,99.40,26.87,5.43
2026-04-22 23:02:00,2026-04-22 23:02:59,Q10,482.70,69.20,32.70,33.30,99.00,22.60,2.71,483.90,73.10,34.70,35.30,99.20,23.10,2.43,482.40,71.70,33.30,34.20,98.60,23.50,3.20,483.00,71.33,100.70,102.80,98.93,23.07,8.34
2026-04-22 23:03:00,2026-04-22 23:03:59,Q10,483.20,62.20,28.40,29.90,98.80,23.20,2.63,485.90,65.50,30.70,31.50,99.80,24.70,1.11,481.90,66.20,30.70,31.70,99.10,22.60,2.40,483.67,64.63,89.80,93.10,99.23,23.50,6.14
2026-04-22 23:04:00,2026-04-22 23:04:59,Q10,485.00,59.40,27.40,28.60,98.80,23.60,2.54,484.40,62.30,29.70,30.00,99.70,25.80,1.14,483.00,65.70,30.70,31.40,99.20,22.50,2.17,484.13,62.47,87.80,90.00,99.23,23.97,5.86
2026-04-22 23:05:00,2026-04-22 23:05:59,Q10,484.30,67.40,31.40,32.40,98.80,21.80,2.77,485.40,67.00,31.70,32.50,99.70,23.20,1.26,481.20,69.30,32.70,33.20,99.10,21.10,2.46,483.63,67.90,95.80,98.10,99.20,22.03,6.49
2026-04-22 23:06:00,2026-04-22 23:06:59,Q10,484.70,65.70,30.40,31.50,98.60,22.30,2.97,484.20,67.80,31.70,32.40,99.60,23.90,1.63,481.30,73.00,34.30,35.10,98.80,23.10,2.89,483.40,68.83,96.40,99.00,99.00,23.10,7.49
2026-04-22 23:07:00,2026-04-22 23:07:59,Q10,484.30,70.00,32.30,33.90,98.50,22.50,3.26,485.60,74.50,34.70,35.90,99.50,24.20,1.83,481.10,71.90,33.30,34.20,98.80,22.60,3.06,483.67,72.13,100.30,104.00,98.93,23.10,8.14
2026-04-22 23:08:00,2026-04-22 23:08:59,Q10,482.30,69.90,32.30,33.30,98.60,22.40,3.00,485.50,69.50,32.70,33.50,99.60,24.70,1.57,481.70,72.20,33.70,34.60,99.00,22.50,2.77,483.17,70.53,98.70,101.40,99.07,23.20,7.34
2026-04-22 23:09:00,2026-04-22 23:09:59,Q10,484.90,68.90,31.40,32.90,98.80,21.70,2.83,484.70,70.90,32.70,33.90,99.60,23.00,1.63,481.70,70.90,32.30,33.70,98.90,21.80,2.77,483.77,70.23,96.40,100.50,99.10,22.17,7.23
2026-04-22 23:10:00,2026-04-22 23:10:59,Q10,483.70,60.50,27.40,29.00,98.80,22.20,2.57,484.90,63.80,29.70,30.50,99.70,24.00,1.14,483.40,64.90,29.70,30.90,99.10,22.20,2.37,484.00,63.07,86.80,90.40,99.20,22.80,6.09
2026-04-22 23:11:00,2026-04-22 23:11:59,Q10,484.40,65.00,30.40,31.50,98.90,23.10,2.57,485.80,66.00,31.70,32.00,99.70,24.90,1.14,482.00,67.40,31.70,32.30,99.20,22.50,2.31,484.07,66.13,93.80,95.80,99.27,23.50,6.03
2026-04-22 23:12:00,2026-04-22 23:12:59,Q10,483.00,73.70,34.30,35.30,98.40,21.60,3.51,486.10,85.10,39.80,41.30,97.50,19.40,5.26,483.10,74.60,32.50,35.70,93.60,21.40,7.29,484.07,77.80,106.60,112.30,96.50,20.80,16.06
2026-04-22 23:13:00,2026-04-22 23:13:59,Q10,483.40,72.00,33.30,34.80,98.60,21.30,3.20,486.30,75.10,35.60,36.50,99.60,23.10,1.74,483.10,75.70,35.30,36.20,98.90,22.30,2.97,484.27,74.27,104.20,107.50,99.03,22.23,7.91
2026-04-22 23:14:00,2026-04-22 23:14:59,Q10,484.00,71.20,33.30,34.40,98.70,21.20,3.17,485.00,80.60,37.20,38.80,98.30,21.10,4.06,483.20,75.90,34.60,36.20,96.20,22.90,5.54,484.07,75.90,105.10,109.40,97.73,21.73,12.77
2026-04-22 23:15:00,2026-04-22 23:15:59,Q10,482.80,77.10,36.30,37.10,98.20,21.40,3.80,485.80,94.60,43.20,45.60,96.50,19.50,6.91,483.40,78.40,32.90,37.70,89.60,21.70,9.74,484.00,83.37,112.40,120.40,94.77,20.87,20.46
2026-04-22 23:16:00,2026-04-22 23:16:59,Q10,485.00,69.60,32.30,33.50,98.80,22.00,2.91,485.80,81.60,38.20,39.30,98.70,21.10,3.49,482.00,75.40,34.60,36.20,96.70,22.10,5.14,484.27,75.53,105.10,109.00,98.07,21.73,11.54
2026-04-22 23:17:00,2026-04-22 23:17:59,Q10,485.60,71.20,33.30,34.40,98.50,22.20,3.20,485.90,70.00,32.70,34.00,99.50,23.50,1.86,482.50,72.10,33.30,34.70,98.90,23.00,2.94,484.67,71.10,99.30,103.10,98.97,22.90,8.00
2026-04-22 23:18:00,2026-04-22 23:18:59,Q10,486.00,62.70,29.40,30.10,98.90,27.00,2.46,486.60,66.60,31.70,32.10,99.80,29.20,0.86,483.10,68.60,31.70,32.80,99.30,26.10,2.06,485.23,65.97,92.80,95.00,99.33,27.43,5.37
2026-04-22 23:19:00,2026-04-22 23:19:59,Q10,483.70,67.40,29.80,32.40,93.10,25.20,6.86,486.10,96.60,43.20,46.70,94.20,20.50,9.03,484.50,83.80,31.60,40.20,79.20,20.30,14.71,484.77,82.60,104.60,119.30,88.83,22.00,30.60
2026-04-22 23:20:00,2026-04-22 23:20:59,Q10,484.50,75.90,34.60,36.30,96.00,30.50,5.17,486.90,81.40,36.70,39.40,94.20,21.30,9.60,482.70,105.70,38.50,50.60,77.90,21.80,15.69,484.70,87.67,109.80,126.30,89.37,24.53,30.46
2026-04-22 23:21:00,2026-04-22 23:21:59,Q10,484.20,61.70,28.40,29.50,98.90,28.50,2.40,486.30,84.10,38.40,40.80,96.70,23.30,5.91,484.60,67.00,27.50,32.40,86.10,25.30,9.49,485.03,70.93,94.30,102.70,93.90,25.70,17.80
2026-04-22 23:22:00,2026-04-22 23:22:59,Q10,485.60,59.00,27.70,28.60,99.00,28.50,2.14,485.90,84.80,38.80,40.70,97.10,21.00,5.40,483.90,65.10,26.70,31.40,86.50,25.80,9.20,485.13,69.63,93.20,100.70,94.20,25.10,16.74
2026-04-22 23:23:00,2026-04-22 23:23:59,Q10,484.10,62.30,29.40,30.00,98.80,27.80,2.49,487.80,65.90,30.70,31.70,99.40,27.30,1.91,484.10,67.50,31.40,32.40,98.20,26.80,3.29,485.33,65.23,91.50,94.10,98.80,27.30,7.69
2026-04-22 23:24:00,2026-04-22 23:24:59,Q10,484.40,64.40,29.40,31.00,98.80,26.20,2.57,487.10,61.80,28.70,29.70,99.90,28.10,0.74,484.80,67.70,31.70,32.40,99.50,25.90,1.83,485.43,64.63,89.80,93.10,99.40,26.73,5.14
2026-04-22 23:25:00,2026-04-22 23:25:59,Q10,485.60,59.10,27.40,28.60,98.80,29.80,2.40,485.60,82.70,37.80,39.80,97.10,23.40,5.49,484.40,64.80,25.80,31.00,86.90,26.10,9.14,485.20,68.87,91.00,99.40,94.27,26.43,17.03
2026-04-22 23:26:00,2026-04-22 23:26:59,Q10,484.70,59.30,27.40,28.60,98.90,28.00,2.40,487.60,83.10,38.80,40.40,97.20,22.10,5.43,485.00,69.40,28.70,33.50,87.10,24.50,9.17,485.77,70.60,94.90,102.50,94.40,24.87,17.00
2026-04-22 23:27:00,2026-04-22 23:27:59,Q10,484.90,65.40,30.40,31.50,98.60,26.40,2.86,487.10,73.60,34.00,35.60,97.70,24.90,4.49,485.60,69.40,31.00,33.50,94.00,27.70,6.26,485.87,69.47,95.40,100.60,96.77,26.33,13.60
2026-04-22 23:28:00,2026-04-22 23:28:59,Q10,485.80,69.10,27.40,33.50,83.50,23.60,11.97,486.70,107.00,43.70,52.00,84.80,24.00,14.37,482.60,101.00,35.00,48.70,73.90,21.30,17.17,485.03,92.37,106.10,134.20,80.73,22.97,43.51
2026-04-22 23:29:00,2026-04-22 23:29:59,Q10,486.30,63.60,29.40,30.60,98.70,28.20,2.66,486.90,92.20,42.20,44.70,96.50,21.20,6.49,483.60,73.30,29.40,35.30,84.70,25.90,10.46,485.60,76.37,101.00,110.60,93.30,25.10,19.60
2026-04-22 23:30:00,2026-04-22 23:30:59,Q10,485.30,83.80,33.60,40.30,84.40,28.80,10.83,487.30,65.50,28.50,31.70,92.30,22.20,8.03,482.40,89.30,36.10,42.90,86.60,22.50,11.69,485.00,79.53,98.20,114.90,87.77,24.50,30.54
2026-04-22 23:31:00,2026-04-22 23:31:59,Q10,484.90,61.60,28.70,29.50,99.10,26.40,2.11,487.40,73.40,34.00,35.60,97.60,23.10,4.54,484.00,61.80,26.40,29.50,91.90,26.80,6.77,485.43,65.60,89.10,94.60,96.20,25.43,13.43
2026-04-22 23:32:00,2026-04-22 23:32:59,Q10,484.20,61.70,28.70,29.50,99.20,26.00,2.09,487.60,65.50,30.70,31.70,99.60,26.80,1.40,484.10,64.80,29.40,31.00,98.90,25.50,2.54,485.30,64.00,88.80,92.20,99.23,26.10,6.03
2026-04-22 23:33:00,2026-04-22 23:33:59,Q10,485.00,80.70,30.40,38.80,80.30,23.90,13.80,485.90,63.70,26.40,30.60,88.70,22.50,8.57,483.20,84.80,36.80,40.60,92.50,21.70,8.94,484.70,76.40,93.60,110.00,87.17,22.70,31.31
2026-04-22 23:34:00,2026-04-22 23:34:59,Q10,485.90,62.40,27.30,30.10,91.40,25.70,7.40,486.70,90.20,39.60,43.70,92.70,22.60,9.17,482.90,81.80,31.20,39.00,80.40,23.70,13.40,485.17,78.13,98.10,112.80,88.17,24.00,29.97
2026-04-22 23:35:00,2026-04-22 23:35:59,Q10,485.10,64.30,30.40,31.00,98.80,27.70,2.60,487.80,78.00,35.90,38.00,97.70,25.00,4.57,483.30,67.70,29.80,32.40,93.10,28.00,6.66,485.40,70.00,96.10,101.40,96.53,26.90,13.83
2026-04-22 23:36:00,2026-04-22 23:36:59,Q10,484.50,61.40,27.80,29.50,96.80,27.20,4.26,487.60,90.50,40.80,43.80,95.50,20.70,7.20,484.50,71.20,28.20,34.40,83.30,22.40,11.31,485.53,74.37,96.80,107.70,91.87,23.43,22.77
2026-04-22 23:37:00,2026-04-22 23:37:59,Q10,484.30,63.60,29.40,30.50,98.80,26.60,2.63,487.90,82.20,37.80,39.90,97.30,21.30,5.11,484.40,69.70,30.00,33.40,91.40,26.10,7.49,485.53,71.83,97.20,103.80,95.83,24.67,15.23
2026-04-22 23:38:00,2026-04-22 23:38:59,Q10,485.20,65.10,30.40,31.50,98.90,27.20,2.49,488.50,78.30,36.90,38.10,97.50,23.20,4.83,483.90,67.10,29.10,32.40,91.60,27.90,7.31,485.87,70.17,96.40,102.00,96.00,26.10,14.63
2026-04-22 23:39:00,2026-04-22 23:39:59,Q10,486.30,65.10,30.40,31.60,98.90,28.30,2.54,488.20,74.70,34.90,36.10,97.80,25.10,4.31,483.80,67.60,30.10,32.40,94.20,27.80,6.03,486.10,69.13,95.40,100.10,96.97,27.07,12.89
2026-04-22 23:40:00,2026-04-22 23:40:59,Q10,486.30,60.10,28.40,29.20,98.80,26.80,2.46,487.80,83.90,38.40,40.40,96.80,23.10,5.83,483.90,72.90,28.90,34.80,85.10,25.30,9.80,486.00,72.30,95.70,104.40,93.57,25.07,18.09
2026-04-22 23:41:00,2026-04-22 23:41:59,Q10,485.50,66.70,30.70,32.00,96.40,28.80,4.31,488.30,81.20,37.00,39.50,95.70,21.60,7.14,484.90,84.90,32.00,40.70,80.70,25.30,12.37,486.23,77.60,99.70,112.20,90.93,25.23,23.83
2026-04-22 23:42:00,2026-04-22 23:42:59,Q10,487.20,60.50,28.40,29.20,98.90,27.80,2.34,487.20,88.20,40.30,42.90,96.40,21.60,6.43,485.30,71.00,28.20,34.40,83.70,26.50,10.40,486.57,73.23,96.90,106.50,93.00,25.30,19.17
2026-04-22 23:43:00,2026-04-22 23:43:59,Q10,486.70,64.80,30.10,31.10,97.00,26.80,4.29,486.90,97.70,44.70,47.10,95.00,22.60,8.40,486.30,86.90,32.40,41.80,79.30,23.80,13.31,486.63,83.13,107.20,120.00,90.43,24.40,26.00
