Start Time,End Time,Meter,l1Volt,l1Amp,l1Kw,l1Kva,l1Pf,l1THD,l1Kvar,l2Volt,l2Amp,l2Kw,l2Kva,l2Pf,l2THD,l2Kvar,l3Volt,l3Amp,l3Kw,l3Kva,l3Pf,l3THD,l3Kvar,avgVolt,avgAmp,totalKw,totalKva,avgPf,avgTHD,totalKvar
2026-04-22 22:17:00,2026-04-22 22:17:59,Q09,481.40,233.10,97.40,112.10,87.80,55.60,27.77,484.40,231.80,99.90,111.80,90.30,57.20,24.40,482.50,232.10,98.80,111.80,89.30,52.90,26.37,482.77,232.33,296.10,335.70,89.13,55.23,78.54
2026-04-22 22:18:00,2026-04-22 22:18:59,Q09,481.20,230.10,95.70,110.60,87.80,54.40,27.54,484.20,226.50,98.10,109.40,90.90,55.10,23.54,481.30,238.60,101.50,114.50,89.50,52.00,26.29,482.23,231.73,295.30,334.50,89.40,53.83,77.37
2026-04-22 22:19:00,2026-04-22 22:19:59,Q09,482.80,226.60,95.00,108.90,88.10,52.50,27.17,483.70,230.40,99.90,111.10,90.80,54.00,23.83,480.60,231.80,97.90,110.90,89.30,53.60,26.31,482.37,229.60,292.80,330.90,89.40,53.37,77.31
2026-04-22 22:20:00,2026-04-22 22:20:59,Q09,482.90,233.80,98.60,112.30,88.00,54.30,27.37,483.00,229.00,99.00,110.60,90.80,55.10,23.86,480.80,235.30,99.70,112.80,89.30,52.50,26.49,482.23,232.70,297.30,335.70,89.37,53.97,77.71
2026-04-22 22:21:00,2026-04-22 22:21:59,Q09,480.50,233.80,96.60,111.80,87.40,55.10,28.14,484.30,226.60,98.10,109.40,90.90,56.10,23.51,481.00,233.00,99.70,112.10,89.50,52.30,26.54,481.93,231.13,294.40,333.30,89.27,54.50,78.20
2026-04-22 22:22:00,2026-04-22 22:22:59,Q09,481.40,233.70,98.60,112.10,88.00,55.10,27.43,483.30,230.80,99.90,111.10,90.80,56.60,23.94,482.10,236.70,100.60,113.80,89.30,53.60,26.51,482.27,233.73,299.10,337.00,89.37,55.10,77.89
2026-04-22 22:23:00,2026-04-22 22:23:59,Q09,481.30,231.00,96.60,111.10,87.40,54.30,28.00,484.80,234.20,101.70,113.30,90.80,55.40,23.60,481.40,231.80,98.80,111.10,89.40,51.60,26.63,482.50,232.33,297.10,335.50,89.20,53.77,78.23
2026-04-22 22:24:00,2026-04-22 22:24:59,Q09,482.60,235.70,98.30,113.30,87.40,55.90,28.26,485.30,229.70,99.90,111.10,90.80,56.00,23.83,481.30,239.20,101.50,115.00,89.40,54.10,26.69,483.07,234.87,299.70,339.40,89.20,55.33,78.77
2026-04-22 22:25:00,2026-04-22 22:25:59,Q09,482.00,230.10,95.70,110.90,87.80,53.90,27.80,483.90,233.50,100.80,112.50,90.50,55.90,24.11,482.90,236.20,100.60,113.80,89.60,51.60,26.14,482.93,233.27,297.10,337.20,89.30,53.80,78.06
2026-04-22 22:26:00,2026-04-22 22:26:59,Q09,482.20,230.30,95.70,110.90,87.70,54.80,27.69,483.40,224.10,97.20,108.20,90.80,55.60,23.86,482.00,236.30,100.60,113.80,89.30,52.10,26.54,482.53,230.23,293.50,332.90,89.27,54.17,78.09
2026-04-22 22:27:00,2026-04-22 22:27:59,Q09,481.40,232.00,97.70,111.60,88.00,54.50,27.54,484.40,229.80,99.00,110.80,90.90,56.30,23.86,481.80,239.10,101.50,115.00,89.40,52.90,26.66,482.53,233.63,298.20,337.40,89.43,54.57,78.06
2026-04-22 22:28:00,2026-04-22 22:28:59,Q09,482.40,229.90,95.70,110.40,87.20,56.00,27.89,484.80,231.90,101.00,111.80,91.40,55.50,23.17,480.60,242.30,102.10,116.20,88.70,53.30,27.77,482.60,234.70,298.80,338.40,89.10,54.93,78.83
2026-04-22 22:29:00,2026-04-22 22:29:59,Q09,481.70,234.70,98.60,112.60,88.00,52.50,27.66,483.50,233.80,100.80,112.50,90.40,53.30,24.40,482.40,235.20,100.60,113.30,89.40,49.30,26.31,482.53,234.57,300.00,338.40,89.27,51.70,78.37
2026-04-22 22:30:00,2026-04-22 22:30:59,Q09,482.70,237.70,99.20,114.20,87.90,52.30,27.83,485.20,231.00,100.80,112.00,90.60,54.90,24.26,481.40,237.70,100.60,114.00,89.30,49.90,26.63,483.10,235.47,300.60,340.20,89.27,52.37,78.71
2026-04-22 22:31:00,2026-04-22 22:31:59,Q09,482.80,235.60,98.30,113.30,87.40,53.40,28.51,485.20,227.00,99.00,110.10,90.10,56.20,24.69,481.30,236.50,100.60,113.50,89.40,53.60,26.54,483.10,233.03,297.90,336.90,88.97,54.40,79.74
2026-04-22 22:32:00,2026-04-22 22:32:59,Q09,483.50,236.60,98.30,114.00,87.80,55.60,27.74,485.00,235.10,101.70,114.00,90.80,56.00,24.09,481.50,240.70,102.30,115.40,89.10,54.30,27.00,483.33,237.47,302.30,343.40,89.23,55.30,78.83
2026-04-22 22:33:00,2026-04-22 22:33:59,Q09,482.90,232.80,97.70,111.80,88.10,54.20,27.63,484.20,231.20,99.90,111.80,90.60,55.60,24.00,483.50,236.30,100.60,114.00,89.90,52.20,25.74,483.53,233.43,298.20,337.60,89.53,54.00,77.37
2026-04-22 22:34:00,2026-04-22 22:34:59,Q09,483.30,235.90,98.30,113.50,87.70,54.30,28.06,484.10,227.70,98.10,109.90,90.50,56.40,24.26,483.20,234.80,100.60,113.00,89.40,53.20,26.57,483.53,232.80,297.00,336.40,89.20,54.63,78.89
2026-04-22 22:35:00,2026-04-22 22:35:59,Q09,483.30,230.60,96.60,111.10,87.80,54.80,27.91,484.30,231.50,99.90,111.80,90.60,55.50,23.94,483.60,236.70,100.60,114.00,89.70,53.40,26.14,483.73,232.93,297.10,336.90,89.37,54.57,78.00
2026-04-22 22:36:00,2026-04-22 22:36:59,Q09,482.80,237.00,99.20,114.20,87.80,54.20,27.80,486.10,230.20,99.90,111.80,90.70,56.50,23.94,482.60,234.50,99.70,112.80,89.50,52.80,26.37,483.83,233.90,298.80,338.80,89.33,54.50,78.11
2026-04-22 22:37:00,2026-04-22 22:37:59,Q09,482.20,232.60,96.60,111.80,87.90,52.60,27.94,485.00,229.40,99.90,111.10,90.20,53.60,24.51,483.30,233.70,99.70,112.50,89.70,52.30,26.00,483.50,231.90,296.20,335.40,89.27,52.83,78.46
2026-04-22 22:38:00,2026-04-22 22:38:59,Q09,483.60,230.60,96.60,111.10,87.50,55.10,28.14,484.10,230.00,99.90,111.30,90.50,55.00,24.14,482.60,235.50,100.60,113.30,89.20,53.40,26.74,483.43,232.03,297.10,335.70,89.07,54.50,79.03
2026-04-22 22:39:00,2026-04-22 22:39:59,Q09,484.20,235.70,99.40,113.70,88.20,55.00,27.06,484.30,231.70,99.90,111.80,90.80,56.90,24.06,481.80,238.50,100.30,114.50,88.90,53.50,26.89,483.43,235.30,299.60,340.00,89.30,55.13,78.00
2026-04-22 22:40:00,2026-04-22 22:40:59,Q09,482.40,231.50,96.60,111.30,87.90,53.60,27.57,485.20,228.00,99.00,110.60,90.50,54.20,24.11,483.00,234.20,100.60,113.00,89.20,51.60,26.49,483.53,231.23,296.20,334.90,89.20,53.13,78.17
2026-04-22 22:41:00,2026-04-22 22:41:59,Q09,483.00,233.70,98.60,112.50,88.10,55.40,27.51,483.60,229.40,99.00,110.60,90.50,55.80,24.29,482.50,237.80,101.50,114.20,89.40,52.30,26.31,483.03,233.63,299.10,337.30,89.33,54.50,78.11
2026-04-22 22:42:00,2026-04-22 22:42:59,Q09,482.50,232.20,96.60,111.80,87.90,51.10,27.69,485.50,231.70,100.80,112.00,90.70,53.90,23.97,481.90,234.70,99.70,112.60,89.50,51.70,26.31,483.30,232.87,297.10,336.40,89.37,52.23,77.97
2026-04-22 22:43:00,2026-04-22 22:43:59,Q09,482.20,237.70,99.20,114.20,87.90,54.10,27.71,484.80,231.70,99.90,111.80,90.50,55.90,24.14,483.00,238.10,101.50,115.00,89.60,52.50,26.03,483.33,235.83,300.60,341.00,89.33,54.17,77.89
2026-04-22 22:44:00,2026-04-22 22:44:59,Q09,483.00,233.20,98.60,112.50,88.10,55.00,27.54,485.20,231.00,100.80,112.00,90.60,56.20,24.11,481.60,235.80,100.60,113.00,89.60,53.40,26.14,483.27,233.33,300.00,337.50,89.43,54.87,77.80
2026-04-22 22:45:00,2026-04-22 22:45:59,Q09,482.20,232.80,96.60,111.80,87.80,54.70,27.57,485.00,229.80,99.90,111.10,90.80,55.50,23.74,481.40,232.20,98.80,111.60,89.30,53.10,26.51,482.87,231.60,295.30,334.50,89.30,54.43,77.83
2026-04-22 22:46:00,2026-04-22 22:46:59,Q09,482.50,232.60,97.70,111.80,88.10,52.60,27.40,485.30,232.80,100.80,112.50,90.60,56.00,24.11,481.80,231.80,98.80,111.10,89.40,51.80,26.23,483.20,232.40,297.30,335.40,89.37,53.47,77.74
2026-04-22 22:47:00,2026-04-22 22:47:59,Q09,482.90,233.40,98.60,112.30,88.00,54.60,27.77,484.00,228.40,99.00,110.40,90.40,55.30,24.40,483.20,233.90,99.70,112.50,89.60,53.60,26.11,483.37,231.90,297.30,335.20,89.33,54.50,78.29
2026-04-22 22:48:00,2026-04-22 22:48:59,Q09,483.50,228.30,96.80,110.10,88.20,54.70,27.31,484.50,230.40,99.90,111.30,90.70,54.80,23.91,481.30,234.50,99.70,112.60,89.50,52.40,26.17,483.10,231.07,296.40,334.00,89.47,53.97,77.40
2026-04-22 22:49:00,2026-04-22 22:49:59,Q09,482.50,233.00,98.60,112.30,88.00,55.40,27.51,483.90,231.00,99.90,111.60,90.50,56.00,24.17,483.10,233.70,99.70,112.50,89.50,52.30,26.23,483.17,232.57,298.20,336.40,89.33,54.57,77.91
2026-04-22 22:50:00,2026-04-22 22:50:59,Q09,481.80,231.60,96.60,111.10,87.80,53.20,27.66,484.80,228.20,100.10,110.40,91.00,55.10,23.51,482.40,236.30,100.60,113.80,89.60,51.50,26.29,483.00,232.03,297.30,335.30,89.47,53.27,77.46
2026-04-22 22:51:00,2026-04-22 22:51:59,Q09,483.70,237.30,100.30,114.50,88.60,54.80,26.94,483.50,227.20,98.10,109.60,90.50,56.30,24.09,482.00,230.50,99.00,110.90,90.00,53.90,25.31,483.07,231.67,297.40,335.00,89.70,55.00,76.34
2026-04-22 22:52:00,2026-04-22 22:52:59,Q09,483.30,229.70,96.80,110.60,88.50,52.40,27.03,482.90,228.40,98.10,109.90,90.50,54.30,24.17,482.00,234.10,99.70,112.80,89.70,52.40,25.71,482.73,230.73,294.60,333.30,89.57,53.03,76.91
2026-04-22 22:53:00,2026-04-22 22:53:59,Q09,481.40,234.70,97.40,112.60,87.70,54.70,27.66,484.30,225.40,98.30,108.90,91.00,55.80,23.40,480.70,235.70,99.70,112.80,89.60,52.90,26.20,482.13,231.93,295.40,334.30,89.43,54.47,77.26
2026-04-22 22:54:00,2026-04-22 22:54:59,Q09,482.70,235.10,98.30,113.30,87.90,54.60,27.49,483.00,230.50,99.90,111.10,90.70,56.30,23.97,481.60,235.70,100.60,113.00,89.30,52.80,26.37,482.43,233.77,298.80,337.40,89.30,54.57,77.83
2026-04-22 22:55:00,2026-04-22 22:55:59,Q09,482.10,233.20,97.40,112.30,87.80,52.90,27.71,484.20,228.50,99.00,110.40,90.90,54.20,23.57,481.10,237.50,100.60,114.00,89.70,49.90,26.11,482.47,233.07,297.00,336.70,89.47,52.33,77.40
2026-04-22 22:56:00,2026-04-22 22:56:59,Q09,482.20,232.40,96.60,111.80,87.90,54.60,27.69,484.10,228.10,99.00,110.40,90.80,55.40,23.74,480.90,236.10,100.60,113.30,89.80,53.00,25.94,482.40,232.20,296.20,335.50,89.50,54.33,77.37
2026-04-22 22:57:00,2026-04-22 22:57:59,Q09,482.60,227.50,95.90,109.40,88.10,55.40,27.34,483.70,228.80,99.00,110.10,90.80,55.90,23.71,480.70,237.40,100.60,113.80,89.70,53.40,25.89,482.33,231.23,295.50,333.30,89.53,54.90,76.94
2026-04-22 22:58:00,2026-04-22 22:58:59,Q09,482.80,232.50,96.60,111.80,87.90,55.00,27.49,483.00,227.50,98.10,109.60,90.80,56.10,23.74,481.10,238.50,101.50,114.50,89.40,53.20,26.37,482.30,232.83,296.20,335.90,89.37,54.77,77.60
2026-04-22 22:59:00,2026-04-22 22:59:59,Q09,482.30,234.70,98.60,112.80,88.10,55.20,27.43,482.50,229.00,99.00,110.40,90.80,56.00,23.80,481.90,233.00,99.70,112.10,89.60,53.90,26.09,482.23,232.23,297.30,335.30,89.50,55.03,77.31
2026-04-22 23:00:00,2026-04-22 23:00:59,Q09,482.00,233.40,98.60,112.30,88.20,53.80,27.43,481.90,228.00,98.10,109.70,90.30,55.60,24.43,481.80,233.60,99.70,112.10,89.60,52.40,25.94,481.90,231.67,296.40,334.10,89.37,53.93,77.80
2026-04-22 23:01:00,2026-04-22 23:01:59,Q09,482.70,229.70,96.80,110.40,88.20,54.20,27.11,482.50,228.30,98.10,109.90,90.70,55.90,23.94,480.50,233.20,98.80,111.80,89.40,52.70,26.23,481.90,230.40,293.70,332.10,89.43,54.27,77.29
2026-04-22 23:03:00,2026-04-22 23:03:59,Q09,481.50,229.80,96.80,110.10,88.20,50.20,27.37,482.60,222.60,96.30,107.00,90.40,52.30,24.06,481.80,232.90,98.80,111.60,89.90,48.40,25.43,481.97,228.43,291.90,328.70,89.50,50.30,76.86
2026-04-22 23:04:00,2026-04-22 23:04:59,Q09,482.90,231.20,97.70,111.30,88.30,50.60,27.09,483.20,227.50,98.10,109.60,90.70,52.60,23.86,480.80,226.60,96.10,108.50,89.70,49.40,25.83,482.30,228.43,291.90,329.40,89.57,50.87,76.77
2026-04-22 23:05:00,2026-04-22 23:05:59,Q09,481.90,230.60,95.70,110.60,87.90,49.80,27.71,483.70,225.00,97.20,108.70,90.70,51.00,23.83,480.20,228.40,97.00,109.40,89.80,48.70,25.89,481.93,228.00,289.90,328.70,89.47,49.83,77.43
2026-04-22 23:06:00,2026-04-22 23:06:59,Q09,482.50,226.40,95.00,108.90,88.40,50.90,27.00,482.40,226.60,97.20,108.90,90.80,52.60,23.77,480.40,223.40,95.20,107.00,89.70,49.50,25.80,481.77,225.47,287.40,324.80,89.63,51.00,76.57
2026-04-22 23:07:00,2026-04-22 23:07:59,Q09,482.20,232.70,97.70,111.80,88.30,49.40,27.14,482.00,222.90,96.30,107.00,90.70,49.00,23.97,480.90,231.50,97.90,110.90,89.70,47.60,25.89,481.70,229.03,291.90,329.70,89.57,48.67,77.00
2026-04-22 23:08:00,2026-04-22 23:08:59,Q09,482.20,227.70,95.90,109.40,88.10,51.00,27.37,481.80,223.80,96.30,107.30,90.70,52.50,24.00,480.60,229.80,97.00,109.90,89.40,49.90,26.40,481.53,227.10,289.20,326.60,89.40,51.13,77.77
2026-04-22 23:09:00,2026-04-22 23:09:59,Q09,481.50,230.60,96.80,110.60,88.20,50.10,27.40,482.50,223.80,96.30,107.50,90.40,52.00,24.23,482.00,233.30,99.70,112.30,89.70,48.50,25.80,482.00,229.23,292.80,330.40,89.43,50.20,77.43
2026-04-22 23:10:00,2026-04-22 23:10:59,Q09,482.70,229.80,96.80,110.40,88.10,48.20,27.14,483.50,229.00,99.00,110.60,90.80,50.30,23.91,480.20,232.20,98.80,111.40,89.10,46.40,26.63,482.13,230.33,294.60,332.40,89.33,48.30,77.69
2026-04-22 23:11:00,2026-04-22 23:11:59,Q09,482.60,227.90,95.90,109.40,88.10,51.50,27.29,482.60,222.00,96.30,107.00,90.60,51.90,24.00,481.40,231.90,98.80,111.10,89.50,50.00,26.03,482.20,227.27,291.00,327.50,89.40,51.13,77.31
2026-04-22 23:12:00,2026-04-22 23:12:59,Q09,482.30,230.90,96.80,110.90,88.00,51.10,27.49,484.00,225.60,97.20,108.90,90.80,53.30,23.89,480.40,226.70,96.10,108.50,89.50,49.30,26.23,482.23,227.73,290.10,328.30,89.43,51.23,77.60
2026-04-22 23:13:00,2026-04-22 23:13:59,Q09,482.40,229.90,96.80,110.40,88.00,50.00,27.49,484.30,226.60,98.10,109.40,90.80,50.10,23.86,480.50,233.80,98.80,111.80,89.50,48.50,26.23,482.40,230.10,293.70,331.60,89.43,49.53,77.57
2026-04-22 23:14:00,2026-04-22 23:14:59,Q09,480.90,228.30,94.80,109.40,87.60,50.30,28.06,483.80,225.80,97.20,108.70,90.50,51.60,24.17,481.90,232.00,98.80,111.60,89.40,48.90,26.46,482.20,228.70,290.80,329.70,89.17,50.27,78.69
2026-04-22 23:15:00,2026-04-22 23:15:59,Q09,483.10,226.50,95.90,109.20,88.10,49.50,27.37,482.90,225.40,97.20,108.40,90.40,51.00,24.46,480.50,228.90,97.00,109.40,89.20,47.30,26.46,482.17,226.93,290.10,327.00,89.23,49.27,78.29
2026-04-22 23:16:00,2026-04-22 23:16:59,Q09,482.00,230.20,95.70,110.90,87.90,50.90,27.71,483.00,223.50,96.30,107.70,90.50,53.30,24.20,482.30,224.70,95.20,108.00,89.40,49.60,26.37,482.43,226.13,287.20,326.60,89.27,51.27,78.29
2026-04-22 23:17:00,2026-04-22 23:17:59,Q09,481.50,229.50,95.70,110.10,87.40,50.50,28.37,485.10,227.70,99.00,110.10,90.60,51.70,24.14,481.70,233.00,99.70,112.10,89.20,48.60,26.97,482.77,230.07,294.40,332.30,89.07,50.27,79.49
2026-04-22 23:18:00,2026-04-22 23:18:59,Q09,482.00,235.30,98.30,113.30,87.90,53.70,28.09,484.40,233.80,100.80,112.80,90.50,55.40,24.26,483.00,237.50,101.50,114.50,89.70,50.70,26.26,483.13,235.53,300.60,340.60,89.37,53.27,78.60
2026-04-22 23:19:00,2026-04-22 23:19:59,Q09,481.30,233.00,97.40,112.10,87.70,54.80,28.17,484.30,230.90,99.90,111.30,90.70,56.60,24.00,482.00,236.50,100.60,113.80,89.60,53.60,26.40,482.53,233.47,297.90,337.20,89.33,55.00,78.57
2026-04-22 23:20:00,2026-04-22 23:20:59,Q09,481.30,233.20,97.40,112.10,87.90,51.00,27.80,483.80,231.10,99.90,111.60,90.50,53.30,24.31,482.30,237.00,101.50,114.20,89.40,50.90,26.46,482.47,233.77,298.80,337.90,89.27,51.73,78.57
2026-04-22 23:21:00,2026-04-22 23:21:59,Q09,481.80,236.90,98.30,113.50,87.60,55.00,28.14,485.00,229.30,99.90,111.10,90.40,56.30,24.34,482.00,237.30,101.50,114.20,89.50,52.60,26.46,482.93,234.50,299.70,338.80,89.17,54.63,78.94
2026-04-22 23:22:00,2026-04-22 23:22:59,Q09,482.20,233.70,97.40,112.30,87.70,55.20,28.06,485.20,232.90,100.80,112.50,90.60,54.00,23.97,482.20,236.10,100.60,113.80,89.70,51.70,26.17,483.20,234.23,298.80,338.60,89.33,53.63,78.20
2026-04-22 23:23:00,2026-04-22 23:23:59,Q09,482.40,235.90,98.30,113.30,87.90,55.20,27.66,483.70,227.70,98.10,109.60,90.80,54.80,23.83,483.30,235.90,100.60,113.50,89.60,52.50,26.17,483.13,233.17,297.00,336.40,89.43,54.17,77.66
2026-04-22 23:24:00,2026-04-22 23:24:59,Q09,483.20,236.20,98.30,114.00,87.70,55.30,27.83,485.60,229.40,101.00,111.10,91.00,55.90,23.57,481.60,239.60,101.50,115.00,89.50,53.00,26.51,483.47,235.07,300.80,340.10,89.40,54.73,77.91
2026-04-22 23:25:00,2026-04-22 23:25:59,Q09,482.20,233.00,97.40,112.30,87.60,55.20,28.09,485.50,226.30,98.10,109.60,90.70,57.30,23.89,482.20,234.70,99.70,112.80,89.70,54.10,26.20,483.30,231.33,295.20,334.70,89.33,55.53,78.17
2026-04-22 23:26:00,2026-04-22 23:26:59,Q09,483.20,234.80,99.40,113.00,88.00,54.10,27.80,484.20,228.80,99.00,110.40,90.40,56.20,24.29,483.80,234.10,100.60,113.00,89.80,52.40,25.83,483.73,232.57,299.00,336.40,89.40,54.23,77.91
2026-04-22 23:27:00,2026-04-22 23:27:59,Q09,482.50,232.50,96.60,111.80,87.70,54.70,27.94,485.90,230.00,99.90,111.60,90.70,55.80,23.89,482.90,238.20,101.50,114.70,89.60,52.80,26.26,483.77,233.57,298.00,338.10,89.33,54.43,78.09
2026-04-22 23:28:00,2026-04-22 23:28:59,Q09,483.80,228.40,95.70,110.10,87.90,54.40,27.49,484.90,230.60,99.90,111.30,90.90,55.40,23.80,481.50,234.60,99.70,112.60,89.30,52.20,26.69,483.40,231.20,295.30,334.00,89.37,54.00,77.97
2026-04-22 23:29:00,2026-04-22 23:29:59,Q09,483.90,233.30,98.60,112.50,88.20,53.80,27.57,483.80,230.80,99.90,111.10,90.40,55.70,24.49,483.10,238.10,101.50,115.00,89.50,52.50,26.29,483.60,234.07,300.00,338.60,89.37,54.00,78.34
2026-04-22 23:30:00,2026-04-22 23:30:59,Q09,483.30,234.60,99.40,113.00,88.00,53.50,27.60,485.50,234.00,101.70,113.50,90.90,54.80,23.77,481.80,237.90,100.60,114.00,89.60,51.20,26.29,483.53,235.50,301.70,340.50,89.50,53.17,77.66
2026-04-22 23:31:00,2026-04-22 23:31:59,Q09,483.50,235.50,99.40,113.50,88.00,55.40,27.66,485.50,230.40,99.90,111.60,90.50,57.10,24.17,482.00,234.80,99.70,112.80,89.60,54.10,26.06,483.67,233.57,299.00,337.90,89.37,55.53,77.89
2026-04-22 23:32:00,2026-04-22 23:32:59,Q09,484.20,233.60,98.60,112.80,88.20,56.20,27.29,484.00,234.40,101.70,113.30,90.80,56.20,23.89,482.90,235.90,100.60,113.30,89.60,54.40,26.14,483.70,234.63,300.90,339.40,89.53,55.60,77.31
2026-04-22 23:33:00,2026-04-22 23:33:59,Q09,483.70,234.60,99.40,113.00,88.10,53.30,27.46,484.80,230.00,99.90,111.30,90.60,54.00,24.11,481.70,234.10,99.70,112.60,89.50,52.60,26.14,483.40,232.90,299.00,336.90,89.40,53.30,77.71
2026-04-22 23:34:00,2026-04-22 23:34:59,Q09,483.10,235.40,98.30,113.50,87.90,53.00,27.74,485.30,231.00,100.80,112.00,90.80,55.90,23.89,481.50,236.40,100.60,113.50,89.70,52.50,26.14,483.30,234.27,299.70,339.00,89.47,53.80,77.77
2026-04-22 23:35:00,2026-04-22 23:35:59,Q09,482.40,232.90,97.70,111.80,88.00,52.70,27.80,485.60,231.40,100.80,112.00,90.70,51.60,23.97,481.80,238.20,101.50,114.50,89.80,50.50,26.09,483.27,234.17,300.00,338.30,89.50,51.60,77.86
2026-04-22 23:36:00,2026-04-22 23:36:59,Q09,482.50,233.00,98.60,112.30,88.30,54.70,27.51,485.00,227.80,99.00,110.10,90.60,56.60,24.20,483.00,238.30,101.50,115.00,89.80,53.80,25.94,483.50,233.03,299.10,337.40,89.57,55.03,77.66
2026-04-22 23:37:00,2026-04-22 23:37:59,Q09,483.50,236.90,99.40,114.00,88.30,54.70,27.43,485.40,226.50,98.10,109.60,90.80,56.20,24.09,482.10,237.40,101.50,114.20,89.70,53.50,26.09,483.67,233.60,299.00,337.80,89.60,54.80,77.60
2026-04-22 23:38:00,2026-04-22 23:38:59,Q09,484.70,235.10,99.40,113.70,88.40,53.60,27.17,484.40,230.70,99.90,111.30,90.60,54.20,24.26,482.50,237.70,101.50,114.20,89.40,52.50,26.26,483.87,234.50,300.80,339.20,89.47,53.43,77.69
2026-04-22 23:39:00,2026-04-22 23:39:59,Q09,483.10,233.60,98.60,112.50,88.20,55.40,27.46,484.50,231.80,99.90,111.80,90.50,56.40,24.29,484.00,237.40,101.50,114.70,89.60,54.00,25.94,483.87,234.27,300.00,339.00,89.43,55.27,77.69
2026-04-22 23:40:00,2026-04-22 23:40:59,Q09,483.80,231.80,97.70,111.60,88.00,54.90,27.69,486.00,232.30,100.80,112.80,90.60,56.90,24.06,482.50,234.80,99.70,112.80,89.60,54.50,26.20,484.10,232.97,298.20,337.20,89.40,55.43,77.94
2026-04-22 23:41:00,2026-04-22 23:41:59,Q09,483.20,231.40,97.70,111.60,88.00,53.80,27.57,486.20,228.70,99.00,110.80,90.80,55.20,23.83,482.90,233.70,99.70,112.30,89.70,51.70,26.00,484.10,231.27,296.40,334.70,89.50,53.57,77.40
2026-04-22 23:42:00,2026-04-22 23:42:59,Q09,483.20,229.00,96.80,110.60,88.10,54.20,27.46,486.30,226.90,98.10,109.80,90.60,57.20,24.00,483.10,236.60,100.60,114.00,89.70,53.80,25.91,484.20,230.83,295.50,334.40,89.47,55.07,77.37
2026-04-22 23:43:00,2026-04-22 23:43:59,Q09,483.70,234.40,99.40,113.00,88.10,52.60,27.54,486.40,230.50,99.90,111.80,90.80,53.70,23.97,482.90,235.50,100.60,113.30,89.50,51.20,26.46,484.33,233.47,299.90,338.10,89.47,52.50,77.97
2026-04-22 23:44:00,2026-04-22 23:44:59,Q09,484.30,235.30,99.40,113.70,88.00,55.00,27.69,486.50,231.60,100.80,112.30,90.80,56.60,23.89,482.60,236.30,100.60,113.80,89.60,53.10,26.31,484.47,234.40,300.80,339.80,89.47,54.90,77.89
2026-04-22 23:45:00,2026-04-22 23:45:59,Q09,484.60,238.70,101.20,115.20,88.20,52.70,27.63,484.70,234.10,101.70,113.30,90.60,51.10,24.37,483.40,239.40,102.30,115.40,89.50,49.80,26.43,484.23,237.40,305.20,343.90,89.43,51.20,78.43
2026-04-22 23:46:00,2026-04-22 23:46:59,Q09,483.70,237.40,100.30,114.50,88.00,54.80,27.66,485.80,231.40,100.80,112.00,90.50,56.40,24.26,482.40,235.60,100.60,113.30,89.50,54.10,26.31,483.97,234.80,301.70,339.80,89.33,55.10,78.23
2026-04-22 23:47:00,2026-04-22 23:47:59,Q09,483.50,237.40,100.30,114.50,88.10,54.00,27.74,484.90,228.60,99.00,110.40,90.30,52.70,24.49,484.10,234.90,100.60,113.30,89.70,51.30,26.00,484.17,233.63,299.90,338.20,89.37,52.67,78.23
2026-04-22 23:48:00,2026-04-22 23:48:59,Q09,483.70,241.60,100.90,116.40,87.90,51.10,27.89,484.20,230.00,99.90,111.30,90.40,53.70,24.40,484.00,234.00,100.60,113.30,89.60,51.40,26.11,483.97,235.20,301.40,341.00,89.30,52.07,78.40
2026-04-22 23:49:00,2026-04-22 23:49:59,Q09,484.50,236.60,99.20,114.20,87.90,54.30,27.94,484.60,230.20,99.90,111.30,90.50,56.40,24.31,483.70,237.40,101.50,114.50,89.70,52.90,26.06,484.27,234.73,300.60,340.00,89.37,54.53,78.31
2026-04-22 23:50:00,2026-04-22 23:50:59,Q09,482.80,235.40,98.30,113.30,87.60,54.80,28.06,485.90,233.20,101.70,113.00,90.80,57.10,23.86,482.90,236.80,100.60,113.80,89.50,53.60,26.60,483.87,235.13,300.60,340.10,89.30,55.17,78.51
2026-04-22 23:51:00,2026-04-22 23:51:59,Q09,484.60,232.70,97.40,112.30,87.70,55.00,28.00,485.90,231.50,100.80,112.00,90.50,55.50,24.31,482.10,240.50,102.30,115.70,89.30,52.10,26.69,484.20,234.90,300.50,340.00,89.17,54.20,79.00
2026-04-22 23:52:00,2026-04-22 23:52:59,Q09,483.90,236.30,98.30,114.00,87.70,55.90,28.29,484.30,224.60,97.20,108.40,90.30,57.10,24.66,483.60,237.20,101.50,114.50,89.40,54.20,26.60,483.93,232.70,297.00,336.90,89.13,55.73,79.54
2026-04-22 23:53:00,2026-04-22 23:53:59,Q09,483.20,235.70,99.40,113.50,88.00,54.00,27.83,486.20,231.90,100.80,112.30,90.60,55.00,24.14,483.70,236.60,100.60,114.00,89.60,52.40,26.23,484.37,234.73,300.80,339.80,89.40,53.80,78.20
2026-04-22 23:54:00,2026-04-22 23:54:59,Q09,484.50,233.10,98.60,112.80,88.00,55.80,27.86,485.40,233.10,101.70,113.00,90.30,56.80,24.43,484.50,237.20,101.50,114.70,89.60,53.80,26.09,484.80,234.47,301.80,340.50,89.30,55.47,78.37
