End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-16 20:50:59,Meter 1,2026-01-16 20:50:00,61.49,99.44,0.00,214.80,74.65,9.16,0.93,8.36,99.38,0.00,214.85,57.41,7.17,0.68,6.66,99.49,0.00,215.17,52.41,6.53,0.58,5.54,99.45,0.00,214.38,22.85,2.20,20.56
2026-01-16 20:51:59,Meter 1,2026-01-16 20:51:00,67.34,98.59,0.00,214.72,78.56,9.64,1.05,8.88,99.31,0.00,214.84,64.89,8.10,1.48,7.41,98.07,0.00,214.96,58.57,7.29,1.10,6.06,98.40,0.00,214.36,25.02,3.62,22.35
2026-01-16 20:52:59,Meter 1,2026-01-16 20:52:00,61.90,93.23,0.00,214.75,76.60,9.40,1.97,8.87,97.63,0.00,214.84,54.22,6.77,2.65,5.93,91.30,0.00,214.94,54.87,6.83,2.74,5.93,90.78,0.00,214.48,23.00,7.36,20.74
2026-01-16 20:53:59,Meter 1,2026-01-16 20:53:00,68.82,98.14,0.00,214.81,82.00,10.07,0.65,9.14,99.75,0.00,214.78,61.26,7.64,1.74,6.87,96.94,0.00,214.94,63.20,7.87,1.42,6.56,97.74,0.00,214.72,25.58,3.81,22.57
2026-01-16 20:54:59,Meter 1,2026-01-16 20:54:00,64.86,95.33,0.00,214.81,70.18,8.62,1.15,7.96,98.97,0.00,215.02,54.93,6.86,2.37,5.89,92.75,0.00,214.94,69.49,8.65,2.69,7.61,94.28,0.00,214.46,24.12,6.22,21.46
2026-01-16 20:56:59,Meter 1,2026-01-16 20:56:00,65.89,98.66,0.00,214.80,79.29,9.73,-0.02,9.34,100.00,0.00,215.09,51.65,6.45,1.00,5.82,98.57,0.00,215.07,66.73,8.30,1.77,7.61,97.41,0.00,214.23,24.48,2.74,22.78
2026-01-16 20:57:59,Meter 1,2026-01-16 20:57:00,77.35,98.16,0.00,214.72,98.15,12.05,0.25,11.01,99.97,0.00,215.07,63.56,7.94,2.04,7.03,96.05,0.00,214.83,70.34,8.75,1.31,7.37,98.45,0.00,214.25,28.73,3.60,25.41
2026-01-16 20:58:59,Meter 1,2026-01-16 20:58:00,89.82,98.76,0.00,214.71,97.95,12.02,0.40,11.44,99.94,0.00,214.99,74.47,9.30,1.72,8.69,98.11,0.00,214.93,97.02,12.07,2.11,11.10,98.24,0.00,214.22,33.38,4.23,31.23
2026-01-16 20:59:59,Meter 1,2026-01-16 20:59:00,81.90,95.31,0.00,214.71,87.52,10.74,2.27,10.08,97.55,0.00,214.98,73.18,9.14,3.38,8.15,92.36,0.00,214.88,85.01,10.57,2.83,9.76,96.04,0.00,214.26,30.45,8.49,27.98
2026-01-16 21:00:59,Meter 1,2026-01-16 21:00:00,85.74,97.38,0.00,214.79,93.75,11.50,1.33,10.46,99.20,0.00,214.74,80.45,10.04,2.50,9.29,96.57,0.00,215.17,83.03,10.34,2.46,8.88,96.36,0.00,214.46,31.88,6.29,28.63
2026-01-16 21:01:59,Meter 1,2026-01-16 21:01:00,72.45,99.54,0.00,214.92,85.43,10.49,0.35,9.80,99.94,0.00,214.79,65.50,8.17,0.84,7.81,99.43,0.00,215.10,66.42,8.28,0.91,7.49,99.27,0.00,214.87,26.95,2.10,25.10
2026-01-16 21:02:59,Meter 1,2026-01-16 21:02:00,72.36,96.55,0.00,214.85,88.45,10.86,1.70,10.13,98.63,0.00,214.87,62.84,7.84,1.82,7.33,97.05,0.00,215.09,65.80,8.19,2.54,6.99,93.96,0.00,214.59,26.90,6.06,24.45
2026-01-16 21:03:59,Meter 1,2026-01-16 21:03:00,71.58,95.88,0.00,214.96,89.26,10.97,1.78,10.60,98.62,0.00,215.06,67.17,8.39,2.60,7.74,94.79,0.00,215.03,58.30,7.26,2.34,6.57,94.22,0.00,214.78,26.62,6.72,24.91
2026-01-16 21:04:59,Meter 1,2026-01-16 21:04:00,71.37,98.32,0.00,214.87,87.32,10.73,1.68,9.94,98.61,0.00,214.99,62.07,7.75,1.09,7.25,98.89,0.00,214.92,64.73,8.06,1.64,7.14,97.47,0.00,214.71,26.53,4.40,24.33
2026-01-16 21:05:59,Meter 1,2026-01-16 21:05:00,85.48,96.93,0.00,214.71,98.06,12.03,1.09,11.67,99.56,0.00,214.80,86.54,10.80,2.96,10.08,95.96,0.00,214.87,71.85,8.94,2.62,8.22,95.28,0.00,214.45,31.77,6.67,29.97
2026-01-16 21:06:59,Meter 1,2026-01-16 21:06:00,79.28,99.84,0.00,214.80,95.38,11.71,0.52,11.27,99.90,0.00,214.96,63.64,7.94,0.19,7.46,99.97,0.00,214.96,78.81,9.81,0.77,9.19,99.65,0.00,214.49,29.46,1.48,27.92
2026-01-16 21:07:59,Meter 1,2026-01-16 21:07:00,80.97,96.97,0.00,214.95,93.14,11.45,1.62,10.64,98.86,0.00,215.31,59.40,7.42,2.07,6.70,95.54,0.00,215.01,90.39,11.25,2.77,10.19,96.51,0.00,214.52,30.12,6.46,27.53
2026-01-16 21:08:59,Meter 1,2026-01-16 21:08:00,73.95,99.05,0.00,214.97,96.28,11.83,0.52,11.57,99.90,0.00,215.18,62.10,7.76,1.46,7.29,98.05,0.00,215.09,63.48,7.91,0.95,7.44,99.19,0.00,214.66,27.50,2.93,26.31
2026-01-16 21:09:59,Meter 1,2026-01-16 21:09:00,69.15,97.50,0.00,215.01,79.44,9.76,-0.14,9.48,99.99,0.00,215.28,68.22,8.53,2.67,7.83,94.66,0.00,215.15,59.80,7.45,1.46,6.90,97.85,0.00,214.58,25.74,3.98,24.21
2026-01-16 21:10:59,Meter 1,2026-01-16 21:10:00,89.04,95.46,0.00,214.87,96.70,11.89,-0.15,11.69,99.99,0.00,215.01,99.23,12.38,4.85,11.27,91.85,0.00,214.81,71.18,8.86,2.81,8.16,94.55,0.00,214.80,33.13,7.52,31.13
2026-01-16 21:11:59,Meter 1,2026-01-16 21:11:00,65.67,94.74,0.00,214.86,66.01,8.11,1.57,7.60,97.93,0.00,215.08,68.33,8.53,3.43,7.54,91.03,0.00,214.77,62.67,7.80,2.27,7.13,95.28,0.00,214.73,24.44,7.27,22.27
2026-01-16 21:12:59,Meter 1,2026-01-16 21:12:00,76.32,97.66,0.00,214.97,77.08,9.49,1.74,8.23,97.83,0.00,215.22,82.19,10.26,1.95,9.80,98.07,0.00,214.77,69.70,8.68,1.82,7.40,97.09,0.00,214.93,28.42,5.52,25.43
2026-01-16 21:13:59,Meter 1,2026-01-16 21:13:00,78.06,98.50,0.00,215.09,78.76,9.70,1.48,8.67,98.57,0.00,215.30,83.31,10.40,1.65,9.75,98.59,0.00,214.88,72.11,8.98,1.39,7.53,98.34,0.00,215.10,29.08,4.53,25.95
2026-01-16 21:14:59,Meter 1,2026-01-16 21:14:00,81.62,99.03,0.00,214.93,88.53,10.88,1.30,9.71,99.12,0.00,215.13,85.47,10.68,1.58,10.02,98.79,0.00,215.03,70.84,8.82,0.93,7.31,99.20,0.00,214.61,30.37,3.81,27.05
2026-01-16 21:15:59,Meter 1,2026-01-16 21:15:00,91.87,99.64,0.00,214.94,112.18,13.77,0.38,13.56,99.96,0.00,215.05,84.45,10.55,1.24,10.28,99.28,0.00,215.23,78.99,9.84,0.77,9.50,99.67,0.00,214.52,34.16,2.39,33.34
2026-01-16 21:16:59,Meter 1,2026-01-16 21:16:00,74.05,99.41,0.00,215.17,78.58,9.67,0.45,8.85,99.87,0.00,215.46,65.97,8.25,1.05,7.66,99.08,0.00,215.28,77.60,9.67,1.06,8.83,99.29,0.00,214.79,27.59,2.56,25.34
2026-01-16 21:17:59,Meter 1,2026-01-16 21:17:00,65.33,97.65,0.00,215.12,78.21,9.62,1.40,9.18,98.85,0.00,215.32,59.02,7.38,1.72,6.90,97.04,0.00,215.20,58.77,7.32,1.69,6.81,97.05,0.00,214.85,24.32,4.81,22.89
2026-01-16 21:18:59,Meter 1,2026-01-16 21:18:00,75.80,98.34,0.00,215.04,87.36,10.75,0.90,9.63,99.57,0.00,215.29,69.90,8.73,1.46,8.03,98.38,0.00,214.96,70.16,8.74,1.77,7.15,97.07,0.00,214.85,28.22,4.13,24.81
2026-01-16 21:19:59,Meter 1,2026-01-16 21:19:00,66.60,94.51,0.00,215.10,68.63,8.44,2.13,7.60,96.29,0.00,215.55,57.58,7.20,1.93,6.53,95.88,0.00,215.06,73.58,9.16,3.43,7.71,91.37,0.00,214.70,24.80,7.49,21.84
2026-01-16 21:20:59,Meter 1,2026-01-16 21:20:00,62.72,92.91,0.00,215.14,67.16,8.27,1.90,6.93,96.46,0.00,215.70,46.65,5.84,1.99,5.08,93.14,0.00,215.06,74.36,9.25,3.68,7.23,89.15,0.00,214.65,23.36,7.56,19.25
2026-01-16 21:21:59,Meter 1,2026-01-16 21:21:00,70.83,91.96,0.00,214.95,86.19,10.59,2.21,9.94,97.62,0.00,215.31,59.68,7.46,3.30,6.36,88.75,0.00,214.96,66.64,8.29,3.47,6.97,89.52,0.00,214.59,26.34,8.98,23.26
2026-01-16 21:22:59,Meter 1,2026-01-16 21:22:00,61.21,90.19,0.00,214.97,69.56,8.55,3.10,7.84,92.99,0.00,215.26,51.92,6.49,2.83,5.70,89.59,0.00,214.98,62.14,7.74,3.58,6.64,87.99,0.00,214.67,22.77,9.51,20.18
2026-01-16 21:23:59,Meter 1,2026-01-16 21:23:00,67.34,90.60,0.00,214.97,73.78,9.07,3.02,7.59,92.93,0.00,215.32,58.03,7.25,3.25,6.07,88.15,0.00,215.05,70.23,8.74,3.19,6.88,90.70,0.00,214.54,25.06,9.46,20.53
2026-01-16 21:24:59,Meter 1,2026-01-16 21:24:00,70.34,92.87,0.00,214.90,78.83,9.68,1.96,9.34,97.87,0.00,215.17,63.04,7.88,4.00,6.58,85.49,0.00,215.03,69.15,8.61,2.58,8.07,95.25,0.00,214.49,26.16,8.53,23.99
2026-01-16 21:25:59,Meter 1,2026-01-16 21:25:00,64.18,93.93,0.00,215.01,62.96,7.74,1.98,6.95,96.17,0.00,215.34,57.45,7.18,3.04,6.31,90.07,0.00,214.98,72.12,8.98,2.48,8.04,95.55,0.00,214.70,23.90,7.50,21.29
2026-01-16 21:26:59,Meter 1,2026-01-16 21:26:00,74.82,99.10,0.00,215.04,83.36,10.25,-0.80,10.03,99.69,0.00,215.17,81.06,10.12,2.03,9.79,97.91,0.00,215.04,60.03,7.48,0.56,7.20,99.70,0.00,214.90,27.85,1.80,27.02
2026-01-16 21:27:59,Meter 1,2026-01-16 21:27:00,63.13,99.88,0.00,215.06,74.55,9.16,0.39,8.90,99.91,0.00,215.13,57.69,7.21,0.29,6.95,99.92,0.00,215.23,57.16,7.13,0.41,6.81,99.82,0.00,214.82,23.50,1.08,22.66
2026-01-16 21:28:59,Meter 1,2026-01-16 21:28:00,54.80,94.77,0.00,214.95,55.21,6.79,1.64,6.23,96.71,0.00,215.32,60.73,7.58,2.25,7.08,95.31,0.00,214.81,48.45,6.03,2.14,5.13,92.30,0.00,214.71,20.40,6.03,18.44
2026-01-16 21:29:59,Meter 1,2026-01-16 21:29:00,61.86,99.30,0.00,215.16,62.09,7.65,0.87,6.75,99.18,0.00,215.39,60.71,7.58,0.75,6.95,99.42,0.00,214.95,62.76,7.82,0.79,6.65,99.31,0.00,215.13,23.05,2.41,20.35
2026-01-16 21:30:59,Meter 1,2026-01-16 21:30:00,60.32,99.99,0.00,215.23,61.80,7.61,-0.00,7.15,100.00,0.00,215.54,60.75,7.59,0.06,7.22,100.00,0.00,215.15,58.41,7.28,0.14,6.79,99.98,0.00,215.02,22.49,0.21,21.17
2026-01-16 21:31:59,Meter 1,2026-01-16 21:31:00,79.58,99.56,0.00,214.99,93.43,11.49,0.43,11.02,99.93,0.00,215.15,76.05,9.50,0.53,9.05,99.83,0.00,215.03,69.25,8.63,1.13,7.65,98.93,0.00,214.80,29.61,2.08,27.72
2026-01-16 21:32:59,Meter 1,2026-01-16 21:32:00,78.87,97.83,0.00,215.05,91.87,11.29,1.45,10.95,99.14,0.00,215.16,78.21,9.77,2.04,9.31,97.68,0.00,215.22,66.52,8.29,2.01,7.62,96.69,0.00,214.75,29.35,5.50,27.89
2026-01-16 21:33:59,Meter 1,2026-01-16 21:33:00,68.85,93.96,0.00,215.11,70.00,8.61,2.39,7.57,95.38,0.00,215.44,58.10,7.27,3.02,6.31,90.20,0.00,215.15,78.45,9.77,2.45,8.74,96.29,0.00,214.74,25.65,7.85,22.62
2026-01-16 21:34:59,Meter 1,2026-01-16 21:34:00,71.33,95.57,0.00,215.00,78.89,9.70,2.26,8.87,96.91,0.00,215.32,55.26,6.91,2.35,6.13,93.37,0.00,215.08,79.82,9.94,2.46,8.95,96.42,0.00,214.60,26.54,7.07,23.95
2026-01-16 21:35:59,Meter 1,2026-01-16 21:35:00,74.39,95.45,0.00,215.11,81.49,10.03,0.94,9.47,99.51,0.00,215.25,73.17,9.14,3.40,8.08,92.17,0.00,215.11,68.52,8.54,2.50,7.34,94.66,0.00,214.97,27.71,6.84,24.90
2026-01-16 21:36:59,Meter 1,2026-01-16 21:36:00,55.95,93.95,0.00,215.32,61.27,7.54,2.22,6.69,94.92,0.00,215.43,48.43,6.06,2.30,5.26,91.63,0.00,215.51,58.15,7.26,2.10,6.61,95.31,0.00,215.00,20.86,6.62,18.56
2026-01-16 21:37:59,Meter 1,2026-01-16 21:37:00,55.55,99.58,0.00,215.35,61.42,7.56,0.93,6.91,99.10,0.00,215.57,42.61,5.33,0.09,4.62,99.98,0.00,215.42,62.61,7.81,0.58,7.10,99.66,0.00,215.07,20.71,1.60,18.63
2026-01-16 21:38:59,Meter 1,2026-01-16 21:38:00,67.34,99.84,0.00,215.31,75.54,9.30,0.28,8.36,99.95,0.00,215.46,48.34,6.05,-0.04,5.24,100.00,0.00,215.46,78.12,9.75,0.81,8.72,99.57,0.00,215.01,25.09,1.05,22.32
2026-01-16 21:39:59,Meter 1,2026-01-16 21:39:00,78.18,96.60,0.00,215.17,72.16,8.88,1.63,7.85,97.92,0.00,215.59,71.95,9.01,2.27,8.15,96.32,0.00,215.27,90.43,11.26,3.04,9.86,95.56,0.00,214.64,29.14,6.94,25.86
2026-01-16 21:40:59,Meter 1,2026-01-16 21:40:00,69.49,98.51,0.00,215.23,78.88,9.70,1.24,9.14,99.09,0.00,215.70,53.65,6.72,0.92,6.16,98.91,0.00,215.39,75.93,9.46,2.01,8.81,97.51,0.00,214.61,25.88,4.16,24.11
2026-01-16 21:41:59,Meter 1,2026-01-16 21:41:00,78.30,98.34,0.00,215.07,77.40,9.53,1.15,8.40,99.07,0.00,215.49,74.75,9.34,1.54,8.68,98.47,0.00,214.95,82.74,10.30,2.07,9.06,97.50,0.00,214.78,29.17,4.76,26.14
2026-01-16 21:42:59,Meter 1,2026-01-16 21:42:00,72.55,96.48,0.00,215.12,66.96,8.24,1.30,7.79,98.63,0.00,215.49,63.03,7.88,2.33,7.25,95.19,0.00,215.13,87.66,10.92,3.13,10.24,95.63,0.00,214.73,27.04,6.77,25.29
2026-01-16 21:43:59,Meter 1,2026-01-16 21:43:00,80.19,96.98,0.00,215.15,71.07,8.75,1.44,7.52,98.22,0.00,215.63,72.35,9.05,1.92,8.54,97.56,0.00,215.14,97.14,12.09,3.53,10.93,95.16,0.00,214.68,29.89,6.89,26.98
2026-01-16 21:44:59,Meter 1,2026-01-16 21:44:00,75.21,94.63,0.00,215.14,71.26,8.76,0.67,8.10,99.66,0.00,215.33,80.43,10.05,3.68,8.83,92.30,0.00,215.26,73.95,9.22,3.51,8.22,91.94,0.00,214.84,28.04,7.87,25.15
2026-01-16 21:45:59,Meter 1,2026-01-16 21:45:00,68.22,98.67,0.00,215.11,59.91,7.36,0.62,6.50,99.55,0.00,215.44,65.85,8.24,0.92,7.76,99.30,0.00,215.31,78.90,9.83,2.14,8.81,97.17,0.00,214.58,25.43,3.69,23.07
2026-01-16 21:46:59,Meter 1,2026-01-16 21:46:00,66.13,95.33,0.00,215.18,62.20,7.64,1.03,6.62,98.80,0.00,215.24,57.87,7.24,2.41,6.19,93.19,0.00,215.66,78.32,9.77,3.05,8.40,94.00,0.00,214.63,24.65,6.49,21.21
2026-01-16 21:47:59,Meter 1,2026-01-16 21:47:00,72.97,98.20,0.00,215.09,86.72,10.65,1.64,9.81,98.63,0.00,215.04,57.19,7.15,1.44,6.31,97.49,0.00,215.55,75.00,9.36,1.45,8.21,98.47,0.00,214.68,27.15,4.53,24.34
2026-01-16 21:48:59,Meter 1,2026-01-16 21:48:00,66.21,94.22,0.00,215.06,72.17,8.87,2.72,7.97,94.64,0.00,215.03,53.80,6.72,2.31,5.83,92.99,0.00,215.20,72.65,9.06,2.71,8.26,95.03,0.00,214.95,24.65,7.73,22.06
2026-01-16 21:49:59,Meter 1,2026-01-16 21:49:00,86.18,95.64,0.00,215.08,98.69,12.13,2.45,11.46,97.79,0.00,215.18,82.06,10.25,3.26,9.43,94.51,0.00,215.23,77.80,9.70,2.96,8.66,94.61,0.00,214.84,32.09,8.68,29.55
2026-01-16 21:50:59,Meter 1,2026-01-16 21:50:00,90.16,97.10,0.00,214.91,95.12,11.68,1.77,11.25,98.79,0.00,215.04,86.61,10.82,2.94,10.21,96.08,0.00,215.09,88.74,11.05,2.77,10.08,96.44,0.00,214.59,33.55,7.48,31.53
2026-01-16 21:51:59,Meter 1,2026-01-16 21:51:00,84.87,97.95,0.00,215.12,86.61,10.65,1.94,9.65,98.03,0.00,215.31,82.07,10.26,1.79,9.74,98.35,0.00,215.26,85.91,10.71,2.18,9.45,97.45,0.00,214.80,31.62,5.91,28.85
2026-01-16 21:52:59,Meter 1,2026-01-16 21:52:00,59.34,95.55,0.00,215.30,55.84,6.87,1.57,5.92,96.64,0.00,215.72,66.96,8.38,2.21,7.88,96.29,0.00,215.36,55.21,6.88,2.10,5.66,93.74,0.00,214.83,22.14,5.89,19.46
2026-01-16 21:53:59,Meter 1,2026-01-16 21:53:00,66.66,98.79,0.00,215.40,62.28,7.67,0.32,6.84,99.89,0.00,215.81,71.19,8.92,0.86,8.39,99.48,0.00,215.48,66.51,8.29,1.74,6.93,96.99,0.00,214.89,24.88,2.92,22.16
2026-01-16 21:54:59,Meter 1,2026-01-16 21:54:00,62.34,95.57,0.00,215.17,56.68,6.98,1.32,6.61,98.06,0.00,215.78,65.05,8.14,2.17,7.66,96.21,0.00,215.07,65.29,8.12,3.03,7.34,92.44,0.00,214.65,23.24,6.52,21.61
2026-01-16 21:55:59,Meter 1,2026-01-16 21:55:00,68.39,96.75,0.00,215.27,73.50,9.05,1.00,8.30,99.29,0.00,216.02,59.43,7.45,1.92,6.78,96.23,0.00,215.14,72.24,8.99,2.69,7.95,94.74,0.00,214.64,25.49,5.60,23.04
2026-01-16 21:56:59,Meter 1,2026-01-16 21:56:00,70.41,95.62,0.00,215.25,76.22,9.39,0.80,8.91,99.60,0.00,215.78,66.83,8.37,2.80,7.58,93.79,0.00,215.17,68.18,8.49,2.90,7.64,93.49,0.00,214.79,26.24,6.51,24.13
2026-01-16 21:57:59,Meter 1,2026-01-16 21:57:00,73.94,97.57,0.00,215.22,78.73,9.69,-0.61,8.54,99.75,0.00,215.46,67.56,8.45,1.76,7.79,97.54,0.00,215.24,75.53,9.42,2.41,7.70,95.43,0.00,214.96,27.55,3.56,24.03
2026-01-16 21:58:59,Meter 1,2026-01-16 21:58:00,66.92,94.57,0.00,215.27,70.32,8.66,-0.02,8.21,100.00,0.00,215.54,61.46,7.68,3.33,6.63,89.34,0.00,215.17,68.98,8.60,2.68,7.64,94.36,0.00,215.09,24.94,5.99,22.48
2026-01-16 21:59:59,Meter 1,2026-01-16 21:59:00,65.33,93.21,0.00,215.11,65.83,8.10,0.67,7.64,99.61,0.00,215.47,59.32,7.42,3.08,6.48,90.34,0.00,215.05,70.84,8.82,3.70,7.48,89.66,0.00,214.79,24.34,7.45,21.60
2026-01-16 22:00:59,Meter 1,2026-01-16 22:00:00,66.21,99.30,0.00,215.27,67.00,8.25,-0.70,7.86,99.61,0.00,215.64,49.16,6.15,0.82,5.80,99.01,0.00,215.35,82.48,10.28,1.19,10.02,99.30,0.00,214.82,24.68,1.32,23.68
2026-01-16 22:01:59,Meter 1,2026-01-16 22:01:00,70.81,98.41,0.00,215.18,80.39,9.90,-1.74,9.20,98.25,0.00,215.44,62.42,7.80,1.50,7.22,97.90,0.00,215.03,69.63,8.68,1.08,7.87,99.07,0.00,215.07,26.38,0.84,24.30
2026-01-16 22:02:59,Meter 1,2026-01-16 22:02:00,62.79,97.69,0.00,215.26,67.81,8.34,-1.08,7.81,99.05,0.00,215.35,58.42,7.30,1.82,6.89,96.70,0.00,215.37,62.13,7.75,1.72,7.25,97.31,0.00,215.07,23.40,2.45,21.95
2026-01-16 22:03:59,Meter 1,2026-01-16 22:03:00,79.06,98.09,0.00,215.21,90.96,11.18,0.53,10.80,99.88,0.00,215.43,65.51,8.20,1.78,7.54,97.33,0.00,215.49,80.71,10.06,2.27,9.15,97.05,0.00,214.72,29.44,4.58,27.49
2026-01-16 22:04:59,Meter 1,2026-01-16 22:04:00,83.22,94.21,0.00,215.07,94.57,11.63,2.67,10.56,96.95,0.00,215.33,76.02,9.50,3.17,8.52,93.73,0.00,215.14,79.07,9.85,3.61,8.44,91.94,0.00,214.75,30.98,9.45,27.52
2026-01-16 22:05:59,Meter 1,2026-01-16 22:05:00,85.39,98.76,0.00,215.07,100.24,12.33,0.52,12.11,99.91,0.00,215.23,71.60,8.94,1.41,8.61,98.68,0.00,215.11,84.33,10.51,2.17,9.93,97.70,0.00,214.88,31.78,4.10,30.65
2026-01-16 22:06:59,Meter 1,2026-01-16 22:06:00,74.89,97.20,0.00,215.27,79.33,9.76,1.10,9.29,99.31,0.00,215.56,67.23,8.41,1.86,7.72,97.22,0.00,215.37,78.12,9.74,2.76,8.47,95.07,0.00,214.88,27.91,5.72,25.47
2026-01-16 22:07:59,Meter 1,2026-01-16 22:07:00,77.60,98.18,0.00,215.20,79.69,9.80,1.09,9.35,99.32,0.00,215.48,74.10,9.27,1.72,8.68,98.09,0.00,215.36,79.00,9.85,2.14,8.75,97.12,0.00,214.77,28.92,4.96,26.78
2026-01-16 22:08:59,Meter 1,2026-01-16 22:08:00,68.80,95.15,0.00,215.20,65.75,8.09,1.75,7.59,97.45,0.00,215.49,70.24,8.79,2.85,8.08,94.31,0.00,215.34,70.42,8.78,2.96,7.93,93.69,0.00,214.77,25.65,7.56,23.60
2026-01-16 22:09:59,Meter 1,2026-01-16 22:09:00,87.59,98.29,0.00,215.17,86.45,10.63,0.53,9.78,99.85,0.00,215.49,84.97,10.63,2.27,10.15,97.60,0.00,215.28,91.33,11.38,2.41,10.40,97.42,0.00,214.74,32.64,5.20,30.33
2026-01-16 22:10:59,Meter 1,2026-01-16 22:10:00,94.32,95.82,0.00,215.07,91.51,11.26,1.10,11.00,99.51,0.00,215.49,98.73,12.34,4.14,11.51,94.09,0.00,214.97,92.73,11.54,3.91,10.65,93.87,0.00,214.75,35.14,9.16,33.16
2026-01-16 22:11:59,Meter 1,2026-01-16 22:11:00,72.78,95.75,0.00,215.12,86.36,10.62,2.09,9.99,97.89,0.00,215.45,60.76,7.60,2.02,7.01,96.09,0.00,215.16,71.21,8.87,3.06,7.93,93.27,0.00,214.74,27.09,7.17,24.92
2026-01-16 22:12:59,Meter 1,2026-01-16 22:12:00,75.29,97.90,0.00,215.35,93.60,11.52,0.95,11.18,99.64,0.00,215.75,58.76,7.36,1.53,6.72,97.49,0.00,215.42,73.52,9.17,2.22,8.23,96.57,0.00,214.89,28.05,4.70,26.13
2026-01-16 22:13:59,Meter 1,2026-01-16 22:13:00,73.22,94.52,0.00,215.31,81.45,10.03,2.71,9.16,95.91,0.00,215.84,60.50,7.58,2.39,6.66,94.12,0.00,215.32,77.70,9.68,3.20,8.45,93.53,0.00,214.76,27.29,8.29,24.28
2026-01-16 22:14:59,Meter 1,2026-01-16 22:14:00,76.62,95.58,0.00,215.41,80.38,9.89,2.56,9.37,96.46,0.00,215.85,66.66,8.36,2.39,7.85,95.65,0.00,215.63,82.82,10.33,3.27,9.55,94.62,0.00,214.75,28.58,8.22,26.78
2026-01-16 22:15:59,Meter 1,2026-01-16 22:15:00,84.15,96.74,0.00,215.13,90.28,11.10,0.00,10.40,100.00,0.00,215.60,76.50,9.57,2.90,8.51,94.66,0.00,215.23,85.66,10.66,2.87,9.28,95.54,0.00,214.57,31.34,5.77,28.19
2026-01-16 22:16:59,Meter 1,2026-01-16 22:16:00,77.91,98.85,0.00,215.11,80.87,9.95,1.14,8.93,99.20,0.00,215.68,69.26,8.67,0.99,7.96,99.24,0.00,215.16,83.59,10.40,1.73,8.80,98.12,0.00,214.49,29.02,3.85,25.69
2026-01-16 22:17:59,Meter 1,2026-01-16 22:17:00,68.17,97.79,0.00,215.36,70.95,8.74,1.09,8.07,99.09,0.00,215.91,60.49,7.58,1.48,7.06,97.87,0.00,215.36,73.09,9.11,2.32,8.42,96.40,0.00,214.82,25.42,4.90,23.54
2026-01-16 22:18:59,Meter 1,2026-01-16 22:18:00,70.65,98.19,0.00,215.29,74.80,9.20,1.78,8.66,97.95,0.00,215.74,50.40,6.32,1.18,5.88,98.05,0.00,215.45,86.74,10.81,1.78,10.42,98.58,0.00,214.67,26.32,4.73,24.96
2026-01-16 22:19:59,Meter 1,2026-01-16 22:19:00,73.85,97.66,0.00,215.22,70.46,8.68,1.02,8.02,99.21,0.00,215.70,68.79,8.61,2.04,7.99,96.88,0.00,215.14,82.31,10.25,2.38,9.36,96.91,0.00,214.82,27.53,5.45,25.37
2026-01-16 22:20:59,Meter 1,2026-01-16 22:20:00,78.53,95.39,0.00,215.14,78.90,9.71,1.58,9.00,98.50,0.00,215.72,79.26,9.92,3.08,9.10,94.73,0.00,215.06,77.44,9.64,3.41,8.59,92.94,0.00,214.65,29.27,8.06,26.69
2026-01-16 22:21:59,Meter 1,2026-01-16 22:21:00,71.50,96.45,0.00,215.25,82.92,10.21,2.22,9.66,97.47,0.00,215.76,60.47,7.57,2.00,7.00,96.16,0.00,215.17,71.11,8.86,2.47,8.16,95.72,0.00,214.82,26.64,6.68,24.82
2026-01-16 22:22:59,Meter 1,2026-01-16 22:22:00,64.66,96.93,0.00,215.32,56.68,6.99,1.09,6.24,98.51,0.00,215.97,66.03,8.27,1.40,7.97,98.49,0.00,215.13,71.28,8.87,2.97,8.02,93.79,0.00,214.85,24.13,5.46,22.23
2026-01-16 22:23:59,Meter 1,2026-01-16 22:23:00,74.68,94.80,0.00,215.27,67.71,8.34,1.87,7.38,96.92,0.00,215.65,73.06,9.14,2.17,8.57,96.94,0.00,215.22,83.26,10.37,4.11,8.77,90.54,0.00,214.95,27.85,8.16,24.72
2026-01-16 22:24:59,Meter 1,2026-01-16 22:24:00,68.85,93.67,0.00,215.39,79.16,9.75,2.49,9.00,96.39,0.00,215.71,47.23,5.91,1.82,5.16,94.29,0.00,215.39,80.17,10.00,4.16,8.77,90.33,0.00,215.08,25.66,8.47,22.93
2026-01-16 22:25:59,Meter 1,2026-01-16 22:25:00,79.75,95.21,0.00,215.18,77.88,9.58,1.41,8.86,98.76,0.00,215.51,68.27,8.54,2.10,7.87,96.61,0.00,215.24,93.11,11.60,4.65,9.75,90.26,0.00,214.78,29.72,8.16,26.48
