End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-23 19:53:59,Meter 1,2026-01-23 19:53:00,72.35,97.61,0.00,213.41,74.12,9.05,-1.37,8.15,98.62,0.00,214.11,58.33,7.24,-2.27,6.47,94.39,0.00,213.27,84.61,10.43,-0.59,10.01,99.82,0.00,212.87,26.73,-4.23,24.63
2026-01-23 19:54:59,Meter 1,2026-01-23 19:54:00,77.18,99.26,0.00,213.26,96.12,11.73,-0.64,8.26,99.71,0.00,213.71,59.51,7.38,-1.27,6.52,98.16,0.00,213.23,75.91,9.36,-0.30,7.92,99.93,0.00,212.85,28.47,-2.21,22.71
2026-01-23 19:55:59,Meter 1,2026-01-23 19:55:00,75.53,98.37,0.00,212.96,105.70,12.87,0.82,10.10,99.67,0.00,213.49,51.09,6.34,-0.12,5.38,99.98,0.00,213.08,69.80,8.59,2.08,6.67,95.47,0.00,212.31,27.80,2.78,22.14
2026-01-23 19:56:59,Meter 1,2026-01-23 19:56:00,64.41,99.14,0.00,213.08,86.55,10.54,-0.19,8.62,99.97,0.00,213.31,54.83,6.80,0.74,6.24,99.30,0.00,213.28,51.86,6.40,1.06,5.43,98.13,0.00,212.66,23.73,1.61,20.29
2026-01-23 19:57:59,Meter 1,2026-01-23 19:57:00,66.14,99.51,0.00,213.16,88.66,10.80,0.29,9.20,99.95,0.00,213.33,55.93,6.93,-0.61,6.35,99.54,0.00,213.33,53.84,6.65,0.86,6.14,99.03,0.00,212.82,24.38,0.54,21.69
2026-01-23 19:58:59,Meter 1,2026-01-23 19:58:00,83.03,97.16,0.00,213.22,105.46,12.86,-1.66,10.41,98.76,0.00,213.45,69.25,8.58,-1.90,7.94,97.26,0.00,213.30,74.37,9.18,-2.39,7.67,95.46,0.00,212.91,30.62,-5.95,26.03
2026-01-23 19:59:59,Meter 1,2026-01-23 19:59:00,54.19,99.20,0.00,213.18,73.68,8.98,0.28,6.59,99.91,0.00,213.38,49.54,6.14,0.82,5.27,98.82,0.00,213.18,39.35,4.86,0.59,3.91,98.88,0.00,212.98,19.98,1.69,15.76
2026-01-23 20:00:59,Meter 1,2026-01-23 20:00:00,58.49,96.86,0.00,213.33,71.71,8.76,-2.15,8.11,96.67,0.00,213.61,56.36,6.98,-0.59,6.78,99.62,0.00,213.09,47.41,5.85,-1.80,5.09,94.27,0.00,213.30,21.60,-4.54,19.97
2026-01-23 20:01:59,Meter 1,2026-01-23 20:01:00,64.06,98.58,0.00,213.31,81.58,9.96,-0.26,7.80,99.94,0.00,213.93,50.66,6.29,1.38,5.63,97.14,0.00,213.10,59.95,7.39,0.96,5.78,98.65,0.00,212.92,23.64,2.07,19.21
2026-01-23 20:02:59,Meter 1,2026-01-23 20:02:00,58.12,98.23,0.00,213.41,67.08,8.20,-2.06,7.65,96.58,0.00,214.03,51.55,6.40,-0.81,6.10,99.13,0.00,213.20,55.73,6.88,-0.94,6.56,98.99,0.00,213.01,21.47,-3.80,20.32
2026-01-23 20:03:59,Meter 1,2026-01-23 20:03:00,77.84,96.38,0.00,213.35,99.16,12.11,-2.99,10.75,96.33,0.00,214.00,61.27,7.60,-1.99,6.92,96.09,0.00,213.07,73.08,9.01,-2.14,8.14,96.73,0.00,212.96,28.73,-7.12,25.81
2026-01-23 20:04:59,Meter 1,2026-01-23 20:04:00,86.03,99.74,0.00,213.26,113.50,13.85,-0.89,12.11,99.73,0.00,213.83,64.04,7.95,-0.32,7.29,99.91,0.00,213.17,80.56,9.93,-0.74,8.06,99.58,0.00,212.78,31.73,-1.95,27.46
2026-01-23 20:05:59,Meter 1,2026-01-23 20:05:00,76.64,99.81,0.00,213.20,103.76,12.67,-0.38,8.32,99.90,0.00,213.84,56.66,7.03,0.54,6.00,99.59,0.00,212.92,69.51,8.56,0.20,6.37,99.95,0.00,212.83,28.26,0.36,20.69
2026-01-23 20:06:59,Meter 1,2026-01-23 20:06:00,80.74,98.91,0.00,213.34,95.50,11.66,-1.17,11.33,99.47,0.00,213.71,66.21,8.21,-1.42,7.74,98.36,0.00,213.28,80.49,9.94,-1.36,9.13,98.90,0.00,213.02,29.80,-3.96,28.19
2026-01-23 20:07:59,Meter 1,2026-01-23 20:07:00,48.21,96.70,0.00,213.11,64.61,7.88,0.10,7.69,99.99,0.00,213.67,47.54,5.89,1.49,5.47,96.49,0.00,212.82,32.46,4.00,1.21,3.23,93.63,0.00,212.83,17.77,2.80,16.39
2026-01-23 20:08:59,Meter 1,2026-01-23 20:08:00,81.03,96.93,0.00,213.36,97.31,11.89,-1.80,11.48,98.79,0.00,213.92,74.82,9.28,-2.03,8.79,97.44,0.00,213.06,70.96,8.75,-2.61,7.59,94.56,0.00,213.11,29.92,-6.44,27.86
2026-01-23 20:09:59,Meter 1,2026-01-23 20:09:00,51.87,97.46,0.00,213.20,64.97,7.93,-0.06,7.62,100.00,0.00,213.63,48.15,5.97,1.68,5.46,95.59,0.00,212.92,42.50,5.24,1.23,4.74,96.79,0.00,213.05,19.14,2.85,17.82
2026-01-23 20:10:59,Meter 1,2026-01-23 20:10:00,57.16,98.93,0.00,213.23,65.24,7.97,-0.90,5.78,98.81,0.00,213.72,51.54,6.39,1.16,5.95,98.16,0.00,212.95,54.69,6.74,0.30,5.29,99.84,0.00,213.01,21.10,0.56,17.02
2026-01-23 20:11:59,Meter 1,2026-01-23 20:11:00,73.78,94.12,0.00,213.36,84.42,10.30,-2.87,9.57,95.78,0.00,213.65,70.85,8.79,-1.98,8.27,97.24,0.00,213.32,66.07,8.16,-3.53,7.01,89.33,0.00,213.11,27.25,-8.38,24.85
2026-01-23 20:12:59,Meter 1,2026-01-23 20:12:00,83.24,96.40,0.00,213.24,104.60,12.76,-2.06,12.37,98.64,0.00,213.54,76.81,9.52,-1.62,9.09,98.44,0.00,213.16,68.30,8.43,-3.16,7.47,92.11,0.00,213.03,30.71,-6.84,28.94
2026-01-23 20:13:59,Meter 1,2026-01-23 20:13:00,80.21,96.80,0.00,213.21,95.49,11.66,-1.76,9.44,98.30,0.00,213.60,68.93,8.54,-1.03,7.94,99.18,0.00,213.02,76.20,9.40,-2.45,6.17,92.94,0.00,213.03,29.60,-5.24,23.56
2026-01-23 20:14:59,Meter 1,2026-01-23 20:14:00,88.40,98.52,0.00,213.16,109.24,13.32,-1.56,13.01,99.29,0.00,213.14,77.29,9.56,-1.32,9.18,98.98,0.00,213.20,78.66,9.72,-2.16,9.07,97.28,0.00,213.13,32.60,-5.04,31.26
2026-01-23 20:15:59,Meter 1,2026-01-23 20:15:00,85.54,99.66,0.00,213.13,101.61,12.38,-0.96,10.29,99.57,0.00,213.11,74.28,9.19,-0.13,8.74,99.99,0.00,213.26,80.73,9.97,-0.86,8.06,99.43,0.00,213.03,31.55,-1.95,27.09
2026-01-23 20:16:59,Meter 1,2026-01-23 20:16:00,66.69,99.61,0.00,213.16,83.55,10.18,-0.93,7.44,99.23,0.00,213.27,45.87,5.68,-0.44,4.92,99.60,0.00,213.33,70.64,8.72,0.08,7.48,99.99,0.00,212.88,24.59,-1.29,19.84
2026-01-23 20:17:59,Meter 1,2026-01-23 20:17:00,41.01,96.71,0.00,213.30,38.73,4.72,-0.72,4.34,98.66,0.00,213.68,32.91,4.08,0.66,3.61,98.35,0.00,213.31,51.40,6.34,2.22,5.67,93.11,0.00,212.92,15.15,2.17,13.61
2026-01-23 20:18:59,Meter 1,2026-01-23 20:18:00,34.74,93.74,0.00,213.41,44.70,5.45,0.48,5.00,99.55,0.00,213.81,24.86,3.09,0.67,2.40,96.30,0.00,213.48,34.68,4.28,2.02,3.31,85.37,0.00,212.93,12.82,3.17,10.71
2026-01-23 20:19:59,Meter 1,2026-01-23 20:19:00,71.69,96.72,0.00,213.45,102.32,12.49,-1.83,9.94,98.35,0.00,213.68,45.39,5.63,-1.72,4.64,93.77,0.00,213.58,67.37,8.33,-1.23,6.13,98.04,0.00,213.08,26.45,-4.78,20.71
2026-01-23 20:20:59,Meter 1,2026-01-23 20:20:00,66.22,99.74,0.00,213.42,93.16,11.38,-0.52,7.81,99.78,0.00,213.74,43.21,5.36,-0.23,4.33,99.86,0.00,213.33,62.30,7.70,0.49,5.39,99.59,0.00,213.20,24.43,-0.27,17.53
2026-01-23 20:21:59,Meter 1,2026-01-23 20:21:00,65.49,99.65,0.00,213.38,78.08,9.54,-0.37,5.42,99.76,0.00,213.86,52.24,6.48,-0.07,5.59,99.99,0.00,213.22,66.14,8.16,0.84,6.56,99.19,0.00,213.06,24.18,0.39,17.57
2026-01-23 20:22:59,Meter 1,2026-01-23 20:22:00,70.90,98.77,0.00,213.25,90.12,10.99,1.45,7.14,98.01,0.00,213.65,54.57,6.77,0.09,5.76,99.99,0.00,213.25,68.00,8.39,1.03,5.55,98.31,0.00,212.84,26.15,2.57,18.45
2026-01-23 20:23:59,Meter 1,2026-01-23 20:23:00,81.41,99.62,0.00,213.28,103.80,12.65,0.98,8.65,99.37,0.00,213.76,63.30,7.86,0.15,7.08,99.98,0.00,213.47,77.14,9.52,0.68,6.90,99.51,0.00,212.62,30.03,1.81,22.62
2026-01-23 20:24:59,Meter 1,2026-01-23 20:24:00,77.11,96.67,0.00,213.22,92.81,11.32,1.79,7.90,97.52,0.00,213.76,61.99,7.69,1.30,6.97,98.29,0.00,213.27,76.53,9.44,2.48,6.95,94.19,0.00,212.62,28.44,5.58,21.82
2026-01-23 20:25:59,Meter 1,2026-01-23 20:25:00,93.81,99.39,0.00,213.00,122.00,14.85,1.92,11.80,98.71,0.00,213.34,66.22,8.21,0.19,7.56,99.97,0.00,213.20,93.19,11.49,0.98,9.89,99.51,0.00,212.46,34.55,3.09,29.25
2026-01-23 20:26:59,Meter 1,2026-01-23 20:26:00,78.84,98.28,0.00,213.08,89.44,10.90,1.75,7.78,97.57,0.00,213.39,59.91,7.42,0.11,6.61,99.99,0.00,213.12,87.16,10.75,2.16,9.09,97.29,0.00,212.74,29.07,4.02,23.48
2026-01-23 20:27:59,Meter 1,2026-01-23 20:27:00,83.52,99.79,0.00,213.12,101.09,12.33,0.77,8.92,99.63,0.00,213.27,73.59,9.11,-0.28,8.48,99.95,0.00,213.11,75.89,9.37,0.50,7.75,99.80,0.00,212.98,30.80,0.99,25.15
2026-01-23 20:28:59,Meter 1,2026-01-23 20:28:00,76.98,99.12,0.00,213.22,81.27,9.92,-0.37,9.61,99.93,0.00,213.35,77.56,9.60,-1.48,9.21,98.74,0.00,213.17,72.10,8.91,-1.36,8.38,98.71,0.00,213.15,28.42,-3.21,27.20
2026-01-23 20:29:59,Meter 1,2026-01-23 20:29:00,55.85,99.20,0.00,213.17,57.25,6.99,0.08,6.64,99.99,0.00,213.45,54.47,6.74,-1.39,6.31,97.64,0.00,213.00,55.84,6.89,0.14,6.55,99.98,0.00,213.05,20.62,-1.18,19.49
2026-01-23 20:30:59,Meter 1,2026-01-23 20:30:00,67.60,98.53,0.00,213.33,80.76,9.85,-0.53,7.78,99.77,0.00,213.69,59.59,7.39,-1.41,6.59,97.77,0.00,213.35,62.44,7.71,-1.24,6.18,98.05,0.00,212.94,24.95,-3.18,20.54
2026-01-23 20:31:59,Meter 1,2026-01-23 20:31:00,62.94,98.82,0.00,213.40,79.29,9.69,-0.83,8.11,99.49,0.00,213.74,49.90,6.19,-0.74,5.69,99.16,0.00,213.27,59.63,7.37,-1.37,6.45,97.81,0.00,213.18,23.24,-2.94,20.26
2026-01-23 20:32:59,Meter 1,2026-01-23 20:32:00,80.32,99.37,0.00,213.40,96.25,11.75,-0.53,10.84,99.88,0.00,213.68,70.21,8.71,-0.93,7.57,99.26,0.00,213.43,74.48,9.20,-1.12,7.73,98.97,0.00,213.09,29.66,-2.57,26.14
2026-01-23 20:33:59,Meter 1,2026-01-23 20:33:00,69.87,98.80,0.00,213.29,84.95,10.37,0.62,7.22,99.63,0.00,213.80,61.55,7.63,0.61,6.70,99.59,0.00,213.13,63.11,7.78,1.49,6.13,97.18,0.00,212.93,25.79,2.72,20.05
2026-01-23 20:34:59,Meter 1,2026-01-23 20:34:00,73.84,98.00,0.00,213.43,85.42,10.43,-1.15,10.08,99.36,0.00,213.99,60.07,7.46,-1.93,6.87,96.28,0.00,213.29,76.01,9.38,-1.64,8.96,98.36,0.00,213.01,27.27,-4.72,25.90
2026-01-23 20:35:59,Meter 1,2026-01-23 20:35:00,74.65,99.77,0.00,213.44,84.25,10.28,-0.56,9.01,99.81,0.00,213.88,57.74,7.17,-0.65,6.62,99.52,0.00,213.45,81.98,10.12,0.10,8.75,99.99,0.00,212.99,27.58,-1.10,24.38
2026-01-23 20:36:59,Meter 1,2026-01-23 20:36:00,68.17,99.08,0.00,213.56,70.33,8.59,-0.94,8.22,99.35,0.00,213.95,65.99,8.19,-1.47,7.79,98.26,0.00,213.56,68.19,8.43,-0.70,8.02,99.63,0.00,213.18,25.21,-3.11,24.02
2026-01-23 20:37:59,Meter 1,2026-01-23 20:37:00,60.09,97.89,0.00,213.43,69.40,8.48,0.85,4.90,98.54,0.00,213.83,59.40,7.37,0.94,6.57,99.00,0.00,213.18,51.48,6.36,1.38,4.81,96.14,0.00,213.28,22.20,3.16,16.28
2026-01-23 20:38:59,Meter 1,2026-01-23 20:38:00,78.07,99.01,0.00,213.41,97.16,11.88,-1.28,9.32,99.06,0.00,213.66,60.70,7.52,-0.93,6.95,99.12,0.00,213.13,76.36,9.44,-1.22,7.97,98.86,0.00,213.44,28.83,-3.43,24.24
2026-01-23 20:39:59,Meter 1,2026-01-23 20:39:00,69.95,97.79,0.00,213.51,83.27,10.20,-1.37,7.63,98.41,0.00,213.85,58.62,7.26,-1.58,6.49,97.16,0.00,212.96,67.96,8.40,-1.37,6.44,97.79,0.00,213.72,25.85,-4.33,20.56
2026-01-23 20:40:59,Meter 1,2026-01-23 20:40:00,41.47,96.26,0.00,213.30,51.57,6.30,1.15,5.45,97.83,0.00,213.50,40.57,5.02,0.65,4.56,99.01,0.00,213.03,32.27,3.99,1.22,2.86,91.92,0.00,213.37,15.31,3.02,12.87
2026-01-23 20:41:59,Meter 1,2026-01-23 20:41:00,53.13,99.79,0.00,213.33,65.58,8.00,0.81,7.70,99.45,0.00,213.54,50.08,6.21,0.23,6.04,99.93,0.00,213.34,43.72,5.40,-0.09,5.14,99.98,0.00,213.13,19.61,0.95,18.87
2026-01-23 20:42:59,Meter 1,2026-01-23 20:42:00,70.73,98.77,0.00,213.41,85.49,10.42,-0.05,10.09,100.00,0.00,213.40,54.74,6.79,-1.57,6.28,97.00,0.00,213.76,71.95,8.90,-0.94,7.93,99.31,0.00,213.07,26.11,-2.56,24.30
2026-01-23 20:43:59,Meter 1,2026-01-23 20:43:00,59.60,98.56,0.00,213.45,81.00,9.88,1.54,6.79,97.52,0.00,213.54,39.36,4.88,0.40,4.20,99.55,0.00,213.76,58.44,7.23,0.89,5.26,98.61,0.00,213.05,21.99,2.83,16.25
2026-01-23 20:44:59,Meter 1,2026-01-23 20:44:00,65.83,99.33,0.00,213.38,86.20,10.52,-0.01,7.98,100.00,0.00,213.75,39.56,4.91,0.35,4.18,99.65,0.00,213.44,71.73,8.86,1.27,6.86,98.33,0.00,212.94,24.28,1.61,19.03
2026-01-23 20:45:59,Meter 1,2026-01-23 20:45:00,74.59,97.56,0.00,213.41,109.33,13.34,-0.55,11.13,99.88,0.00,213.66,45.41,5.63,-1.42,4.88,96.03,0.00,213.57,69.05,8.53,-1.67,6.41,96.77,0.00,213.00,27.50,-3.63,22.41
2026-01-23 20:46:59,Meter 1,2026-01-23 20:46:00,73.01,97.24,0.00,213.59,86.31,10.55,-1.53,7.29,97.88,0.00,214.17,62.38,7.75,-1.78,7.07,96.96,0.00,213.55,70.34,8.69,-1.71,6.69,96.88,0.00,213.06,26.99,-5.02,21.05
2026-01-23 20:47:59,Meter 1,2026-01-23 20:47:00,51.13,98.28,0.00,213.38,56.28,6.88,-0.10,5.04,99.98,0.00,214.07,49.01,6.08,0.84,5.76,98.94,0.00,213.05,48.11,5.93,1.35,4.57,95.91,0.00,213.02,18.89,2.09,15.37
2026-01-23 20:48:59,Meter 1,2026-01-23 20:48:00,67.26,99.85,0.00,213.46,74.21,9.06,0.14,7.38,99.98,0.00,214.08,57.51,7.14,-0.00,6.60,100.00,0.00,213.42,70.06,8.65,0.62,6.72,99.58,0.00,212.88,24.85,0.76,20.70
2026-01-23 20:49:59,Meter 1,2026-01-23 20:49:00,69.74,98.97,0.00,213.57,83.04,10.13,-0.95,6.99,99.09,0.00,214.21,60.24,7.49,-1.29,6.98,98.32,0.00,213.76,65.95,8.14,-0.68,6.77,99.50,0.00,212.74,25.77,-2.92,20.73
2026-01-23 20:50:59,Meter 1,2026-01-23 20:50:00,51.13,96.74,0.00,213.52,54.77,6.69,0.74,6.25,99.31,0.00,214.13,49.21,6.12,1.36,5.76,97.34,0.00,213.58,49.42,6.10,2.06,5.47,93.58,0.00,212.84,18.90,4.16,17.48
2026-01-23 20:51:59,Meter 1,2026-01-23 20:51:00,66.50,97.23,0.00,213.27,90.50,11.03,0.97,9.12,99.44,0.00,213.72,52.18,6.48,1.14,6.03,98.26,0.00,213.45,56.83,7.01,1.86,5.13,93.98,0.00,212.65,24.52,3.97,20.28
2026-01-23 20:52:59,Meter 1,2026-01-23 20:52:00,82.50,99.65,0.00,213.41,96.18,11.73,-0.35,10.77,99.95,0.00,213.95,69.45,8.63,-1.06,8.07,99.14,0.00,213.53,81.88,10.11,-0.43,8.66,99.87,0.00,212.73,30.47,-1.85,27.49
2026-01-23 20:53:59,Meter 1,2026-01-23 20:53:00,52.42,96.71,0.00,213.39,55.48,6.77,0.94,5.06,98.31,0.00,214.03,43.18,5.36,1.16,4.74,97.15,0.00,213.38,58.62,7.23,2.25,6.62,94.68,0.00,212.78,19.37,4.35,16.43
2026-01-23 20:54:59,Meter 1,2026-01-23 20:54:00,79.81,97.89,0.00,213.49,95.09,11.61,-1.27,8.86,98.99,0.00,214.03,62.29,7.73,-1.99,6.84,96.01,0.00,213.48,82.05,10.13,-1.48,8.98,98.68,0.00,212.96,29.48,-4.74,24.68
2026-01-23 20:55:59,Meter 1,2026-01-23 20:55:00,52.37,96.06,0.00,213.36,63.68,7.78,1.85,6.72,96.42,0.00,213.72,40.79,5.06,1.10,4.59,97.27,0.00,213.22,52.64,6.50,2.05,5.91,94.50,0.00,213.15,19.33,4.99,17.23
2026-01-23 20:56:59,Meter 1,2026-01-23 20:56:00,85.67,98.37,0.00,213.29,113.99,13.91,-0.48,11.55,99.91,0.00,213.56,62.92,7.80,-1.65,6.86,97.23,0.00,213.33,80.10,9.89,-1.54,7.53,97.96,0.00,212.98,31.60,-3.67,25.94
2026-01-23 20:57:59,Meter 1,2026-01-23 20:57:00,80.65,98.36,0.00,213.33,113.31,13.83,-0.09,13.69,100.00,0.00,213.62,61.33,7.60,-2.00,7.11,96.27,0.00,213.33,67.31,8.31,-1.23,7.86,98.80,0.00,213.03,29.74,-3.32,28.67
2026-01-23 20:58:59,Meter 1,2026-01-23 20:58:00,60.68,99.74,0.00,213.32,89.98,10.98,0.88,9.71,99.59,0.00,213.55,42.58,5.28,-0.15,4.83,99.95,0.00,213.37,49.48,6.11,-0.40,4.85,99.67,0.00,213.03,22.37,0.33,19.39
2026-01-23 20:59:59,Meter 1,2026-01-23 20:59:00,78.64,97.55,0.00,213.58,106.45,13.01,-0.45,10.44,99.91,0.00,214.14,57.14,7.10,-1.54,6.23,97.10,0.00,213.43,72.33,8.93,-2.13,7.00,95.65,0.00,213.18,29.04,-4.12,23.66
2026-01-23 21:00:59,Meter 1,2026-01-23 21:00:00,76.51,98.74,0.00,213.53,96.83,11.84,0.04,11.62,100.00,0.00,213.93,61.12,7.58,-1.20,7.19,98.64,0.00,213.38,71.57,8.84,-1.81,8.04,97.57,0.00,213.28,28.26,-2.97,26.85
2026-01-23 21:01:59,Meter 1,2026-01-23 21:01:00,74.22,99.86,0.00,213.51,107.73,13.17,-0.09,10.56,100.00,0.00,214.00,51.37,6.37,0.43,5.75,99.72,0.00,213.24,63.57,7.85,-0.30,5.95,99.87,0.00,213.30,27.40,0.04,22.26
2026-01-23 21:02:59,Meter 1,2026-01-23 21:02:00,78.10,99.62,0.00,213.60,102.08,12.48,-0.68,10.69,99.80,0.00,214.01,57.62,7.15,0.45,6.44,99.76,0.00,213.40,74.59,9.22,-0.94,7.95,99.31,0.00,213.38,28.85,-1.17,25.07
2026-01-23 21:03:59,Meter 1,2026-01-23 21:03:00,74.34,98.35,0.00,213.71,84.97,10.40,-1.14,8.10,99.02,0.00,214.13,50.79,6.31,-1.49,5.17,96.08,0.00,213.56,87.26,10.79,-0.25,9.03,99.96,0.00,213.44,27.49,-2.89,22.30
2026-01-23 21:04:59,Meter 1,2026-01-23 21:04:00,65.60,98.94,0.00,213.50,79.62,9.74,0.35,6.33,99.85,0.00,213.93,51.68,6.41,-0.03,5.32,100.00,0.00,213.25,65.50,8.09,1.42,5.64,96.97,0.00,213.33,24.24,1.74,17.29
2026-01-23 21:05:59,Meter 1,2026-01-23 21:05:00,72.93,98.54,0.00,213.69,92.10,11.25,-1.24,10.98,99.37,0.00,213.78,57.00,7.07,-1.67,6.68,97.01,0.00,213.82,69.71,8.63,-1.03,8.26,99.23,0.00,213.46,26.96,-3.94,25.92
2026-01-23 21:06:59,Meter 1,2026-01-23 21:06:00,85.63,98.66,0.00,213.67,105.67,12.92,-0.97,10.34,99.56,0.00,213.92,66.99,8.32,-1.88,7.46,96.97,0.00,213.68,84.25,10.42,-0.89,8.41,99.45,0.00,213.40,31.66,-3.74,26.21
2026-01-23 21:07:59,Meter 1,2026-01-23 21:07:00,77.85,99.17,0.00,213.76,92.77,11.33,0.12,9.87,99.99,0.00,213.98,60.69,7.54,-1.24,6.70,98.32,0.00,213.98,80.09,9.92,1.02,7.88,99.18,0.00,213.33,28.79,-0.11,24.45
2026-01-23 21:08:59,Meter 1,2026-01-23 21:08:00,66.59,98.57,0.00,213.82,77.74,9.52,-1.19,8.14,98.94,0.00,214.22,61.02,7.58,-1.29,7.19,98.42,0.00,213.58,61.01,7.55,-1.24,6.75,98.36,0.00,213.67,24.65,-3.73,22.07
2026-01-23 21:09:59,Meter 1,2026-01-23 21:09:00,67.65,98.75,0.00,213.74,79.37,9.70,0.74,8.20,99.59,0.00,214.07,59.07,7.34,0.74,6.79,99.41,0.00,213.86,64.52,7.98,1.79,7.44,97.24,0.00,213.28,25.02,3.27,22.43
2026-01-23 21:10:59,Meter 1,2026-01-23 21:10:00,82.74,99.82,0.00,213.76,97.45,11.90,-0.76,11.50,99.78,0.00,214.02,68.47,8.51,-0.62,8.22,99.71,0.00,214.07,82.31,10.19,0.21,9.82,99.98,0.00,213.19,30.60,-1.17,29.54
2026-01-23 21:11:59,Meter 1,2026-01-23 21:11:00,87.28,99.75,0.00,213.81,96.43,11.79,-1.05,10.44,99.50,0.00,213.88,83.53,10.37,0.42,9.79,99.91,0.00,213.87,81.88,10.15,-0.50,8.60,99.83,0.00,213.69,32.31,-1.13,28.84
2026-01-23 21:12:59,Meter 1,2026-01-23 21:12:00,77.78,99.53,0.00,213.84,86.19,10.55,-1.47,10.10,98.95,0.00,214.06,76.43,9.49,0.12,9.28,99.99,0.00,213.78,70.71,8.76,-0.70,8.44,99.66,0.00,213.67,28.79,-2.05,27.82
2026-01-23 21:13:59,Meter 1,2026-01-23 21:13:00,63.70,94.62,0.00,213.68,80.54,9.85,0.68,9.28,99.73,0.00,213.90,57.69,7.16,1.76,6.52,96.54,0.00,213.62,52.87,6.54,3.02,5.48,87.60,0.00,213.52,23.55,5.46,21.28
2026-01-23 21:14:59,Meter 1,2026-01-23 21:14:00,77.89,99.76,0.00,213.64,102.23,12.50,-1.19,10.77,99.39,0.00,213.84,63.27,7.85,0.27,7.48,99.94,0.00,213.50,68.17,8.43,-0.25,6.82,99.93,0.00,213.58,28.78,-1.17,25.07
2026-01-23 21:15:59,Meter 1,2026-01-23 21:15:00,82.76,98.81,0.00,213.74,93.64,11.46,-1.30,10.71,99.27,0.00,214.05,70.50,8.75,-1.48,8.00,98.33,0.00,213.62,84.14,10.41,-1.38,8.95,98.84,0.00,213.54,30.62,-4.16,27.67
2026-01-23 21:16:59,Meter 1,2026-01-23 21:16:00,72.14,98.83,0.00,213.65,85.34,10.43,-1.78,8.76,98.01,0.00,214.01,61.91,7.69,-0.91,7.33,99.24,0.00,213.56,69.17,8.55,-0.96,7.70,99.23,0.00,213.39,26.67,-3.64,23.79
2026-01-23 21:17:59,Meter 1,2026-01-23 21:17:00,60.68,99.55,0.00,213.63,77.53,9.48,-0.78,7.05,99.40,0.00,213.87,44.20,5.48,0.55,4.70,99.31,0.00,213.47,60.30,7.46,0.18,5.52,99.95,0.00,213.54,22.42,-0.04,17.27
2026-01-23 21:18:59,Meter 1,2026-01-23 21:18:00,77.70,99.51,0.00,213.62,92.53,11.31,-0.62,9.36,99.78,0.00,213.78,56.78,7.05,-0.95,6.00,98.76,0.00,213.68,83.79,10.37,-0.08,9.67,100.00,0.00,213.41,28.72,-1.64,25.03
2026-01-23 21:19:59,Meter 1,2026-01-23 21:19:00,71.70,99.32,0.00,213.70,90.84,11.09,0.20,8.97,99.97,0.00,213.61,52.44,6.51,0.32,5.11,99.80,0.00,213.95,71.83,8.90,1.46,7.54,98.19,0.00,213.54,26.50,1.98,21.63
2026-01-23 21:20:59,Meter 1,2026-01-23 21:20:00,68.94,99.72,0.00,213.80,90.20,11.03,0.15,8.21,99.98,0.00,213.88,54.90,6.82,0.26,5.72,99.89,0.00,213.90,61.71,7.65,0.78,6.40,99.27,0.00,213.62,25.49,1.19,20.33
2026-01-23 21:21:59,Meter 1,2026-01-23 21:21:00,69.87,99.69,0.00,213.82,87.07,10.64,0.25,8.43,99.96,0.00,213.94,60.00,7.45,0.93,6.99,99.12,0.00,213.98,62.54,7.75,0.13,6.11,99.98,0.00,213.53,25.85,1.31,21.53
2026-01-23 21:22:59,Meter 1,2026-01-23 21:22:00,95.54,99.31,0.00,213.76,119.68,14.62,-1.53,14.31,99.44,0.00,213.85,85.48,10.62,-0.08,10.27,100.00,0.00,213.96,81.46,10.09,-1.62,9.21,98.49,0.00,213.46,35.33,-3.22,33.80
2026-01-23 21:23:59,Meter 1,2026-01-23 21:23:00,78.24,98.66,0.00,213.70,84.36,10.30,0.32,8.44,99.93,0.00,213.85,77.17,9.59,1.83,8.59,97.81,0.00,213.95,73.20,9.06,1.36,7.13,98.23,0.00,213.30,28.95,3.51,24.15
2026-01-23 21:24:59,Meter 1,2026-01-23 21:24:00,78.68,98.98,0.00,213.83,88.63,10.83,-1.20,10.35,99.33,0.00,213.99,76.14,9.47,-0.81,9.15,99.61,0.00,214.19,71.27,8.83,-1.68,8.26,97.99,0.00,213.33,29.12,-3.69,27.76
2026-01-23 21:25:59,Meter 1,2026-01-23 21:25:00,56.73,99.43,0.00,213.84,60.08,7.34,-0.16,6.78,99.88,0.00,213.96,52.74,6.55,0.06,6.18,99.02,0.00,214.00,57.36,7.11,0.54,6.71,99.39,0.00,213.56,21.00,0.44,19.67
2026-01-23 21:26:59,Meter 1,2026-01-23 21:26:00,58.01,99.73,0.00,213.95,65.41,8.00,0.05,5.36,100.00,0.00,214.02,45.50,5.66,0.19,5.30,99.93,0.00,214.17,63.12,7.83,0.81,6.64,99.27,0.00,213.66,21.48,1.05,17.31
