End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-02 05:10:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:10:00,108.93,92.97,33.67,290.23,105.10,30.20,34.70,27.90,93.40,34.20,288.30,111.90,32.40,35.00,30.10,94.20,33.60,292.60,109.80,31.50,41.50,28.20,91.30,33.20,289.80,94.10,111.20,86.20
2025-11-02 05:11:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:11:00,108.80,92.97,33.17,290.13,104.10,30.00,34.50,27.00,93.40,33.70,288.00,111.90,32.50,34.20,30.10,94.40,33.00,293.00,110.40,31.80,42.10,28.20,91.10,32.80,289.40,94.30,110.80,85.30
2025-11-02 05:12:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:12:00,107.23,93.00,34.27,290.13,103.50,29.70,34.00,27.00,93.40,34.70,288.50,110.30,32.10,33.90,30.10,94.40,33.90,292.70,107.90,30.90,41.20,27.30,91.20,34.20,289.20,92.70,109.10,84.40
2025-11-02 05:13:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:13:00,106.53,92.97,32.67,290.17,102.70,29.40,33.90,27.00,93.40,33.20,288.50,109.50,31.80,34.10,29.10,94.30,32.40,292.60,107.40,30.90,40.80,27.30,91.20,32.40,289.40,92.10,108.80,83.40
2025-11-02 05:14:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:14:00,108.20,92.97,32.93,290.10,104.50,30.00,34.00,27.00,93.50,33.20,288.10,111.10,32.50,34.30,30.10,94.30,32.40,293.10,109.00,31.50,41.50,28.20,91.10,33.20,289.10,94.00,109.80,85.30
2025-11-02 05:15:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:15:00,109.20,92.93,34.10,289.90,105.10,30.10,34.70,27.90,93.40,34.70,287.70,112.80,32.70,34.60,30.10,94.30,33.80,292.80,109.70,31.50,42.10,28.20,91.10,33.80,289.20,94.30,111.40,86.20
2025-11-02 05:16:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:16:00,110.63,92.87,31.80,289.83,106.60,30.50,34.40,27.90,93.70,32.80,288.40,114.70,33.30,36.30,31.00,94.00,31.40,292.60,110.60,31.70,42.90,27.90,90.90,31.20,288.50,95.50,113.60,86.80
2025-11-02 05:17:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:17:00,111.63,93.03,33.33,290.03,107.90,30.80,34.40,27.90,93.80,33.30,288.50,115.90,33.60,36.20,31.00,94.20,33.30,292.90,111.10,32.00,42.60,28.20,91.10,33.40,288.70,96.40,113.20,87.10
2025-11-02 05:18:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:18:00,110.47,93.00,32.20,290.10,107.50,30.80,34.70,27.90,93.70,32.10,288.70,115.50,33.60,36.20,31.00,94.10,31.70,292.70,108.40,31.10,42.40,28.20,91.20,32.80,288.90,95.50,113.30,87.10
2025-11-02 05:19:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:19:00,109.30,93.00,32.70,290.03,105.60,30.20,34.20,27.90,93.70,33.20,288.50,113.00,33.00,35.40,30.10,94.10,32.30,292.90,109.30,31.40,41.80,28.20,91.20,32.60,288.70,94.60,111.40,86.20
2025-11-02 05:20:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:20:00,108.87,93.03,34.03,290.03,105.00,30.20,34.00,27.90,93.70,34.30,288.80,112.80,32.70,35.30,30.10,94.10,33.80,292.40,108.80,31.10,41.20,28.20,91.30,34.00,288.90,94.00,110.50,86.20
2025-11-02 05:21:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:21:00,109.57,92.93,31.90,290.13,106.00,30.50,34.30,27.90,93.60,32.60,288.40,113.20,33.10,35.50,31.00,94.10,31.50,293.00,109.50,31.50,42.00,28.20,91.10,31.60,289.00,95.10,111.80,87.10
2025-11-02 05:22:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:22:00,110.23,93.03,33.43,290.20,106.00,30.50,34.70,27.90,93.50,34.10,288.40,114.00,33.40,35.00,31.00,94.30,33.60,293.00,110.70,31.80,42.20,28.20,91.30,32.60,289.20,95.70,111.90,87.10
2025-11-02 05:23:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:23:00,110.93,93.03,32.27,290.27,107.10,30.80,35.20,27.90,93.50,32.70,288.10,114.20,33.40,35.40,31.00,94.30,32.60,293.00,111.50,32.10,42.40,29.10,91.30,31.50,289.70,96.30,113.00,88.00
2025-11-02 05:24:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:24:00,110.83,93.00,32.20,290.30,106.90,30.50,35.50,27.90,93.40,33.30,288.10,113.90,33.10,35.30,31.00,94.30,31.40,293.00,111.70,32.10,42.50,29.10,91.30,31.90,289.80,95.70,113.30,88.00
2025-11-02 05:25:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:25:00,111.37,93.00,33.53,290.33,108.20,31.10,35.60,28.80,93.40,34.00,288.30,114.50,33.30,35.70,31.00,94.20,33.50,292.70,111.40,32.20,42.10,29.10,91.40,33.10,290.00,96.60,113.40,88.90
2025-11-02 05:26:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:26:00,110.40,92.93,31.83,290.23,107.20,30.90,35.20,27.90,93.50,31.70,289.10,113.60,33.00,36.00,30.10,94.00,32.10,292.70,110.40,31.70,41.90,28.20,91.30,31.70,288.90,95.60,113.10,86.20
2025-11-02 05:27:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:27:00,109.37,93.10,33.70,289.93,105.70,30.10,34.40,27.90,93.50,33.70,287.70,113.00,33.00,34.50,30.10,94.40,33.70,292.70,109.40,31.50,41.50,28.20,91.40,33.70,289.40,94.60,110.40,86.20
2025-11-02 05:28:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:28:00,110.07,92.97,32.57,289.80,106.10,30.50,35.00,27.90,93.40,33.10,288.20,112.90,32.70,35.20,30.10,94.20,32.40,292.00,111.20,32.10,41.80,29.10,91.30,32.20,289.20,95.30,112.00,87.10
2025-11-02 05:29:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:29:00,110.67,93.07,31.93,289.80,107.40,30.80,35.00,27.90,93.60,31.30,288.60,113.80,32.90,35.80,30.10,94.10,32.00,291.80,110.80,31.80,41.60,28.20,91.50,32.50,289.00,95.50,112.40,86.20
2025-11-02 05:30:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:30:00,110.13,92.87,33.60,289.90,106.60,30.50,34.80,27.90,93.50,34.40,288.10,113.50,33.00,35.60,30.10,94.10,32.90,292.90,110.30,31.70,42.50,28.20,91.00,33.50,288.70,95.20,112.90,86.20
2025-11-02 05:31:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:31:00,109.43,93.07,33.07,289.83,105.80,30.20,34.20,27.90,93.70,33.10,288.60,112.70,32.70,35.40,30.10,94.10,33.00,292.00,109.80,31.40,41.20,28.20,91.40,33.10,288.90,94.30,110.80,86.20
2025-11-02 05:32:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:32:00,108.87,92.83,33.83,289.80,104.60,29.80,34.80,27.00,93.40,34.40,287.50,112.30,32.70,35.20,30.10,94.10,33.80,292.70,109.70,31.50,42.10,28.20,91.00,33.30,289.20,94.00,112.10,85.30
2025-11-02 05:33:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:33:00,110.33,93.10,32.67,289.87,106.20,30.40,34.80,27.90,93.60,33.00,287.70,113.90,33.00,35.10,30.10,94.30,32.90,292.70,110.90,31.80,41.80,28.20,91.40,32.10,289.20,95.20,111.70,86.20
2025-11-02 05:34:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:34:00,109.00,93.10,33.80,289.80,105.50,30.10,34.50,27.90,93.60,33.70,287.90,112.50,32.70,35.00,30.10,94.20,34.10,292.10,109.00,31.50,41.00,28.20,91.50,33.60,289.40,94.30,110.50,86.20
2025-11-02 05:35:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:35:00,108.83,93.07,33.57,289.90,104.60,30.00,33.90,27.00,93.70,33.50,288.60,113.10,33.00,34.80,30.10,94.30,33.60,292.50,108.80,31.10,41.60,28.20,91.20,33.60,288.60,94.10,110.30,85.30
2025-11-02 05:36:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:36:00,109.30,92.93,32.53,289.97,105.70,30.20,34.60,27.90,93.60,33.60,288.80,112.70,32.70,35.80,30.10,94.00,31.80,292.30,109.50,31.40,41.70,28.20,91.20,32.20,288.80,94.30,112.10,86.20
2025-11-02 05:37:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:37:00,108.77,92.93,33.97,290.13,105.10,30.20,34.40,27.90,93.50,34.10,288.20,112.00,32.80,35.00,30.10,94.20,33.90,293.10,109.20,31.50,41.80,28.20,91.10,33.90,289.10,94.50,111.20,86.20
2025-11-02 05:38:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:38:00,108.87,93.07,32.17,289.97,104.90,29.80,34.30,27.00,93.50,32.90,287.70,111.60,32.40,34.30,30.10,94.40,31.70,292.80,110.10,31.80,41.70,28.20,91.30,31.90,289.40,94.00,110.30,85.30
2025-11-02 05:39:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:39:00,109.53,93.00,33.10,289.90,105.50,30.10,34.80,27.90,93.40,34.00,287.50,112.90,32.70,34.60,30.10,94.40,32.90,292.70,110.20,31.80,42.20,28.20,91.20,32.40,289.50,94.60,111.60,86.20
2025-11-02 05:40:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:40:00,112.60,92.93,33.53,289.97,108.90,31.10,35.50,28.80,93.60,33.90,288.70,115.80,33.60,36.40,31.00,94.10,33.30,292.30,113.10,32.50,43.30,29.10,91.10,33.40,288.90,97.20,115.20,88.90
2025-11-02 05:41:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:41:00,115.10,92.90,31.13,289.70,111.10,31.90,36.90,28.80,93.40,31.70,287.50,118.60,34.50,37.20,32.00,94.20,31.50,292.60,115.60,33.20,44.70,30.00,91.10,30.20,289.00,99.60,118.80,90.80
2025-11-02 05:42:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:42:00,117.50,93.00,33.10,289.90,113.90,32.50,37.50,29.80,93.50,33.30,288.20,120.90,35.00,37.90,32.90,94.20,33.10,292.70,117.70,33.70,44.90,30.00,91.30,32.90,288.80,101.20,120.30,92.70
2025-11-02 05:43:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:43:00,118.77,92.93,31.13,289.83,114.70,32.70,38.50,29.80,93.30,32.30,287.60,122.10,35.60,38.20,32.90,94.20,30.50,292.30,119.50,34.40,45.60,30.90,91.30,30.60,289.60,102.70,122.30,93.60
2025-11-02 05:44:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:44:00,116.53,93.00,33.17,289.93,112.90,32.30,37.40,29.80,93.40,33.40,288.30,119.20,34.60,37.80,32.00,94.10,33.20,291.80,117.50,33.80,44.00,30.00,91.50,32.90,289.70,100.70,119.20,91.80
2025-11-02 05:45:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:45:00,115.97,92.97,32.73,289.93,112.50,32.30,37.70,29.80,93.30,32.80,288.60,118.70,34.30,37.50,32.00,94.10,32.70,291.70,116.70,33.50,43.90,30.00,91.50,32.70,289.50,100.10,119.10,91.80
2025-11-02 05:46:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:46:00,118.80,92.90,31.13,289.70,116.50,33.40,38.90,30.70,93.30,31.90,288.30,121.50,35.20,39.10,32.50,93.80,30.70,291.50,118.40,34.10,44.50,30.90,91.60,30.80,289.30,102.70,122.50,94.10
2025-11-02 05:47:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:47:00,118.30,92.93,32.97,289.77,114.80,32.70,38.20,29.80,93.40,33.20,287.60,121.50,35.30,38.60,32.90,94.00,32.80,292.40,118.60,34.10,45.00,30.90,91.40,32.90,289.30,102.10,121.80,93.60
2025-11-02 05:48:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:48:00,118.00,92.93,32.33,289.77,115.40,33.10,38.10,30.70,93.40,32.40,288.30,121.10,35.20,39.00,32.50,93.90,32.30,291.70,117.50,33.80,44.40,30.00,91.50,32.30,289.30,102.10,121.50,93.20
2025-11-02 05:49:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:49:00,117.47,92.93,33.00,289.93,113.90,32.50,37.50,29.80,93.50,33.30,288.30,121.10,35.20,38.40,32.90,94.00,32.90,291.90,117.40,33.80,44.70,30.00,91.30,32.80,289.60,101.50,120.60,92.70
2025-11-02 05:50:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:50:00,117.93,92.97,33.07,289.97,113.60,32.40,37.40,29.80,93.50,33.70,287.70,121.50,35.30,38.20,32.90,94.20,32.60,292.80,118.70,34.10,45.50,30.90,91.20,32.90,289.40,101.80,121.10,93.60
2025-11-02 05:51:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:51:00,117.60,92.90,31.90,290.07,113.40,32.50,37.20,29.80,93.50,32.20,288.30,121.50,35.50,38.40,32.90,94.10,32.00,293.00,117.90,33.70,45.40,30.00,91.10,31.50,288.90,101.70,121.00,92.70
2025-11-02 05:52:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:52:00,118.03,92.87,32.87,289.97,113.80,32.40,37.90,29.80,93.40,32.80,287.80,121.80,35.30,38.40,32.90,94.10,33.20,292.40,118.50,34.10,45.50,30.90,91.10,32.60,289.70,101.80,121.80,93.60
2025-11-02 05:53:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:53:00,117.17,92.87,31.70,290.10,113.20,32.50,37.30,29.80,93.50,31.80,288.50,120.90,35.20,38.40,32.90,94.10,31.30,293.00,117.40,33.70,45.40,30.00,91.00,32.00,288.80,101.40,121.10,92.70
2025-11-02 05:54:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:54:00,118.03,92.90,33.10,289.93,113.40,32.40,37.80,29.80,93.30,33.60,287.80,121.50,35.30,37.70,32.90,94.30,32.60,292.80,119.20,34.40,45.80,30.90,91.10,33.10,289.20,102.10,121.30,93.60
2025-11-02 05:55:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:55:00,116.43,92.83,31.70,289.83,108.60,31.00,37.90,27.90,93.20,32.50,287.90,123.30,35.80,37.50,32.90,94.20,31.30,291.80,117.40,33.80,45.50,30.00,91.10,31.30,289.80,100.60,120.90,90.80
2025-11-02 05:56:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:56:00,115.17,92.87,31.93,289.77,111.10,32.00,36.90,28.80,93.30,32.60,288.10,118.80,34.30,37.00,32.00,94.20,31.50,291.70,115.60,33.20,44.50,30.00,91.10,31.70,289.50,99.50,118.40,90.80
2025-11-02 05:57:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:57:00,117.37,92.90,33.10,289.77,112.80,32.10,36.80,29.80,93.60,33.50,287.80,121.60,35.30,37.60,32.90,94.30,32.60,292.70,117.70,33.70,46.00,29.70,90.80,33.20,288.80,101.10,120.40,92.40
2025-11-02 05:58:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:58:00,119.47,92.87,31.70,289.67,115.00,33.10,38.10,30.70,93.40,32.50,288.20,123.20,35.80,38.80,32.90,94.10,30.80,291.60,120.20,34.70,46.30,30.90,91.10,31.80,289.20,103.60,123.20,94.50
2025-11-02 05:59:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 05:59:00,121.13,92.90,32.63,289.63,115.90,33.00,38.30,30.70,93.40,33.50,287.20,125.10,36.50,38.50,33.80,94.40,31.70,292.20,122.40,35.30,47.40,31.50,90.90,32.70,289.50,104.80,124.20,96.00
2025-11-02 06:00:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:00:00,122.33,92.83,31.23,289.53,117.60,33.60,38.50,30.70,93.60,32.40,287.60,126.80,36.80,39.80,33.80,94.10,30.20,292.50,122.60,35.10,47.90,31.50,90.80,31.10,288.50,105.50,126.20,96.00
2025-11-02 06:01:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:01:00,118.97,92.87,31.30,289.60,114.60,32.80,37.90,29.80,93.50,31.60,288.30,122.70,35.50,39.00,32.90,94.00,31.40,291.70,119.60,34.30,45.90,30.90,91.10,30.90,288.80,102.60,122.80,93.60
2025-11-02 06:02:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:02:00,114.63,92.93,33.00,289.53,110.20,31.60,36.50,28.80,93.40,33.10,287.20,118.30,34.50,36.60,32.00,94.30,33.10,292.20,115.40,33.20,44.40,30.00,91.10,32.80,289.20,99.30,117.50,90.80
2025-11-02 06:03:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:03:00,110.50,93.03,32.03,289.77,106.50,30.40,34.50,27.90,93.70,31.80,287.70,114.00,33.30,35.50,31.00,94.20,31.50,292.10,111.00,32.10,42.20,29.10,91.20,32.80,289.50,95.80,112.20,88.00
2025-11-02 06:04:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:04:00,109.67,93.03,33.70,289.67,106.00,30.50,34.70,27.90,93.60,33.90,288.00,113.00,32.90,35.50,30.10,94.10,33.20,291.70,110.00,31.80,41.40,28.20,91.40,34.00,289.30,95.20,111.60,86.20
2025-11-02 06:05:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:05:00,110.23,93.10,32.33,289.70,107.10,30.80,34.60,27.90,93.70,32.70,288.40,113.50,32.90,35.60,30.10,94.10,32.70,291.60,110.10,31.80,41.20,28.20,91.50,31.60,289.10,95.50,111.40,86.20
2025-11-02 06:06:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:06:00,110.43,93.00,32.43,289.70,106.50,30.40,35.00,27.90,93.50,33.40,287.50,113.90,33.00,35.30,30.10,94.30,31.60,292.60,110.90,31.80,42.40,28.20,91.20,32.30,289.00,95.20,112.70,86.20
2025-11-02 06:07:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:07:00,111.47,92.93,33.23,289.77,107.40,30.80,34.90,27.90,93.60,33.90,288.20,114.90,33.30,35.90,31.00,94.20,32.50,292.50,112.10,32.30,43.10,29.10,91.00,33.30,288.60,96.40,113.90,88.00
2025-11-02 06:08:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:08:00,111.17,92.97,32.70,289.57,107.60,30.80,35.10,27.90,93.50,32.70,288.30,114.30,33.20,35.70,31.00,94.20,32.70,291.60,111.60,32.00,42.60,28.20,91.20,32.70,288.80,96.00,113.40,87.10
2025-11-02 06:09:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:09:00,111.63,93.03,33.27,289.57,107.40,30.70,35.00,27.90,93.60,33.10,287.70,115.20,33.60,35.40,31.00,94.40,33.30,292.40,112.30,32.30,43.20,29.10,91.10,33.40,288.60,96.60,113.60,88.00
2025-11-02 06:10:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:10:00,111.17,92.97,32.27,289.60,107.30,30.80,35.30,27.90,93.50,32.30,288.30,114.40,33.20,35.80,31.00,94.20,32.00,291.50,111.80,32.10,42.70,29.10,91.20,32.50,289.00,96.10,113.80,88.00
2025-11-02 06:11:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:11:00,111.27,92.97,32.10,289.53,106.70,30.40,35.00,27.90,93.50,32.40,287.40,115.00,33.60,35.20,31.00,94.40,31.90,292.40,112.10,32.30,43.20,29.10,91.00,32.00,288.80,96.30,113.40,88.00
2025-11-02 06:12:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:12:00,111.90,93.00,33.37,289.50,107.50,30.80,35.10,27.90,93.60,34.10,288.20,115.90,33.50,35.90,31.00,94.30,32.50,291.80,112.30,32.30,43.10,29.10,91.10,33.50,288.50,96.60,114.10,88.00
2025-11-02 06:13:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:13:00,110.33,93.00,32.60,289.40,105.90,30.20,34.50,27.90,93.60,33.40,288.10,114.20,33.20,35.30,31.00,94.30,32.10,291.90,110.90,31.70,42.50,28.20,91.10,32.30,288.20,95.10,112.30,87.10
2025-11-02 06:14:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:14:00,107.43,93.07,33.90,289.57,104.30,29.80,34.00,27.00,93.50,34.50,287.80,110.50,32.00,34.00,30.10,94.30,33.10,291.60,107.50,30.90,40.60,27.30,91.40,34.10,289.30,92.70,108.60,84.40
2025-11-02 06:15:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:15:00,107.07,93.07,32.63,289.60,102.90,29.30,33.40,27.00,93.60,32.70,287.70,110.70,32.10,33.80,30.10,94.40,32.80,292.50,107.60,30.80,41.10,27.30,91.20,32.40,288.60,92.20,108.30,84.40
2025-11-02 06:16:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:16:00,108.83,93.03,33.73,289.60,104.70,29.80,34.40,27.00,93.50,33.90,287.50,111.70,32.40,34.50,30.10,94.40,33.60,292.50,110.10,31.70,41.80,28.20,91.20,33.70,288.80,93.90,110.70,85.30
2025-11-02 06:17:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:17:00,109.50,93.23,33.90,289.43,105.20,30.10,34.10,27.90,93.70,34.60,287.10,113.10,33.00,34.10,30.10,94.60,33.50,292.20,110.20,31.80,41.70,28.20,91.40,33.60,289.00,94.90,109.90,86.20
2025-11-02 06:18:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:18:00,113.17,92.87,31.67,289.60,109.00,31.40,35.80,28.80,93.50,30.70,288.00,117.00,34.20,36.90,32.00,94.10,32.00,292.40,113.50,32.50,43.80,29.10,91.00,32.30,288.40,98.10,116.50,89.90
2025-11-02 06:19:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:19:00,110.83,93.00,33.17,289.60,106.70,30.40,35.20,27.90,93.50,33.80,287.70,114.50,33.20,35.40,31.00,94.20,32.40,291.80,111.30,32.10,42.30,29.10,91.30,33.30,289.30,95.70,112.90,88.00
2025-11-02 06:20:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:20:00,111.20,93.00,32.17,289.60,107.70,30.70,35.10,27.90,93.50,32.30,287.70,114.80,33.30,35.50,31.00,94.30,31.50,292.50,111.10,32.00,42.80,28.20,91.20,32.70,288.60,96.00,113.40,87.10
2025-11-02 06:21:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:21:00,111.73,93.03,33.13,289.50,107.60,30.70,35.30,27.90,93.50,34.00,287.20,115.00,33.60,35.30,31.00,94.40,33.20,292.20,112.60,32.40,42.90,29.10,91.20,32.20,289.10,96.70,113.50,88.00
2025-11-02 06:22:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:22:00,112.50,92.97,33.70,289.43,108.20,31.10,35.50,28.80,93.50,34.10,288.20,115.90,33.50,36.00,31.00,94.20,33.60,291.60,113.40,32.50,42.90,29.10,91.20,33.40,288.50,97.10,114.40,88.90
2025-11-02 06:23:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:23:00,112.23,93.03,31.47,289.40,108.80,31.10,35.70,28.80,93.50,32.00,288.20,114.80,33.20,36.00,31.00,94.20,30.90,291.50,113.10,32.50,42.40,29.10,91.40,31.50,288.50,96.80,114.10,88.90
2025-11-02 06:24:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:24:00,110.93,93.00,32.10,289.33,107.10,30.70,35.40,27.90,93.40,33.10,287.50,113.70,32.90,35.40,30.10,94.30,31.60,291.70,112.00,32.30,42.30,29.10,91.30,31.60,288.80,95.90,113.10,87.10
2025-11-02 06:25:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:25:00,109.97,93.00,33.87,289.40,106.10,30.50,34.90,27.90,93.50,34.30,288.10,113.60,32.90,35.50,30.10,94.10,33.70,291.50,110.20,31.70,41.60,28.20,91.40,33.60,288.60,95.10,112.00,86.20
2025-11-02 06:26:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:26:00,106.63,93.17,32.37,289.40,103.80,29.60,33.70,27.00,93.60,32.00,287.90,109.20,31.70,33.90,29.10,94.20,32.80,291.30,106.90,30.60,39.60,27.30,91.70,32.30,289.00,91.90,107.20,83.40
2025-11-02 06:27:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:27:00,103.80,93.03,32.67,289.40,100.10,28.70,32.70,26.00,93.50,32.90,287.50,106.30,31.00,32.80,28.20,94.40,33.40,292.00,105.00,30.20,39.70,27.30,91.20,31.70,288.70,89.90,105.20,81.50
2025-11-02 06:28:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:28:00,104.40,93.10,34.33,289.57,100.30,28.80,32.50,26.00,93.60,35.10,288.00,107.50,31.20,32.60,29.10,94.50,34.30,292.00,105.40,30.20,39.90,27.30,91.20,33.60,288.70,90.20,105.00,82.40
2025-11-02 06:29:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:29:00,105.03,93.07,32.17,289.50,101.20,29.00,33.50,26.00,93.40,32.30,287.40,107.90,31.20,33.00,29.10,94.40,32.30,292.40,106.00,30.50,39.90,27.30,91.40,31.90,288.70,90.70,106.40,82.40
2025-11-02 06:30:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:30:00,106.53,93.07,33.77,289.60,102.70,29.30,33.80,27.00,93.40,34.20,287.40,109.20,31.80,33.20,29.10,94.50,33.60,292.20,107.70,30.90,40.70,27.30,91.30,33.50,289.20,92.00,107.70,83.40
2025-11-02 06:31:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:31:00,109.47,93.07,32.53,289.73,106.00,30.40,34.30,27.90,93.60,32.40,287.90,112.50,32.70,34.90,30.10,94.30,32.50,292.70,109.90,31.40,41.60,28.20,91.30,32.70,288.60,94.50,110.80,86.20
2025-11-02 06:32:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:32:00,111.27,93.00,31.87,289.53,108.10,31.10,35.30,28.80,93.50,32.30,288.10,114.50,33.30,36.10,31.00,94.10,32.50,292.10,111.20,32.00,42.20,28.20,91.40,30.80,288.40,96.40,113.60,88.00
2025-11-02 06:33:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:33:00,114.70,93.00,33.07,289.03,111.80,31.90,36.60,28.80,93.50,33.40,287.60,117.70,34.00,37.40,32.00,94.00,32.80,291.20,114.60,32.80,43.10,29.10,91.50,33.00,288.30,98.70,117.10,89.90
2025-11-02 06:34:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:34:00,118.53,92.93,31.37,289.23,114.50,32.70,37.80,29.80,93.50,31.40,287.20,122.20,35.50,38.60,32.90,94.10,31.60,291.90,118.90,34.00,45.60,30.00,91.20,31.10,288.60,102.20,122.00,92.70
2025-11-02 06:35:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:35:00,118.93,93.00,32.60,289.43,114.70,32.70,37.20,29.80,93.70,33.10,287.50,122.80,35.60,38.40,32.90,94.20,31.90,292.20,119.30,34.30,45.80,30.90,91.10,32.80,288.60,102.60,121.40,93.60
2025-11-02 06:36:59,Meter BSGN1-APF - CHILLER 1,2025-11-02 06:36:00,122.37,92.97,31.47,289.27,117.60,33.50,38.40,30.70,93.60,31.20,286.80,126.60,36.70,39.30,33.80,94.30,31.00,291.90,122.90,35.30,47.60,31.90,91.00,32.20,289.10,105.50,125.30,96.40
