End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-25 13:43:59,Meter 1,2025-11-25 13:43:00,177.28424600000002,85.482821,5.587772999999999,494.1496683333333,188.541092,53.459839,24.638643,47.350151,88.708969,5.574966,493.526093,182.448685,52.500549,27.80035,44.463898,84.790901,4.827939,495.048828,160.862961,45.782661,25.51932,37.899487,82.948593,6.360414,493.874084,151.74304899999998,77.958313,129.71353599999998
2025-11-25 13:44:59,Meter 1,2025-11-25 13:44:00,177.801636,85.49270633333333,4.446907666666667,494.06097433333326,189.164902,53.647942,24.841099,47.463634,88.599106,5.35342,493.664948,182.476395,52.502083,27.866676,44.449028,84.726044,3.907013,494.776184,161.763611,46.010212,25.53652,38.227051,83.152969,4.08029,493.741791,152.160237,78.244295,130.139713
2025-11-25 13:44:59,Meter 2,2025-11-25 13:44:00,758.67454,81.347168,11.673422666666667,489.9922483333333,1079.802856,308.27536,135.211426,276.958649,89.862816,2.187478,489.517059,612.993652,174.529083,111.72049,131.198532,76.136131,16.059814,490.837799,583.227112,162.460495,100.178795,125.041595,78.042557,16.772976,489.621887,645.264938,347.110711,533.198776
2025-11-25 13:45:59,Meter 2,2025-11-25 13:45:00,756.4315186666666,81.745242,10.82717,490.53917466666667,1080.408203,308.736359,135.741806,277.291504,89.815804,0.428465,490.034363,612.226624,174.51889,109.893112,132.759964,77.032936,15.944944,491.463654,576.659729,160.827606,98.591026,124.463524,78.386986,16.108101,490.119507,644.082855,344.225944,534.5149919999999
2025-11-25 13:45:59,Meter 1,2025-11-25 13:45:00,182.66660566666664,85.56999466666666,4.329830333333334,494.0973916666667,197.408752,55.992481,26.516264,49.232254,88.042191,5.130556,493.6604,185.981598,53.506969,28.463661,45.272484,84.658035,3.354425,494.735413,164.609467,46.827892,25.375374,39.300148,84.009758,4.50451,493.896362,156.327342,80.355299,133.804886
2025-11-25 13:46:59,Meter 1,2025-11-25 13:46:00,175.93399566666665,85.06271133333333,6.765716666666666,495.167226,189.665848,53.896618,25.712305,47.219685,87.823853,6.965072,494.41394,178.471771,51.441036,27.98855,43.055286,83.842041,5.862731,496.00058,159.664368,45.548008,24.977827,37.937035,83.52224,7.469347,495.087158,150.885662,78.67868200000001,128.212006
2025-11-25 13:46:59,Meter 2,2025-11-25 13:46:00,748.1519573333334,85.550087,9.960518666666667,491.9802856666667,1082.926758,310.368958,137.261597,278.45163,89.716324,0,491.514099,595.485535,170.246124,93.278435,140.103455,83.238983,15.192728,492.847565,566.043579,158.326752,85.729172,131.104691,83.694954,14.688828,491.579193,638.941834,316.269204,549.659776
2025-11-25 13:47:59,Meter 2,2025-11-25 13:47:00,750.9937540000001,80.17813866666667,11.996124666666667,490.6675413333333,1081.703003,309.239655,135.598419,277.848236,89.868858,2.110934,490.246185,601.800903,171.5905,112.822151,126.234459,74.560646,16.488766,491.523651,569.477356,158.839142,101.514732,119.097252,76.104912,17.388674,490.232788,639.669297,349.935302,523.179947
2025-11-25 13:47:59,Meter 1,2025-11-25 13:47:00,171.70631400000002,85.32184366666667,4.35794,495.55333433333334,183.483948,52.173901,24.483061,45.994225,88.272873,5.159518,495.12326,175.271606,50.597584,26.950066,42.757557,84.597725,4.682411,496.443756,156.363388,44.611137,24.80637,37.050247,83.094933,3.231891,495.092987,147.382622,76.239497,125.802029
2025-11-25 13:48:59,Meter 1,2025-11-25 13:48:00,180.23524466666666,84.54075366666666,6.466208333333333,495.11419666666666,194.298721,55.212704,26.227983,48.428551,87.932358,7.081678,494.718048,185.140289,53.386494,29.668306,44.317097,83.097931,4.556347,495.898376,161.266724,45.969814,25.839518,37.853558,82.591972,7.7606,494.726166,154.569012,81.735807,130.59920599999998
2025-11-25 13:48:59,Meter 2,2025-11-25 13:48:00,754.0809123333333,80.12796533333334,11.140748333333333,490.5965473333333,1081.396729,309.150177,135.80925,277.735321,89.838318,0,490.007507,609.552002,173.692093,114.129822,128.02652,74.64576,15.994434,491.382874,571.294006,159.379364,102.229851,119.172371,75.899818,17.427811,490.399261,642.221634,352.16892299999995,524.934212
2025-11-25 13:49:59,Meter 2,2025-11-25 13:49:00,778.1039226666666,85.23686466666668,10.421714,491.001292,1082.58667,309.679199,136.366531,278.09729,89.801735,0,490.577332,640.710144,182.80307,101.954117,149.163544,82.557838,15.383688,491.848755,611.014954,170.558731,93.068024,140.402863,83.351021,15.881454,490.577789,663.0409999999999,331.388672,567.663697
2025-11-25 13:49:59,Meter 1,2025-11-25 13:49:00,176.11947133333334,84.07053633333332,4.64199,494.81600966666673,188.888596,53.64024,25.137314,47.308247,88.307854,5.050585,494.19339,183.143021,52.759087,29.792223,43.482353,82.494339,4.338703,495.642731,156.326797,44.554134,25.847469,36.233994,81.409416,4.536682,494.611908,150.953461,80.777006,127.02459400000001
2025-11-25 13:50:59,Meter 1,2025-11-25 13:50:00,176.771703,85.72156266666667,4.773426333333333,494.8629456666667,188.979889,53.668728,25.177101,47.301411,88.274254,5.605567,494.419342,181.1306,52.208561,27.187788,44.511738,85.339981,4.398599,495.652222,160.20462,45.644367,25.057501,38.100601,83.550453,4.316113,494.517273,151.521656,77.42239000000001,129.91375
2025-11-25 13:50:59,Meter 2,2025-11-25 13:50:00,792.3392946666667,90.155319,5.945543666666666,492.06406699999997,1081.307129,309.960999,136.798599,278.078766,89.730072,1.886055,491.686829,660.046448,188.76976,81.355408,169.703629,90.173515,7.809447,492.877686,635.664307,177.794846,75.151009,160.484268,90.56237,8.141129,491.627686,676.525605,293.305016,608.266663
2025-11-25 13:51:59,Meter 2,2025-11-25 13:51:00,780.5634970000001,86.38712033333333,10.742474000000001,491.42905666666667,1080.558228,309.438202,136.205002,277.828705,89.790222,1.09183,490.954865,647.17218,184.742615,98.962303,153.717834,84.082077,14.545414,492.147552,613.960083,171.552139,88.357895,144.3423,85.289062,16.590178,491.184753,665.7329560000001,323.52520000000004,575.888839
2025-11-25 13:51:59,Meter 1,2025-11-25 13:51:00,182.48329666666666,85.84692866666667,6.328216666666667,494.96125266666667,196.554977,55.849369,25.467188,49.538422,88.935867,7.296742,494.370483,188.177948,54.215607,28.679295,45.929279,84.821823,5.000415,495.597626,162.716965,46.384781,25.266394,38.775993,83.783096,6.687493,494.915649,156.449757,79.41287700000001,134.243694
2025-11-25 13:52:59,Meter 1,2025-11-25 13:52:00,180.91435233333334,85.68285633333333,7.193549333333333,495.0223696666667,194.142563,55.142418,25.435596,48.790676,88.673691,6.59975,494.190918,185.791336,53.537098,28.521526,45.176132,84.557991,6.446237,495.914185,162.809158,46.438374,25.236252,38.782211,83.816887,8.534661,494.962006,155.11789,79.193374,132.749019
2025-11-25 13:52:59,Meter 2,2025-11-25 13:52:00,792.3929646666666,83.00119,13.927333666666664,490.7079263333333,1078.673218,308.27356,135.89296,276.72467,89.765945,0,489.862823,671.000793,191.214951,116.540466,147.249802,78.412956,19.192621,491.682465,627.504883,175.228027,100.646057,138.146652,80.824669,22.58938,490.578491,674.716538,353.079483,562.121124
2025-11-25 13:53:59,Meter 2,2025-11-25 13:53:00,766.0599363333334,81.46219400000001,11.300636333333335,490.93527199999994,1082.858032,309.733551,136.833771,277.886292,89.71785,0,490.289337,622.219604,177.424957,111.415024,134.84082,77.089218,17.0005,491.728149,593.102173,165.602798,103.031639,126.677254,77.579514,16.901409,490.78833,652.761306,351.280434,539.404366
2025-11-25 13:53:59,Meter 1,2025-11-25 13:53:00,183.23489366666664,85.45060466666666,7.230658333333333,495.08020000000005,196.343048,55.806538,26.351274,49.018753,88.079666,7.439362,494.464813,187.428207,54.005909,28.521433,45.753113,84.861679,5.811983,495.676147,165.933426,47.315666,26.00713,39.326378,83.410469,8.44063,495.09964,157.12811299999998,80.879837,134.098244
2025-11-25 13:54:59,Meter 1,2025-11-25 13:54:00,181.08471699999998,84.42085033333333,4.5330813333333335,495.180186,191.617157,54.469013,26.245098,47.661659,87.597374,4.661999,494.658142,185.922928,53.594719,29.579708,44.64156,83.360985,3.990038,495.884613,165.714066,47.256489,26.807983,38.846565,82.304192,4.947207,494.997803,155.320221,82.632789,131.149784
2025-11-25 13:54:59,Meter 2,2025-11-25 13:54:00,766.6946206666667,84.97760233333334,10.482523666666667,491.64235433333334,1083.149292,310.257599,137.516251,278.167328,89.656898,0,491.049469,617.387939,176.352158,99.312569,143.332642,82.197128,15.094959,492.472687,599.546631,167.597488,92.060219,137.412811,83.078781,16.352612,491.404907,654.2072450000001,328.889039,558.912781
2025-11-25 13:55:59,Meter 2,2025-11-25 13:55:00,788.586914,83.65261866666667,12.751796999999998,490.6619973333334,1078.728271,308.316956,135.651199,276.775513,89.795021,2.370805,490.185486,659.064575,187.912369,111.939224,147.237518,79.606133,17.946346,491.540466,627.967896,175.19458,99.785812,140.638107,81.556702,17.93824,490.26004,671.423905,347.37623499999995,564.651138
2025-11-25 13:55:59,Meter 1,2025-11-25 13:55:00,172.29812133333334,88.34938266666667,7.0790646666666674,495.0702516666667,184.136185,52.325653,22.118402,47.252388,90.568832,7.657769,494.726929,176.379547,50.855675,24.127659,44.690964,87.995033,5.162059,495.787842,156.378632,44.567989,22.296188,38.408478,86.484283,8.417366,494.695984,147.74931700000002,68.542249,130.35183
2025-11-25 13:56:59,Meter 1,2025-11-25 13:56:00,159.72689300000002,88.86367033333333,6.975288666666667,495.269979,167.21257,47.530785,20.65296,42.685581,90.017052,6.856832,494.784058,162.435272,46.850254,20.429338,42.06546,89.952873,6.080523,496.01532,149.532837,42.642235,21.239746,36.819866,86.621086,7.988511,495.010559,137.02327400000001,62.322044,121.57090699999999
2025-11-25 13:56:59,Meter 2,2025-11-25 13:56:00,757.0456336666666,80.56656133333333,10.579355666666666,490.34198,1082.180908,309.117371,136.597015,277.328979,89.7164,0,489.776733,608.669006,173.412537,111.035431,130.366959,76.129486,15.965827,491.221924,580.286987,161.795914,104.143486,121.229729,75.853798,15.77224,490.027283,644.325822,351.775932,528.925667
2025-11-25 13:57:59,Meter 2,2025-11-25 13:57:00,747.4842733333334,81.97937533333334,8.881000666666667,490.839966,1082.734253,309.512238,137.100128,277.494537,89.655434,0,490.420868,589.504883,168.238831,103.050987,131.191238,78.639946,13.045794,491.856293,570.213684,159.077621,99.337654,122.38604,77.642746,13.597208,490.242737,636.82869,339.48876900000005,531.071815
2025-11-25 13:57:59,Meter 1,2025-11-25 13:57:00,164.0373486666667,88.73793266666667,5.308084333333333,495.14615899999995,174.423615,49.54652,20.664377,44.951248,90.859169,5.433541,494.639435,167.284882,48.250473,22.553905,42.562546,88.360931,5.819772,496.162628,150.403549,42.885811,21.126661,37.267319,86.993698,4.67094,494.636414,140.68280399999998,64.344943,124.781113
2025-11-25 13:58:59,Meter 1,2025-11-25 13:58:00,160.31875100000002,89.06383266666667,8.641623000000001,495.1601563333333,170.225449,48.352394,20.347923,43.653236,90.63707,8.884706,494.360352,163.358093,47.097187,20.994646,42.020748,89.456108,7.258986,496.160217,147.372711,42.04565,20.559456,36.447121,87.09832,9.781177,494.9599,137.495231,61.902025,122.121105
2025-11-25 13:58:59,Meter 2,2025-11-25 13:58:00,767.0587973333335,82.714251,11.797956,490.590851,1079.962769,308.431427,136.701599,276.610657,89.683029,0,489.770844,622.207764,177.388611,107.368683,137.440948,78.804405,18.567566,491.803833,599.005859,167.190857,99.677109,131.330246,79.655319,16.826302,490.197876,653.010895,343.747391,545.381851
2025-11-25 13:59:59,Meter 2,2025-11-25 13:59:00,775.9458616666667,84.01101933333332,11.382511,490.13135766666664,1077.972778,307.783752,135.947327,276.144409,89.720268,0,489.658813,635.396484,180.981705,106.102661,143.320206,80.371933,17.33835,491.029846,614.468323,171.221817,96.788177,138.359573,81.940857,16.809183,489.705414,659.9872740000001,338.838165,557.824188
2025-11-25 13:59:59,Meter 1,2025-11-25 13:59:00,164.638316,89.34092466666668,6.580044666666667,494.580668,175.559082,49.834248,20.513529,45.271912,91.085556,7.282515,494.184692,168.992569,48.678089,21.635967,43.521076,89.544998,5.580736,495.323669,149.363297,42.530163,20.623751,37.080475,87.39222,6.876883,494.233643,141.04250000000002,62.773247,125.873463
2025-11-25 14:00:59,Meter 1,2025-11-25 14:00:00,164.807902,89.58564766666666,7.625646000000001,494.2039486666667,176.334503,49.993542,20.456614,45.428352,91.18174,8.311258,493.591461,168.200256,48.415646,21.348183,43.358917,89.715218,5.973318,495.157684,149.888947,42.664295,20.2999,37.347233,87.859985,8.592362,493.862701,141.073483,62.104697,126.134502
2025-11-25 14:00:59,Meter 2,2025-11-25 14:00:00,757.0144246666665,81.02064533333333,9.399360333333332,489.46345033333336,1078.188477,307.347137,135.924637,275.716705,89.708565,0,488.921692,605.962524,172.393188,109.734077,130.296768,76.488083,15.537935,490.508179,586.892273,163.328827,103.64859,124.548996,76.865288,12.660146,488.96048,643.069152,349.307304,530.562469
2025-11-25 14:01:59,Meter 2,2025-11-25 14:01:00,750.1978760000001,81.69772833333333,12.244078333333333,490.3808186666667,1080.017456,308.575836,136.335785,276.778717,89.707367,1.625324,489.805878,600.883545,171.174667,106.480637,129.609985,77.26815,20.338482,491.208282,569.692627,158.85936,98.113297,122.765656,78.117668,14.768429,490.128296,638.609863,340.929719,529.154358
2025-11-25 14:01:59,Meter 1,2025-11-25 14:01:00,163.57041900000002,89.14449033333334,7.991209333333333,494.54276566666664,176.032562,49.938816,20.124184,45.558167,91.473236,7.337797,493.683289,168.560577,48.531063,22.454256,42.885654,88.591354,7.123553,495.540833,146.118118,41.641117,20.166754,36.217892,87.368881,9.512278,494.404175,140.110996,62.745194,124.66171299999999
2025-11-25 14:02:59,Meter 1,2025-11-25 14:02:00,164.40877799999998,89.04855866666666,8.605284333333334,494.681061,176.336273,50.064224,20.519701,45.445602,91.14016,8.983446,494.324402,168.10965,48.438828,22.486366,42.790421,88.521561,6.43087,495.437134,148.780411,42.368835,20.413876,36.867035,87.483955,10.401537,494.281647,140.871887,63.419943,125.103058
2025-11-25 14:02:59,Meter 2,2025-11-25 14:02:00,755.7984006666666,81.35367333333333,8.841410333333334,489.979716,1078.510986,307.604492,136.243301,275.82132,89.667526,0,489.4487,602.718811,171.731583,108.153023,130.796783,77.066223,15.441968,491.242249,586.165405,163.306061,102.917984,125.511719,77.327271,11.082263,489.248199,642.6421359999999,347.314308,532.129822
2025-11-25 14:03:59,Meter 2,2025-11-25 14:03:00,707.4638876666667,85.17314900000001,10.287921666666668,492.21144599999997,1081.775391,309.982758,137.911377,277.761993,89.605629,0,491.475403,528.624695,151.218567,83.489433,123.59111,82.864517,16.718981,493.400909,511.991577,143.356979,79.066963,117.883537,83.049301,14.144784,491.758026,604.558304,300.46777299999997,519.2366400000001
2025-11-25 14:03:59,Meter 1,2025-11-25 14:03:00,162.73706033333335,89.38292966666667,6.2326896666666665,494.928345,175.124054,49.744431,20.083244,45.397903,91.450996,6.434206,494.410553,165.920425,47.821712,21.780195,42.467476,88.980042,6.304031,495.700623,147.166702,41.93998,20.102486,36.723644,87.717751,5.959832,494.673859,139.506123,61.965925,124.589023
2025-11-25 14:04:59,Meter 1,2025-11-25 14:04:00,169.040685,88.64803833333333,6.918493333333333,494.881968,181.60733,51.596008,20.815697,47.088417,91.462067,6.59722,494.337646,175.362183,50.514523,24.380392,44.134464,87.532303,6.100879,495.504852,150.152542,42.794971,21.069763,37.089916,86.949745,8.057381,494.803406,144.905502,66.265852,128.312797
2025-11-25 14:04:59,Meter 2,2025-11-25 14:04:00,736.8807576666667,87.669576,5.706135333333333,491.6198526666667,1081.272461,309.564484,137.494431,277.516632,89.647446,0,491.073822,570.003967,162.859512,80.027046,141.221848,87.001869,8.156417,492.622131,559.365845,156.380203,78.530251,134.509933,86.359413,8.961989,491.163605,628.8041989999999,296.051728,553.248413
2025-11-25 14:05:59,Meter 2,2025-11-25 14:05:00,738.6180823333333,86.88393666666667,8.602269333333334,492.47500600000006,1083.153198,310.715088,137.514252,278.652466,89.681023,0,492.078827,575.505737,164.733582,84.366234,140.032806,85.655624,12.390131,493.380737,557.195312,155.990677,80.651901,131.901825,85.315163,13.416677,491.965454,631.439347,302.53238699999997,550.587097
2025-11-25 14:05:59,Meter 1,2025-11-25 14:05:00,168.22332766666668,89.07724533333334,5.089531,495.49854533333337,180.471573,51.314262,20.807722,46.837017,91.387482,4.969326,494.813904,174.732727,50.407326,23.048832,44.750031,88.900856,5.28766,496.309967,149.465683,42.66153,21.05048,37.044891,86.943398,5.011607,495.371765,144.383118,64.907034,128.631939
2025-11-25 14:06:59,Meter 1,2025-11-25 14:06:00,164.86344866666667,88.81235500000001,5.502351333333333,495.79609166666665,173.534515,49.397861,20.157982,45.01775,91.267868,5.442529,495.320892,169.616302,48.956711,22.729731,43.274292,88.530762,5.585648,496.418732,151.439529,43.231476,21.556505,37.398983,86.638435,5.478877,495.648651,141.586048,64.444218,125.691025
2025-11-25 14:06:59,Meter 2,2025-11-25 14:06:00,752.411743,87.28753400000001,7.209630666666668,493.17340066666674,1083.863403,311.364532,137.610138,279.280762,89.702026,1.183012,492.790222,599.497925,171.846573,86.55249,147.375702,86.228966,10.471726,494.075775,573.873901,160.883179,81.876633,137.566925,85.93161,9.974154,492.654205,644.094284,306.039261,564.223389
2025-11-25 14:07:59,Meter 2,2025-11-25 14:07:00,703.5954996666666,84.68510933333334,11.483436,493.219269,1085.360474,311.739075,138.129517,279.494263,89.656471,0,492.697388,524.791748,150.445862,85.313889,121.211235,81.775215,17.375782,494.262238,500.634277,140.404312,77.964737,114.352226,82.623642,17.074526,492.698181,602.5892490000001,301.408143,515.057724
2025-11-25 14:07:59,Meter 1,2025-11-25 14:07:00,168.112081,88.26027900000001,5.343685333333333,495.87375900000006,179.492966,51.092152,21.158344,46.416489,90.992332,5.627852,495.412201,173.982071,50.230129,24.396843,43.83115,87.376602,5.156282,496.556641,150.861206,43.076412,21.650034,37.172016,86.411903,5.246922,495.652435,144.39869299999998,67.205221,127.41965499999999
2025-11-25 14:08:59,Meter 1,2025-11-25 14:08:00,170.12350966666668,89.23764566666667,5.273073,496.58146166666666,184.263901,52.494865,21.562862,47.785744,91.149788,5.145405,495.809174,174.562561,50.468113,23.41176,44.615948,88.549271,5.730704,497.513977,151.544067,43.359352,20.5583,38.115707,88.013878,4.94311,496.421234,146.32233,65.532922,130.517399
2025-11-25 14:08:59,Meter 2,2025-11-25 14:08:00,706.5133156666667,84.882253,8.660047333333333,493.11001600000003,1085.56604,311.711548,138.118851,279.489471,89.662857,0,492.335052,529.157104,151.596359,85.52607,123.541557,82.220062,13.380689,494.183289,504.816803,141.619797,78.862274,116.290581,82.76384,12.599453,492.811707,604.927704,302.507195,519.321609
2025-11-25 14:09:59,Meter 2,2025-11-25 14:09:00,737.8766886666667,86.85488133333332,8.481673666666667,493.50023400000003,1084.873291,311.714539,138.073761,279.493408,89.663254,0,492.796936,574.379456,164.738037,85.098778,139.179138,85.315948,14.058642,494.650208,554.377319,155.615143,79.970024,132.328857,85.585442,11.386379,493.053558,632.0677189999999,303.142563,551.001403
2025-11-25 14:09:59,Meter 1,2025-11-25 14:09:00,165.21006766666665,88.83188366666667,8.273617333333332,496.4536136666666,176.753616,50.339081,20.534323,45.757462,91.234283,8.603593,495.794312,169.677338,49.05917,23.21953,43.056583,88.017044,7.590143,497.4646,149.199249,42.665939,20.774334,37.085857,87.244324,8.627116,496.101929,142.06419,64.528187,125.899902
2025-11-25 14:10:59,Meter 1,2025-11-25 14:10:00,162.98734000000002,88.07065833333333,5.7751909999999995,496.2759703333333,173.894058,49.536552,20.373003,45.064293,91.120827,5.726334,495.651245,169.845062,49.062069,24.070141,42.655552,87.090828,5.85337,496.988525,145.2229,41.513458,21.148964,35.642921,86.00032,5.745869,496.188141,140.112079,65.592108,123.362766
2025-11-25 14:10:59,Meter 2,2025-11-25 14:10:00,695.091736,83.47519966666665,8.036893666666666,493.007955,1085.395874,311.737366,138.017975,279.57547,89.683014,0,492.266541,514.454407,147.307404,89.73597,115.477646,78.961716,12.07492,493.904968,485.424927,136.133438,77.782104,110.533394,81.780869,12.035761,492.852356,595.178208,305.53604900000005,505.58651
2025-11-25 14:11:59,Meter 2,2025-11-25 14:11:00,746.3321536666666,87.42757933333333,5.619302666666667,492.74336766666664,1082.832764,310.827209,137.286575,278.781311,89.711914,2.204307,492.43692,587.485352,168.264404,84.081062,145.189972,86.536499,7.613117,493.583588,568.678345,159.263214,80.978432,136.682693,86.034325,7.040484,492.209595,638.354827,302.346069,560.6539760000001
2025-11-25 14:11:59,Meter 1,2025-11-25 14:11:00,158.137375,89.28637433333331,5.890613666666667,495.9148456666667,169.803284,48.331966,20.020952,43.872772,90.975006,6.661506,495.486969,160.539078,46.369083,20.801548,41.365257,89.339752,5.422341,496.648285,144.069763,41.131332,19.848639,35.952072,87.544365,5.587994,495.609283,135.832381,60.671139000000004,121.190101
2025-11-25 14:12:59,Meter 1,2025-11-25 14:12:00,162.54855366666666,88.97719566666666,6.026730999999999,496.222514,175.157166,49.866589,20.627909,45.28614,91.003838,6.459169,495.433472,167.523972,48.39661,22.298414,42.850925,88.708183,6.144976,497.133789,144.964523,41.446449,20.2435,36.095337,87.219566,5.476048,496.100281,139.70964800000002,63.16982300000001,124.232402
2025-11-25 14:12:59,Meter 2,2025-11-25 14:12:00,669.1260786666667,82.72292566666665,8.647876,493.1138103333333,1085.448975,311.658508,138.419662,279.269592,89.607559,0,492.435059,466.023804,133.547455,80.878891,104.577888,79.103348,14.2918,494.214661,455.905457,127.871811,77.117058,100.921448,79.45787,11.651828,492.691711,573.077774,296.415611,484.76892799999996
2025-11-25 14:13:59,Meter 2,2025-11-25 14:13:00,693.3915406666666,84.10617833333333,9.673982333333333,493.142812,1085.133179,311.716827,138.418762,279.365906,89.621696,0,492.644928,505.621399,144.889221,82.58564,116.979622,81.692902,15.431272,494.021576,489.420044,137.233093,79.737091,110.151581,81.003937,13.590675,492.761932,593.8391409999999,300.741493,506.497109
2025-11-25 14:13:59,Meter 1,2025-11-25 14:13:00,164.91389466666666,89.36825566666666,6.994853333333334,496.14748099999997,176.800095,50.349064,19.870474,46.14521,91.846657,6.544609,495.495361,169.512451,48.958393,22.746342,43.253716,88.507645,6.016073,496.881622,148.429138,42.416645,20.269884,37.089439,87.750465,8.423878,496.06546,141.72410200000002,62.886700000000005,126.48836499999999
2025-11-25 14:14:59,Meter 1,2025-11-25 14:14:00,164.87679033333333,89.07814266666666,9.024482666666666,495.82734166666665,176.342224,50.18705,19.969955,45.800442,91.665443,9.44291,495.504608,169.893677,49.066261,23.047815,43.183891,88.221375,6.912069,496.550446,148.39447,42.352608,20.502649,36.783298,87.34761,10.718469,495.426971,141.605919,63.520419000000004,125.767631
2025-11-25 14:14:59,Meter 2,2025-11-25 14:14:00,698.6463523333333,83.83124266666667,9.840583333333333,492.6827596666667,1082.802246,310.766632,137.60968,278.613525,89.66011,1.202996,492.286804,519.902344,148.878464,88.445808,117.814621,79.972343,14.587847,493.590454,493.234467,138.135757,78.600204,112.028549,81.861275,13.730907,492.171021,597.780853,304.65569200000004,508.45669499999997
2025-11-25 14:15:59,Meter 2,2025-11-25 14:15:00,706.124339,83.65790066666666,6.526401,492.8569236666667,1083.239136,311.106903,137.697418,278.992035,89.677223,0,492.449158,532.116516,152.379288,91.55986,120.751892,79.683434,10.54224,493.606171,503.017365,140.924591,81.10527,114.546066,81.613045,9.036963,492.515442,604.4107819999999,310.362548,514.289993
2025-11-25 14:15:59,Meter 1,2025-11-25 14:15:00,162.42835966666667,88.34068333333333,7.186533333333333,495.9534203333333,174.341232,49.644749,20.32984,45.164139,91.18763,6.846567,495.610901,168.078033,48.535149,23.764137,42.214207,87.141106,6.153893,496.533997,144.865814,41.360466,20.539965,35.726131,86.693314,8.55914,495.715363,139.54036399999998,64.633942,123.104477
2025-11-25 14:16:59,Meter 1,2025-11-25 14:16:00,160.65226733333336,88.572965,7.741719,496.28199266666667,170.831894,48.638939,21.012203,43.666893,90.110329,8.616816,495.646027,163.379669,47.223186,21.522694,41.909557,88.955345,6.842212,497.225525,147.745239,42.231792,21.015503,36.485348,86.653221,7.766129,495.974426,138.093917,63.550399999999996,122.061798
2025-11-25 14:16:59,Meter 2,2025-11-25 14:16:00,687.8778786666667,83.60518366666666,11.99785366666667,493.09878566666663,1084.884277,311.532928,138.271988,279.15332,89.609619,0.852746,492.473328,498.415497,142.819412,83.591118,113.216568,80.448402,17.287708,494.122162,480.333862,134.704559,78.207382,107.090782,80.75753,17.853107,492.700867,589.0568989999999,300.07048799999995,499.46067
2025-11-25 14:17:59,Meter 2,2025-11-25 14:17:00,719.804301,84.52733633333334,7.298221666666666,492.9385683333333,1083.084839,310.856293,137.613571,278.736572,89.667366,0.084573,492.258942,549.366821,157.38707,90.090843,127.714371,81.715012,11.856038,494.074463,526.961243,147.744263,83.725525,120.848007,82.199631,9.954054,492.4823,615.987626,311.429939,527.29895
2025-11-25 14:17:59,Meter 1,2025-11-25 14:17:00,160.52504216666668,88.79654183333334,7.029223,495.9797566666667,171.8459775,48.8880535,21.058698999999997,43.9657615,90.189865,7.3172165,495.3326415,162.863243,47.053459000000004,21.366481,41.809191,89.043785,6.522983,497.00358600000004,146.865906,41.955587,20.507992,36.4616795,87.15597550000001,7.2474695,495.6030425,137.8970995,62.933172,122.236632
2025-11-25 14:18:59,Meter 1,2025-11-25 14:18:00,164.34695933333333,88.613477,7.7775430000000005,495.594757,172.752762,49.132683,20.249552,44.624496,91.062996,7.252251,495.196991,170.265411,49.151295,22.737064,43.457127,88.605095,6.560709,496.413727,150.022705,42.804939,21.620548,36.720005,86.17234,9.519669,495.173553,141.08891699999998,64.60716400000001,124.801628
2025-11-25 14:18:59,Meter 2,2025-11-25 14:18:00,707.8005673333333,84.74832400000001,8.497912,492.8106586666667,1084.443237,311.437622,137.693329,279.26712,89.690575,2.125566,492.456879,527.665771,151.094086,84.949478,123.519112,82.394821,12.586769,493.514709,511.292694,143.218185,81.174026,116.989479,82.159576,10.781401,492.460388,605.7498929999999,303.816833,519.775711
2025-11-25 14:19:59,Meter 2,2025-11-25 14:19:00,727.4746500000001,85.20200633333333,4.7964226666666665,493.24218733333333,1084.004883,311.561951,137.544495,279.497467,89.723969,1.858678,492.82193,560.303894,160.57341,90.420876,132.301331,82.560112,6.371275,493.982269,538.115173,150.882019,83.271301,125.480026,83.321938,6.159315,492.922363,623.01738,311.236672,537.278824
2025-11-25 14:19:59,Meter 1,2025-11-25 14:19:00,160.912043,88.86542233333334,8.437779,496.21271733333333,170.41452,48.549347,20.506922,43.811893,90.569633,8.529352,495.632446,164.296585,47.451103,21.478992,42.183674,89.113182,6.941756,496.803558,148.025024,42.302319,20.821102,36.589611,86.913452,9.842229,496.202148,138.302769,62.807016000000004,122.585178
2025-11-25 14:20:59,Meter 1,2025-11-25 14:20:00,171.893926,88.97180166666665,5.618745333333333,496.2581583333333,183.662964,52.28957,22.633858,47.0415,90.111961,5.748358,495.676514,172.843353,49.959095,22.698862,44.399757,89.038872,6.126811,497.191742,159.175461,45.494053,21.778746,39.878223,87.764572,4.981067,495.906219,147.742718,67.11146600000001,131.31948
2025-11-25 14:20:59,Meter 2,2025-11-25 14:20:00,658.9490966666667,81.40981066666667,8.103179333333335,492.6475626666666,1084.615845,311.23642,137.877716,278.989044,89.649567,1.539442,492.161316,460.259491,131.771011,84.942291,99.590332,76.084305,11.590588,493.597961,431.971954,120.998932,74.501022,94.39077,78.49556,11.179508,492.183411,564.006363,297.32102899999995,472.970146
