End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2026-01-15 18:51:59,XPQ-01 Main,2026-01-15 18:51:00,1016.39,80.34,0.00,479.41,1012.15,278.37,163.73,224.80,80.83,0.00,479.86,1023.12,285.58,165.50,232.34,81.45,0.00,479.41,1013.90,280.06,172.51,220.30,78.73,0.00,478.97,844.02,501.74,677.44
2026-01-15 18:52:59,XPQ-01 Main,2026-01-15 18:52:00,1008.41,80.45,0.00,479.34,1004.22,276.14,162.13,223.11,80.90,0.00,479.80,1014.51,283.15,163.50,230.37,81.55,0.00,479.35,1006.50,277.96,170.36,218.85,78.91,0.00,478.87,837.26,495.98,672.33
2026-01-15 18:53:59,XPQ-01 Main,2026-01-15 18:53:00,1021.67,80.99,0.00,479.71,1021.67,281.17,163.79,228.24,81.25,0.00,480.13,1023.00,285.70,163.47,233.93,81.97,0.00,479.70,1020.35,282.04,169.90,224.60,79.75,0.00,479.31,848.91,497.16,686.77
2026-01-15 18:54:59,XPQ-01 Main,2026-01-15 18:54:00,977.08,81.10,0.00,480.20,972.65,267.94,154.40,218.54,81.67,0.00,480.57,984.77,275.30,156.66,225.92,82.18,0.00,480.20,973.82,269.47,163.45,213.81,79.44,0.00,479.82,812.70,474.51,658.26
2026-01-15 18:55:59,XPQ-01 Main,2026-01-15 18:55:00,997.05,81.24,0.00,479.95,993.90,273.67,156.77,223.95,81.92,0.00,480.38,1005.57,280.98,159.85,230.64,82.19,0.00,479.92,991.69,274.24,165.71,218.01,79.61,0.00,479.54,828.88,482.33,672.60
2026-01-15 18:56:59,XPQ-01 Main,2026-01-15 18:56:00,985.26,80.73,0.00,480.23,981.68,270.46,157.13,219.64,81.33,0.00,480.68,993.01,277.65,159.67,226.70,81.76,0.00,480.21,981.10,271.45,165.89,214.41,79.09,0.00,479.80,819.56,482.69,660.75
2026-01-15 18:57:59,XPQ-01 Main,2026-01-15 18:57:00,998.92,80.36,0.00,480.42,998.32,275.11,161.61,222.26,80.88,0.00,480.88,1003.97,280.87,163.47,227.99,81.27,0.00,480.49,994.47,275.27,168.83,217.01,78.93,0.00,479.90,831.25,493.91,667.27
2026-01-15 18:58:59,XPQ-01 Main,2026-01-15 18:58:00,1004.06,81.23,0.00,480.10,1001.12,275.70,158.80,225.03,81.70,0.00,480.56,1009.93,282.35,160.41,232.00,82.25,0.00,480.17,1001.12,276.91,166.93,220.64,79.75,0.00,479.57,834.97,486.14,677.67
2026-01-15 18:59:59,XPQ-01 Main,2026-01-15 18:59:00,993.26,81.91,0.00,480.21,989.06,272.42,155.57,223.25,82.04,0.00,480.70,995.24,278.34,154.35,231.07,83.16,0.00,480.30,995.48,275.40,163.10,221.58,80.53,0.00,479.62,826.16,473.02,675.90
2026-01-15 19:00:59,XPQ-01 Main,2026-01-15 19:00:00,1033.33,82.00,0.00,480.28,1030.63,283.86,161.31,233.22,82.24,0.00,480.68,1036.19,289.84,161.03,240.55,83.10,0.00,480.47,1033.16,285.93,168.85,230.41,80.66,0.00,479.70,859.62,491.18,704.18
2026-01-15 19:01:59,XPQ-01 Main,2026-01-15 19:01:00,1033.98,79.93,0.00,479.54,1032.15,284.02,168.18,228.40,80.52,0.00,480.11,1040.59,290.54,170.65,234.74,80.89,0.00,479.41,1029.21,284.28,176.27,222.55,78.39,0.00,479.11,858.85,515.10,685.69
2026-01-15 19:02:59,XPQ-01 Main,2026-01-15 19:02:00,1025.84,80.31,0.00,480.06,1027.55,283.00,166.80,228.30,80.75,0.00,480.52,1028.72,287.53,167.79,232.93,81.14,0.00,480.04,1021.25,282.46,172.68,222.90,79.05,0.00,479.62,852.99,507.27,684.14
2026-01-15 19:03:59,XPQ-01 Main,2026-01-15 19:03:00,1075.77,81.77,0.00,476.96,1076.34,294.36,168.09,241.31,82.06,0.00,477.34,1078.31,299.55,168.15,247.25,82.69,0.00,477.21,1072.66,294.81,174.56,237.30,80.55,0.00,476.32,888.73,510.79,725.85
2026-01-15 19:04:59,XPQ-01 Main,2026-01-15 19:04:00,1016.98,81.50,0.00,474.76,1016.59,276.87,157.02,227.60,82.31,0.00,475.16,1026.07,283.61,161.14,232.97,82.24,0.00,474.76,1008.29,275.83,165.42,220.21,79.95,0.00,474.35,836.31,483.58,680.77
2026-01-15 19:05:59,XPQ-01 Main,2026-01-15 19:05:00,1034.05,81.45,0.00,477.97,1033.67,283.39,163.63,230.67,81.56,0.00,478.42,1033.16,287.56,162.08,236.95,82.54,0.00,478.04,1035.32,285.11,169.75,228.43,80.26,0.00,477.45,856.06,495.47,696.05
2026-01-15 19:06:59,XPQ-01 Main,2026-01-15 19:06:00,1090.70,81.26,0.00,477.26,1088.60,297.93,170.01,244.25,82.07,0.00,477.43,1101.53,306.04,174.56,250.85,82.08,0.00,477.46,1081.98,297.69,179.80,236.75,79.64,0.00,476.89,901.66,524.37,731.85
2026-01-15 19:07:59,XPQ-01 Main,2026-01-15 19:07:00,1056.16,80.70,0.00,477.72,1053.54,288.72,167.01,235.03,81.52,0.00,478.21,1066.79,296.76,171.49,241.81,81.57,0.00,477.73,1048.17,288.48,176.70,227.76,79.01,0.00,477.22,873.96,515.19,704.59
2026-01-15 19:08:59,XPQ-01 Main,2026-01-15 19:08:00,1069.06,82.46,0.00,478.76,1065.37,292.53,164.13,241.52,82.71,0.00,479.29,1072.04,298.96,163.75,249.55,83.61,0.00,478.87,1069.76,295.04,172.55,238.91,81.07,0.00,478.11,886.52,500.43,729.98
2026-01-15 19:09:59,XPQ-01 Main,2026-01-15 19:09:00,1073.25,80.75,0.00,477.85,1073.64,294.27,169.75,239.78,81.62,0.00,478.30,1083.70,301.56,174.67,245.25,81.45,0.00,477.94,1062.43,292.50,178.47,231.31,79.17,0.00,477.31,888.34,522.89,716.34
2026-01-15 19:10:59,XPQ-01 Main,2026-01-15 19:10:00,1085.06,81.60,0.00,478.25,1085.40,297.73,169.15,244.40,82.23,0.00,478.68,1091.71,304.03,172.12,250.22,82.39,0.00,478.34,1078.06,297.08,177.24,237.84,80.18,0.00,477.75,898.85,518.51,732.46
2026-01-15 19:11:59,XPQ-01 Main,2026-01-15 19:11:00,1077.54,78.82,0.00,477.84,1078.91,295.74,179.15,234.67,79.48,0.00,478.31,1083.52,301.49,182.10,239.54,79.61,0.00,477.87,1070.19,294.62,186.23,227.44,77.37,0.00,477.35,891.85,547.48,701.65
2026-01-15 19:12:59,XPQ-01 Main,2026-01-15 19:12:00,1069.80,79.31,0.00,477.20,1069.65,292.76,175.50,234.01,80.00,0.00,477.67,1077.34,299.41,178.84,239.40,80.11,0.00,477.30,1062.41,292.09,183.04,226.86,77.83,0.00,476.63,884.26,537.38,700.27
2026-01-15 19:13:59,XPQ-01 Main,2026-01-15 19:13:00,1103.07,80.27,0.00,476.46,1097.09,299.82,176.77,241.76,80.72,0.00,476.88,1110.37,308.07,178.47,250.50,81.44,0.00,476.54,1101.74,302.47,186.54,237.54,78.65,0.00,475.96,910.35,541.77,729.80
2026-01-15 19:14:59,XPQ-01 Main,2026-01-15 19:14:00,1078.18,79.80,0.00,476.83,1072.70,293.41,174.07,235.74,80.45,0.00,477.31,1088.36,302.20,177.32,243.89,80.88,0.00,476.86,1073.47,294.89,184.01,229.91,78.07,0.00,476.30,890.50,535.39,709.55
2026-01-15 19:15:59,XPQ-01 Main,2026-01-15 19:15:00,1097.61,81.47,0.00,476.87,1093.43,299.11,170.56,245.10,82.08,0.00,477.32,1107.82,307.60,173.55,252.72,82.43,0.00,476.89,1091.59,299.93,180.12,239.18,79.88,0.00,476.40,906.64,524.23,737.00
2026-01-15 19:16:59,XPQ-01 Main,2026-01-15 19:16:00,1037.61,80.85,0.00,477.15,1033.62,282.80,164.83,229.37,81.21,0.00,477.53,1042.43,289.68,165.54,236.92,81.97,0.00,477.35,1036.79,285.08,173.20,225.88,79.36,0.00,476.57,857.56,503.57,692.17
2026-01-15 19:17:59,XPQ-01 Main,2026-01-15 19:17:00,1126.10,80.79,0.00,476.30,1119.95,305.97,178.75,248.06,81.13,0.00,476.77,1131.77,313.91,179.52,257.21,82.00,0.00,476.38,1126.57,309.16,188.39,244.78,79.25,0.00,475.76,929.05,546.66,750.05
2026-01-15 19:18:59,XPQ-01 Main,2026-01-15 19:18:00,1058.39,80.12,0.00,476.54,1053.69,287.91,171.27,231.14,80.35,0.00,476.90,1061.83,294.70,171.03,239.46,81.37,0.00,476.78,1059.67,291.01,179.59,228.66,78.64,0.00,475.94,873.62,521.89,699.25
2026-01-15 19:19:59,XPQ-01 Main,2026-01-15 19:19:00,1047.55,80.58,0.00,477.76,1044.63,286.22,168.13,231.16,80.87,0.00,478.19,1050.54,292.30,168.29,238.52,81.71,0.00,477.90,1047.47,288.35,175.93,227.95,79.16,0.00,477.18,866.87,512.35,697.64
2026-01-15 19:20:59,XPQ-01 Main,2026-01-15 19:20:00,1056.37,79.69,0.00,476.95,1053.35,288.21,171.36,231.44,80.37,0.00,477.36,1064.98,295.72,174.54,238.24,80.67,0.00,476.95,1050.78,288.77,180.30,225.07,78.05,0.00,476.53,872.70,526.20,694.75
2026-01-15 19:21:59,XPQ-01 Main,2026-01-15 19:21:00,1040.91,79.24,0.00,476.87,1036.99,283.67,170.36,226.43,79.91,0.00,477.28,1049.60,291.43,173.48,233.48,80.27,0.00,476.90,1036.13,284.71,179.46,220.48,77.56,0.00,476.45,859.80,523.30,680.39
2026-01-15 19:22:59,XPQ-01 Main,2026-01-15 19:22:00,1088.54,80.08,0.00,476.83,1083.10,296.19,175.78,238.03,80.44,0.00,477.14,1094.28,303.80,176.70,246.55,81.28,0.00,476.98,1088.25,299.07,184.91,234.52,78.53,0.00,476.38,899.06,537.39,719.10
2026-01-15 19:23:59,XPQ-01 Main,2026-01-15 19:23:00,1068.36,78.92,0.00,477.51,1064.59,291.58,178.68,230.28,79.01,0.00,477.78,1069.06,297.16,177.32,238.12,80.20,0.00,477.61,1071.44,294.89,185.90,228.40,77.56,0.00,477.13,883.63,541.91,696.80
2026-01-15 19:24:59,XPQ-01 Main,2026-01-15 19:24:00,1056.87,79.87,0.00,477.55,1051.99,288.29,170.87,231.69,80.48,0.00,478.16,1065.56,296.28,173.69,239.30,80.93,0.00,477.41,1053.06,289.65,180.24,226.08,78.19,0.00,477.10,874.23,524.80,697.07
2026-01-15 19:25:59,XPQ-01 Main,2026-01-15 19:25:00,1070.16,80.70,0.00,477.40,1068.25,292.49,171.83,236.43,80.89,0.00,477.64,1071.69,297.84,171.20,243.38,81.79,0.00,477.54,1070.55,294.60,178.74,233.64,79.42,0.00,477.02,884.92,521.77,713.45
2026-01-15 19:26:59,XPQ-01 Main,2026-01-15 19:26:00,1068.46,79.21,0.00,477.44,1068.91,292.71,176.93,232.90,79.63,0.00,477.93,1071.78,298.02,178.06,238.50,80.13,0.00,477.55,1064.69,292.84,183.55,227.85,77.87,0.00,476.83,883.58,538.54,699.25
2026-01-15 19:27:59,XPQ-01 Main,2026-01-15 19:27:00,1043.51,79.36,0.00,477.41,1042.20,285.51,171.71,227.62,79.83,0.00,478.08,1048.13,291.41,173.24,233.81,80.35,0.00,477.30,1040.19,285.99,179.06,222.53,77.91,0.00,476.86,862.91,524.01,683.96
2026-01-15 19:28:59,XPQ-01 Main,2026-01-15 19:28:00,1087.54,79.62,0.00,476.44,1088.01,297.48,177.55,238.41,80.20,0.00,476.94,1093.25,303.20,180.00,243.84,80.45,0.00,476.28,1081.36,296.80,184.78,231.93,78.21,0.00,476.09,897.48,542.33,714.18
2026-01-15 19:29:59,XPQ-01 Main,2026-01-15 19:29:00,1036.55,79.53,0.00,477.21,1038.36,284.26,169.03,228.24,80.36,0.00,477.46,1045.25,290.31,173.16,232.52,80.20,0.00,477.21,1026.04,282.23,176.27,219.97,78.04,0.00,476.96,856.80,518.46,680.73
2026-01-15 19:30:59,XPQ-01 Main,2026-01-15 19:30:00,954.00,77.77,0.00,478.06,953.83,261.47,164.09,203.47,77.84,0.00,478.48,953.01,265.37,162.71,209.34,78.95,0.00,478.28,955.15,263.10,169.36,201.32,76.52,0.00,477.42,789.94,496.17,614.12
2026-01-15 19:31:59,XPQ-01 Main,2026-01-15 19:31:00,933.70,75.27,0.00,478.12,933.07,255.91,167.00,193.52,75.71,0.00,478.73,937.33,261.04,168.16,198.78,76.35,0.00,478.15,930.70,256.29,172.89,188.79,73.75,0.00,477.47,773.24,508.04,581.08
2026-01-15 19:32:59,XPQ-01 Main,2026-01-15 19:32:00,965.16,77.46,0.00,478.13,966.32,265.16,166.46,205.90,77.77,0.00,478.85,966.03,268.97,166.52,210.59,78.44,0.00,477.93,963.13,265.17,171.54,201.62,76.16,0.00,477.60,799.30,504.52,618.11
2026-01-15 19:33:59,XPQ-01 Main,2026-01-15 19:33:00,991.03,78.42,0.00,477.63,989.18,271.19,167.04,212.98,78.69,0.00,478.24,993.48,276.22,166.94,219.08,79.54,0.00,477.38,990.45,272.47,173.32,209.46,77.04,0.00,477.27,819.88,507.31,641.52
2026-01-15 19:34:59,XPQ-01 Main,2026-01-15 19:34:00,980.99,77.77,0.00,477.70,980.69,268.78,167.86,209.85,78.09,0.00,477.98,983.64,273.47,168.04,214.83,78.77,0.00,477.67,978.64,269.45,173.32,205.50,76.44,0.00,477.45,811.69,509.22,630.19
2026-01-15 19:35:59,XPQ-01 Main,2026-01-15 19:35:00,1006.68,78.89,0.00,476.66,1007.06,275.44,167.24,218.68,79.43,0.00,476.96,1012.21,280.77,169.03,223.48,79.76,0.00,476.55,1000.77,274.92,173.57,212.76,77.49,0.00,476.46,831.14,509.84,654.91
2026-01-15 19:36:59,XPQ-01 Main,2026-01-15 19:36:00,1001.07,77.05,0.00,476.08,1002.31,273.73,173.29,211.70,77.38,0.00,476.65,1002.65,278.02,173.60,216.80,78.06,0.00,476.14,998.25,273.74,178.68,207.08,75.71,0.00,475.45,825.49,525.56,635.58
2026-01-15 19:37:59,XPQ-01 Main,2026-01-15 19:37:00,1002.83,78.56,0.00,477.02,1002.54,274.35,167.41,217.27,79.21,0.00,477.49,1009.66,280.43,170.02,222.60,79.47,0.00,477.02,996.30,273.81,174.58,210.74,77.01,0.00,476.56,828.60,512.01,650.61
2026-01-15 19:38:59,XPQ-01 Main,2026-01-15 19:38:00,980.53,77.54,0.00,476.59,980.34,268.06,166.44,209.97,78.37,0.00,477.18,988.87,274.46,170.36,214.99,78.38,0.00,476.54,972.37,266.92,173.79,202.47,75.88,0.00,476.06,809.44,510.59,627.43
2026-01-15 19:39:59,XPQ-01 Main,2026-01-15 19:39:00,988.00,78.11,0.00,476.82,990.87,271.04,166.72,213.57,78.83,0.00,477.19,994.11,275.94,169.59,217.20,78.82,0.00,476.81,979.03,269.01,172.60,206.17,76.68,0.00,476.46,815.99,508.91,636.94
2026-01-15 19:40:59,XPQ-01 Main,2026-01-15 19:40:00,989.14,78.28,0.00,477.05,989.76,270.82,168.40,211.96,78.30,0.00,477.60,986.99,274.25,166.57,217.70,79.42,0.00,477.15,990.67,272.23,173.30,209.88,77.11,0.00,476.39,817.30,508.27,639.54
2026-01-15 19:41:59,XPQ-01 Main,2026-01-15 19:41:00,912.24,75.18,0.00,477.03,910.72,249.19,164.17,187.37,75.21,0.00,477.41,911.34,253.13,162.97,193.62,76.51,0.00,477.12,914.67,251.42,169.49,185.47,73.82,0.00,476.56,753.74,496.63,566.46
2026-01-15 19:42:59,XPQ-01 Main,2026-01-15 19:42:00,957.60,78.18,0.00,477.00,955.39,261.56,161.01,205.82,78.76,0.00,477.61,963.65,267.60,163.20,211.81,79.21,0.00,476.76,953.75,262.02,168.41,200.40,76.56,0.00,476.62,791.18,492.62,618.02
2026-01-15 19:43:59,XPQ-01 Main,2026-01-15 19:43:00,941.82,75.83,0.00,477.01,939.37,257.07,166.21,195.94,76.26,0.00,477.61,946.23,262.88,167.52,202.32,77.02,0.00,477.01,939.86,258.21,173.03,191.58,74.21,0.00,476.40,778.16,506.77,589.84
2026-01-15 19:44:59,XPQ-01 Main,2026-01-15 19:44:00,873.35,78.09,0.00,477.55,870.67,238.60,147.23,187.56,78.66,0.00,478.04,878.98,244.35,149.08,193.21,79.17,0.00,477.39,870.39,239.45,154.14,182.81,76.45,0.00,477.21,722.40,450.45,563.58
2026-01-15 19:45:59,XPQ-01 Main,2026-01-15 19:45:00,896.19,78.25,0.00,477.44,893.80,244.76,151.09,192.37,78.64,0.00,477.71,900.31,250.23,151.86,198.14,79.37,0.00,477.53,894.45,246.13,157.51,188.48,76.74,0.00,477.07,741.12,460.45,578.99
2026-01-15 19:46:59,XPQ-01 Main,2026-01-15 19:46:00,879.14,77.00,0.00,478.11,878.05,240.98,152.08,186.59,77.51,0.00,478.70,883.83,245.97,153.66,191.58,78.01,0.00,477.83,875.55,241.11,158.00,181.75,75.47,0.00,477.79,728.05,463.74,559.92
2026-01-15 19:47:59,XPQ-01 Main,2026-01-15 19:47:00,912.36,79.23,0.00,477.64,911.94,249.98,151.10,198.92,79.63,0.00,478.13,915.16,254.42,151.80,204.01,80.23,0.00,477.46,909.97,250.41,157.07,194.71,77.83,0.00,477.35,754.82,459.97,597.64
2026-01-15 19:48:59,XPQ-01 Main,2026-01-15 19:48:00,912.34,78.44,0.00,477.88,912.19,250.12,154.32,196.54,78.65,0.00,478.45,912.79,254.00,153.93,201.96,79.53,0.00,477.81,912.03,251.05,159.68,193.52,77.13,0.00,477.38,755.16,467.93,592.01
2026-01-15 19:49:59,XPQ-01 Main,2026-01-15 19:49:00,891.31,78.32,0.00,477.83,890.28,244.14,151.08,191.46,78.50,0.00,478.39,891.94,248.11,150.45,197.04,79.48,0.00,477.65,891.73,245.44,156.53,188.75,76.97,0.00,477.46,737.69,458.05,577.24
2026-01-15 19:50:59,XPQ-01 Main,2026-01-15 19:50:00,936.56,77.59,0.00,477.69,933.34,255.85,160.00,199.49,78.01,0.00,478.12,941.09,261.67,161.21,206.05,78.76,0.00,477.57,935.26,257.41,167.19,195.48,76.00,0.00,477.38,774.93,488.40,601.02
2026-01-15 19:51:59,XPQ-01 Main,2026-01-15 19:51:00,922.32,78.94,0.00,477.65,919.50,251.91,154.57,198.71,78.93,0.00,478.06,921.50,256.30,152.52,205.53,80.31,0.00,477.74,925.98,254.85,160.66,197.64,77.60,0.00,477.15,763.06,467.74,601.89
2026-01-15 19:52:59,XPQ-01 Main,2026-01-15 19:52:00,913.70,77.68,0.00,477.58,908.62,249.07,153.94,195.65,78.59,0.00,477.96,924.73,256.97,158.28,202.14,78.74,0.00,477.34,907.76,249.82,162.94,188.88,75.72,0.00,477.46,755.86,475.16,586.67
2026-01-15 19:53:59,XPQ-01 Main,2026-01-15 19:53:00,898.36,78.28,0.00,477.83,894.22,245.12,151.02,192.79,78.72,0.00,478.40,903.48,251.44,152.29,199.61,79.50,0.00,477.85,897.38,246.98,158.65,189.06,76.60,0.00,477.23,743.54,461.96,581.46
2026-01-15 19:54:59,XPQ-01 Main,2026-01-15 19:54:00,906.79,77.75,0.00,477.82,902.28,247.32,153.24,193.83,78.44,0.00,478.23,915.21,254.60,156.18,200.64,78.91,0.00,477.82,902.88,248.57,161.77,188.49,75.88,0.00,477.40,750.50,471.20,582.96
2026-01-15 19:55:59,XPQ-01 Main,2026-01-15 19:55:00,992.91,79.97,0.00,476.79,989.33,270.70,159.67,218.25,80.71,0.00,477.23,1002.26,278.13,163.16,224.96,80.95,0.00,476.60,987.14,271.18,168.70,211.95,78.24,0.00,476.54,820.01,491.52,655.16
2026-01-15 19:56:59,XPQ-01 Main,2026-01-15 19:56:00,836.00,73.69,0.00,477.83,835.20,228.99,153.52,169.61,74.14,0.00,478.31,839.09,233.43,154.62,174.42,74.83,0.00,477.76,833.71,229.49,158.89,165.29,72.09,0.00,477.41,691.91,467.03,509.31
2026-01-15 19:57:59,XPQ-01 Main,2026-01-15 19:57:00,830.61,73.70,0.00,477.96,830.74,227.82,153.04,168.47,74.02,0.00,478.42,832.14,231.56,153.33,172.98,74.83,0.00,477.92,828.95,228.26,157.69,164.76,72.24,0.00,477.55,687.64,464.05,506.22
2026-01-15 19:58:59,XPQ-01 Main,2026-01-15 19:58:00,845.48,75.58,0.00,478.42,848.13,232.79,152.44,175.73,75.54,0.00,478.76,841.97,234.48,150.34,179.58,76.68,0.00,478.41,846.35,233.33,155.35,173.71,74.54,0.00,478.08,700.60,458.14,529.02
2026-01-15 19:59:59,XPQ-01 Main,2026-01-15 19:59:00,823.87,73.75,0.00,478.36,822.41,225.75,151.20,167.32,74.19,0.00,478.79,827.06,230.30,152.24,172.25,74.93,0.00,478.25,822.13,226.58,156.70,163.18,72.13,0.00,478.03,682.63,460.13,502.75
2026-01-15 20:00:59,XPQ-01 Main,2026-01-15 20:00:00,832.59,74.23,0.00,478.82,832.37,228.68,152.16,170.31,74.57,0.00,479.33,834.58,232.67,152.62,174.85,75.34,0.00,478.76,830.81,229.17,156.91,166.50,72.78,0.00,478.38,690.52,461.70,511.67
2026-01-15 20:01:59,XPQ-01 Main,2026-01-15 20:01:00,819.79,75.45,0.00,478.55,820.87,225.36,147.77,169.77,75.43,0.00,479.07,816.91,227.64,145.87,174.27,76.68,0.00,478.54,821.58,226.49,151.56,167.99,74.25,0.00,478.03,679.49,445.19,512.03
2026-01-15 20:02:59,XPQ-01 Main,2026-01-15 20:02:00,807.84,73.87,0.00,478.72,807.31,221.78,149.20,163.79,73.92,0.00,479.21,806.67,224.81,148.00,168.70,75.17,0.00,478.60,809.54,223.26,153.52,161.70,72.52,0.00,478.36,669.85,450.72,494.19
2026-01-15 20:03:59,XPQ-01 Main,2026-01-15 20:03:00,827.77,75.46,0.00,478.39,825.40,226.55,148.47,170.71,75.46,0.00,478.93,826.66,230.28,147.04,176.80,76.89,0.00,478.35,831.25,229.07,153.85,169.40,74.03,0.00,477.91,685.90,449.36,516.91
2026-01-15 20:04:59,XPQ-01 Main,2026-01-15 20:04:00,837.28,73.63,0.00,478.03,832.84,228.55,152.75,169.52,74.29,0.00,478.59,843.71,234.74,155.33,175.70,74.92,0.00,477.71,835.30,229.99,160.14,164.64,71.68,0.00,477.77,693.27,468.21,509.86
2026-01-15 20:05:59,XPQ-01 Main,2026-01-15 20:05:00,830.94,74.75,0.00,478.50,827.80,227.37,148.88,171.34,75.48,0.00,479.14,837.47,233.30,151.73,176.88,75.90,0.00,478.24,827.55,228.05,155.92,165.89,72.87,0.00,478.13,688.71,456.54,514.12
2026-01-15 20:06:59,XPQ-01 Main,2026-01-15 20:06:00,827.86,75.49,0.00,478.66,829.34,227.86,148.94,172.29,75.65,0.00,479.14,826.51,230.25,148.08,176.24,76.56,0.00,478.43,827.73,228.25,152.75,169.36,74.26,0.00,478.40,686.35,449.77,517.89
2026-01-15 20:07:59,XPQ-01 Main,2026-01-15 20:07:00,832.26,77.10,0.00,478.57,830.90,228.11,145.27,175.67,77.06,0.00,478.84,830.35,231.30,143.26,181.20,78.44,0.00,478.59,835.54,230.46,150.15,174.47,75.79,0.00,478.27,689.87,438.68,531.33
2026-01-15 20:08:59,XPQ-01 Main,2026-01-15 20:08:00,861.58,79.25,0.00,478.80,861.93,236.75,144.71,187.15,79.11,0.00,479.11,857.90,239.09,141.90,192.07,80.43,0.00,478.81,864.91,238.67,148.58,186.38,78.20,0.00,478.48,714.51,435.19,565.61
2026-01-15 20:09:59,XPQ-01 Main,2026-01-15 20:09:00,968.26,78.65,0.00,477.10,966.93,264.67,161.41,209.35,79.19,0.00,477.60,973.20,270.36,163.41,215.13,79.63,0.00,477.09,964.63,265.12,168.61,204.26,77.12,0.00,476.61,800.16,493.43,628.74
2026-01-15 20:10:59,XPQ-01 Main,2026-01-15 20:10:00,1007.25,81.25,0.00,477.30,1003.77,274.91,158.00,224.63,81.79,0.00,477.76,1014.69,281.92,160.06,231.52,82.26,0.00,477.20,1003.30,275.90,166.44,219.69,79.71,0.00,476.94,832.74,484.49,675.84
2026-01-15 20:11:59,XPQ-01 Main,2026-01-15 20:11:00,934.64,81.46,0.00,477.41,929.93,254.75,145.82,208.56,81.96,0.00,477.79,941.70,261.66,147.19,215.41,82.57,0.00,477.28,932.31,256.48,154.07,204.49,79.87,0.00,477.16,772.89,447.08,628.46
2026-01-15 20:12:59,XPQ-01 Main,2026-01-15 20:12:00,961.34,81.64,0.00,477.77,955.31,261.88,149.21,214.93,82.15,0.00,478.10,968.77,269.37,150.77,222.78,82.82,0.00,477.66,959.96,264.32,158.54,211.14,79.97,0.00,477.55,795.57,458.51,648.84
2026-01-15 20:13:59,XPQ-01 Main,2026-01-15 20:13:00,973.75,82.15,0.00,477.75,968.96,265.52,148.11,220.02,82.96,0.00,478.10,984.99,273.98,152.04,227.43,83.13,0.00,477.82,967.31,266.32,158.30,213.83,80.37,0.00,477.34,805.82,458.46,661.29
2026-01-15 20:14:59,XPQ-01 Main,2026-01-15 20:14:00,957.83,81.60,0.00,478.02,951.75,261.11,148.44,214.37,82.21,0.00,478.51,966.86,269.00,150.93,222.04,82.70,0.00,477.80,954.88,262.97,157.90,209.74,79.89,0.00,477.75,793.08,457.27,646.15
2026-01-15 20:15:59,XPQ-01 Main,2026-01-15 20:15:00,1190.71,80.38,0.00,475.01,1187.09,323.43,189.96,261.51,80.91,0.00,475.16,1198.09,331.19,192.36,269.18,81.36,0.00,475.09,1186.96,325.06,199.42,255.97,78.89,0.00,474.77,979.69,581.75,786.66
2026-01-15 20:16:59,XPQ-01 Main,2026-01-15 20:16:00,1274.62,80.74,0.00,474.33,1267.76,344.85,198.50,281.59,81.73,0.00,474.48,1293.42,357.09,205.83,290.97,81.64,0.00,474.47,1262.68,345.32,212.11,271.87,78.84,0.00,474.05,1047.26,616.43,844.43
2026-01-15 20:17:59,XPQ-01 Main,2026-01-15 20:17:00,1128.41,79.89,0.00,475.62,1122.65,306.14,182.28,245.53,80.29,0.00,476.02,1135.37,314.54,183.59,254.57,81.11,0.00,475.88,1127.20,308.93,192.13,241.56,78.26,0.00,474.95,929.62,558.00,741.66
2026-01-15 20:18:59,XPQ-01 Main,2026-01-15 20:18:00,1126.36,80.20,0.00,476.09,1115.76,304.69,178.55,246.47,80.98,0.00,476.59,1140.56,316.23,183.21,257.27,81.46,0.00,476.14,1122.76,307.97,191.92,240.45,78.16,0.00,475.55,928.88,553.67,744.18
2026-01-15 20:19:59,XPQ-01 Main,2026-01-15 20:19:00,1071.19,79.40,0.00,475.97,1064.10,290.40,174.48,231.79,79.89,0.00,476.27,1079.38,299.18,176.44,241.02,80.69,0.00,476.21,1070.10,293.57,184.93,227.68,77.62,0.00,475.44,883.14,535.85,700.48
2026-01-15 20:20:59,XPQ-01 Main,2026-01-15 20:20:00,1089.27,77.36,0.00,476.03,1078.68,294.66,182.82,230.57,78.36,0.00,476.64,1105.88,306.53,189.26,240.58,78.59,0.00,475.89,1083.26,297.01,195.83,222.89,75.12,0.00,475.57,898.19,567.92,694.03
2026-01-15 20:21:59,XPQ-01 Main,2026-01-15 20:21:00,1133.78,78.66,0.00,476.09,1133.15,309.27,189.28,244.12,79.03,0.00,476.39,1137.55,315.44,190.23,250.66,79.66,0.00,476.43,1130.66,310.25,196.74,239.63,77.29,0.00,475.45,934.95,576.26,734.41
2026-01-15 20:22:59,XPQ-01 Main,2026-01-15 20:22:00,1161.27,77.29,0.00,475.62,1159.89,316.37,197.57,247.13,78.11,0.00,475.77,1171.63,324.36,202.42,253.35,78.13,0.00,475.80,1152.29,315.96,206.68,238.83,75.62,0.00,475.29,956.69,606.66,739.31
